,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
229,Allegany,1425,Allegany Precinct 04-004,1355,36,10,267,435,24,1425,1,0.9508771929824561,0.02526315789473684,0.007017543859649123,0.016842105263157894,723,0.18736842105263157,0.30526315789473685,0.5073684210526316
230,Allegany,856,Allegany Precinct 14-000,766,52,19,97,74,19,856,1,0.8948598130841121,0.06074766355140187,0.02219626168224299,0.02219626168224299,685,0.1133177570093458,0.08644859813084112,0.8002336448598131
231,Allegany,1491,Allegany Precinct 05-004,1387,66,10,222,307,28,1491,1,0.9302481556002683,0.04426559356136821,0.00670690811535882,0.018779342723004695,962,0.1488933601609658,0.20590207914151576,0.6452045606975184
232,Allegany,2358,Allegany Precinct 23-000,2120,171,17,328,580,50,2358,1,0.899067005937235,0.07251908396946564,0.00720949957591179,0.021204410517387615,1450,0.13910093299406276,0.24597116200169636,0.6149279050042409
233,Allegany,624,Allegany Precinct 05-006,619,3,0,72,178,2,624,1,0.9919871794871795,0.004807692307692308,0.0,0.003205128205128205,374,0.11538461538461539,0.28525641025641024,0.5993589743589743
234,Allegany,2552,Allegany Precinct 22-001,2173,297,35,260,410,47,2552,1,0.8514890282131662,0.11637931034482758,0.01371473354231975,0.01841692789968652,1882,0.10188087774294671,0.16065830721003135,0.737460815047022
235,Allegany,3185,Allegany Precinct 16-000,1973,833,346,165,555,33,3185,1,0.6194662480376766,0.26153846153846155,0.10863422291993721,0.010361067503924647,2465,0.05180533751962323,0.17425431711145997,0.7739403453689168
236,Allegany,1346,Allegany Precinct 34-000,1324,4,6,240,536,12,1346,1,0.9836552748885586,0.0029717682020802376,0.004457652303120356,0.008915304606240713,570,0.17830609212481427,0.39821693907875183,0.4234769687964339
237,Allegany,956,Allegany Precinct 21-000,934,3,4,106,356,15,956,1,0.9769874476987448,0.0031380753138075313,0.0041841004184100415,0.015690376569037656,494,0.1108786610878661,0.3723849372384937,0.5167364016736402
238,Allegany,944,Allegany Precinct 02-000,924,4,8,69,321,8,944,1,0.9788135593220338,0.00423728813559322,0.00847457627118644,0.00847457627118644,554,0.07309322033898305,0.3400423728813559,0.586864406779661
239,Allegany,852,Allegany Precinct 03-000,839,2,3,61,318,8,852,1,0.9847417840375586,0.002347417840375587,0.0035211267605633804,0.009389671361502348,473,0.0715962441314554,0.3732394366197183,0.5551643192488263
240,Allegany,746,Allegany Precinct 01-000,734,4,3,65,307,5,746,1,0.9839142091152815,0.005361930294906166,0.004021447721179625,0.006702412868632708,374,0.0871313672922252,0.41152815013404825,0.5013404825737265
265,Allegany,2806,Allegany Precinct 08-000,2755,17,13,264,834,21,2806,1,0.9818246614397719,0.0060584461867426945,0.004632929436920884,0.007483962936564505,1708,0.09408410548823949,0.2972202423378475,0.6086956521739131
266,Allegany,1114,Allegany Precinct 09-000,1103,0,1,56,375,10,1114,1,0.9901256732495511,0.0,0.0008976660682226212,0.008976660682226212,683,0.05026929982046679,0.33662477558348297,0.6131059245960503
267,Allegany,1650,Allegany Precinct 10-000,1628,5,5,107,572,12,1650,1,0.9866666666666667,0.0030303030303030303,0.0030303030303030303,0.007272727272727273,971,0.06484848484848485,0.3466666666666667,0.5884848484848485
268,Allegany,1273,Allegany Precinct 31-000,1251,4,3,127,440,15,1273,1,0.9827179890023566,0.003142183817753339,0.002356637863315004,0.01178318931657502,706,0.0997643362136685,0.34564021995286726,0.5545954438334643
273,Allegany,1685,Allegany Precinct 18-000,1660,3,7,121,672,15,1685,1,0.9851632047477745,0.0017804154302670622,0.004154302670623145,0.008902077151335312,892,0.07181008902077152,0.39881305637982195,0.5293768545994065
274,Allegany,4960,Allegany Precinct 26-000,3677,968,114,535,518,201,4960,1,0.7413306451612903,0.19516129032258064,0.022983870967741935,0.0405241935483871,3907,0.10786290322580645,0.10443548387096774,0.7877016129032258
275,Allegany,1016,Allegany Precinct 11-000,971,17,12,250,280,16,1016,1,0.9557086614173228,0.01673228346456693,0.011811023622047244,0.015748031496062992,486,0.24606299212598426,0.2755905511811024,0.47834645669291337
276,Allegany,2829,Allegany Precinct 12-000,2623,113,38,450,711,55,2829,1,0.9271827500883705,0.039943442912689996,0.01343230823612584,0.019441498762813716,1668,0.15906680805938495,0.2513255567338282,0.5896076352067868
277,Allegany,1572,Allegany Precinct 24-000,1544,8,7,167,518,13,1572,1,0.9821882951653944,0.005089058524173028,0.004452926208651399,0.00826972010178117,887,0.10623409669211197,0.32951653944020354,0.5642493638676844
278,Allegany,1653,Allegany Precinct 07-002,1584,18,15,249,659,36,1653,1,0.9582577132486388,0.010889292196007259,0.009074410163339383,0.021778584392014518,745,0.15063520871143377,0.3986690865093769,0.45069570477918935
279,Allegany,1346,Allegany Precinct 29-003,1304,12,7,223,446,23,1346,1,0.9687964338781575,0.008915304606240713,0.005200594353640416,0.017087667161961365,677,0.16567607726597325,0.3313521545319465,0.5029717682020802
280,Allegany,1884,Allegany Precinct 13-000,1845,10,8,182,583,21,1884,1,0.9792993630573248,0.005307855626326964,0.004246284501061571,0.011146496815286623,1119,0.09660297239915075,0.309447983014862,0.5939490445859873
281,Allegany,3275,Allegany Precinct 07-001,2017,1213,19,252,576,26,3275,1,0.6158778625954199,0.370381679389313,0.005801526717557252,0.007938931297709924,2447,0.07694656488549619,0.17587786259541985,0.747175572519084
