,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
230,Allegany,856,Allegany Precinct 14-000,766,52,19,150,92,19,856,1,0.8948598130841121,0.06074766355140187,0.02219626168224299,0.02219626168224299,614,0.17523364485981308,0.10747663551401869,0.7172897196261683
231,Allegany,1491,Allegany Precinct 05-004,1387,66,10,264,336,28,1491,1,0.9302481556002683,0.04426559356136821,0.00670690811535882,0.018779342723004695,891,0.17706237424547283,0.22535211267605634,0.5975855130784709
232,Allegany,2358,Allegany Precinct 23-000,2120,171,17,443,604,50,2358,1,0.899067005937235,0.07251908396946564,0.00720949957591179,0.021204410517387615,1311,0.1878710771840543,0.2561492790500424,0.5559796437659033
233,Allegany,624,Allegany Precinct 05-006,619,3,0,105,208,2,624,1,0.9919871794871795,0.004807692307692308,0.0,0.003205128205128205,311,0.16826923076923078,0.3333333333333333,0.4983974358974359
234,Allegany,2552,Allegany Precinct 22-001,2173,297,35,343,483,47,2552,1,0.8514890282131662,0.11637931034482758,0.01371473354231975,0.01841692789968652,1726,0.13440438871473354,0.18926332288401254,0.6763322884012539
235,Allegany,3185,Allegany Precinct 16-000,1973,833,346,262,692,33,3185,1,0.6194662480376766,0.26153846153846155,0.10863422291993721,0.010361067503924647,2231,0.08226059654631084,0.21726844583987442,0.7004709576138147
236,Allegany,1346,Allegany Precinct 34-000,1324,4,6,309,607,12,1346,1,0.9836552748885586,0.0029717682020802376,0.004457652303120356,0.008915304606240713,430,0.22956909361069835,0.4509658246656761,0.31946508172362553
237,Allegany,956,Allegany Precinct 21-000,934,3,4,146,432,15,956,1,0.9769874476987448,0.0031380753138075313,0.0041841004184100415,0.015690376569037656,378,0.15271966527196654,0.45188284518828453,0.39539748953974896
238,Allegany,944,Allegany Precinct 02-000,924,4,8,109,392,8,944,1,0.9788135593220338,0.00423728813559322,0.00847457627118644,0.00847457627118644,443,0.11546610169491525,0.4152542372881356,0.4692796610169492
239,Allegany,852,Allegany Precinct 03-000,839,2,3,105,383,8,852,1,0.9847417840375586,0.002347417840375587,0.0035211267605633804,0.009389671361502348,364,0.12323943661971831,0.4495305164319249,0.4272300469483568
240,Allegany,746,Allegany Precinct 01-000,734,4,3,86,363,5,746,1,0.9839142091152815,0.005361930294906166,0.004021447721179625,0.006702412868632708,297,0.11528150134048257,0.4865951742627346,0.39812332439678283
265,Allegany,2806,Allegany Precinct 08-000,2755,17,13,387,1026,21,2806,1,0.9818246614397719,0.0060584461867426945,0.004632929436920884,0.007483962936564505,1393,0.13791874554526015,0.36564504632929434,0.4964362081254455
266,Allegany,1114,Allegany Precinct 09-000,1103,0,1,119,436,10,1114,1,0.9901256732495511,0.0,0.0008976660682226212,0.008976660682226212,559,0.10682226211849193,0.39138240574506283,0.5017953321364452
267,Allegany,1650,Allegany Precinct 10-000,1628,5,5,167,670,12,1650,1,0.9866666666666667,0.0030303030303030303,0.0030303030303030303,0.007272727272727273,813,0.10121212121212121,0.40606060606060607,0.49272727272727274
268,Allegany,1273,Allegany Precinct 31-000,1251,4,3,161,521,15,1273,1,0.9827179890023566,0.003142183817753339,0.002356637863315004,0.01178318931657502,591,0.12647289866457187,0.40926944226237233,0.4642576590730558
273,Allegany,1685,Allegany Precinct 18-000,1660,3,7,208,758,15,1685,1,0.9851632047477745,0.0017804154302670622,0.004154302670623145,0.008902077151335312,719,0.12344213649851632,0.44985163204747775,0.42670623145400594
274,Allegany,4960,Allegany Precinct 26-000,3677,968,114,596,632,201,4960,1,0.7413306451612903,0.19516129032258064,0.022983870967741935,0.0405241935483871,3732,0.12016129032258065,0.12741935483870967,0.7524193548387097
275,Allegany,1016,Allegany Precinct 11-000,971,17,12,301,315,16,1016,1,0.9557086614173228,0.01673228346456693,0.011811023622047244,0.015748031496062992,400,0.296259842519685,0.31003937007874016,0.3937007874015748
276,Allegany,2829,Allegany Precinct 12-000,2623,113,38,552,757,55,2829,1,0.9271827500883705,0.039943442912689996,0.01343230823612584,0.019441498762813716,1520,0.1951219512195122,0.2675857193354542,0.5372923294450336
277,Allegany,1572,Allegany Precinct 24-000,1544,8,7,235,593,13,1572,1,0.9821882951653944,0.005089058524173028,0.004452926208651399,0.00826972010178117,744,0.1494910941475827,0.3772264631043257,0.4732824427480916
278,Allegany,1653,Allegany Precinct 07-002,1584,18,15,338,765,36,1653,1,0.9582577132486388,0.010889292196007259,0.009074410163339383,0.021778584392014518,550,0.2044767090139141,0.4627949183303085,0.33272837265577737
279,Allegany,1346,Allegany Precinct 29-003,1304,12,7,311,510,23,1346,1,0.9687964338781575,0.008915304606240713,0.005200594353640416,0.017087667161961365,525,0.2310549777117385,0.3789004457652303,0.3900445765230312
280,Allegany,1884,Allegany Precinct 13-000,1845,10,8,274,712,21,1884,1,0.9792993630573248,0.005307855626326964,0.004246284501061571,0.011146496815286623,898,0.1454352441613588,0.37791932059447986,0.47664543524416136
281,Allegany,3275,Allegany Precinct 07-001,2017,1213,19,347,642,26,3275,1,0.6158778625954199,0.370381679389313,0.005801526717557252,0.007938931297709924,2286,0.10595419847328244,0.19603053435114504,0.6980152671755725
