,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
230,Allegany,856,Allegany Precinct 14-000,766,52,19,18,4,7,1,6,19,856,1,0.8948598130841121,0.06074766355140187,0.02219626168224299,0.02219626168224299,820,0.02102803738317757,0.004672897196261682,0.008177570093457943,0.0011682242990654205,0.007009345794392523,0.9579439252336449
231,Allegany,1491,Allegany Precinct 05-004,1387,66,10,37,11,18,1,9,28,1491,1,0.9302481556002683,0.04426559356136821,0.00670690811535882,0.018779342723004695,1415,0.02481556002682763,0.007377598926894702,0.012072434607645875,0.0006706908115358819,0.006036217303822937,0.9490274983232729
232,Allegany,2358,Allegany Precinct 23-000,2120,171,17,57,11,33,8,25,50,2358,1,0.899067005937235,0.07251908396946564,0.00720949957591179,0.021204410517387615,2224,0.024173027989821884,0.004664970313825276,0.013994910941475827,0.0033927056827820186,0.010602205258693808,0.9431721798134012
233,Allegany,624,Allegany Precinct 05-006,619,3,0,7,2,2,2,1,2,624,1,0.9919871794871795,0.004807692307692308,0.0,0.003205128205128205,610,0.011217948717948718,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.0016025641025641025,0.9775641025641025
234,Allegany,2552,Allegany Precinct 22-001,2173,297,35,41,9,16,9,23,47,2552,1,0.8514890282131662,0.11637931034482758,0.01371473354231975,0.01841692789968652,2454,0.016065830721003135,0.0035266457680250786,0.006269592476489028,0.0035266457680250786,0.009012539184952978,0.9615987460815048
235,Allegany,3185,Allegany Precinct 16-000,1973,833,346,17,3,9,2,9,33,3185,1,0.6194662480376766,0.26153846153846155,0.10863422291993721,0.010361067503924647,3145,0.005337519623233909,0.0009419152276295133,0.00282574568288854,0.0006279434850863422,0.00282574568288854,0.9874411302982732
236,Allegany,1346,Allegany Precinct 34-000,1324,4,6,41,15,15,3,11,12,1346,1,0.9836552748885586,0.0029717682020802376,0.004457652303120356,0.008915304606240713,1261,0.030460624071322436,0.011144130757800892,0.011144130757800892,0.002228826151560178,0.008172362555720654,0.936849925705795
237,Allegany,956,Allegany Precinct 21-000,934,3,4,13,6,6,1,8,15,956,1,0.9769874476987448,0.0031380753138075313,0.0041841004184100415,0.015690376569037656,922,0.013598326359832637,0.006276150627615063,0.006276150627615063,0.0010460251046025104,0.008368200836820083,0.9644351464435147
238,Allegany,944,Allegany Precinct 02-000,924,4,8,7,1,5,0,2,8,944,1,0.9788135593220338,0.00423728813559322,0.00847457627118644,0.00847457627118644,929,0.007415254237288136,0.001059322033898305,0.005296610169491525,0.0,0.00211864406779661,0.9841101694915254
239,Allegany,852,Allegany Precinct 03-000,839,2,3,6,5,2,1,6,8,852,1,0.9847417840375586,0.002347417840375587,0.0035211267605633804,0.009389671361502348,832,0.007042253521126761,0.005868544600938967,0.002347417840375587,0.0011737089201877935,0.007042253521126761,0.9765258215962441
240,Allegany,746,Allegany Precinct 01-000,734,4,3,12,4,4,0,3,5,746,1,0.9839142091152815,0.005361930294906166,0.004021447721179625,0.006702412868632708,723,0.0160857908847185,0.005361930294906166,0.005361930294906166,0.0,0.004021447721179625,0.9691689008042895
265,Allegany,2806,Allegany Precinct 08-000,2755,17,13,38,14,17,4,11,21,2806,1,0.9818246614397719,0.0060584461867426945,0.004632929436920884,0.007483962936564505,2722,0.0135424091233072,0.004989308624376337,0.0060584461867426945,0.0014255167498218105,0.003920171062009979,0.970064148253742
266,Allegany,1114,Allegany Precinct 09-000,1103,0,1,9,5,3,3,5,10,1114,1,0.9901256732495511,0.0,0.0008976660682226212,0.008976660682226212,1089,0.00807899461400359,0.004488330341113106,0.0026929982046678637,0.0026929982046678637,0.004488330341113106,0.9775583482944344
267,Allegany,1650,Allegany Precinct 10-000,1628,5,5,14,1,6,0,5,12,1650,1,0.9866666666666667,0.0030303030303030303,0.0030303030303030303,0.007272727272727273,1624,0.008484848484848486,0.0006060606060606061,0.0036363636363636364,0.0,0.0030303030303030303,0.9842424242424243
268,Allegany,1273,Allegany Precinct 31-000,1251,4,3,18,2,4,1,5,15,1273,1,0.9827179890023566,0.003142183817753339,0.002356637863315004,0.01178318931657502,1243,0.014139827179890024,0.0015710919088766694,0.003142183817753339,0.0007855459544383347,0.003927729772191673,0.97643362136685
273,Allegany,1685,Allegany Precinct 18-000,1660,3,7,18,7,5,3,8,15,1685,1,0.9851632047477745,0.0017804154302670622,0.004154302670623145,0.008902077151335312,1644,0.010682492581602374,0.004154302670623145,0.002967359050445104,0.0017804154302670622,0.004747774480712166,0.9756676557863502
274,Allegany,4960,Allegany Precinct 26-000,3677,968,114,95,13,27,21,21,201,4960,1,0.7413306451612903,0.19516129032258064,0.022983870967741935,0.0405241935483871,4783,0.019153225806451613,0.002620967741935484,0.005443548387096774,0.004233870967741936,0.004233870967741936,0.9643145161290323
275,Allegany,1016,Allegany Precinct 11-000,971,17,12,48,4,16,3,13,16,1016,1,0.9557086614173228,0.01673228346456693,0.011811023622047244,0.015748031496062992,932,0.047244094488188976,0.003937007874015748,0.015748031496062992,0.002952755905511811,0.012795275590551181,0.9173228346456693
276,Allegany,2829,Allegany Precinct 12-000,2623,113,38,68,12,28,17,10,55,2829,1,0.9271827500883705,0.039943442912689996,0.01343230823612584,0.019441498762813716,2694,0.024036762106751503,0.0042417815482502655,0.00989749027925062,0.006009190526687876,0.003534817956875221,0.9522799575821845
277,Allegany,1572,Allegany Precinct 24-000,1544,8,7,29,9,10,2,10,13,1572,1,0.9821882951653944,0.005089058524173028,0.004452926208651399,0.00826972010178117,1512,0.018447837150127225,0.0057251908396946565,0.006361323155216285,0.001272264631043257,0.006361323155216285,0.9618320610687023
278,Allegany,1653,Allegany Precinct 07-002,1584,18,15,34,6,13,7,18,36,1653,1,0.9582577132486388,0.010889292196007259,0.009074410163339383,0.021778584392014518,1575,0.0205686630369026,0.003629764065335753,0.007864488808227465,0.004234724742891712,0.010889292196007259,0.9528130671506352
279,Allegany,1346,Allegany Precinct 29-003,1304,12,7,38,10,11,6,10,23,1346,1,0.9687964338781575,0.008915304606240713,0.005200594353640416,0.017087667161961365,1271,0.02823179791976226,0.007429420505200594,0.008172362555720654,0.004457652303120356,0.007429420505200594,0.9442793462109955
280,Allegany,1884,Allegany Precinct 13-000,1845,10,8,33,5,9,2,13,21,1884,1,0.9792993630573248,0.005307855626326964,0.004246284501061571,0.011146496815286623,1822,0.01751592356687898,0.002653927813163482,0.004777070063694267,0.0010615711252653928,0.006900212314225053,0.9670912951167728
281,Allegany,3275,Allegany Precinct 07-001,2017,1213,19,32,9,15,1,11,26,3275,1,0.6158778625954199,0.370381679389313,0.005801526717557252,0.007938931297709924,3207,0.009770992366412214,0.002748091603053435,0.004580152671755725,0.0003053435114503817,0.0033587786259541984,0.979236641221374
