,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,1198,264,1166,2503,1.0,0.5341590091889732,0.46584099081102676,1041,0.47862564922093487,0.10547343188174191,0.4159009188973232
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1535,441,2179,4357,1.0,0.4998852421390865,0.5001147578609135,2381,0.3523066330043608,0.10121643332568281,0.5464769336699564
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2304,240,3253,4438,1.0,0.26701216764308244,0.7329878323569176,1894,0.5191527715187021,0.054078413699864804,0.4267688147814331
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1575,515,2394,4253,1.0,0.4371032212555843,0.5628967787444157,2163,0.3703268281213261,0.12109099459205266,0.5085821772866213
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,1409,223,4113,6218,1.0,0.3385332904470891,0.6614667095529109,4586,0.22660019298809908,0.03586362174332583,0.7375361852685751
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,1167,299,1301,2859,1.0,0.5449457852395942,0.45505421476040575,1393,0.40818467995802726,0.10458202168590416,0.48723329835606854
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,1440,808,319,3010,1.0,0.8940199335548172,0.10598006644518272,762,0.47840531561461797,0.26843853820598007,0.253156146179402
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,1652,71,3708,3867,1.0,0.041117145073700546,0.9588828549262994,2144,0.42720455133178176,0.018360486164985777,0.5544349625032324
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,1611,71,3511,3676,1.0,0.04488574537540805,0.955114254624592,1994,0.4382480957562568,0.019314472252448315,0.5424374319912949
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1039,59,1629,1730,1.0,0.05838150289017341,0.9416184971098266,632,0.6005780346820809,0.03410404624277456,0.3653179190751445
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2091,162,3085,3654,1.0,0.15571975916803504,0.844280240831965,1401,0.5722495894909688,0.04433497536945813,0.38341543513957305
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,1036,260,937,1886,1.0,0.5031813361611877,0.4968186638388123,590,0.5493107104984093,0.1378579003181336,0.31283138918345704
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1602,135,1920,2455,1.0,0.21792260692464357,0.7820773930753564,718,0.6525458248472505,0.054989816700611,0.2924643584521385
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,1481,403,1172,3558,1.0,0.670601461495222,0.32939853850477796,1674,0.41624508150646433,0.11326587970770095,0.47048903878583476
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1424,208,1573,2978,1.0,0.4717931497649429,0.5282068502350571,1346,0.47817327065144394,0.06984553391537945,0.4519811954331766
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,453,502,648,1541,1.0,0.5794938351719663,0.42050616482803377,586,0.29396495781959764,0.3257624918883842,0.3802725502920182
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,803,135,1062,1285,1.0,0.1735408560311284,0.8264591439688715,347,0.6249027237354086,0.10505836575875487,0.27003891050583656
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,26,4,26,37,1.0,0.2972972972972973,0.7027027027027027,7,0.7027027027027027,0.10810810810810811,0.1891891891891892
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,485,101,519,823,1.0,0.36938031591737547,0.6306196840826246,237,0.5893074119076549,0.1227217496962333,0.28797083839611176
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,2208,222,4282,4946,1.0,0.13424989890820865,0.8657501010917914,2516,0.44642135058633237,0.044884755357864944,0.5086938940558027
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,1557,113,2412,2695,1.0,0.10500927643784787,0.8949907235621521,1025,0.5777365491651206,0.04192949907235621,0.3803339517625232
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,403,481,293,1072,1.0,0.726679104477612,0.2733208955223881,188,0.37593283582089554,0.44869402985074625,0.17537313432835822
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1322,144,1747,2206,1.0,0.20806890299184044,0.7919310970081596,740,0.599274705349048,0.06527651858567543,0.3354487760652765
1179,Baltimore County,2836,Baltimore County Precinct 04-012,1667,2121,714,1169,2836,1.0146743020758768,0.5877997179125529,0.41220028208744713,1,0.7478843441466855,0.25176304654442877,0.0003526093088857546
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,1138,551,1425,3497,1.0,0.5925078638833285,0.40749213611667146,1808,0.32542179010580496,0.15756362596511295,0.5170145839290821
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1766,992,1893,4554,1.0,0.5843214756258235,0.4156785243741766,1796,0.3877909530083443,0.2178304787000439,0.3943785682916118
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,861,372,1052,2479,1.0,0.5756353368293666,0.4243646631706333,1246,0.3473174667204518,0.1500605082694635,0.5026220250100847
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,1278,1024,1021,4026,1.0,0.7463984103328366,0.25360158966716345,1724,0.3174366616989568,0.25434674615002484,0.42821659215101837
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,557,964,207,1997,1.0,0.8963445167751627,0.10365548322483725,476,0.2789183775663495,0.48272408612919376,0.2383575363044567
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,2133,248,4759,5767,1.0,0.17478758453268597,0.825212415467314,3386,0.3698630136986301,0.04300329460724814,0.5871336916941218
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,2246,127,3957,4341,1.0,0.0884588804422944,0.9115411195577056,1968,0.5173923059202948,0.029255931812946327,0.45335176226675883
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,1648,95,2857,3194,1.0,0.10551033187226048,0.8944896681277396,1451,0.5159674389480275,0.029743268628678772,0.4542892924232937
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,890,74,1253,1512,1.0,0.1712962962962963,0.8287037037037037,548,0.5886243386243386,0.04894179894179894,0.36243386243386244
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,1896,155,3011,3573,1.0,0.15729079205149735,0.8427092079485027,1522,0.5306465155331654,0.04338091239854464,0.42597257206829
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,871,99,2711,3132,1.0,0.13441890166028098,0.8655810983397191,2162,0.2780970625798212,0.031609195402298854,0.69029374201788
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,1789,109,3028,3378,1.0,0.10361160449970397,0.896388395500296,1480,0.529603315571344,0.03226761397276495,0.43812907045589106
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,2197,196,4339,4946,1.0,0.12272543469470279,0.8772745653052972,2553,0.44419733117670845,0.03962798220784472,0.5161746866154469
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,1281,1211,211,3184,1.0,0.9337311557788944,0.06626884422110553,692,0.4023241206030151,0.3803391959798995,0.21733668341708542
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,1065,1034,477,2703,1.0,0.8235294117647058,0.17647058823529413,604,0.3940066592674806,0.38253792082870886,0.22345541990381057
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,1204,937,120,2485,1.0,0.9517102615694165,0.0482897384305835,344,0.48450704225352115,0.37706237424547284,0.13843058350100604
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,1298,824,688,3127,1.0,0.7799808122801407,0.2200191877198593,1005,0.41509433962264153,0.2635113527342501,0.3213943076431084
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1626,463,2134,3549,1.0,0.3987038602423218,0.6012961397576783,1460,0.45815722738799664,0.13045928430543816,0.41138348830656524
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1876,483,2377,3716,1.0,0.36033369214208827,0.6396663078579118,1357,0.5048439181916039,0.12997847147470398,0.3651776103336921
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,978,135,1828,2265,1.0,0.19293598233995585,0.8070640176600441,1152,0.43178807947019865,0.059602649006622516,0.5086092715231788
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,902,939,2042,5998,1.0,0.6595531843947983,0.34044681560520174,4157,0.1503834611537179,0.1565521840613538,0.6930643547849283
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,745,1029,283,2893,1.0,0.9021776702385067,0.09782232976149326,1119,0.2575181472519876,0.3556861389561009,0.3867957137919115
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,699,983,405,3240,1.0,0.875,0.125,1558,0.21574074074074073,0.3033950617283951,0.4808641975308642
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,552,644,322,2641,1.0,0.8780764861794774,0.12192351382052254,1445,0.20901173797803863,0.24384702764104507,0.5471412343809163
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,756,1128,443,2840,1.0,0.8440140845070423,0.15598591549295773,956,0.2661971830985915,0.3971830985915493,0.33661971830985915
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1104,494,1901,3604,1.0,0.47253052164261933,0.5274694783573807,2006,0.30632630410654826,0.13706992230854606,0.5566037735849056
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,1171,856,1196,3870,1.0,0.6909560723514212,0.3090439276485788,1843,0.3025839793281654,0.22118863049095608,0.47622739018087856
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,932,359,1149,2349,1.0,0.5108556832694764,0.4891443167305236,1058,0.39676458067262665,0.1528309919114517,0.4504044274159217
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,1525,919,1037,4333,1.0,0.7606738979921532,0.23932610200784676,1889,0.35195015001153934,0.2120932379413801,0.4359566120470805
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,1934,382,3020,4435,1.0,0.31905298759864714,0.6809470124013529,2119,0.43607666290868097,0.08613303269447577,0.4777903043968433
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,2041,189,3748,4619,1.0,0.1885689543191167,0.8114310456808833,2389,0.44187053474778093,0.0409179476077073,0.5172115176445118
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,2300,180,3298,4031,1.0,0.18184073430910444,0.8181592656908956,1551,0.5705780203423468,0.04465393202679236,0.3847680476308608
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,759,541,1976,4012,1.0,0.5074775672981057,0.49252243270189433,2712,0.18918245264207378,0.1348454636091725,0.6759720837487537
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,1030,803,180,2661,1.0,0.9323562570462233,0.06764374295377677,828,0.38707252912438933,0.30176625328823753,0.3111612175873732
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,1245,648,169,2385,1.0,0.929140461215933,0.07085953878406709,492,0.5220125786163522,0.27169811320754716,0.20628930817610064
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,1656,1247,640,3977,1.0,0.8390746794065879,0.1609253205934121,1074,0.41639426703545385,0.3135529293437264,0.27005280362081974
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,1574,548,946,3393,1.0,0.7211906867079281,0.2788093132920719,1271,0.46389625699970527,0.16150898909519598,0.3745947539050987
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,874,627,247,2089,1.0,0.8817616084250838,0.11823839157491622,588,0.41838200095739586,0.30014360938247964,0.28147438966012445
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,1673,685,269,2964,1.0,0.9092442645074224,0.0907557354925776,606,0.5644399460188934,0.23110661268556004,0.20445344129554655
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,661,761,197,1906,1.0,0.8966421825813221,0.10335781741867786,484,0.34679958027282265,0.39926547743966423,0.2539349422875131
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,1083,582,888,2959,1.0,0.6998986143967557,0.30010138560324434,1294,0.36600202771206486,0.19668807029401825,0.43730990199391684
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,1733,860,942,3908,1.0,0.7589559877175026,0.24104401228249744,1315,0.44344933469805525,0.22006141248720573,0.336489252814739
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,258,272,55,533,1.0,0.8968105065666041,0.10318949343339587,3,0.48405253283302063,0.5103189493433395,0.005628517823639775
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,138,200,50,433,1.0,0.8845265588914549,0.11547344110854503,95,0.3187066974595843,0.4618937644341801,0.21939953810623555
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,285,316,77,685,1.0,0.8875912408759125,0.11240875912408758,84,0.41605839416058393,0.46131386861313867,0.12262773722627737
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,151,290,72,510,1.0,0.8588235294117647,0.1411764705882353,69,0.296078431372549,0.5686274509803921,0.13529411764705881
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,308,595,108,994,1.0,0.8913480885311871,0.10865191146881288,91,0.30985915492957744,0.5985915492957746,0.09154929577464789
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,809,1332,417,3725,1.0,0.8880536912751678,0.11194630872483222,1584,0.2171812080536913,0.35758389261744966,0.42523489932885905
