,COUNTY,VAP,NAME,WVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1368,334,2179,4357,1.0,0.4998852421390865,0.5001147578609135,2655,0.31397750745926095,0.07665825109019968,0.6093642414505394
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2162,171,3253,4438,1.0,0.26701216764308244,0.7329878323569176,2105,0.4871563767462821,0.03853086976115367,0.47431275349256424
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1357,393,2394,4253,1.0,0.4371032212555843,0.5628967787444157,2503,0.31906889254643783,0.09240536092170233,0.5885257465318599
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,1147,157,4113,6218,1.0,0.3385332904470891,0.6614667095529109,4914,0.18446445802508846,0.025249276294628496,0.790286265680283
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,1025,214,1301,2859,1.0,0.5449457852395942,0.45505421476040575,1620,0.35851696397341726,0.07485134662469395,0.5666316894018888
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,1213,647,319,3010,1.0,0.8940199335548172,0.10598006644518272,1150,0.40299003322259136,0.2149501661129568,0.38205980066445183
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,1408,66,3708,3867,1.0,0.041117145073700546,0.9588828549262994,2393,0.36410654253943625,0.017067494181536073,0.6188259632790277
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,1441,70,3511,3676,1.0,0.04488574537540805,0.955114254624592,2165,0.39200217627856365,0.019042437431991296,0.5889553862894451
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,947,41,1629,1730,1.0,0.05838150289017341,0.9416184971098266,742,0.5473988439306359,0.023699421965317918,0.42890173410404625
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,1893,167,3085,3654,1.0,0.15571975916803504,0.844280240831965,1594,0.5180623973727422,0.045703338806787085,0.4362342638204707
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,939,223,937,1886,1.0,0.5031813361611877,0.4968186638388123,724,0.49787910922587486,0.11823966065747614,0.383881230116649
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1440,116,1920,2455,1.0,0.21792260692464357,0.7820773930753564,899,0.5865580448065173,0.04725050916496945,0.3661914460285132
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,1342,312,1172,3558,1.0,0.670601461495222,0.32939853850477796,1904,0.37717818999437885,0.08768971332209106,0.5351320966835301
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1213,179,1573,2978,1.0,0.4717931497649429,0.5282068502350571,1586,0.4073203492276696,0.06010745466756212,0.5325721961047682
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,412,407,648,1541,1.0,0.5794938351719663,0.42050616482803377,722,0.2673588578844906,0.26411421155094095,0.46852693056456846
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,751,125,1062,1285,1.0,0.1735408560311284,0.8264591439688715,409,0.5844357976653697,0.09727626459143969,0.31828793774319064
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,32,5,26,37,1.0,0.2972972972972973,0.7027027027027027,0,0.8648648648648649,0.13513513513513514,0.0
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,473,90,519,823,1.0,0.36938031591737547,0.6306196840826246,260,0.574726609963548,0.10935601458080195,0.3159173754556501
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,1978,184,4282,4946,1.0,0.13424989890820865,0.8657501010917914,2784,0.39991912656692274,0.0372017792155277,0.5628790942175496
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,1454,89,2412,2695,1.0,0.10500927643784787,0.8949907235621521,1152,0.5395176252319109,0.033024118738404454,0.4274582560296846
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,375,398,293,1072,1.0,0.726679104477612,0.2733208955223881,299,0.3498134328358209,0.3712686567164179,0.2789179104477612
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1216,109,1747,2206,1.0,0.20806890299184044,0.7919310970081596,881,0.5512239347234814,0.04941069809610154,0.39936536718041704
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,1826,563,1152,2794,1.0,0.5876879026485325,0.41231209735146745,405,0.6535433070866141,0.20150322118826056,0.14495347172512527
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,921,412,1425,3497,1.0,0.5925078638833285,0.40749213611667146,2164,0.26336860165856446,0.1178152702316271,0.6188161281098085
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1535,790,1893,4554,1.0,0.5843214756258235,0.4156785243741766,2229,0.3370663153271849,0.17347386912604304,0.4894598155467721
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,777,293,1052,2479,1.0,0.5756353368293666,0.4243646631706333,1409,0.31343283582089554,0.118192819685357,0.5683743444937475
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,1118,815,1021,4026,1.0,0.7463984103328366,0.25360158966716345,2093,0.2776949826130154,0.2024341778440139,0.5198708395429706
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,533,777,207,1997,1.0,0.8963445167751627,0.10365548322483725,687,0.2669003505257887,0.3890836254381572,0.3440160240360541
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,1917,216,4759,5767,1.0,0.17478758453268597,0.825212415467314,3634,0.33240853129876885,0.03745448239986128,0.6301369863013698
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,2056,114,3957,4341,1.0,0.0884588804422944,0.9115411195577056,2171,0.47362358903478463,0.02626123013130615,0.5001151808339093
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,1543,86,2857,3194,1.0,0.10551033187226048,0.8944896681277396,1565,0.4830932999373826,0.026925485284909206,0.48998121477770823
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,820,73,1253,1512,1.0,0.1712962962962963,0.8287037037037037,619,0.5423280423280423,0.04828042328042328,0.4093915343915344
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,1723,144,3011,3573,1.0,0.15729079205149735,0.8427092079485027,1706,0.4822278197593059,0.04030226700251889,0.4774699132381752
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,763,83,2711,3132,1.0,0.13441890166028098,0.8655810983397191,2286,0.24361430395913156,0.026500638569604086,0.7298850574712644
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,1667,108,3028,3378,1.0,0.10361160449970397,0.896388395500296,1603,0.4934872705743043,0.03197158081705151,0.47454114860864416
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,1942,154,4339,4946,1.0,0.12272543469470279,0.8772745653052972,2850,0.3926405175899717,0.03113627173473514,0.5762232106752931
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,1211,1042,211,3184,1.0,0.9337311557788944,0.06626884422110553,931,0.3803391959798995,0.32726130653266333,0.2923994974874372
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,986,858,477,2703,1.0,0.8235294117647058,0.17647058823529413,859,0.36477987421383645,0.3174250832408435,0.31779504254532004
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,1210,795,120,2485,1.0,0.9517102615694165,0.0482897384305835,480,0.4869215291750503,0.3199195171026157,0.193158953722334
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,1235,734,688,3127,1.0,0.7799808122801407,0.2200191877198593,1158,0.39494723377038693,0.234729772945315,0.3703229932842981
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1478,381,2134,3549,1.0,0.3987038602423218,0.6012961397576783,1690,0.4164553395322626,0.1073541842772612,0.47619047619047616
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1630,427,2377,3716,1.0,0.36033369214208827,0.6396663078579118,1659,0.4386437029063509,0.11490850376749193,0.44644779332615714
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,882,95,1828,2265,1.0,0.19293598233995585,0.8070640176600441,1288,0.3894039735099338,0.04194260485651214,0.568653421633554
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,857,794,2042,5998,1.0,0.6595531843947983,0.34044681560520174,4347,0.1428809603201067,0.13237745915305102,0.7247415805268422
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,704,886,283,2893,1.0,0.9021776702385067,0.09782232976149326,1303,0.24334600760456274,0.3062564811614241,0.4503975112340131
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,704,790,405,3240,1.0,0.875,0.125,1746,0.21728395061728395,0.24382716049382716,0.5388888888888889
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,487,559,322,2641,1.0,0.8780764861794774,0.12192351382052254,1595,0.18439984854221886,0.21166224914804999,0.6039379023097312
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,691,859,443,2840,1.0,0.8440140845070423,0.15598591549295773,1290,0.2433098591549296,0.30246478873239435,0.45422535211267606
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1056,405,1901,3604,1.0,0.47253052164261933,0.5274694783573807,2143,0.293007769145394,0.11237513873473919,0.5946170921198668
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,1139,660,1196,3870,1.0,0.6909560723514212,0.3090439276485788,2071,0.29431524547803617,0.17054263565891473,0.5351421188630491
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,880,280,1149,2349,1.0,0.5108556832694764,0.4891443167305236,1189,0.37462750106428266,0.11919965942954448,0.5061728395061729
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,1485,710,1037,4333,1.0,0.7606738979921532,0.23932610200784676,2138,0.34271867066697437,0.16385875836602815,0.4934225709669975
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,1660,321,3020,4435,1.0,0.31905298759864714,0.6809470124013529,2454,0.3742953776775648,0.07237880496054115,0.553325817361894
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,1803,143,3748,4619,1.0,0.1885689543191167,0.8114310456808833,2673,0.39034423035289023,0.030959082052392294,0.5786966875947175
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,2078,162,3298,4031,1.0,0.18184073430910444,0.8181592656908956,1791,0.5155048375093029,0.04018853882411312,0.44430662366658397
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,654,432,1976,4012,1.0,0.5074775672981057,0.49252243270189433,2926,0.16301096709870389,0.10767696909272183,0.7293120638085743
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,921,679,180,2661,1.0,0.9323562570462233,0.06764374295377677,1061,0.3461104847801578,0.2551672303645246,0.3987222848553176
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,1073,573,169,2385,1.0,0.929140461215933,0.07085953878406709,739,0.449895178197065,0.24025157232704403,0.309853249475891
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,1334,1270,640,3977,1.0,0.8390746794065879,0.1609253205934121,1373,0.33542871511189337,0.3193361830525522,0.34523510183555445
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,1336,424,946,3393,1.0,0.7211906867079281,0.2788093132920719,1633,0.3937518420277041,0.12496315944591807,0.48128499852637785
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,834,522,247,2089,1.0,0.8817616084250838,0.11823839157491622,733,0.39923408329344184,0.2498803255146003,0.3508855911919579
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,1557,557,269,2964,1.0,0.9092442645074224,0.0907557354925776,850,0.5253036437246964,0.1879217273954116,0.286774628879892
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,602,667,197,1906,1.0,0.8966421825813221,0.10335781741867786,637,0.31584470094438616,0.34994753410283314,0.3342077649527807
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,900,436,888,2959,1.0,0.6998986143967557,0.30010138560324434,1623,0.3041568097330179,0.14734707671510647,0.5484961135518757
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,1600,697,942,3908,1.0,0.7589559877175026,0.24104401228249744,1611,0.4094165813715456,0.17835209825997952,0.41223132036847493
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,258,234,55,533,1.0,0.8968105065666041,0.10318949343339587,41,0.48405253283302063,0.43902439024390244,0.07692307692307693
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,144,173,50,433,1.0,0.8845265588914549,0.11547344110854503,116,0.3325635103926097,0.3995381062355658,0.2678983833718245
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,270,262,77,685,1.0,0.8875912408759125,0.11240875912408758,153,0.39416058394160586,0.38248175182481753,0.22335766423357664
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,165,252,72,510,1.0,0.8588235294117647,0.1411764705882353,93,0.3235294117647059,0.49411764705882355,0.18235294117647058
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,311,492,108,994,1.0,0.8913480885311871,0.10865191146881288,191,0.31287726358148893,0.4949698189134809,0.1921529175050302
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,822,1231,417,3725,1.0,0.8880536912751678,0.11194630872483222,1672,0.2206711409395973,0.33046979865771814,0.4488590604026846
