,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,101,104,1845,508,204,3216,1.0,0.8728233830845771,0.03140547263681592,0.03233830845771144,0.06343283582089553,863,0.5736940298507462,0.15796019900497513,0.2683457711442786
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,192,42,1517,417,230,3358,1.0,0.8618225134008338,0.05717689100655152,0.012507444907683145,0.0684931506849315,1424,0.4517569982132222,0.12418106015485408,0.4240619416319238
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,52,31,1288,557,117,2600,1.0,0.9230769230769231,0.02,0.011923076923076923,0.045,755,0.49538461538461537,0.21423076923076922,0.2903846153846154
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,47,31,1149,602,89,2246,1.0,0.9256455921638468,0.020926090828138913,0.013802315227070348,0.0396260017809439,495,0.5115761353517364,0.2680320569902048,0.22039180765805877
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,4,19,473,252,72,879,1.0,0.8919226393629124,0.004550625711035267,0.02161547212741752,0.08191126279863481,154,0.5381114903299203,0.28668941979522183,0.1751990898748578
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,22,33,980,669,228,2530,1.0,0.8881422924901186,0.008695652173913044,0.013043478260869565,0.09011857707509881,881,0.38735177865612647,0.26442687747035576,0.3482213438735178
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,43,56,1223,796,499,2751,1.0,0.7826245001817521,0.015630679752817157,0.020356234096692113,0.18138858596873864,732,0.4445656125045438,0.28934932751726644,0.26608505997818976
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,30,37,1046,580,141,2173,1.0,0.9042797975149562,0.013805798435342844,0.017027151403589506,0.06488725264611137,547,0.48136217211228716,0.266912103083295,0.25172572480441785
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,46,32,581,310,142,1707,1.0,0.8711189220855302,0.026947861745752782,0.018746338605741066,0.08318687756297598,816,0.3403632103104862,0.18160515524311657,0.4780316344463972
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,16,19,818,456,43,1541,1.0,0.9493835171966256,0.010382868267358857,0.012329656067488644,0.027903958468526932,267,0.5308241401687216,0.29591174561972744,0.17326411421155094
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,330,109,1112,364,237,4116,1.0,0.8357628765792031,0.08017492711370262,0.026482021379980562,0.0575801749271137,2640,0.27016520894071916,0.08843537414965986,0.641399416909621
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,142,57,1675,616,158,3650,1.0,0.9021917808219178,0.03890410958904109,0.015616438356164384,0.04328767123287671,1359,0.4589041095890411,0.16876712328767124,0.37232876712328766
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,1173,360,572,150,400,6430,1.0,0.6993779160186625,0.18242612752721618,0.05598755832037325,0.06220839813374806,5708,0.08895800933125972,0.02332814930015552,0.8877138413685848
1034,Baltimore County,712,Baltimore County Precinct 08-016,602,34,13,514,196,63,712,1.143317230273752,0.8455056179775281,0.047752808988764044,0.018258426966292134,0.08848314606741572,2,0.7219101123595506,0.2752808988764045,0.0028089887640449437
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,46,75,1186,615,198,2667,1.0,0.880389951256093,0.01724784401949756,0.0281214848143982,0.07424071991001124,866,0.4446944131983502,0.23059617547806524,0.32470941132358455
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,1526,245,255,2581,1.0,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,810,0.5912437039907013,0.09492444788841534,0.3138318481208834
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,1508,439,55,2145,1.0,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,198,0.703030303030303,0.20466200466200465,0.09230769230769231
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,1347,272,366,3415,1.0,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,1796,0.3944363103953148,0.07964860907759883,0.5259150805270864
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,1872,431,583,4060,1.0,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,1757,0.46108374384236456,0.1061576354679803,0.43275862068965515
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,1405,36,82,2293,1.0,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,852,0.6127344090710859,0.01569995638901003,0.37156563453990404
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,1123,46,117,2631,1.0,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,1462,0.42683390345876093,0.017483846446218167,0.5556822500950209
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,2149,66,193,3860,1.0,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,1645,0.5567357512953368,0.01709844559585492,0.4261658031088083
1141,Baltimore County,642,Baltimore County Precinct 02-025,508,117,8,554,87,9,642,1.1089965397923875,0.7912772585669782,0.1822429906542056,0.012461059190031152,0.014018691588785047,1,0.8629283489096573,0.13551401869158877,0.001557632398753894
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,151,3,15,398,1.0,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,244,0.3793969849246231,0.007537688442211055,0.6130653266331658
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,1321,43,107,2934,1.0,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,1570,0.4502385821404226,0.01465576005453306,0.5351056578050443
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,310,24,8,532,1.0,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,198,0.5827067669172933,0.045112781954887216,0.37218045112781956
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,1705,76,84,2750,1.0,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,969,0.62,0.027636363636363636,0.3523636363636364
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,722,130,79,1761,1.0,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,909,0.40999432140829073,0.07382169222032936,0.5161839863713799
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,1447,131,499,3988,1.0,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,2410,0.36283851554663993,0.03284854563691073,0.6043129388164493
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,1128,153,257,2503,1.0,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,1222,0.45065920894926087,0.06112664802237315,0.48821414302836597
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,1503,242,407,4357,1.0,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,2612,0.34496212990589853,0.05554280468212072,0.5994950654119807
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,2276,160,471,4438,1.0,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,2002,0.5128436232537179,0.03605227579990987,0.45110410094637227
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,1479,293,392,4253,1.0,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,2481,0.34775452621678815,0.06889254643780861,0.5833529273454032
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,1202,127,578,6218,1.0,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,4889,0.1933097458990029,0.020424573817947895,0.7862656802830492
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,1114,158,192,2859,1.0,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,1587,0.38964672962574326,0.055264078349073105,0.5550891920251836
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,1421,430,81,3010,1.0,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,1159,0.4720930232558139,0.14285714285714285,0.38504983388704317
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,1498,52,97,3867,1.0,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,2317,0.3873803982415309,0.013447116627876907,0.5991724851305922
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,1534,53,95,3676,1.0,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,2089,0.4173014145810664,0.01441784548422198,0.5682807399347116
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,1007,31,33,1730,1.0,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,692,0.5820809248554913,0.017919075144508672,0.4
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,2045,120,79,3654,1.0,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,1489,0.5596606458675424,0.03284072249589491,0.4074986316365627
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,1027,152,130,1886,1.0,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,707,0.5445387062566278,0.08059384941675504,0.37486744432661717
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,1567,76,82,2455,1.0,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,812,0.6382892057026477,0.03095723014256619,0.33075356415478613
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,1473,218,149,3558,1.0,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,1867,0.4139966273187184,0.06127037661607645,0.5247329960652052
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,1305,128,110,2978,1.0,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,1545,0.4382135661517797,0.042981867024848894,0.5188045668233714
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,507,282,70,1541,1.0,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,752,0.32900713822193384,0.18299805321219986,0.4879948085658663
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,816,88,61,1285,1.0,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,381,0.6350194552529183,0.06848249027237355,0.2964980544747082
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,31,4,0,37,1.0,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,2,0.8378378378378378,0.10810810810810811,0.05405405405405406
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,507,69,43,823,1.0,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,247,0.6160388821385177,0.08383961117861483,0.3001215066828676
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,2119,135,176,4946,1.0,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,2692,0.4284270117266478,0.027294783663566517,0.5442782046097857
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,1537,76,97,2695,1.0,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,1082,0.5703153988868275,0.028200371057513916,0.40148423005565864
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,460,287,36,1072,1.0,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,325,0.4291044776119403,0.2677238805970149,0.3031716417910448
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,1303,86,229,2206,1.0,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,817,0.5906618313689936,0.038984587488667274,0.37035358114233907
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,825,99,2008,423,228,2794,1.0,0.5876879026485325,0.2952755905511811,0.03543307086614173,0.0816034359341446,363,0.7186828919112384,0.15139584824624194,0.12992125984251968
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,878,321,1042,291,226,3497,1.0,0.5925078638833285,0.25107234772662285,0.09179296539891335,0.06462682299113526,2164,0.2979696883042608,0.0832141835859308,0.6188161281098085
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1238,353,1737,566,302,4554,1.0,0.5843214756258235,0.27184892402283706,0.07751427316644707,0.0663153271848924,2251,0.3814229249011858,0.12428634167764603,0.4942907334211682
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,701,139,868,208,212,2479,1.0,0.5756353368293666,0.2827753126260589,0.056070996369503835,0.08551835417507059,1403,0.3501411859620815,0.08390480032271078,0.5659540137152077
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,543,214,1313,571,264,4026,1.0,0.7463984103328366,0.13487332339791355,0.053154495777446596,0.06557377049180328,2142,0.32613015399900647,0.1418281172379533,0.5320417287630402
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,90,65,719,526,52,1997,1.0,0.8963445167751627,0.045067601402103155,0.03254882323485228,0.026039058587881823,752,0.3600400600901352,0.26339509263895844,0.37656484727090633
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,2050,163,348,5767,1.0,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,3554,0.35547078203572047,0.028264262181376797,0.6162649557829027
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,2209,75,175,4341,1.0,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,2057,0.5088689242110113,0.017277125086385625,0.4738539507026031
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,1635,63,146,3194,1.0,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,1496,0.5118973074514716,0.019724483406386977,0.4683782091421415
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,889,49,73,1512,1.0,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,574,0.5879629629629629,0.032407407407407406,0.37962962962962965
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,1845,108,183,3573,1.0,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,1620,0.5163727959697733,0.030226700251889168,0.4534005037783375
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,793,61,159,3132,1.0,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,2278,0.25319284802043424,0.019476372924648787,0.7273307790549169
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,1779,75,106,3378,1.0,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,1524,0.5266429840142096,0.022202486678507993,0.4511545293072824
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,3096,355,2064,123,888,4946,1.0,0.12272543469470279,0.6259603720177922,0.07177517185604529,0.17953902143145978,2759,0.4173069146785281,0.024868580671249495,0.5578245046502224
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,73,57,1485,689,81,3184,1.0,0.9337311557788944,0.02292713567839196,0.017902010050251257,0.02543969849246231,1010,0.46639447236180903,0.21639447236180903,0.31721105527638194
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,170,66,1203,586,241,2703,1.0,0.8235294117647058,0.06289308176100629,0.0244173140954495,0.08916019237883832,914,0.4450610432852386,0.21679615242323344,0.33814280429152793
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,26,33,1471,489,61,2485,1.0,0.9517102615694165,0.010462776659959759,0.013279678068410463,0.02454728370221328,525,0.5919517102615695,0.19678068410462776,0.2112676056338028
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,437,138,1456,482,113,3127,1.0,0.7799808122801407,0.13975055964182923,0.044131755676367124,0.03613687240166293,1189,0.465622001918772,0.15414134953629677,0.3802366485449312
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1304,145,1621,279,685,3549,1.0,0.3987038602423218,0.36742744435052127,0.04085657931811778,0.19301211608903918,1649,0.4567483798253029,0.07861369399830938,0.4646379261763877
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1597,183,1788,294,597,3716,1.0,0.36033369214208827,0.4297631862217438,0.0492465016146394,0.16065662002152853,1634,0.48116254036598494,0.07911733046286329,0.4397201291711518
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,1438,119,931,68,271,2265,1.0,0.19293598233995585,0.634878587196468,0.052538631346578366,0.1196467991169978,1266,0.411037527593819,0.030022075055187638,0.5589403973509933
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,809,201,1063,515,1032,5998,1.0,0.6595531843947983,0.13487829276425475,0.033511170390130046,0.17205735245081694,4420,0.17722574191397134,0.08586195398466155,0.7369123041013671
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,109,45,910,604,129,2893,1.0,0.9021776702385067,0.03767715174559281,0.015554787417905289,0.04459039059799516,1379,0.31455236778430695,0.208779813342551,0.4766678188731421
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,217,70,890,530,118,3240,1.0,0.875,0.0669753086419753,0.021604938271604937,0.03641975308641975,1820,0.27469135802469136,0.16358024691358025,0.5617283950617284
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,76,42,617,375,204,2641,1.0,0.8780764861794774,0.02877697841726619,0.015903067020068155,0.07724346838318819,1649,0.2336236274138584,0.14199166982203712,0.6243847027641045
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,272,52,902,571,119,2840,1.0,0.8440140845070423,0.09577464788732394,0.018309859154929577,0.041901408450704225,1367,0.3176056338028169,0.20105633802816902,0.4813380281690141
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1406,259,1164,301,236,3604,1.0,0.47253052164261933,0.39012208657047726,0.0718645948945616,0.06548279689234185,2139,0.32297447280799113,0.0835183129855716,0.5935072142064373
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,622,91,1323,452,483,3870,1.0,0.6909560723514212,0.1607235142118863,0.023514211886304908,0.1248062015503876,2095,0.34186046511627904,0.11679586563307494,0.541343669250646
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,790,67,970,201,292,2349,1.0,0.5108556832694764,0.33631332481907195,0.02852277564921243,0.12430821626223926,1178,0.4129416773094934,0.08556832694763729,0.5014899957428693
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,614,124,1645,536,299,4333,1.0,0.7606738979921532,0.14170320793907223,0.028617585968151397,0.06900530810062312,2152,0.37964458804523427,0.12370182321717055,0.4966535887375952
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,2347,303,1820,224,370,4435,1.0,0.31905298759864714,0.5291995490417136,0.06832018038331454,0.0834272829763247,2391,0.41037204058624577,0.05050732807215333,0.5391206313416009
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,3333,201,1937,106,214,4619,1.0,0.1885689543191167,0.7215847586057588,0.04351591253518078,0.04633037453994371,2576,0.41935483870967744,0.0229486901926824,0.5576964710976402
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,3105,91,2214,116,102,4031,1.0,0.18184073430910444,0.7702803274621682,0.022575043413545028,0.025303894815182335,1701,0.549243363929546,0.02877697841726619,0.4219796576531878
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,724,170,760,302,1082,4012,1.0,0.5074775672981057,0.18045862412761715,0.0423728813559322,0.269690927218345,2950,0.18943170488534397,0.07527417746759721,0.7352941176470589
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,106,33,1083,465,41,2661,1.0,0.9323562570462233,0.03983464862833521,0.012401352874859075,0.015407741450582487,1113,0.4069898534385569,0.17474633596392333,0.4182638105975197
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,82,38,1256,380,49,2385,1.0,0.929140461215933,0.034381551362683435,0.015932914046121592,0.020545073375262055,749,0.5266247379454927,0.15932914046121593,0.3140461215932914
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,200,92,1839,715,348,3977,1.0,0.8390746794065879,0.050289162685441285,0.023133014835302994,0.08750314307266784,1423,0.4624088508926326,0.1797837566004526,0.35780739250691473
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,682,92,1522,279,172,3393,1.0,0.7211906867079281,0.20100206307102858,0.027114647804302977,0.05069260241674035,1592,0.44857058650162096,0.08222811671087533,0.46920129678750366
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,61,37,950,376,149,2089,1.0,0.8817616084250838,0.02920057443752992,0.01771182383915749,0.07132599329822882,763,0.4547630445189086,0.17999042604116802,0.3652465294399234
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,123,23,1754,374,123,2964,1.0,0.9092442645074224,0.04149797570850203,0.00775978407557355,0.04149797570850203,836,0.5917678812415654,0.1261808367071525,0.28205128205128205
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,53,32,750,459,112,1906,1.0,0.8966421825813221,0.027806925498426022,0.016789087093389297,0.05876180482686254,697,0.3934942287513116,0.24081846799580273,0.3656873032528856
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,526,151,1029,295,211,2959,1.0,0.6998986143967557,0.17776275768840824,0.051030753632984115,0.07130787428185198,1635,0.3477526191280838,0.09969584319026699,0.5525515376816492
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,541,134,1816,480,267,3908,1.0,0.7589559877175026,0.13843398157625383,0.03428863868986694,0.06832139201637666,1612,0.4646878198567042,0.12282497441146366,0.4124872057318321
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,18,10,308,164,27,533,1.0,0.8968105065666041,0.03377110694183865,0.01876172607879925,0.05065666041275797,61,0.5778611632270169,0.3076923076923077,0.11444652908067542
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,21,15,187,115,14,433,1.0,0.8845265588914549,0.04849884526558892,0.03464203233256351,0.03233256351039261,131,0.43187066974595845,0.26558891454965355,0.302540415704388
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,27,7,336,174,43,685,1.0,0.8875912408759125,0.03941605839416058,0.010218978102189781,0.06277372262773723,175,0.4905109489051095,0.25401459854014596,0.25547445255474455
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,9,5,209,181,58,510,1.0,0.8588235294117647,0.01764705882352941,0.00980392156862745,0.11372549019607843,120,0.40980392156862744,0.35490196078431374,0.23529411764705882
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,18,15,403,356,75,994,1.0,0.8913480885311871,0.018108651911468814,0.015090543259557344,0.07545271629778671,235,0.40543259557344064,0.358148893360161,0.23641851106639838
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,67,62,1134,805,288,3725,1.0,0.8880536912751678,0.017986577181208052,0.01664429530201342,0.07731543624161073,1786,0.3044295302013423,0.21610738255033557,0.47946308724832215
