,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,52,31,558,1118,117,2600,1,0.9230769230769231,0.02,0.011923076923076923,0.045,924,0.21461538461538462,0.43,0.3553846153846154
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,47,31,389,1118,89,2246,1,0.9256455921638468,0.020926090828138913,0.013802315227070348,0.0396260017809439,739,0.1731967943009795,0.4977738201246661,0.3290293855743544
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,4,19,162,465,72,879,1,0.8919226393629124,0.004550625711035267,0.02161547212741752,0.08191126279863481,252,0.18430034129692832,0.5290102389078498,0.28668941979522183
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,22,33,352,1142,228,2530,1,0.8881422924901186,0.008695652173913044,0.013043478260869565,0.09011857707509881,1036,0.1391304347826087,0.45138339920948617,0.40948616600790516
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,43,56,441,1325,499,2751,1,0.7826245001817521,0.015630679752817157,0.020356234096692113,0.18138858596873864,985,0.16030534351145037,0.4816430388949473,0.3580516175936023
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,30,37,355,1144,141,2173,1,0.9042797975149562,0.013805798435342844,0.017027151403589506,0.06488725264611137,674,0.16336861481822365,0.5264611136677404,0.3101702715140359
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,46,32,205,549,142,1707,1,0.8711189220855302,0.026947861745752782,0.018746338605741066,0.08318687756297598,953,0.1200937316930287,0.3216168717047452,0.5582893966022261
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,16,19,332,765,43,1541,1,0.9493835171966256,0.010382868267358857,0.012329656067488644,0.027903958468526932,444,0.2154445165476963,0.4964308890330954,0.2881245944192083
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,330,109,474,614,237,4116,1,0.8357628765792031,0.08017492711370262,0.026482021379980562,0.0575801749271137,3028,0.1151603498542274,0.1491739552964043,0.7356656948493683
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,142,57,707,1169,158,3650,1,0.9021917808219178,0.03890410958904109,0.015616438356164384,0.04328767123287671,1774,0.1936986301369863,0.3202739726027397,0.486027397260274
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,1173,360,188,253,400,6430,1,0.6993779160186625,0.18242612752721618,0.05598755832037325,0.06220839813374806,5989,0.029237947122861586,0.039346811819595644,0.9314152410575428
1034,Baltimore County,621,Baltimore County Precinct 08-016,526,29,11,186,338,55,621,1,0.8470209339774557,0.04669887278582931,0.017713365539452495,0.08856682769726248,97,0.2995169082125604,0.5442834138486312,0.15619967793880837
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,46,75,434,1190,198,2667,1,0.880389951256093,0.01724784401949756,0.0281214848143982,0.07424071991001124,1043,0.16272965879265092,0.4461942257217848,0.3910761154855643
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,723,517,255,2581,1,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,1341,0.28012398295234403,0.20030995738086013,0.5195660596667958
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,662,793,55,2145,1,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,690,0.30862470862470864,0.3696969696969697,0.32167832167832167
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,655,525,366,3415,1,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,2235,0.191800878477306,0.15373352855051245,0.6544655929721815
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,782,795,583,4060,1,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,2483,0.19261083743842364,0.1958128078817734,0.611576354679803
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,919,74,82,2293,1,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,1300,0.4007849978194505,0.032272132577409504,0.56694286960314
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,692,67,117,2631,1,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,1872,0.2630178639300646,0.025465602432535157,0.7115165336374002
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,1264,144,193,3860,1,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,2452,0.32746113989637304,0.03730569948186528,0.6352331606217616
1141,Baltimore County,578,Baltimore County Precinct 02-025,458,105,7,283,183,8,578,1,0.7923875432525952,0.18166089965397925,0.012110726643598616,0.01384083044982699,112,0.48961937716262977,0.3166089965397924,0.19377162629757785
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,93,5,15,398,1,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,300,0.23366834170854273,0.01256281407035176,0.7537688442211056
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,759,68,107,2934,1,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,2107,0.25869120654396727,0.023176550783912748,0.71813224267212
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,190,79,8,532,1,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,263,0.35714285714285715,0.14849624060150377,0.4943609022556391
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,1023,135,84,2750,1,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,1592,0.372,0.04909090909090909,0.5789090909090909
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,290,425,79,1761,1,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,1046,0.16467915956842702,0.24134014764338443,0.5939806927881885
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,848,201,499,3988,1,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,2939,0.21263791374122368,0.050401203610832494,0.7369608826479438
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,632,317,257,2503,1,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,1554,0.25249700359568517,0.12664802237315223,0.6208549740311626
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,742,447,407,4357,1,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,3168,0.1703006655955933,0.10259352765664448,0.7271058067477623
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,1225,216,471,4438,1,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,2997,0.27602523659305994,0.04867057232987832,0.6753041910770617
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,789,543,392,4253,1,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,2921,0.18551610627792148,0.12767458264754292,0.6868093110745356
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,700,215,578,6218,1,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,5303,0.11257639112254744,0.034577034416211,0.8528465744612416
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,580,323,192,2859,1,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,1956,0.20286813571178733,0.11297656523259882,0.6841552990556139
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,675,970,81,3010,1,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,1365,0.22425249169435216,0.3222591362126246,0.45348837209302323
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,1069,92,97,3867,1,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,2706,0.2764416860615464,0.02379105249547453,0.6997672614429791
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,1031,85,95,3676,1,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,2560,0.2804678998911861,0.023122959738846573,0.6964091403699674
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,702,56,33,1730,1,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,972,0.40578034682080927,0.03236994219653179,0.561849710982659
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,1283,201,79,3654,1,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,2170,0.35112205801860974,0.055008210180623976,0.5938697318007663
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,573,304,130,1886,1,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,1009,0.30381760339342523,0.16118769883351008,0.5349946977730647
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,957,184,82,2455,1,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,1314,0.389816700610998,0.07494908350305499,0.535234215885947
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,853,490,149,3558,1,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,2215,0.23974142776840923,0.13771781899943789,0.6225407532321529
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,750,248,110,2978,1,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,1980,0.251846877098724,0.08327736736064473,0.6648757555406313
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,223,415,70,1541,1,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,903,0.14471122647631407,0.2693056456846204,0.5859831278390656
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,510,150,61,1285,1,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,625,0.3968871595330739,0.11673151750972763,0.48638132295719844
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,13,8,0,37,1,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,16,0.35135135135135137,0.21621621621621623,0.43243243243243246
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,282,88,43,823,1,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,453,0.34264884568651277,0.10692588092345079,0.5504252733900364
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,1205,231,176,4946,1,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,3510,0.2436312171451678,0.04670440760210271,0.7096643752527295
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,877,121,97,2695,1,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,1697,0.325417439703154,0.044897959183673466,0.6296846011131726
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,187,449,36,1072,1,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,436,0.17444029850746268,0.41884328358208955,0.40671641791044777
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,786,166,229,2206,1,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,1254,0.3563009972801451,0.07524932003626474,0.5684496826835902
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,825,99,1078,772,228,2794,1,0.5876879026485325,0.2952755905511811,0.03543307086614173,0.0816034359341446,944,0.3858267716535433,0.2763063707945598,0.33786685755189694
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,878,321,472,540,226,3497,1,0.5925078638833285,0.25107234772662285,0.09179296539891335,0.06462682299113526,2485,0.13497283385759223,0.154418072633686,0.7106090935087218
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1238,353,801,981,302,4554,1,0.5843214756258235,0.27184892402283706,0.07751427316644707,0.0663153271848924,2772,0.17588932806324112,0.21541501976284586,0.6086956521739131
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,701,139,394,384,212,2479,1,0.5756353368293666,0.2827753126260589,0.056070996369503835,0.08551835417507059,1701,0.15893505445744252,0.15490116982654295,0.6861637757160145
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,543,214,606,1096,264,4026,1,0.7463984103328366,0.13487332339791355,0.053154495777446596,0.06557377049180328,2324,0.15052160953800298,0.27223050173869845,0.5772478887232986
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,90,65,248,872,52,1997,1,0.8963445167751627,0.045067601402103155,0.03254882323485228,0.026039058587881823,877,0.12418627941912869,0.43665498247371054,0.4391587381071607
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,1172,288,348,5767,1,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,4307,0.2032252470955436,0.04993930986648171,0.7468354430379747
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,1360,167,175,4341,1,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,2814,0.313291868233126,0.038470398525685325,0.6482377332411887
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,958,121,146,3194,1,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,2115,0.2999373825923607,0.03788353162179086,0.6621790857858485
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,502,96,73,1512,1,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,914,0.33201058201058203,0.06349206349206349,0.6044973544973545
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,1105,197,183,3573,1,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,2271,0.30926392387349566,0.05513574027427932,0.635600335852225
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,731,144,159,3132,1,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,2257,0.233397190293742,0.04597701149425287,0.7206257982120051
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,1042,118,106,3378,1,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,2218,0.30846654825340436,0.03493191237418591,0.6566015393724097
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,3096,355,1207,219,888,4946,1,0.12272543469470279,0.6259603720177922,0.07177517185604529,0.17953902143145978,3520,0.24403558431055397,0.04427820460978569,0.7116862110796603
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,73,57,607,1252,81,3184,1,0.9337311557788944,0.02292713567839196,0.017902010050251257,0.02543969849246231,1325,0.19064070351758794,0.39321608040201006,0.416143216080402
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,170,66,487,1001,241,2703,1,0.8235294117647058,0.06289308176100629,0.0244173140954495,0.08916019237883832,1215,0.18017018128005918,0.3703292637809841,0.44950055493895674
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,26,33,612,1023,61,2485,1,0.9517102615694165,0.010462776659959759,0.013279678068410463,0.02454728370221328,850,0.24627766599597586,0.41167002012072434,0.3420523138832998
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,437,138,616,851,113,3127,1,0.7799808122801407,0.13975055964182923,0.044131755676367124,0.03613687240166293,1660,0.19699392388871123,0.2721458266709306,0.5308602494403581
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1304,145,839,514,685,3549,1,0.3987038602423218,0.36742744435052127,0.04085657931811778,0.19301211608903918,2196,0.23640462102000565,0.14482952944491406,0.6187658495350803
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1597,183,955,551,597,3716,1,0.36033369214208827,0.4297631862217438,0.0492465016146394,0.16065662002152853,2210,0.2569967707212056,0.1482777179763186,0.5947255113024758
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,1438,119,532,138,271,2265,1,0.19293598233995585,0.634878587196468,0.052538631346578366,0.1196467991169978,1595,0.23487858719646798,0.060927152317880796,0.7041942604856513
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,809,201,374,977,1032,5998,1,0.6595531843947983,0.13487829276425475,0.033511170390130046,0.17205735245081694,4647,0.06235411803934645,0.16288762920973657,0.7747582527509169
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,109,45,340,1148,129,2893,1,0.9021776702385067,0.03767715174559281,0.015554787417905289,0.04459039059799516,1405,0.11752506049083995,0.3968199101278949,0.48565502938126515
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,217,70,332,1094,118,3240,1,0.875,0.0669753086419753,0.021604938271604937,0.03641975308641975,1814,0.10246913580246914,0.3376543209876543,0.5598765432098766
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,76,42,234,734,204,2641,1,0.8780764861794774,0.02877697841726619,0.015903067020068155,0.07724346838318819,1673,0.08860280196895115,0.27792502839833394,0.6334721696327149
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,272,52,323,1126,119,2840,1,0.8440140845070423,0.09577464788732394,0.018309859154929577,0.041901408450704225,1391,0.11373239436619718,0.39647887323943665,0.4897887323943662
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1406,259,555,435,236,3604,1,0.47253052164261933,0.39012208657047726,0.0718645948945616,0.06548279689234185,2614,0.15399556048834628,0.1206992230854606,0.7253052164261932
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,622,91,581,832,483,3870,1,0.6909560723514212,0.1607235142118863,0.023514211886304908,0.1248062015503876,2457,0.15012919896640828,0.21498708010335918,0.6348837209302326
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,790,67,436,353,292,2349,1,0.5108556832694764,0.33631332481907195,0.02852277564921243,0.12430821626223926,1560,0.1856108982545764,0.1502767134951043,0.6641123882503193
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,614,124,729,995,299,4333,1,0.7606738979921532,0.14170320793907223,0.028617585968151397,0.06900530810062312,2609,0.16824371105469652,0.22963304869605355,0.6021232402492499
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,2347,303,1087,434,370,4435,1,0.31905298759864714,0.5291995490417136,0.06832018038331454,0.0834272829763247,2914,0.2450958286358512,0.09785794813979706,0.6570462232243518
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,3333,201,1232,228,214,4619,1,0.1885689543191167,0.7215847586057588,0.04351591253518078,0.04633037453994371,3159,0.26672439922061053,0.0493613336219961,0.6839142671573933
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,3105,91,1343,259,102,4031,1,0.18184073430910444,0.7702803274621682,0.022575043413545028,0.025303894815182335,2429,0.33316794839990077,0.06425204663855123,0.602580004961548
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,724,170,359,536,1082,4012,1,0.5074775672981057,0.18045862412761715,0.0423728813559322,0.269690927218345,3117,0.089481555333998,0.13359920239282153,0.7769192422731804
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,106,33,488,870,41,2661,1,0.9323562570462233,0.03983464862833521,0.012401352874859075,0.015407741450582487,1303,0.18338970311912814,0.3269447576099211,0.48966553927095074
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,82,38,627,830,49,2385,1,0.929140461215933,0.034381551362683435,0.015932914046121592,0.020545073375262055,928,0.2628930817610063,0.3480083857442348,0.3890985324947589
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,200,92,754,1540,348,3977,1,0.8390746794065879,0.050289162685441285,0.023133014835302994,0.08750314307266784,1683,0.18959014332411364,0.3872265526778979,0.4231833039979884
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,682,92,790,687,172,3393,1,0.7211906867079281,0.20100206307102858,0.027114647804302977,0.05069260241674035,1916,0.23283230179781905,0.20247568523430592,0.5646920129678751
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,61,37,450,723,149,2089,1,0.8817616084250838,0.02920057443752992,0.01771182383915749,0.07132599329822882,916,0.215414073719483,0.34609861177596934,0.43848731450454764
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,123,23,800,993,123,2964,1,0.9092442645074224,0.04149797570850203,0.00775978407557355,0.04149797570850203,1171,0.2699055330634278,0.3350202429149798,0.3950742240215924
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,53,32,296,762,112,1906,1,0.8966421825813221,0.027806925498426022,0.016789087093389297,0.05876180482686254,848,0.155299055613851,0.39979013641133265,0.44491080797481636
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,526,151,418,597,211,2959,1,0.6998986143967557,0.17776275768840824,0.051030753632984115,0.07130787428185198,1944,0.1412639405204461,0.20175735045623522,0.6569787090233187
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,541,134,807,1005,267,3908,1,0.7589559877175026,0.13843398157625383,0.03428863868986694,0.06832139201637666,2096,0.20649948822927328,0.25716479017400207,0.5363357215967247
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,18,10,110,260,27,533,1,0.8968105065666041,0.03377110694183865,0.01876172607879925,0.05065666041275797,163,0.20637898686679174,0.4878048780487805,0.3058161350844278
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,21,15,42,179,14,433,1,0.8845265588914549,0.04849884526558892,0.03464203233256351,0.03233256351039261,212,0.09699769053117784,0.4133949191685912,0.4896073903002309
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,27,7,133,329,43,685,1,0.8875912408759125,0.03941605839416058,0.010218978102189781,0.06277372262773723,223,0.19416058394160585,0.4802919708029197,0.32554744525547447
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,9,5,75,266,58,510,1,0.8588235294117647,0.01764705882352941,0.00980392156862745,0.11372549019607843,169,0.14705882352941177,0.5215686274509804,0.33137254901960783
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,18,15,160,553,75,994,1,0.8913480885311871,0.018108651911468814,0.015090543259557344,0.07545271629778671,281,0.16096579476861167,0.5563380281690141,0.28269617706237427
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,67,62,331,1343,288,3725,1,0.8880536912751678,0.017986577181208052,0.01664429530201342,0.07731543624161073,2051,0.08885906040268457,0.3605369127516779,0.5506040268456376
