,COUNTY,VAP,NAME,WVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,576,61,2873,2988,1,0.03848728246318608,0.9615127175368139,2351,0.1927710843373494,0.020414993306559572,0.786813922356091
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,323,25,1336,1374,1,0.027656477438136828,0.9723435225618632,1026,0.23508005822416303,0.018195050946142648,0.7467248908296943
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,379,25,1779,1808,1,0.016039823008849558,0.9839601769911505,1404,0.20962389380530974,0.013827433628318585,0.7765486725663717
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,491,33,2420,2470,1,0.020242914979757085,0.979757085020243,1946,0.19878542510121458,0.013360323886639677,0.7878542510121458
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,161,17,871,882,1,0.012471655328798186,0.9875283446712018,704,0.18253968253968253,0.01927437641723356,0.7981859410430839
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,182,12,1052,1074,1,0.020484171322160148,0.9795158286778398,880,0.16945996275605213,0.0111731843575419,0.819366852886406
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,569,43,2818,2856,1,0.01330532212885154,0.9866946778711485,2244,0.19922969187675071,0.015056022408963586,0.7857142857142857
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,256,21,1587,1822,1,0.12897914379802414,0.8710208562019759,1545,0.14050493962678376,0.011525795828759604,0.8479692645444566
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,69,1,315,356,1,0.1151685393258427,0.8848314606741573,286,0.19382022471910113,0.0028089887640449437,0.8033707865168539
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,322,15,1265,1273,1,0.006284367635506678,0.9937156323644933,936,0.25294579732914374,0.01178318931657502,0.7352710133542812
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,285,13,974,987,1,0.013171225937183385,0.9868287740628167,689,0.2887537993920973,0.013171225937183385,0.6980749746707193
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,391,12,1767,1789,1,0.012297372833985467,0.9877026271660145,1386,0.21855785354946897,0.006707657909446618,0.7747344885410844
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,368,28,953,1316,1,0.27583586626139817,0.7241641337386018,920,0.2796352583586626,0.02127659574468085,0.6990881458966566
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,356,14,1339,1357,1,0.013264554163596167,0.9867354458364038,987,0.262343404568902,0.010316875460574797,0.7273397199705232
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,41,0,358,364,1,0.016483516483516484,0.9835164835164835,323,0.11263736263736264,0.0,0.8873626373626373
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,130,6,905,917,1,0.013086150490730643,0.9869138495092693,781,0.14176663031624864,0.006543075245365322,0.8516902944383861
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,336,22,1573,1609,1,0.022374145431945307,0.9776258545680547,1251,0.20882535736482288,0.013673088875077687,0.7775015537600994
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,171,86,662,1368,1,0.5160818713450293,0.48391812865497075,1111,0.125,0.06286549707602339,0.8121345029239766
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,263,61,589,1117,1,0.4726947179946285,0.5273052820053715,793,0.23545210384959714,0.05461056401074306,0.7099373321396598
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,121,9,431,475,1,0.09263157894736843,0.9073684210526316,345,0.25473684210526315,0.018947368421052633,0.7263157894736842
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,202,4,1036,1050,1,0.013333333333333334,0.9866666666666667,844,0.19238095238095237,0.0038095238095238095,0.8038095238095239
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,345,18,430,441,1,0.024943310657596373,0.9750566893424036,78,0.782312925170068,0.04081632653061224,0.17687074829931973
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,30,8,239,250,1,0.044,0.956,212,0.12,0.032,0.848
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,101,12,712,819,1,0.13064713064713065,0.8693528693528694,706,0.12332112332112333,0.014652014652014652,0.8620268620268621
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,381,36,2361,2445,1,0.0343558282208589,0.9656441717791411,2028,0.1558282208588957,0.014723926380368098,0.8294478527607362
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,254,143,956,986,1,0.030425963488843813,0.9695740365111561,589,0.25760649087221094,0.14503042596348883,0.5973630831643002
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,471,33,1897,1928,1,0.016078838174273857,0.9839211618257261,1424,0.24429460580912862,0.01711618257261411,0.7385892116182573
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,351,21,1752,1774,1,0.012401352874859075,0.9875986471251409,1402,0.19785794813979707,0.011837655016910935,0.790304396843292
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,17,5,1050,1071,1,0.0196078431372549,0.9803921568627451,1049,0.015873015873015872,0.004668534080298786,0.9794584500466853
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,88,5,465,473,1,0.016913319238900635,0.9830866807610994,380,0.18604651162790697,0.010570824524312896,0.8033826638477801
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,106,168,133,951,1,0.8601472134595163,0.1398527865404837,677,0.11146161934805468,0.17665615141955837,0.711882229232387
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,230,347,377,2859,1,0.8681357117873383,0.13186428821266177,2282,0.08044770898915705,0.12137110877929345,0.7981811822315495
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,317,539,337,3180,1,0.8940251572327044,0.1059748427672956,2324,0.09968553459119497,0.16949685534591194,0.730817610062893
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,271,488,446,3113,1,0.856729842595567,0.14327015740443302,2354,0.08705428846771603,0.1567619659492451,0.7561837455830389
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,75,136,515,1478,1,0.6515561569688768,0.34844384303112313,1267,0.05074424898511502,0.09201623815967523,0.8572395128552097
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,181,150,541,1558,1,0.6527599486521181,0.3472400513478819,1227,0.11617458279845956,0.0962772785622593,0.7875481386392811
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,365,139,1739,3120,1,0.4426282051282051,0.5573717948717949,2616,0.11698717948717949,0.04455128205128205,0.8384615384615385
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,243,27,1546,1744,1,0.11353211009174312,0.8864678899082569,1474,0.1393348623853211,0.01548165137614679,0.8451834862385321
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,147,213,171,1555,1,0.890032154340836,0.10996784565916398,1195,0.09453376205787781,0.1369774919614148,0.7684887459807074
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,296,246,196,1449,1,0.8647342995169082,0.13526570048309178,907,0.20427881297446515,0.16977225672877846,0.6259489302967564
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,206,144,298,1095,1,0.7278538812785388,0.27214611872146116,745,0.18812785388127853,0.13150684931506848,0.680365296803653
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,315,12,1358,1382,1,0.017366136034732273,0.9826338639652678,1055,0.22793053545586106,0.008683068017366137,0.7633863965267728
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,188,8,1128,1137,1,0.0079155672823219,0.9920844327176781,941,0.16534740545294635,0.007036059806508356,0.8276165347405453
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,253,16,1710,1737,1,0.015544041450777202,0.9844559585492227,1468,0.14565342544617155,0.009211283822682787,0.8451352907311457
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,165,10,967,985,1,0.018274111675126905,0.9817258883248731,810,0.16751269035532995,0.01015228426395939,0.8223350253807107
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,230,10,1212,1226,1,0.011419249592169658,0.9885807504078303,986,0.18760195758564438,0.008156606851549755,0.8042414355628059
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,391,33,1351,1367,1,0.011704462326261888,0.9882955376737381,943,0.28602779809802487,0.024140453547915143,0.68983174835406
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,173,14,984,1008,1,0.023809523809523808,0.9761904761904762,821,0.17162698412698413,0.013888888888888888,0.814484126984127
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,20,3,1763,1794,1,0.017279821627647716,0.9827201783723523,1771,0.011148272017837236,0.0016722408026755853,0.9871794871794872
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,116,1,525,529,1,0.007561436672967864,0.9924385633270322,412,0.21928166351606806,0.001890359168241966,0.77882797731569
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,438,40,1787,1897,1,0.05798629414865577,0.9420137058513443,1419,0.23089088033737482,0.021085925144965736,0.7480231945176594
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,320,23,1468,1483,1,0.010114632501685773,0.9898853674983142,1140,0.2157788267026298,0.015509103169251517,0.7687120701281187
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,532,53,2091,2314,1,0.09636992221261884,0.9036300777873811,1729,0.22990492653414002,0.022904062229904928,0.7471910112359551
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,277,19,1189,1277,1,0.06891151135473766,0.9310884886452623,981,0.2169146436961629,0.014878621769772905,0.7682067345340642
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,400,53,1615,1887,1,0.14414414414414414,0.8558558558558559,1434,0.21197668256491786,0.028086910439851617,0.7599364069952306
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,141,6,555,588,1,0.05612244897959184,0.9438775510204082,441,0.23979591836734693,0.01020408163265306,0.75
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,275,76,1290,2521,1,0.48829829432764776,0.5117017056723523,2170,0.10908369694565649,0.03014676715589052,0.860769535898453
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,42,3,1817,1979,1,0.08185952501263265,0.9181404749873674,1934,0.021222839818089943,0.0015159171298635675,0.9772612430520465
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,10,1,913,1028,1,0.11186770428015565,0.8881322957198443,1017,0.009727626459143969,0.0009727626459143969,0.9892996108949417
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,390,107,812,1704,1,0.5234741784037559,0.4765258215962441,1207,0.22887323943661972,0.06279342723004695,0.7083333333333334
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,60,25,1173,2097,1,0.4406294706723891,0.5593705293276109,2012,0.02861230329041488,0.011921793037672867,0.9594659036719122
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,448,104,1367,2967,1,0.5392652510953826,0.46073474890461746,2415,0.15099427030670712,0.03505224132119986,0.813953488372093
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,247,42,323,870,1,0.628735632183908,0.37126436781609196,581,0.28390804597701147,0.04827586206896552,0.667816091954023
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,137,16,343,645,1,0.4682170542635659,0.5317829457364341,492,0.2124031007751938,0.024806201550387597,0.7627906976744186
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,318,89,709,1818,1,0.61001100110011,0.38998899889988997,1411,0.17491749174917492,0.048954895489548955,0.7761276127612762
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,360,95,722,1899,1,0.6197998946814113,0.3802001053185887,1444,0.1895734597156398,0.050026329647182725,0.7604002106371774
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,202,25,840,1670,1,0.49700598802395207,0.5029940119760479,1443,0.12095808383233533,0.014970059880239521,0.8640718562874251
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,237,46,594,1524,1,0.610236220472441,0.38976377952755903,1241,0.15551181102362205,0.030183727034120734,0.8143044619422573
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,318,100,1226,2304,1,0.4678819444444444,0.5321180555555556,1886,0.13802083333333334,0.043402777777777776,0.8185763888888888
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,260,34,1038,1485,1,0.301010101010101,0.6989898989898989,1191,0.1750841750841751,0.022895622895622896,0.802020202020202
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,372,14,1685,1691,1,0.0035481963335304554,0.9964518036664696,1305,0.21998817267888823,0.00827912477823773,0.7717327025428741
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,200,7,1015,1025,1,0.00975609756097561,0.9902439024390244,818,0.1951219512195122,0.006829268292682927,0.7980487804878049
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,194,7,930,936,1,0.00641025641025641,0.9935897435897436,735,0.20726495726495728,0.007478632478632479,0.7852564102564102
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,50,5,352,365,1,0.03561643835616438,0.9643835616438357,310,0.136986301369863,0.0136986301369863,0.8493150684931506
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,321,21,1624,1645,1,0.01276595744680851,0.9872340425531915,1303,0.1951367781155015,0.01276595744680851,0.79209726443769
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,140,5,749,754,1,0.006631299734748011,0.993368700265252,609,0.1856763925729443,0.006631299734748011,0.8076923076923077
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,144,5,808,813,1,0.006150061500615006,0.993849938499385,664,0.17712177121771217,0.006150061500615006,0.8167281672816729
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,303,19,1285,1295,1,0.007722007722007722,0.9922779922779923,973,0.23397683397683397,0.014671814671814672,0.7513513513513513
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,445,27,1682,1699,1,0.010005885815185403,0.9899941141848146,1227,0.2619187757504414,0.015891701000588582,0.72218952324897
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,322,17,958,964,1,0.006224066390041493,0.9937759336099585,625,0.33402489626556015,0.017634854771784232,0.6483402489626556
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,348,23,1877,1884,1,0.0037154989384288748,0.9962845010615711,1513,0.18471337579617833,0.012208067940552018,0.8030785562632696
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,366,22,1761,1791,1,0.01675041876046901,0.983249581239531,1403,0.20435510887772193,0.012283640424343942,0.7833612506979342
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,117,9,752,764,1,0.015706806282722512,0.9842931937172775,638,0.1531413612565445,0.011780104712041885,0.8350785340314136
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,392,22,2099,2126,1,0.012699905926622766,0.9873000940733773,1712,0.18438381937911572,0.010348071495766699,0.8052681091251176
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,577,29,1400,1404,1,0.002849002849002849,0.9971509971509972,798,0.41096866096866097,0.020655270655270654,0.5683760683760684
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,201,8,1031,1040,1,0.008653846153846154,0.9913461538461539,831,0.19326923076923078,0.007692307692307693,0.7990384615384616
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,482,29,2950,2987,1,0.012387010378305993,0.987612989621694,2476,0.16136591898225644,0.009708737864077669,0.8289253431536658
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,241,8,1223,1237,1,0.01131770412287793,0.9886822958771221,988,0.1948261924009701,0.0064672594987873885,0.7987065481002426
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,404,21,1784,1807,1,0.012728278915329275,0.9872717210846708,1382,0.22357498616491422,0.01162147205312673,0.7648035417819591
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,237,14,1038,1062,1,0.022598870056497175,0.9774011299435028,811,0.2231638418079096,0.013182674199623353,0.763653483992467
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,96,19,463,596,1,0.2231543624161074,0.7768456375838926,481,0.1610738255033557,0.031879194630872486,0.8070469798657718
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,255,111,1242,2234,1,0.4440465532676813,0.5559534467323187,1868,0.11414503133393017,0.049686660698299016,0.8361683079677709
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,273,76,2253,3343,1,0.3260544421178582,0.6739455578821418,2994,0.08166317678731679,0.02273407119353874,0.8956027520191445
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,84,31,243,489,1,0.5030674846625767,0.49693251533742333,374,0.17177914110429449,0.06339468302658487,0.7648261758691206
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,269,63,1394,1952,1,0.2858606557377049,0.7141393442622951,1620,0.13780737704918034,0.03227459016393443,0.8299180327868853
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,315,76,1001,1673,1,0.401673640167364,0.5983263598326359,1282,0.18828451882845187,0.045427375971309025,0.766288105200239
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,193,316,231,2033,1,0.8863748155435317,0.11362518445646827,1524,0.09493359567142154,0.15543531726512544,0.749631087063453
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,116,53,398,1153,1,0.6548135299219427,0.34518647007805725,984,0.10060711188204684,0.04596704249783174,0.8534258456201215
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,181,78,454,1038,1,0.5626204238921002,0.4373795761078998,779,0.174373795761079,0.07514450867052024,0.7504816955684007
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,414,41,2358,2506,1,0.05905826017557861,0.9409417398244214,2051,0.16520351157222665,0.01636073423782921,0.8184357541899442
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,429,81,1851,2106,1,0.12108262108262108,0.8789173789173789,1596,0.2037037037037037,0.038461538461538464,0.7578347578347578
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,226,87,403,458,1,0.12008733624454149,0.8799126637554585,145,0.49344978165938863,0.18995633187772926,0.3165938864628821
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,410,47,2149,2423,1,0.1130829550144449,0.8869170449855551,1966,0.1692117210070161,0.01939744118860916,0.8113908378043747
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,439,56,1789,1962,1,0.08817533129459736,0.9118246687054027,1467,0.2237512742099898,0.02854230377166157,0.7477064220183486
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,668,34,3064,3079,1,0.004871711594673595,0.9951282884053264,2377,0.21695355634946412,0.01104254628126015,0.7720038973692758
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,683,45,2972,3001,1,0.009663445518160613,0.9903365544818394,2273,0.22759080306564478,0.014995001666111295,0.7574141952682439
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,288,18,1657,1740,1,0.04770114942528736,0.9522988505747126,1434,0.16551724137931034,0.010344827586206896,0.8241379310344827
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,304,27,1408,1451,1,0.029634734665747762,0.9703652653342523,1120,0.20951068228807718,0.018607856650585803,0.771881461061337
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,401,27,1453,1492,1,0.02613941018766756,0.9738605898123325,1064,0.2687667560321716,0.018096514745308313,0.7131367292225201
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,376,157,1956,2932,1,0.3328785811732606,0.6671214188267395,2399,0.12824010914051842,0.05354706684856753,0.818212824010914
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,615,91,2465,2794,1,0.11775232641374374,0.8822476735862562,2088,0.22011453113815319,0.032569792412312094,0.7473156764495347
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,127,19,687,742,1,0.07412398921832884,0.9258760107816711,596,0.1711590296495957,0.025606469002695417,0.8032345013477089
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,382,62,1933,2138,1,0.09588400374181479,0.9041159962581852,1694,0.17867165575304023,0.028999064546304958,0.7923292797006548
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,231,24,1389,1494,1,0.07028112449799197,0.929718875502008,1239,0.15461847389558234,0.01606425702811245,0.8293172690763052
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,100,16,610,714,1,0.14565826330532214,0.8543417366946778,598,0.1400560224089636,0.022408963585434174,0.8375350140056023
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,348,33,1724,1766,1,0.02378255945639864,0.9762174405436014,1385,0.1970554926387316,0.01868629671574179,0.7842582106455266
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,119,7,566,571,1,0.008756567425569177,0.9912434325744308,445,0.2084063047285464,0.012259194395796848,0.7793345008756567
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,134,50,904,1228,1,0.26384364820846906,0.7361563517915309,1044,0.10912052117263844,0.04071661237785016,0.8501628664495114
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,221,7,1225,1238,1,0.01050080775444265,0.9894991922455574,1010,0.17851373182552505,0.005654281098546042,0.815831987075929
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,389,23,2424,2460,1,0.014634146341463415,0.9853658536585366,2048,0.15813008130081302,0.00934959349593496,0.832520325203252
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,165,11,1131,1163,1,0.027515047291487533,0.9724849527085124,987,0.1418744625967326,0.009458297506448839,0.8486672398968186
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,263,32,1564,1669,1,0.06291192330736968,0.9370880766926303,1374,0.15757938885560216,0.019173157579388856,0.823247453565009
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,342,237,2034,3062,1,0.3357282821685173,0.6642717178314826,2483,0.11169170476812541,0.07740039190071848,0.8109079033311561
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,198,244,1537,2688,1,0.42819940476190477,0.5718005952380952,2246,0.07366071428571429,0.09077380952380952,0.8355654761904762
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,223,468,636,2392,1,0.7341137123745819,0.26588628762541805,1701,0.09322742474916387,0.1956521739130435,0.7111204013377926
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,240,228,905,1675,1,0.4597014925373134,0.5402985074626866,1207,0.14328358208955225,0.13611940298507463,0.7205970149253731
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,309,634,832,3698,1,0.775013520822066,0.22498647917793402,2755,0.08355868036776636,0.17144402379664683,0.7449972958355868
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,253,105,826,997,1,0.1715145436308927,0.8284854563691073,639,0.25376128385155466,0.10531594784353059,0.6409227683049148
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,174,386,483,1689,1,0.7140319715808171,0.28596802841918295,1129,0.10301953818827708,0.2285375962107756,0.6684428656009473
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,201,28,805,818,1,0.01589242053789731,0.9841075794621027,589,0.24572127139364303,0.034229828850855744,0.7200488997555012
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,565,45,2361,2394,1,0.013784461152882205,0.9862155388471178,1784,0.23600668337510441,0.018796992481203006,0.7451963241436925
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,191,14,1016,1024,1,0.0078125,0.9921875,819,0.1865234375,0.013671875,0.7998046875
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,316,45,1361,1372,1,0.008017492711370262,0.9919825072886297,1011,0.2303206997084548,0.03279883381924198,0.7368804664723032
