,COUNTY,VAP,NAME,WVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,984,149,555,2090,1,0.7344497607655502,0.26555023923444976,957,0.47081339712918663,0.07129186602870813,0.45789473684210524
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,616,15,2873,2988,1,0.03848728246318608,0.9615127175368139,2357,0.20615796519410978,0.0050200803212851405,0.7888219544846051
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,268,8,1336,1374,1,0.027656477438136828,0.9723435225618632,1098,0.1950509461426492,0.005822416302765648,0.7991266375545851
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,411,11,1779,1808,1,0.016039823008849558,0.9839601769911505,1386,0.22732300884955753,0.006084070796460177,0.7665929203539823
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,481,16,2420,2470,1,0.020242914979757085,0.979757085020243,1973,0.19473684210526315,0.006477732793522267,0.7987854251012145
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,172,7,871,882,1,0.012471655328798186,0.9875283446712018,703,0.19501133786848074,0.007936507936507936,0.7970521541950113
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,208,2,1052,1074,1,0.020484171322160148,0.9795158286778398,864,0.19366852886405958,0.00186219739292365,0.8044692737430168
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,593,13,2818,2856,1,0.01330532212885154,0.9866946778711485,2250,0.20763305322128853,0.004551820728291317,0.7878151260504201
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,310,7,1587,1822,1,0.12897914379802414,0.8710208562019759,1505,0.17014270032930845,0.0038419319429198683,0.8260153677277717
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,26,1,315,356,1,0.1151685393258427,0.8848314606741573,329,0.07303370786516854,0.0028089887640449437,0.9241573033707865
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,338,1,1265,1273,1,0.006284367635506678,0.9937156323644933,934,0.2655145326001571,0.0007855459544383347,0.7336999214454045
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,330,10,974,987,1,0.013171225937183385,0.9868287740628167,647,0.3343465045592705,0.010131712259371834,0.6555217831813577
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,370,7,1767,1789,1,0.012297372833985467,0.9877026271660145,1412,0.2068194522079374,0.003912800447177194,0.7892677473448854
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,524,13,953,1316,1,0.27583586626139817,0.7241641337386018,779,0.3981762917933131,0.009878419452887538,0.5919452887537994
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,353,15,1339,1357,1,0.013264554163596167,0.9867354458364038,989,0.26013264554163595,0.01105379513633014,0.7288135593220338
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,42,1,358,364,1,0.016483516483516484,0.9835164835164835,321,0.11538461538461539,0.0027472527472527475,0.8818681318681318
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,106,6,905,917,1,0.013086150490730643,0.9869138495092693,805,0.11559432933478735,0.006543075245365322,0.8778625954198473
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,337,6,1573,1609,1,0.022374145431945307,0.9776258545680547,1266,0.20944686140459912,0.0037290242386575512,0.7868241143567433
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,342,44,662,1368,1,0.5160818713450293,0.48391812865497075,982,0.25,0.03216374269005848,0.7178362573099415
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,372,17,589,1117,1,0.4726947179946285,0.5273052820053715,728,0.333034914950761,0.01521933751119069,0.6517457475380484
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,118,2,431,475,1,0.09263157894736843,0.9073684210526316,355,0.24842105263157896,0.004210526315789474,0.7473684210526316
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,245,10,1036,1050,1,0.013333333333333334,0.9866666666666667,795,0.23333333333333334,0.009523809523809525,0.7571428571428571
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,336,6,430,441,1,0.024943310657596373,0.9750566893424036,99,0.7619047619047619,0.013605442176870748,0.22448979591836735
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,55,0,239,250,1,0.044,0.956,195,0.22,0.0,0.78
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,167,5,712,819,1,0.13064713064713065,0.8693528693528694,647,0.2039072039072039,0.006105006105006105,0.78998778998779
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,458,12,2361,2445,1,0.0343558282208589,0.9656441717791411,1975,0.18732106339468302,0.0049079754601227,0.8077709611451943
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,375,64,956,986,1,0.030425963488843813,0.9695740365111561,547,0.3803245436105477,0.06490872210953347,0.5547667342799188
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,542,18,1897,1928,1,0.016078838174273857,0.9839211618257261,1368,0.28112033195020747,0.00933609958506224,0.7095435684647303
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,355,7,1752,1774,1,0.012401352874859075,0.9875986471251409,1412,0.20011273957158962,0.003945885005636978,0.7959413754227734
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,21,2,1050,1071,1,0.0196078431372549,0.9803921568627451,1048,0.0196078431372549,0.0018674136321195146,0.9785247432306255
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,81,2,465,473,1,0.016913319238900635,0.9830866807610994,390,0.17124735729386892,0.004228329809725159,0.8245243128964059
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,394,152,133,951,1,0.8601472134595163,0.1398527865404837,405,0.41430073606729756,0.1598317560462671,0.42586750788643535
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,562,254,377,2859,1,0.8681357117873383,0.13186428821266177,2043,0.19657222805176636,0.08884225253585169,0.7145855194123819
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,839,355,337,3180,1,0.8940251572327044,0.1059748427672956,1986,0.2638364779874214,0.11163522012578617,0.6245283018867924
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,597,246,446,3113,1,0.856729842595567,0.14327015740443302,2270,0.19177642145840026,0.07902345004818503,0.7292001284934148
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,148,67,515,1478,1,0.6515561569688768,0.34844384303112313,1263,0.10013531799729364,0.04533152909336942,0.854533152909337
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,377,95,541,1558,1,0.6527599486521181,0.3472400513478819,1086,0.24197689345314505,0.06097560975609756,0.6970474967907574
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,712,71,1739,3120,1,0.4426282051282051,0.5573717948717949,2337,0.2282051282051282,0.022756410256410255,0.7490384615384615
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,290,14,1546,1744,1,0.11353211009174312,0.8864678899082569,1440,0.16628440366972477,0.008027522935779817,0.8256880733944955
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,394,119,171,1555,1,0.890032154340836,0.10996784565916398,1042,0.25337620578778136,0.07652733118971061,0.670096463022508
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,526,122,196,1449,1,0.8647342995169082,0.13526570048309178,801,0.3630089717046239,0.0841959972394755,0.5527950310559007
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,330,85,298,1095,1,0.7278538812785388,0.27214611872146116,680,0.3013698630136986,0.0776255707762557,0.6210045662100456
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,324,6,1358,1382,1,0.017366136034732273,0.9826338639652678,1052,0.23444283646888567,0.004341534008683068,0.7612156295224313
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,158,4,1128,1137,1,0.0079155672823219,0.9920844327176781,975,0.13896218117854,0.003518029903254178,0.8575197889182058
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,245,3,1710,1737,1,0.015544041450777202,0.9844559585492227,1489,0.14104778353483016,0.0017271157167530224,0.8572251007484168
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,167,2,967,985,1,0.018274111675126905,0.9817258883248731,816,0.16954314720812183,0.0020304568527918783,0.8284263959390863
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,181,6,1212,1226,1,0.011419249592169658,0.9885807504078303,1039,0.14763458401305057,0.004893964110929853,0.8474714518760196
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,530,15,1351,1367,1,0.011704462326261888,0.9882955376737381,822,0.387710314557425,0.010972933430870519,0.6013167520117044
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,184,5,984,1008,1,0.023809523809523808,0.9761904761904762,819,0.18253968253968253,0.00496031746031746,0.8125
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,26,1,1763,1794,1,0.017279821627647716,0.9827201783723523,1767,0.014492753623188406,0.0005574136008918618,0.9849498327759197
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,102,7,525,529,1,0.007561436672967864,0.9924385633270322,420,0.19281663516068054,0.013232514177693762,0.7939508506616257
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,524,12,1787,1897,1,0.05798629414865577,0.9420137058513443,1361,0.27622561939905116,0.0063257775434897206,0.7174486030574592
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,340,8,1468,1483,1,0.010114632501685773,0.9898853674983142,1135,0.22926500337154418,0.005394470667565745,0.7653405259608901
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,657,19,2091,2314,1,0.09636992221261884,0.9036300777873811,1638,0.283923941227312,0.008210890233362144,0.7078651685393258
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,301,8,1189,1277,1,0.06891151135473766,0.9310884886452623,968,0.23570869224745497,0.006264682850430697,0.7580266249021144
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,455,16,1615,1887,1,0.14414414414414414,0.8558558558558559,1416,0.24112347641759407,0.008479067302596715,0.7503974562798092
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,147,2,555,588,1,0.05612244897959184,0.9438775510204082,439,0.25,0.003401360544217687,0.7465986394557823
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,631,61,1290,2521,1,0.48829829432764776,0.5117017056723523,1829,0.25029750099167,0.024196747322491077,0.725505751685839
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,39,1,1817,1979,1,0.08185952501263265,0.9181404749873674,1939,0.019706922688226377,0.0005053057099545225,0.9797877716018191
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,15,0,913,1028,1,0.11186770428015565,0.8881322957198443,1013,0.014591439688715954,0.0,0.9854085603112841
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,566,29,812,1704,1,0.5234741784037559,0.4765258215962441,1109,0.33215962441314556,0.017018779342723004,0.6508215962441315
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,314,41,1173,2097,1,0.4406294706723891,0.5593705293276109,1742,0.1497377205531712,0.0195517405817835,0.8307105388650453
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,783,60,1367,2967,1,0.5392652510953826,0.46073474890461746,2124,0.2639029322548028,0.020222446916076844,0.7158746208291203
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,404,16,323,870,1,0.628735632183908,0.37126436781609196,450,0.46436781609195404,0.01839080459770115,0.5172413793103449
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,171,13,343,645,1,0.4682170542635659,0.5317829457364341,461,0.2651162790697674,0.020155038759689922,0.7147286821705426
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,561,34,709,1818,1,0.61001100110011,0.38998899889988997,1223,0.3085808580858086,0.0187018701870187,0.6727172717271728
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,562,49,722,1899,1,0.6197998946814113,0.3802001053185887,1288,0.29594523433385994,0.025803054239073198,0.6782517114270669
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,255,14,840,1670,1,0.49700598802395207,0.5029940119760479,1401,0.15269461077844312,0.008383233532934131,0.8389221556886227
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,366,18,594,1524,1,0.610236220472441,0.38976377952755903,1140,0.24015748031496062,0.011811023622047244,0.7480314960629921
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,534,61,1226,2304,1,0.4678819444444444,0.5321180555555556,1709,0.23177083333333334,0.026475694444444444,0.7417534722222222
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,534,10,1038,1485,1,0.301010101010101,0.6989898989898989,941,0.3595959595959596,0.006734006734006734,0.6336700336700337
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,347,4,1685,1691,1,0.0035481963335304554,0.9964518036664696,1340,0.205204021289178,0.002365464222353637,0.7924305144884684
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,195,3,1015,1025,1,0.00975609756097561,0.9902439024390244,827,0.1902439024390244,0.002926829268292683,0.806829268292683
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,170,2,930,936,1,0.00641025641025641,0.9935897435897436,764,0.18162393162393162,0.002136752136752137,0.8162393162393162
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,52,0,352,365,1,0.03561643835616438,0.9643835616438357,313,0.14246575342465753,0.0,0.8575342465753425
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,374,4,1624,1645,1,0.01276595744680851,0.9872340425531915,1267,0.22735562310030394,0.0024316109422492403,0.7702127659574468
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,161,5,749,754,1,0.006631299734748011,0.993368700265252,588,0.21352785145888595,0.006631299734748011,0.7798408488063661
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,149,3,808,813,1,0.006150061500615006,0.993849938499385,661,0.18327183271832717,0.0036900369003690036,0.8130381303813038
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,362,6,1285,1295,1,0.007722007722007722,0.9922779922779923,927,0.27953667953667954,0.004633204633204633,0.7158301158301158
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,504,8,1682,1699,1,0.010005885815185403,0.9899941141848146,1187,0.2966450853443202,0.004708652148322542,0.6986462625073573
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,333,4,958,964,1,0.006224066390041493,0.9937759336099585,627,0.3454356846473029,0.004149377593360996,0.6504149377593361
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,381,14,1877,1884,1,0.0037154989384288748,0.9962845010615711,1489,0.20222929936305734,0.0074309978768577496,0.7903397027600849
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,349,7,1761,1791,1,0.01675041876046901,0.983249581239531,1435,0.19486320491345616,0.003908431044109436,0.8012283640424344
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,111,2,752,764,1,0.015706806282722512,0.9842931937172775,651,0.14528795811518325,0.002617801047120419,0.8520942408376964
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,365,10,2099,2126,1,0.012699905926622766,0.9873000940733773,1751,0.17168391345249295,0.004703668861712135,0.823612417685795
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,572,9,1400,1404,1,0.002849002849002849,0.9971509971509972,823,0.4074074074074074,0.00641025641025641,0.5861823361823362
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,185,8,1031,1040,1,0.008653846153846154,0.9913461538461539,847,0.1778846153846154,0.007692307692307693,0.8144230769230769
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,564,8,2950,2987,1,0.012387010378305993,0.987612989621694,2415,0.18881821225309675,0.002678272514228323,0.8085035152326749
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,248,3,1223,1237,1,0.01131770412287793,0.9886822958771221,986,0.20048504446240906,0.002425222312045271,0.7970897332255457
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,421,6,1784,1807,1,0.012728278915329275,0.9872717210846708,1380,0.23298284449363585,0.003320420586607637,0.7636967349197565
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,259,4,1038,1062,1,0.022598870056497175,0.9774011299435028,799,0.243879472693032,0.003766478342749529,0.7523540489642184
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,131,10,463,596,1,0.2231543624161074,0.7768456375838926,455,0.2197986577181208,0.016778523489932886,0.7634228187919463
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,462,66,1242,2234,1,0.4440465532676813,0.5559534467323187,1706,0.20680393912264997,0.02954341987466428,0.7636526410026858
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,335,38,2253,3343,1,0.3260544421178582,0.6739455578821418,2970,0.10020939276099312,0.01136703559676937,0.8884235716422375
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,164,18,243,489,1,0.5030674846625767,0.49693251533742333,307,0.33537832310838445,0.03680981595092025,0.6278118609406953
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,322,28,1394,1952,1,0.2858606557377049,0.7141393442622951,1602,0.16495901639344263,0.014344262295081968,0.8206967213114754
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,445,39,1001,1673,1,0.401673640167364,0.5983263598326359,1189,0.2659892408846384,0.023311416616855946,0.7106993424985056
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,575,199,231,2033,1,0.8863748155435317,0.11362518445646827,1259,0.2828332513526808,0.09788489916379735,0.6192818494835219
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,245,34,398,1153,1,0.6548135299219427,0.34518647007805725,874,0.212489158716392,0.029488291413703384,0.7580225498699046
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,373,62,454,1038,1,0.5626204238921002,0.4373795761078998,603,0.35934489402697495,0.05973025048169557,0.5809248554913294
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,448,19,2358,2506,1,0.05905826017557861,0.9409417398244214,2039,0.1787709497206704,0.007581803671189146,0.8136472466081405
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,479,34,1851,2106,1,0.12108262108262108,0.8789173789173789,1593,0.22744539411206077,0.016144349477682812,0.7564102564102564
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,300,33,403,458,1,0.12008733624454149,0.8799126637554585,125,0.6550218340611353,0.07205240174672489,0.27292576419213976
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,499,19,2149,2423,1,0.1130829550144449,0.8869170449855551,1905,0.20594304581097814,0.007841518778373916,0.786215435410648
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,457,28,1789,1962,1,0.08817533129459736,0.9118246687054027,1477,0.2329255861365953,0.014271151885830785,0.7528032619775739
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,627,6,3064,3079,1,0.004871711594673595,0.9951282884053264,2446,0.20363754465735628,0.001948684637869438,0.7944137707047743
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,580,12,2972,3001,1,0.009663445518160613,0.9903365544818394,2409,0.19326891036321225,0.003998667110963012,0.8027324225258248
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,363,6,1657,1740,1,0.04770114942528736,0.9522988505747126,1371,0.20862068965517241,0.0034482758620689655,0.7879310344827586
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,322,7,1408,1451,1,0.029634734665747762,0.9703652653342523,1122,0.22191592005513439,0.004824259131633356,0.7732598208132323
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,379,11,1453,1492,1,0.02613941018766756,0.9738605898123325,1102,0.2540214477211796,0.007372654155495978,0.7386058981233244
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,479,63,1956,2932,1,0.3328785811732606,0.6671214188267395,2390,0.16336971350613916,0.021487039563437928,0.815143246930423
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,711,39,2465,2794,1,0.11775232641374374,0.8822476735862562,2044,0.2544738725841088,0.01395848246241947,0.7315676449534717
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,153,7,687,742,1,0.07412398921832884,0.9258760107816711,582,0.20619946091644206,0.009433962264150943,0.784366576819407
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,451,24,1933,2138,1,0.09588400374181479,0.9041159962581852,1663,0.21094480823199252,0.011225444340505144,0.7778297474275023
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,300,11,1389,1494,1,0.07028112449799197,0.929718875502008,1183,0.20080321285140562,0.007362784471218206,0.7918340026773761
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,127,8,610,714,1,0.14565826330532214,0.8543417366946778,579,0.17787114845938376,0.011204481792717087,0.8109243697478992
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,368,11,1724,1766,1,0.02378255945639864,0.9762174405436014,1387,0.20838052095130238,0.00622876557191393,0.7853907134767837
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,131,5,566,571,1,0.008756567425569177,0.9912434325744308,435,0.22942206654991243,0.008756567425569177,0.7618213660245184
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,136,21,904,1228,1,0.26384364820846906,0.7361563517915309,1071,0.11074918566775244,0.01710097719869707,0.8721498371335505
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,182,6,1225,1238,1,0.01050080775444265,0.9894991922455574,1050,0.1470113085621971,0.004846526655896607,0.8481421647819063
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,329,4,2424,2460,1,0.014634146341463415,0.9853658536585366,2127,0.13373983739837397,0.0016260162601626016,0.8646341463414634
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,164,2,1131,1163,1,0.027515047291487533,0.9724849527085124,997,0.1410146173688736,0.0017196904557179708,0.8572656921754084
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,325,16,1564,1669,1,0.06291192330736968,0.9370880766926303,1328,0.19472738166566805,0.009586578789694428,0.7956860395446375
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,511,74,2034,3062,1,0.3357282821685173,0.6642717178314826,2477,0.16688438928804702,0.024167210973220117,0.8089483997387329
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,279,97,1537,2688,1,0.42819940476190477,0.5718005952380952,2312,0.10379464285714286,0.03608630952380952,0.8601190476190477
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,434,164,636,2392,1,0.7341137123745819,0.26588628762541805,1794,0.181438127090301,0.06856187290969899,0.75
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,367,100,905,1675,1,0.4597014925373134,0.5402985074626866,1208,0.2191044776119403,0.05970149253731343,0.7211940298507463
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,594,217,832,3698,1,0.775013520822066,0.22498647917793402,2887,0.16062736614386156,0.058680367766360195,0.7806922660897783
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,296,29,826,997,1,0.1715145436308927,0.8284854563691073,672,0.29689067201604813,0.029087261785356068,0.6740220661985958
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,412,143,483,1689,1,0.7140319715808171,0.28596802841918295,1134,0.24393132030787448,0.08466548253404381,0.6714031971580817
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,216,6,805,818,1,0.01589242053789731,0.9841075794621027,596,0.26405867970660146,0.007334963325183374,0.7286063569682152
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,637,11,2361,2394,1,0.013784461152882205,0.9862155388471178,1746,0.26608187134502925,0.004594820384294068,0.7293233082706767
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,235,9,1016,1024,1,0.0078125,0.9921875,780,0.2294921875,0.0087890625,0.76171875
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,385,12,1361,1372,1,0.008017492711370262,0.9919825072886297,975,0.28061224489795916,0.008746355685131196,0.7106413994169096
