,COUNTY,VAP,NAME,WVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,1036,160,555,2090,1,0.7344497607655502,0.26555023923444976,894,0.49569377990430624,0.07655502392344497,0.4277511961722488
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,772,23,2873,2988,1,0.03848728246318608,0.9615127175368139,2193,0.2583668005354752,0.007697456492637216,0.7339357429718876
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,421,7,1336,1374,1,0.027656477438136828,0.9723435225618632,946,0.3064046579330422,0.005094614264919942,0.6885007278020379
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,538,11,1779,1808,1,0.016039823008849558,0.9839601769911505,1259,0.2975663716814159,0.006084070796460177,0.6963495575221239
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,732,17,2420,2470,1,0.020242914979757085,0.979757085020243,1721,0.2963562753036437,0.006882591093117409,0.6967611336032389
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,229,6,871,882,1,0.012471655328798186,0.9875283446712018,647,0.25963718820861675,0.006802721088435374,0.7335600907029478
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,324,5,1052,1074,1,0.020484171322160148,0.9795158286778398,745,0.3016759776536313,0.004655493482309125,0.6936685288640596
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,896,19,2818,2856,1,0.01330532212885154,0.9866946778711485,1941,0.3137254901960784,0.00665266106442577,0.6796218487394958
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,574,15,1587,1822,1,0.12897914379802414,0.8710208562019759,1233,0.3150384193194292,0.00823271130625686,0.676728869374314
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,80,2,315,356,1,0.1151685393258427,0.8848314606741573,274,0.2247191011235955,0.0056179775280898875,0.7696629213483146
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,532,10,1265,1273,1,0.006284367635506678,0.9937156323644933,731,0.417910447761194,0.007855459544383346,0.5742340926944226
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,481,5,974,987,1,0.013171225937183385,0.9868287740628167,501,0.48733535967578523,0.005065856129685917,0.5075987841945289
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,669,13,1767,1789,1,0.012297372833985467,0.9877026271660145,1107,0.373951928451649,0.0072666294019005035,0.6187814421464505
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,540,12,953,1316,1,0.27583586626139817,0.7241641337386018,764,0.41033434650455924,0.00911854103343465,0.5805471124620061
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,570,12,1339,1357,1,0.013264554163596167,0.9867354458364038,775,0.4200442151805453,0.008843036109064112,0.5711127487103905
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,87,2,358,364,1,0.016483516483516484,0.9835164835164835,275,0.23901098901098902,0.005494505494505495,0.7554945054945055
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,343,6,905,917,1,0.013086150490730643,0.9869138495092693,568,0.37404580152671757,0.006543075245365322,0.6194111232279171
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,583,12,1573,1609,1,0.022374145431945307,0.9776258545680547,1014,0.3623368551895587,0.0074580484773151025,0.6302050963331262
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,296,47,662,1368,1,0.5160818713450293,0.48391812865497075,1025,0.21637426900584794,0.03435672514619883,0.7492690058479532
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,373,37,589,1117,1,0.4726947179946285,0.5273052820053715,707,0.3339301700984781,0.03312444046553268,0.6329453894359892
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,153,4,431,475,1,0.09263157894736843,0.9073684210526316,318,0.32210526315789473,0.008421052631578947,0.6694736842105263
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,395,3,1036,1050,1,0.013333333333333334,0.9866666666666667,652,0.3761904761904762,0.002857142857142857,0.6209523809523809
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,159,5,430,441,1,0.024943310657596373,0.9750566893424036,277,0.36054421768707484,0.011337868480725623,0.6281179138321995
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,90,8,239,250,1,0.044,0.956,152,0.36,0.032,0.608
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,217,5,712,819,1,0.13064713064713065,0.8693528693528694,597,0.26495726495726496,0.006105006105006105,0.7289377289377289
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,789,15,2361,2445,1,0.0343558282208589,0.9656441717791411,1641,0.3226993865030675,0.006134969325153374,0.6711656441717792
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,335,6,956,986,1,0.030425963488843813,0.9695740365111561,645,0.33975659229208927,0.006085192697768763,0.654158215010142
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,668,10,1897,1928,1,0.016078838174273857,0.9839211618257261,1250,0.34647302904564314,0.005186721991701245,0.6483402489626556
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,702,7,1752,1774,1,0.012401352874859075,0.9875986471251409,1065,0.39571589627959414,0.003945885005636978,0.6003382187147689
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,387,10,1050,1071,1,0.0196078431372549,0.9803921568627451,674,0.36134453781512604,0.009337068160597572,0.6293183940242764
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,176,2,465,473,1,0.016913319238900635,0.9830866807610994,295,0.37209302325581395,0.004228329809725159,0.6236786469344608
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,164,91,133,951,1,0.8601472134595163,0.1398527865404837,696,0.17245005257623555,0.09568874868559411,0.7318611987381703
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,425,221,377,2859,1,0.8681357117873383,0.13186428821266177,2213,0.14865337530605108,0.07729975515914655,0.7740468695348024
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,576,307,337,3180,1,0.8940251572327044,0.1059748427672956,2297,0.1811320754716981,0.09654088050314466,0.7223270440251572
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,518,236,446,3113,1,0.856729842595567,0.14327015740443302,2359,0.1663989720526823,0.07581111468037263,0.7577899132669451
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,209,47,515,1478,1,0.6515561569688768,0.34844384303112313,1222,0.14140730717185385,0.031799729364005415,0.8267929634641408
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,274,64,541,1558,1,0.6527599486521181,0.3472400513478819,1220,0.17586649550706032,0.0410783055198973,0.7830551989730423
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,725,89,1739,3120,1,0.4426282051282051,0.5573717948717949,2306,0.23237179487179488,0.028525641025641025,0.7391025641025641
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,458,18,1546,1744,1,0.11353211009174312,0.8864678899082569,1268,0.2626146788990826,0.010321100917431193,0.7270642201834863
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,345,157,171,1555,1,0.890032154340836,0.10996784565916398,1053,0.22186495176848875,0.10096463022508038,0.6771704180064309
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,462,147,196,1449,1,0.8647342995169082,0.13526570048309178,840,0.3188405797101449,0.10144927536231885,0.5797101449275363
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,287,88,298,1095,1,0.7278538812785388,0.27214611872146116,720,0.26210045662100456,0.08036529680365297,0.6575342465753424
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,538,5,1358,1382,1,0.017366136034732273,0.9826338639652678,839,0.38929088277858176,0.00361794500723589,0.6070911722141823
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,346,6,1128,1137,1,0.0079155672823219,0.9920844327176781,785,0.3043095866314864,0.005277044854881266,0.6904133685136323
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,493,9,1710,1737,1,0.015544041450777202,0.9844559585492227,1235,0.28382268278641337,0.0051813471502590676,0.7109959700633276
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,350,6,967,985,1,0.018274111675126905,0.9817258883248731,629,0.3553299492385787,0.006091370558375634,0.6385786802030456
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,410,9,1212,1226,1,0.011419249592169658,0.9885807504078303,807,0.33442088091353994,0.00734094616639478,0.6582381729200653
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,497,9,1351,1367,1,0.011704462326261888,0.9882955376737381,861,0.3635698610095099,0.006583760058522311,0.6298463789319678
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,343,10,984,1008,1,0.023809523809523808,0.9761904761904762,655,0.3402777777777778,0.00992063492063492,0.6498015873015873
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,725,12,1763,1794,1,0.017279821627647716,0.9827201783723523,1057,0.4041248606465998,0.006688963210702341,0.5891861761426979
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,194,2,525,529,1,0.007561436672967864,0.9924385633270322,333,0.3667296786389414,0.003780718336483932,0.6294896030245747
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,681,10,1787,1897,1,0.05798629414865577,0.9420137058513443,1206,0.3589878755930416,0.005271481286241434,0.6357406431207169
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,602,11,1468,1483,1,0.010114632501685773,0.9898853674983142,870,0.4059339177343223,0.007417397167902899,0.5866486850977748
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,733,18,2091,2314,1,0.09636992221261884,0.9036300777873811,1563,0.3167675021607606,0.007778738115816767,0.6754537597234227
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,421,13,1189,1277,1,0.06891151135473766,0.9310884886452623,843,0.32967893500391543,0.010180109631949883,0.6601409553641346
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,658,19,1615,1887,1,0.14414414414414414,0.8558558558558559,1210,0.3487016428192899,0.010068892421833599,0.6412294647588765
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,238,8,555,588,1,0.05612244897959184,0.9438775510204082,342,0.40476190476190477,0.013605442176870748,0.5816326530612245
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,440,80,1290,2521,1,0.48829829432764776,0.5117017056723523,2001,0.1745339151130504,0.0317334391114637,0.793732645775486
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,610,15,1817,1979,1,0.08185952501263265,0.9181404749873674,1354,0.3082364830722587,0.007579585649317837,0.6841839312784235
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,350,10,913,1028,1,0.11186770428015565,0.8881322957198443,668,0.3404669260700389,0.009727626459143969,0.6498054474708171
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,614,63,812,1704,1,0.5234741784037559,0.4765258215962441,1027,0.36032863849765256,0.03697183098591549,0.6026995305164319
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,368,75,1173,2097,1,0.4406294706723891,0.5593705293276109,1654,0.17548879351454458,0.0357653791130186,0.7887458273724368
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,747,56,1367,2967,1,0.5392652510953826,0.46073474890461746,2164,0.2517694641051567,0.01887428378833839,0.7293562521065049
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,274,19,323,870,1,0.628735632183908,0.37126436781609196,577,0.31494252873563217,0.021839080459770115,0.6632183908045977
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,219,28,343,645,1,0.4682170542635659,0.5317829457364341,398,0.3395348837209302,0.043410852713178294,0.6170542635658914
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,548,51,709,1818,1,0.61001100110011,0.38998899889988997,1219,0.30143014301430143,0.028052805280528052,0.6705170517051705
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,550,59,722,1899,1,0.6197998946814113,0.3802001053185887,1290,0.2896261190100053,0.031068983675618746,0.6793048973143759
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,580,27,840,1670,1,0.49700598802395207,0.5029940119760479,1063,0.3473053892215569,0.016167664670658683,0.6365269461077845
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,298,14,594,1524,1,0.610236220472441,0.38976377952755903,1212,0.19553805774278216,0.009186351706036745,0.7952755905511811
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,508,61,1226,2304,1,0.4678819444444444,0.5321180555555556,1735,0.2204861111111111,0.026475694444444444,0.7530381944444444
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,451,13,1038,1485,1,0.301010101010101,0.6989898989898989,1021,0.3037037037037037,0.008754208754208754,0.6875420875420876
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,601,9,1685,1691,1,0.0035481963335304554,0.9964518036664696,1081,0.35541099940863397,0.005322294500295683,0.6392667060910704
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,366,5,1015,1025,1,0.00975609756097561,0.9902439024390244,654,0.3570731707317073,0.004878048780487805,0.6380487804878049
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,269,5,930,936,1,0.00641025641025641,0.9935897435897436,662,0.28739316239316237,0.005341880341880342,0.7072649572649573
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,104,0,352,365,1,0.03561643835616438,0.9643835616438357,261,0.28493150684931506,0.0,0.7150684931506849
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,511,8,1624,1645,1,0.01276595744680851,0.9872340425531915,1126,0.31063829787234043,0.004863221884498481,0.6844984802431611
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,298,1,749,754,1,0.006631299734748011,0.993368700265252,455,0.3952254641909814,0.001326259946949602,0.603448275862069
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,299,3,808,813,1,0.006150061500615006,0.993849938499385,511,0.3677736777367774,0.0036900369003690036,0.6285362853628537
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,519,5,1285,1295,1,0.007722007722007722,0.9922779922779923,771,0.40077220077220077,0.003861003861003861,0.5953667953667954
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,700,5,1682,1699,1,0.010005885815185403,0.9899941141848146,994,0.4120070629782225,0.002942907592701589,0.5850500294290759
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,382,4,958,964,1,0.006224066390041493,0.9937759336099585,578,0.3962655601659751,0.004149377593360996,0.5995850622406639
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,622,13,1877,1884,1,0.0037154989384288748,0.9962845010615711,1249,0.33014861995753714,0.006900212314225053,0.6629511677282378
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,627,7,1761,1791,1,0.01675041876046901,0.983249581239531,1157,0.3500837520938023,0.003908431044109436,0.6460078168620882
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,236,3,752,764,1,0.015706806282722512,0.9842931937172775,525,0.3089005235602094,0.003926701570680628,0.68717277486911
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,682,12,2099,2126,1,0.012699905926622766,0.9873000940733773,1432,0.32079021636876764,0.005644402634054563,0.6735653809971778
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,481,9,1400,1404,1,0.002849002849002849,0.9971509971509972,914,0.3425925925925926,0.00641025641025641,0.6509971509971509
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,318,4,1031,1040,1,0.008653846153846154,0.9913461538461539,718,0.3057692307692308,0.0038461538461538464,0.6903846153846154
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,897,16,2950,2987,1,0.012387010378305993,0.987612989621694,2074,0.3003013056578507,0.005356545028456646,0.6943421493136926
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,376,4,1223,1237,1,0.01131770412287793,0.9886822958771221,857,0.3039611964430073,0.0032336297493936943,0.692805173807599
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,701,10,1784,1807,1,0.012728278915329275,0.9872717210846708,1096,0.3879358052019923,0.005534034311012728,0.606530160486995
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,420,7,1038,1062,1,0.022598870056497175,0.9774011299435028,635,0.3954802259887006,0.006591337099811676,0.5979284369114878
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,193,13,463,596,1,0.2231543624161074,0.7768456375838926,390,0.3238255033557047,0.02181208053691275,0.6543624161073825
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,557,59,1242,2234,1,0.4440465532676813,0.5559534467323187,1618,0.2493285586392122,0.026410026857654433,0.7242614145031334
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,589,52,2253,3343,1,0.3260544421178582,0.6739455578821418,2702,0.17618905174992522,0.015554890816631767,0.808256057433443
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,154,21,243,489,1,0.5030674846625767,0.49693251533742333,314,0.3149284253578732,0.04294478527607362,0.6421267893660532
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,551,44,1394,1952,1,0.2858606557377049,0.7141393442622951,1357,0.2822745901639344,0.022540983606557378,0.6951844262295082
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,474,39,1001,1673,1,0.401673640167364,0.5983263598326359,1160,0.28332337118948,0.023311416616855946,0.6933652121936641
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,429,190,231,2033,1,0.8863748155435317,0.11362518445646827,1414,0.21101819970486965,0.09345794392523364,0.6955238563698967
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,267,52,398,1153,1,0.6548135299219427,0.34518647007805725,834,0.23156981786643538,0.045099739809193407,0.7233304423243712
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,347,72,454,1038,1,0.5626204238921002,0.4373795761078998,619,0.33429672447013487,0.06936416184971098,0.5963391136801541
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,676,21,2358,2506,1,0.05905826017557861,0.9409417398244214,1809,0.26975259377494015,0.008379888268156424,0.7218675179569034
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,685,44,1851,2106,1,0.12108262108262108,0.8789173789173789,1377,0.32526115859449195,0.020892687559354226,0.6538461538461539
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,134,5,403,458,1,0.12008733624454149,0.8799126637554585,319,0.2925764192139738,0.010917030567685589,0.6965065502183406
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,678,27,2149,2423,1,0.1130829550144449,0.8869170449855551,1718,0.2798184069335534,0.011143210895583986,0.7090383821708626
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,562,22,1789,1962,1,0.08817533129459736,0.9118246687054027,1378,0.28644240570846075,0.011213047910295617,0.7023445463812437
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,1039,17,3064,3079,1,0.004871711594673595,0.9951282884053264,2023,0.337447223124391,0.005521273140630075,0.6570315037349789
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,1036,15,2972,3001,1,0.009663445518160613,0.9903365544818394,1950,0.34521826057980676,0.004998333888703766,0.6497834055314895
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,459,10,1657,1740,1,0.04770114942528736,0.9522988505747126,1271,0.2637931034482759,0.005747126436781609,0.7304597701149426
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,472,5,1408,1451,1,0.029634734665747762,0.9703652653342523,974,0.32529290144727774,0.0034458993797381117,0.6712611991729841
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,518,19,1453,1492,1,0.02613941018766756,0.9738605898123325,955,0.34718498659517427,0.012734584450402145,0.6400804289544236
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,808,152,1956,2932,1,0.3328785811732606,0.6671214188267395,1972,0.2755798090040928,0.05184174624829468,0.6725784447476125
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,880,43,2465,2794,1,0.11775232641374374,0.8822476735862562,1871,0.31496062992125984,0.015390121689334287,0.6696492483894059
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,246,9,687,742,1,0.07412398921832884,0.9258760107816711,487,0.33153638814016173,0.012129380053908356,0.6563342318059299
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,631,30,1933,2138,1,0.09588400374181479,0.9041159962581852,1477,0.2951356407857811,0.01403180542563143,0.6908325537885874
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,375,10,1389,1494,1,0.07028112449799197,0.929718875502008,1109,0.25100401606425704,0.006693440428380187,0.7423025435073628
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,206,6,610,714,1,0.14565826330532214,0.8543417366946778,502,0.28851540616246496,0.008403361344537815,0.7030812324929971
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,524,13,1724,1766,1,0.02378255945639864,0.9762174405436014,1229,0.29671574178935445,0.007361268403171008,0.6959229898074745
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,136,5,566,571,1,0.008756567425569177,0.9912434325744308,430,0.2381786339754816,0.008756567425569177,0.7530647985989493
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,244,33,904,1228,1,0.26384364820846906,0.7361563517915309,951,0.1986970684039088,0.02687296416938111,0.7744299674267101
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,365,10,1225,1238,1,0.01050080775444265,0.9894991922455574,863,0.2948303715670436,0.008077544426494346,0.697092084006462
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,620,9,2424,2460,1,0.014634146341463415,0.9853658536585366,1831,0.25203252032520324,0.003658536585365854,0.7443089430894309
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,297,6,1131,1163,1,0.027515047291487533,0.9724849527085124,860,0.2553740326741187,0.005159071367153913,0.7394668959587274
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,443,19,1564,1669,1,0.06291192330736968,0.9370880766926303,1207,0.26542840023966446,0.011384062312762133,0.7231875374475734
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,642,132,2034,3062,1,0.3357282821685173,0.6642717178314826,2288,0.20966688438928804,0.04310907903331156,0.7472240365774004
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,400,187,1537,2688,1,0.42819940476190477,0.5718005952380952,2101,0.1488095238095238,0.06956845238095238,0.7816220238095238
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,608,283,636,2392,1,0.7341137123745819,0.26588628762541805,1501,0.25418060200668896,0.11831103678929766,0.6275083612040134
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,496,164,905,1675,1,0.4597014925373134,0.5402985074626866,1015,0.2961194029850746,0.09791044776119404,0.6059701492537314
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,931,373,832,3698,1,0.775013520822066,0.22498647917793402,2394,0.2517577068685776,0.10086533261222283,0.6473769605191996
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,415,34,826,997,1,0.1715145436308927,0.8284854563691073,548,0.41624874623871616,0.034102306920762285,0.5496489468405216
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,528,202,483,1689,1,0.7140319715808171,0.28596802841918295,959,0.31261101243339257,0.11959739490822972,0.5677915926583778
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,258,12,805,818,1,0.01589242053789731,0.9841075794621027,548,0.3154034229828851,0.014669926650366748,0.6699266503667481
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,847,25,2361,2394,1,0.013784461152882205,0.9862155388471178,1522,0.3538011695906433,0.010442773600668337,0.6357560568086884
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,316,5,1016,1024,1,0.0078125,0.9921875,703,0.30859375,0.0048828125,0.6865234375
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,457,11,1361,1372,1,0.008017492711370262,0.9919825072886297,904,0.33309037900874633,0.008017492711370262,0.6588921282798834
