,COUNTY,VAP,NAME,WVAP,SEN16PD_CV,SEN16PD_DE,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16PDNone,SEN16PD_CV_pct,SEN16PD_DE_pct,SEN16PDNone_pct
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,717,174,555,2090,1,0.7344497607655502,0.26555023923444976,1199,0.3430622009569378,0.08325358851674641,0.5736842105263158
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,142,388,2873,2988,1,0.03848728246318608,0.9615127175368139,2458,0.04752342704149933,0.12985274431057564,0.822623828647925
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,80,217,1336,1374,1,0.027656477438136828,0.9723435225618632,1077,0.05822416302765648,0.1579330422125182,0.7838427947598253
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,86,280,1779,1808,1,0.016039823008849558,0.9839601769911505,1442,0.04756637168141593,0.15486725663716813,0.797566371681416
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,113,350,2420,2470,1,0.020242914979757085,0.979757085020243,2007,0.045748987854251015,0.1417004048582996,0.8125506072874494
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,34,118,871,882,1,0.012471655328798186,0.9875283446712018,730,0.03854875283446712,0.13378684807256236,0.8276643990929705
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,51,136,1052,1074,1,0.020484171322160148,0.9795158286778398,887,0.04748603351955307,0.1266294227188082,0.8258845437616388
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,139,401,2818,2856,1,0.01330532212885154,0.9866946778711485,2316,0.048669467787114847,0.140406162464986,0.8109243697478992
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,72,194,1587,1822,1,0.12897914379802414,0.8710208562019759,1556,0.03951701427003293,0.10647639956092206,0.854006586169045
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,8,29,315,356,1,0.1151685393258427,0.8848314606741573,319,0.02247191011235955,0.08146067415730338,0.8960674157303371
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,83,216,1265,1273,1,0.006284367635506678,0.9937156323644933,974,0.06520031421838178,0.16967792615868027,0.7651217596229379
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,81,199,974,987,1,0.013171225937183385,0.9868287740628167,707,0.08206686930091185,0.2016210739614995,0.7163120567375887
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,80,267,1767,1789,1,0.012297372833985467,0.9877026271660145,1442,0.044717719396310786,0.14924538848518726,0.8060368921185019
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,146,244,953,1316,1,0.27583586626139817,0.7241641337386018,926,0.11094224924012158,0.18541033434650456,0.7036474164133738
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,97,237,1339,1357,1,0.013264554163596167,0.9867354458364038,1023,0.07148120854826824,0.1746499631540162,0.7538688282977155
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,9,34,358,364,1,0.016483516483516484,0.9835164835164835,321,0.024725274725274724,0.09340659340659341,0.8818681318681318
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,39,57,905,917,1,0.013086150490730643,0.9869138495092693,821,0.04252998909487459,0.062159214830970554,0.8953107960741549
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,72,237,1573,1609,1,0.022374145431945307,0.9776258545680547,1300,0.044748290863890615,0.14729645742697328,0.8079552517091361
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,119,91,662,1368,1,0.5160818713450293,0.48391812865497075,1158,0.08698830409356725,0.06652046783625731,0.8464912280701754
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,131,147,589,1117,1,0.4726947179946285,0.5273052820053715,839,0.11727842435094002,0.13160250671441362,0.7511190689346464
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,38,77,431,475,1,0.09263157894736843,0.9073684210526316,360,0.08,0.16210526315789472,0.7578947368421053
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,45,117,1036,1050,1,0.013333333333333334,0.9866666666666667,888,0.04285714285714286,0.11142857142857143,0.8457142857142858
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,79,245,430,441,1,0.024943310657596373,0.9750566893424036,117,0.17913832199546487,0.5555555555555556,0.2653061224489796
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,22,29,239,250,1,0.044,0.956,199,0.088,0.116,0.796
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,43,75,712,819,1,0.13064713064713065,0.8693528693528694,701,0.052503052503052504,0.09157509157509157,0.8559218559218559
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,111,258,2361,2445,1,0.0343558282208589,0.9656441717791411,2076,0.04539877300613497,0.10552147239263804,0.849079754601227
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,226,113,956,986,1,0.030425963488843813,0.9695740365111561,647,0.22920892494929007,0.11460446247464504,0.6561866125760649
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,126,342,1897,1928,1,0.016078838174273857,0.9839211618257261,1460,0.06535269709543569,0.17738589211618258,0.7572614107883817
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,96,248,1752,1774,1,0.012401352874859075,0.9875986471251409,1430,0.05411499436302142,0.13979706877113868,0.8060879368658399
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,7,9,1050,1071,1,0.0196078431372549,0.9803921568627451,1055,0.006535947712418301,0.008403361344537815,0.9850606909430439
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,20,59,465,473,1,0.016913319238900635,0.9830866807610994,394,0.042283298097251586,0.12473572938689217,0.8329809725158562
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,149,56,133,951,1,0.8601472134595163,0.1398527865404837,746,0.15667718191377497,0.058885383806519455,0.7844374342797056
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,300,97,377,2859,1,0.8681357117873383,0.13186428821266177,2462,0.1049317943336831,0.033927946834557535,0.8611402588317594
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,416,116,337,3180,1,0.8940251572327044,0.1059748427672956,2648,0.13081761006289308,0.03647798742138365,0.8327044025157233
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,341,121,446,3113,1,0.856729842595567,0.14327015740443302,2651,0.10954063604240283,0.038869257950530034,0.8515901060070671
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,91,40,515,1478,1,0.6515561569688768,0.34844384303112313,1347,0.061569688768606225,0.02706359945872801,0.9113667117726658
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,195,94,541,1558,1,0.6527599486521181,0.3472400513478819,1269,0.1251604621309371,0.06033376123234917,0.8145057766367138
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,280,195,1739,3120,1,0.4426282051282051,0.5573717948717949,2645,0.08974358974358974,0.0625,0.8477564102564102
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,53,148,1546,1744,1,0.11353211009174312,0.8864678899082569,1543,0.030389908256880736,0.08486238532110092,0.8847477064220184
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,197,52,171,1555,1,0.890032154340836,0.10996784565916398,1306,0.12668810289389068,0.033440514469453377,0.839871382636656
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,380,67,196,1449,1,0.8647342995169082,0.13526570048309178,1002,0.26224982746721875,0.04623878536922015,0.6915113871635611
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,167,77,298,1095,1,0.7278538812785388,0.27214611872146116,851,0.15251141552511416,0.07031963470319634,0.7771689497716895
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,72,215,1358,1382,1,0.017366136034732273,0.9826338639652678,1095,0.05209840810419682,0.15557163531114326,0.7923299565846599
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,38,129,1128,1137,1,0.0079155672823219,0.9920844327176781,970,0.03342128408091469,0.11345646437994723,0.8531222515391381
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,66,176,1710,1737,1,0.015544041450777202,0.9844559585492227,1495,0.037996545768566495,0.10132412204951065,0.8606793321819228
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,46,110,967,985,1,0.018274111675126905,0.9817258883248731,829,0.046700507614213196,0.1116751269035533,0.8416243654822335
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,49,144,1212,1226,1,0.011419249592169658,0.9885807504078303,1033,0.0399673735725938,0.11745513866231648,0.8425774877650897
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,125,373,1351,1367,1,0.011704462326261888,0.9882955376737381,869,0.091441111923921,0.2728602779809802,0.6356986100950988
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,34,124,984,1008,1,0.023809523809523808,0.9761904761904762,850,0.03373015873015873,0.12301587301587301,0.8432539682539683
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,1,20,1763,1794,1,0.017279821627647716,0.9827201783723523,1773,0.0005574136008918618,0.011148272017837236,0.9882943143812709
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,31,66,525,529,1,0.007561436672967864,0.9924385633270322,432,0.05860113421550094,0.12476370510396975,0.8166351606805293
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,124,342,1787,1897,1,0.05798629414865577,0.9420137058513443,1431,0.06536636794939378,0.18028465998945703,0.7543489720611491
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,78,225,1468,1483,1,0.010114632501685773,0.9898853674983142,1180,0.052596089008766014,0.15171948752528658,0.7956844234659474
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,223,370,2091,2314,1,0.09636992221261884,0.9036300777873811,1721,0.09636992221261884,0.1598962834917891,0.743733794295592
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,66,125,1189,1277,1,0.06891151135473766,0.9310884886452623,1086,0.05168363351605325,0.09788566953797964,0.8504306969459671
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,137,287,1615,1887,1,0.14414414414414414,0.8558558558558559,1463,0.07260201377848437,0.15209326974032855,0.775304716481187
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,26,104,555,588,1,0.05612244897959184,0.9438775510204082,458,0.04421768707482993,0.17687074829931973,0.7789115646258503
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,168,153,1290,2521,1,0.48829829432764776,0.5117017056723523,2200,0.06664022213407378,0.06069020230067434,0.8726695755652519
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,6,28,1817,1979,1,0.08185952501263265,0.9181404749873674,1945,0.003031834259727135,0.01414855987872663,0.9828196058615463
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,1,15,913,1028,1,0.11186770428015565,0.8881322957198443,1012,0.0009727626459143969,0.014591439688715954,0.9844357976653697
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,295,185,812,1704,1,0.5234741784037559,0.4765258215962441,1224,0.17312206572769953,0.10856807511737089,0.7183098591549296
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,48,45,1173,2097,1,0.4406294706723891,0.5593705293276109,2004,0.022889842632331903,0.02145922746781116,0.9556509298998569
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,288,317,1367,2967,1,0.5392652510953826,0.46073474890461746,2362,0.09706774519716886,0.10684192787327267,0.7960903269295585
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,134,161,323,870,1,0.628735632183908,0.37126436781609196,575,0.15402298850574714,0.1850574712643678,0.6609195402298851
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,70,62,343,645,1,0.4682170542635659,0.5317829457364341,513,0.10852713178294573,0.09612403100775194,0.7953488372093023
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,229,187,709,1818,1,0.61001100110011,0.38998899889988997,1402,0.12596259625962597,0.10286028602860287,0.7711771177117712
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,234,188,722,1899,1,0.6197998946814113,0.3802001053185887,1477,0.12322274881516587,0.09899947340705635,0.7777777777777778
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,111,100,840,1670,1,0.49700598802395207,0.5029940119760479,1459,0.06646706586826347,0.059880239520958084,0.8736526946107784
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,174,125,594,1524,1,0.610236220472441,0.38976377952755903,1225,0.1141732283464567,0.08202099737532809,0.8038057742782152
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,204,195,1226,2304,1,0.4678819444444444,0.5321180555555556,1905,0.08854166666666667,0.08463541666666667,0.8268229166666666
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,102,213,1038,1485,1,0.301010101010101,0.6989898989898989,1170,0.06868686868686869,0.14343434343434344,0.7878787878787878
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,97,257,1685,1691,1,0.0035481963335304554,0.9964518036664696,1337,0.05736250739207569,0.15198107628622118,0.7906564163217031
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,37,162,1015,1025,1,0.00975609756097561,0.9902439024390244,826,0.03609756097560975,0.15804878048780488,0.8058536585365854
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,36,140,930,936,1,0.00641025641025641,0.9935897435897436,760,0.038461538461538464,0.14957264957264957,0.811965811965812
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,14,30,352,365,1,0.03561643835616438,0.9643835616438357,321,0.038356164383561646,0.0821917808219178,0.8794520547945206
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,80,245,1624,1645,1,0.01276595744680851,0.9872340425531915,1320,0.0486322188449848,0.14893617021276595,0.8024316109422492
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,33,100,749,754,1,0.006631299734748011,0.993368700265252,621,0.04376657824933687,0.13262599469496023,0.8236074270557029
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,34,100,808,813,1,0.006150061500615006,0.993849938499385,679,0.041820418204182044,0.12300123001230012,0.8351783517835178
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,96,220,1285,1295,1,0.007722007722007722,0.9922779922779923,979,0.07413127413127413,0.16988416988416988,0.7559845559845559
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,103,362,1682,1699,1,0.010005885815185403,0.9899941141848146,1234,0.06062389640965274,0.21306650971159505,0.7263095938787522
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,71,248,958,964,1,0.006224066390041493,0.9937759336099585,645,0.07365145228215768,0.2572614107883817,0.6690871369294605
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,76,275,1877,1884,1,0.0037154989384288748,0.9962845010615711,1533,0.040339702760084924,0.1459660297239915,0.8136942675159236
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,75,238,1761,1791,1,0.01675041876046901,0.983249581239531,1478,0.04187604690117253,0.1328866554997208,0.8252372975991067
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,24,74,752,764,1,0.015706806282722512,0.9842931937172775,666,0.031413612565445025,0.0968586387434555,0.8717277486910995
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,85,275,2099,2126,1,0.012699905926622766,0.9873000940733773,1766,0.03998118532455315,0.12935089369708372,0.8306679209783632
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,99,427,1400,1404,1,0.002849002849002849,0.9971509971509972,878,0.07051282051282051,0.3041310541310541,0.6253561253561254
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,33,134,1031,1040,1,0.008653846153846154,0.9913461538461539,873,0.03173076923076923,0.12884615384615383,0.8394230769230769
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,108,370,2950,2987,1,0.012387010378305993,0.987612989621694,2509,0.036156678942082354,0.12387010378305993,0.8399732172748577
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,44,168,1223,1237,1,0.01131770412287793,0.9886822958771221,1025,0.03556992724333064,0.13581244947453516,0.8286176232821342
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,83,325,1784,1807,1,0.012728278915329275,0.9872717210846708,1399,0.045932484781405644,0.17985611510791366,0.7742114001106807
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,71,156,1038,1062,1,0.022598870056497175,0.9774011299435028,835,0.06685499058380415,0.14689265536723164,0.7862523540489642
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,34,55,463,596,1,0.2231543624161074,0.7768456375838926,507,0.05704697986577181,0.09228187919463088,0.8506711409395973
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,142,167,1242,2234,1,0.4440465532676813,0.5559534467323187,1925,0.06356311548791406,0.0747538048343778,0.8616830796777082
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,127,200,2253,3343,1,0.3260544421178582,0.6739455578821418,3016,0.03798982949446605,0.05982650314089141,0.9021836673646425
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,42,54,243,489,1,0.5030674846625767,0.49693251533742333,393,0.08588957055214724,0.11042944785276074,0.803680981595092
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,108,162,1394,1952,1,0.2858606557377049,0.7141393442622951,1682,0.055327868852459015,0.08299180327868852,0.8616803278688525
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,163,197,1001,1673,1,0.401673640167364,0.5983263598326359,1313,0.09742976688583384,0.1177525403466826,0.7848176927674836
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,237,94,231,2033,1,0.8863748155435317,0.11362518445646827,1702,0.11657648794884408,0.046237088047220855,0.8371864240039351
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,114,66,398,1153,1,0.6548135299219427,0.34518647007805725,973,0.09887250650477017,0.05724197745013009,0.8438855160450998
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,123,92,454,1038,1,0.5626204238921002,0.4373795761078998,823,0.11849710982658959,0.08863198458574181,0.7928709055876686
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,100,261,2358,2506,1,0.05905826017557861,0.9409417398244214,2145,0.03990422984836393,0.10415003990422984,0.8559457302474063
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,135,302,1851,2106,1,0.12108262108262108,0.8789173789173789,1669,0.0641025641025641,0.14339981006647673,0.7924976258309592
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,130,131,403,458,1,0.12008733624454149,0.8799126637554585,197,0.2838427947598253,0.28602620087336245,0.43013100436681223
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,144,281,2149,2423,1,0.1130829550144449,0.8869170449855551,1998,0.059430458109781266,0.11597193561700371,0.824597606273215
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,141,276,1789,1962,1,0.08817533129459736,0.9118246687054027,1545,0.07186544342507645,0.14067278287461774,0.7874617737003058
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,151,449,3064,3079,1,0.004871711594673595,0.9951282884053264,2479,0.04904189671971419,0.14582656706722963,0.8051315362130562
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,152,483,2972,3001,1,0.009663445518160613,0.9903365544818394,2366,0.05064978340553149,0.16094635121626125,0.7884038653782073
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,75,211,1657,1740,1,0.04770114942528736,0.9522988505747126,1454,0.04310344827586207,0.12126436781609196,0.835632183908046
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,59,219,1408,1451,1,0.029634734665747762,0.9703652653342523,1173,0.04066161268090972,0.1509303928325293,0.808407994486561
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,97,261,1453,1492,1,0.02613941018766756,0.9738605898123325,1134,0.06501340482573727,0.17493297587131368,0.760053619302949
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,155,224,1956,2932,1,0.3328785811732606,0.6671214188267395,2553,0.05286493860845839,0.07639836289222374,0.8707366984993179
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,182,401,2465,2794,1,0.11775232641374374,0.8822476735862562,2211,0.06513958482462419,0.14352183249821046,0.7913385826771654
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,39,105,687,742,1,0.07412398921832884,0.9258760107816711,598,0.05256064690026954,0.14150943396226415,0.8059299191374663
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,104,275,1933,2138,1,0.09588400374181479,0.9041159962581852,1759,0.04864359214218896,0.12862488306828812,0.8227315247895229
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,53,174,1389,1494,1,0.07028112449799197,0.929718875502008,1267,0.03547523427041499,0.11646586345381527,0.8480589022757697
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,22,76,610,714,1,0.14565826330532214,0.8543417366946778,616,0.03081232492997199,0.10644257703081232,0.8627450980392157
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,84,240,1724,1766,1,0.02378255945639864,0.9762174405436014,1442,0.04756511891279728,0.13590033975084936,0.8165345413363534
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,17,77,566,571,1,0.008756567425569177,0.9912434325744308,477,0.0297723292469352,0.13485113835376533,0.8353765323992994
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,42,88,904,1228,1,0.26384364820846906,0.7361563517915309,1098,0.03420195439739414,0.07166123778501629,0.8941368078175895
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,42,137,1225,1238,1,0.01050080775444265,0.9894991922455574,1059,0.033925686591276254,0.11066235864297254,0.8554119547657512
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,65,252,2424,2460,1,0.014634146341463415,0.9853658536585366,2143,0.026422764227642278,0.1024390243902439,0.8711382113821138
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,43,105,1131,1163,1,0.027515047291487533,0.9724849527085124,1015,0.03697334479793637,0.09028374892519346,0.8727429062768701
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,79,185,1564,1669,1,0.06291192330736968,0.9370880766926303,1405,0.04733373277411624,0.11084481725584182,0.8418214499700419
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,155,203,2034,3062,1,0.3357282821685173,0.6642717178314826,2704,0.05062050947093403,0.06629653821032006,0.8830829523187459
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,110,125,1537,2688,1,0.42819940476190477,0.5718005952380952,2453,0.04092261904761905,0.04650297619047619,0.9125744047619048
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,209,70,636,2392,1,0.7341137123745819,0.26588628762541805,2113,0.08737458193979933,0.029264214046822744,0.8833612040133779
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,120,137,905,1675,1,0.4597014925373134,0.5402985074626866,1418,0.07164179104477612,0.0817910447761194,0.8465671641791045
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,345,86,832,3698,1,0.775013520822066,0.22498647917793402,3267,0.09329367225527312,0.023255813953488372,0.8834505137912385
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,108,186,826,997,1,0.1715145436308927,0.8284854563691073,703,0.10832497492477432,0.18655967903711135,0.7051153460381143
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,215,83,483,1689,1,0.7140319715808171,0.28596802841918295,1391,0.12729425695677915,0.04914150384843102,0.8235642391947898
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,57,156,805,818,1,0.01589242053789731,0.9841075794621027,605,0.06968215158924206,0.19070904645476772,0.7396088019559902
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,114,429,2361,2394,1,0.013784461152882205,0.9862155388471178,1851,0.047619047619047616,0.17919799498746866,0.7731829573934837
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,55,134,1016,1024,1,0.0078125,0.9921875,835,0.0537109375,0.130859375,0.8154296875
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,92,234,1361,1372,1,0.008017492711370262,0.9919825072886297,1046,0.06705539358600583,0.17055393586005832,0.7623906705539358
