,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
895,Baltimore City,2074,Baltimore City Precinct 02-002,1402,157,396,457,101,119,2074,1,0.6759884281581485,0.07569913211186113,0.1909353905496625,0.05737704918032787,1516,0.22034715525554485,0.048698167791706846,0.7309546769527483
896,Baltimore City,2117,Baltimore City Precinct 01-002,1706,102,203,536,116,106,2117,1,0.8058573452999528,0.048181388757675955,0.0958904109589041,0.050070854983467174,1465,0.2531884742560227,0.0547945205479452,0.6920170051960322
897,Baltimore City,1947,Baltimore City Precinct 01-003,1710,56,93,338,176,88,1947,1,0.8782742681047766,0.028762198253723677,0.04776579352850539,0.04519774011299435,1433,0.17360041088854647,0.0903954802259887,0.7360041088854649
898,Baltimore City,2617,Baltimore City Precinct 05-001,202,2276,86,560,15,53,2617,1,0.07718761941153993,0.8696981276270539,0.032862055789071455,0.020252197172334733,2042,0.21398547955674435,0.00573175391669851,0.7802827665265571
899,Baltimore City,658,Baltimore City Precinct 10-004,17,620,13,235,4,8,658,1,0.025835866261398176,0.9422492401215805,0.019756838905775075,0.0121580547112462,419,0.35714285714285715,0.0060790273556231,0.6367781155015197
900,Baltimore City,5665,Baltimore City Precinct 10-003,789,4761,71,189,6,44,5665,1,0.13927625772285968,0.840423654015887,0.012533097969991174,0.007766990291262136,5470,0.033362753751103265,0.001059135039717564,0.9655781112091791
901,Baltimore City,836,Baltimore City Precinct 03-002,231,487,43,223,16,75,836,1,0.27631578947368424,0.5825358851674641,0.05143540669856459,0.08971291866028708,597,0.26674641148325356,0.019138755980861243,0.7141148325358851
913,Baltimore City,2765,Baltimore City Precinct 07-004,124,2450,119,769,24,72,2765,1,0.04484629294755877,0.8860759493670886,0.043037974683544304,0.026039783001808318,1972,0.27811934900542495,0.00867992766726944,0.7132007233273056
914,Baltimore City,3497,Baltimore City Precinct 26-010,1389,683,1290,518,95,135,3497,1,0.3971975979410924,0.1953102659422362,0.3688876179582499,0.0386045181584215,2884,0.14812696597083214,0.027166142407778097,0.8247068916213898
915,Baltimore City,923,Baltimore City Precinct 26-012,85,564,203,217,6,71,923,1,0.09209100758396534,0.6110509209100758,0.2199349945828819,0.07692307692307693,700,0.23510292524377033,0.0065005417118093175,0.7583965330444203
916,Baltimore City,3245,Baltimore City Precinct 08-010,18,3159,33,1251,16,35,3245,1,0.005546995377503852,0.973497688751926,0.010169491525423728,0.01078582434514638,1978,0.3855161787365177,0.004930662557781202,0.609553158705701
917,Baltimore City,577,Baltimore City Precinct 08-011,13,548,4,224,4,12,577,1,0.022530329289428077,0.949740034662045,0.006932409012131715,0.02079722703639515,349,0.3882149046793761,0.006932409012131715,0.6048526863084922
918,Baltimore City,1998,Baltimore City Precinct 08-003,70,1883,18,637,17,27,1998,1,0.035035035035035036,0.9424424424424425,0.009009009009009009,0.013513513513513514,1344,0.3188188188188188,0.00850850850850851,0.6726726726726727
919,Baltimore City,1675,Baltimore City Precinct 26-019,143,1472,16,556,21,44,1675,1,0.0853731343283582,0.8788059701492538,0.00955223880597015,0.02626865671641791,1098,0.3319402985074627,0.01253731343283582,0.6555223880597015
920,Baltimore City,783,Baltimore City Precinct 26-020,50,719,7,270,18,7,783,1,0.06385696040868455,0.9182630906768838,0.008939974457215836,0.008939974457215836,495,0.3448275862068966,0.022988505747126436,0.632183908045977
921,Baltimore City,1709,Baltimore City Precinct 26-011,785,268,560,183,43,96,1709,1,0.4593329432416618,0.15681685196021064,0.32767700409596257,0.056173200702165006,1483,0.10708016383850205,0.02516091281451141,0.8677589233469866
922,Baltimore City,1355,Baltimore City Precinct 26-013,1074,54,195,155,57,32,1355,1,0.792619926199262,0.03985239852398524,0.14391143911439114,0.023616236162361623,1143,0.11439114391143912,0.04206642066420664,0.8435424354243543
923,Baltimore City,339,Baltimore City Precinct 26-017,33,280,10,142,4,16,339,1,0.09734513274336283,0.8259587020648967,0.029498525073746312,0.0471976401179941,193,0.41887905604719766,0.011799410029498525,0.5693215339233039
924,Baltimore City,2928,Baltimore City Precinct 26-018,256,2613,25,984,33,34,2928,1,0.08743169398907104,0.8924180327868853,0.00853825136612022,0.011612021857923498,1911,0.3360655737704918,0.011270491803278689,0.6526639344262295
925,Baltimore City,1249,Baltimore City Precinct 26-016,74,1115,6,377,6,54,1249,1,0.059247397918334666,0.8927141713370697,0.004803843074459567,0.04323458767013611,866,0.3018414731785428,0.004803843074459567,0.6933546837469976
982,Baltimore City,2683,Baltimore City Precinct 26-024,242,2170,23,705,14,248,2683,1,0.09019754006708908,0.8087961237420798,0.008572493477450614,0.09243384271338054,1964,0.26276556093924713,0.005218039508013418,0.7320163995527394
983,Baltimore City,2299,Baltimore City Precinct 26-025,146,1992,28,449,15,133,2299,1,0.06350587211831231,0.8664636798608091,0.012179208351457155,0.05785123966942149,1835,0.19530230535015225,0.006524575902566333,0.7981731187472815
984,Baltimore City,1812,Baltimore City Precinct 26-026,482,1240,48,489,56,42,1812,1,0.26600441501103755,0.6843267108167771,0.026490066225165563,0.023178807947019868,1267,0.26986754966887416,0.03090507726269316,0.6992273730684326
985,Baltimore City,2585,Baltimore City Precinct 27-005,1273,1168,45,729,121,99,2585,1,0.49245647969052225,0.4518375241779497,0.017408123791102514,0.03829787234042553,1735,0.28201160541586073,0.04680851063829787,0.6711798839458414
986,Baltimore City,3355,Baltimore City Precinct 27-006,959,2259,52,947,91,85,3355,1,0.28584202682563337,0.6733233979135619,0.015499254843517139,0.02533532041728763,2317,0.28226527570789867,0.027123695976154993,0.6906110283159463
987,Baltimore City,780,Baltimore City Precinct 27-019,33,725,17,279,9,5,780,1,0.04230769230769231,0.9294871794871795,0.021794871794871794,0.00641025641025641,492,0.3576923076923077,0.011538461538461539,0.6307692307692307
988,Baltimore City,2289,Baltimore City Precinct 27-015,400,1768,63,683,49,58,2289,1,0.17474879860200962,0.7723896898208825,0.027522935779816515,0.025338575797291395,1557,0.2983835736129314,0.021406727828746176,0.6802096985583224
992,Baltimore City,2647,Baltimore City Precinct 27-014,1453,1028,61,719,169,105,2647,1,0.5489233094068757,0.38836418587079713,0.0230449565545901,0.039667548167737064,1759,0.27162825840574234,0.06384586324140537,0.6645258783528523
993,Baltimore City,3409,Baltimore City Precinct 27-013,915,2303,118,898,120,73,3409,1,0.26840715752420063,0.675564681724846,0.034614256380170134,0.02141390437078322,2391,0.26342035787621004,0.03520093869169844,0.7013787034320915
994,Baltimore City,1492,Baltimore City Precinct 27-009,843,537,50,488,116,62,1492,1,0.5650134048257373,0.3599195710455764,0.03351206434316354,0.04155495978552279,888,0.32707774798927614,0.0777479892761394,0.5951742627345844
995,Baltimore City,762,Baltimore City Precinct 27-012,550,153,42,143,52,17,762,1,0.7217847769028871,0.20078740157480315,0.05511811023622047,0.02230971128608924,567,0.18766404199475065,0.06824146981627296,0.7440944881889764
1014,Baltimore City,751,Baltimore City Precinct 27-037,547,155,22,238,74,27,751,1,0.7283621837549934,0.20639147802929428,0.02929427430093209,0.03595206391478029,439,0.3169107856191744,0.0985352862849534,0.5845539280958721
1015,Baltimore City,1727,Baltimore City Precinct 27-038,993,567,49,510,56,118,1727,1,0.57498552403011,0.328314997104806,0.028372900984365953,0.06832657788071801,1161,0.29530978575564565,0.03242617255356109,0.6722640416907932
1016,Baltimore City,1669,Baltimore City Precinct 27-042,1261,164,22,603,162,222,1669,1,0.7555422408627921,0.09826243259436789,0.013181545835829839,0.1330137807070102,904,0.36129418813660874,0.09706411024565609,0.5416417016177352
1017,Baltimore City,1155,Baltimore City Precinct 27-044,1034,31,36,464,90,54,1155,1,0.8952380952380953,0.02683982683982684,0.03116883116883117,0.046753246753246755,601,0.4017316017316017,0.07792207792207792,0.5203463203463203
1018,Baltimore City,1487,Baltimore City Precinct 27-040,1289,83,36,479,202,79,1487,1,0.8668459986550101,0.05581708137188971,0.0242098184263618,0.0531271015467384,806,0.3221250840618695,0.13584398117014124,0.5420309347679892
1019,Baltimore City,742,Baltimore City Precinct 27-039,645,57,14,325,81,26,742,1,0.8692722371967655,0.07681940700808626,0.018867924528301886,0.03504043126684636,336,0.4380053908355795,0.1091644204851752,0.4528301886792453
1020,Baltimore City,1929,Baltimore City Precinct 27-041,1446,340,44,627,148,99,1929,1,0.749611197511664,0.1762571280456195,0.02280974598237429,0.05132192846034215,1154,0.3250388802488336,0.0767236910316226,0.5982374287195438
1036,Baltimore City,1338,Baltimore City Precinct 09-010,254,994,50,508,13,40,1338,1,0.1898355754857997,0.7428998505231689,0.03736920777279522,0.029895366218236172,817,0.3796711509715994,0.009715994020926755,0.6106128550074739
1037,Baltimore City,1402,Baltimore City Precinct 09-003,246,1073,32,539,15,51,1402,1,0.1754636233951498,0.7653352353780314,0.02282453637660485,0.03637660485021398,848,0.38445078459343796,0.010699001426533523,0.6048502139800286
1038,Baltimore City,1166,Baltimore City Precinct 09-002,133,974,16,345,8,43,1166,1,0.11406518010291596,0.8353344768439108,0.0137221269296741,0.03687821612349914,813,0.29588336192109777,0.00686106346483705,0.6972555746140652
1039,Baltimore City,1002,Baltimore City Precinct 09-009,76,873,15,351,8,38,1002,1,0.07584830339321358,0.8712574850299402,0.014970059880239521,0.03792415169660679,643,0.3502994011976048,0.007984031936127744,0.6417165668662674
1040,Baltimore City,1958,Baltimore City Precinct 09-004,484,1353,25,688,37,96,1958,1,0.24719101123595505,0.6910112359550562,0.012768130745658836,0.049029622063329927,1233,0.35137895812053116,0.018896833503575076,0.6297242083758938
1041,Baltimore City,1717,Baltimore City Precinct 09-005,367,1273,27,519,19,50,1717,1,0.21374490390215492,0.7414094350611532,0.0157251019219569,0.029120559114735003,1179,0.30227140361094934,0.0110658124635993,0.6866627839254513
1042,Baltimore City,782,Baltimore City Precinct 09-001,41,721,9,262,9,11,782,1,0.052429667519181586,0.921994884910486,0.011508951406649617,0.014066496163682864,511,0.3350383631713555,0.011508951406649617,0.6534526854219949
1043,Baltimore City,970,Baltimore City Precinct 27-036,32,895,18,379,10,25,970,1,0.032989690721649485,0.9226804123711341,0.018556701030927835,0.02577319587628866,581,0.3907216494845361,0.010309278350515464,0.5989690721649484
1044,Baltimore City,3261,Baltimore City Precinct 27-035,98,3076,27,997,14,60,3261,1,0.03005213124808341,0.9432689359092303,0.00827966881324747,0.01839926402943882,2250,0.3057344372891751,0.004293161606869059,0.6899724011039559
1045,Baltimore City,1481,Baltimore City Precinct 27-026,265,1094,75,289,15,47,1481,1,0.17893315327481432,0.7386900742741391,0.05064145847400405,0.03173531397704254,1177,0.19513841998649561,0.01012829169480081,0.7947332883187036
1046,Baltimore City,1722,Baltimore City Precinct 27-027,33,1637,28,522,7,24,1722,1,0.01916376306620209,0.9506387921022067,0.016260162601626018,0.013937282229965157,1193,0.30313588850174217,0.0040650406504065045,0.6927990708478513
1047,Baltimore City,1372,Baltimore City Precinct 27-028,32,1295,15,430,8,30,1372,1,0.023323615160349854,0.9438775510204082,0.010932944606413994,0.021865889212827987,934,0.31341107871720114,0.0058309037900874635,0.6807580174927114
1048,Baltimore City,858,Baltimore City Precinct 27-029,10,823,7,325,4,18,858,1,0.011655011655011656,0.9592074592074592,0.008158508158508158,0.02097902097902098,529,0.3787878787878788,0.004662004662004662,0.6165501165501166
1049,Baltimore City,1643,Baltimore City Precinct 09-008,18,1580,15,500,8,30,1643,1,0.010955569080949483,0.9616555082166768,0.009129640900791236,0.018259281801582473,1135,0.30432136335970783,0.004869141813755326,0.6908094948265369
1050,Baltimore City,1933,Baltimore City Precinct 09-006,142,1715,21,735,17,55,1933,1,0.0734609415416451,0.8872219348163477,0.010863942058975685,0.028453181583031558,1181,0.380237972064149,0.008794619762027936,0.6109674081738231
1051,Baltimore City,1819,Baltimore City Precinct 09-007,152,1583,41,671,14,43,1819,1,0.08356239692138538,0.8702583837273227,0.022539857064321055,0.023639362286970864,1134,0.36888400219901046,0.007696536558548653,0.6234194612424409
1052,Baltimore City,1296,Baltimore City Precinct 27-025,35,1223,14,427,10,24,1296,1,0.02700617283950617,0.9436728395061729,0.010802469135802469,0.018518518518518517,859,0.32947530864197533,0.007716049382716049,0.6628086419753086
1053,Baltimore City,1047,Baltimore City Precinct 27-024,138,854,29,192,4,26,1047,1,0.1318051575931232,0.8156638013371538,0.027698185291308502,0.024832855778414518,851,0.1833810888252149,0.0038204393505253103,0.8127984718242598
1054,Baltimore City,588,Baltimore City Precinct 27-023,30,534,7,226,7,17,588,1,0.05102040816326531,0.9081632653061225,0.011904761904761904,0.02891156462585034,355,0.3843537414965986,0.011904761904761904,0.6037414965986394
1055,Baltimore City,1632,Baltimore City Precinct 27-034,121,1435,32,586,14,44,1632,1,0.0741421568627451,0.8792892156862745,0.0196078431372549,0.02696078431372549,1032,0.3590686274509804,0.00857843137254902,0.6323529411764706
1056,Baltimore City,2316,Baltimore City Precinct 27-033,564,1641,35,769,49,76,2316,1,0.24352331606217617,0.7085492227979274,0.015112262521588947,0.03281519861830743,1498,0.33203799654576854,0.021157167530224525,0.646804835924007
1057,Baltimore City,2778,Baltimore City Precinct 27-032,1010,1467,153,804,66,148,2778,1,0.36357091432685384,0.5280777537796977,0.0550755939524838,0.05327573794096472,1908,0.2894168466522678,0.023758099352051837,0.6868250539956804
1060,Baltimore City,1703,Baltimore City Precinct 27-030,58,1571,33,502,6,41,1703,1,0.03405754550792719,0.9224897240164416,0.019377568995889608,0.024075161479741633,1195,0.2947739283617146,0.0035231943628890195,0.7017028772753964
1061,Baltimore City,2334,Baltimore City Precinct 27-031,141,2109,26,779,14,58,2334,1,0.060411311053984576,0.903598971722365,0.011139674378748929,0.024850042844901457,1541,0.3337617823479006,0.005998286203941731,0.6602399314481576
1062,Baltimore City,2547,Baltimore City Precinct 27-022,207,2279,23,835,17,38,2547,1,0.0812720848056537,0.894778170396545,0.009030231645072634,0.0149195131527287,1695,0.3278366705928543,0.006674519042010208,0.6654888103651354
1063,Baltimore City,2765,Baltimore City Precinct 27-021,234,2402,44,855,24,85,2765,1,0.08462929475587704,0.8687160940325497,0.015913200723327307,0.03074141048824593,1886,0.3092224231464738,0.00867992766726944,0.6820976491862568
1064,Baltimore City,2623,Baltimore City Precinct 27-020,377,2071,61,726,31,114,2623,1,0.14372855508959206,0.789553945863515,0.023255813953488372,0.0434616850934045,1866,0.27678231033168127,0.01181852840259245,0.7113991612657262
1066,Baltimore City,1108,Baltimore City Precinct 08-001,657,395,19,425,93,37,1108,1,0.5929602888086642,0.3564981949458484,0.017148014440433214,0.033393501805054154,590,0.3835740072202166,0.08393501805054152,0.5324909747292419
1067,Baltimore City,1540,Baltimore City Precinct 08-002,183,1293,25,524,22,39,1540,1,0.11883116883116883,0.8396103896103896,0.016233766233766232,0.025324675324675326,994,0.34025974025974026,0.014285714285714285,0.6454545454545455
1068,Baltimore City,2756,Baltimore City Precinct 26-021,263,2415,34,989,31,44,2756,1,0.09542815674891146,0.8762699564586357,0.012336719883889695,0.015965166908563134,1736,0.3588534107402032,0.011248185776487663,0.6298984034833092
1069,Baltimore City,813,Baltimore City Precinct 26-022,102,679,15,243,13,17,813,1,0.12546125461254612,0.8351783517835178,0.01845018450184502,0.020910209102091022,557,0.2988929889298893,0.015990159901599015,0.6851168511685117
1070,Baltimore City,586,Baltimore City Precinct 27-002,406,155,13,259,36,12,586,1,0.6928327645051194,0.2645051194539249,0.02218430034129693,0.020477815699658702,291,0.44197952218430037,0.06143344709897611,0.49658703071672355
1071,Baltimore City,2370,Baltimore City Precinct 27-001,734,1506,55,706,66,75,2370,1,0.309704641350211,0.6354430379746835,0.023206751054852322,0.03164556962025317,1598,0.2978902953586498,0.027848101265822784,0.6742616033755274
1072,Baltimore City,3583,Baltimore City Precinct 27-018,801,2616,55,630,42,111,3583,1,0.22355567959810216,0.7301144292492325,0.015350265140943344,0.030979626011722022,2911,0.1758303097962601,0.011722020653084008,0.8124476695506558
1073,Baltimore City,1263,Baltimore City Precinct 27-017,466,726,28,440,43,43,1263,1,0.36896278701504354,0.5748218527315915,0.022169437846397466,0.034045922406967535,780,0.34837688044338877,0.034045922406967535,0.6175771971496437
1074,Baltimore City,642,Baltimore City Precinct 27-003,342,267,15,203,36,18,642,1,0.5327102803738317,0.4158878504672897,0.02336448598130841,0.028037383177570093,403,0.3161993769470405,0.056074766355140186,0.6277258566978193
1075,Baltimore City,676,Baltimore City Precinct 27-004,338,306,14,189,42,18,676,1,0.5,0.4526627218934911,0.020710059171597635,0.026627218934911243,445,0.27958579881656803,0.0621301775147929,0.658284023668639
