,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
811,Baltimore City,929,Baltimore City Precinct 20-009,527,341,34,147,65,27,929,1.0,0.5672766415500539,0.36706135629709363,0.03659849300322928,0.02906350914962325,717,0.15823466092572658,0.06996770721205597,0.7717976318622174
812,Baltimore City,1049,Baltimore City Precinct 20-005,28,1001,8,328,6,12,1049,1.0,0.02669208770257388,0.9542421353670162,0.0076263107721639654,0.011439466158245948,715,0.3126787416587226,0.005719733079122974,0.6816015252621545
813,Baltimore City,3568,Baltimore City Precinct 25-004,2774,472,145,378,469,177,3568,1.0,0.7774663677130045,0.13228699551569506,0.0406390134529148,0.04960762331838565,2721,0.10594170403587444,0.13144618834080718,0.7626121076233184
814,Baltimore City,756,Baltimore City Precinct 20-010,333,353,45,103,20,25,756,1.0,0.44047619047619047,0.4669312169312169,0.05952380952380952,0.03306878306878307,633,0.13624338624338625,0.026455026455026454,0.8373015873015873
815,Baltimore City,2322,Baltimore City Precinct 20-003,54,2229,6,439,7,33,2322,1.0,0.023255813953488372,0.9599483204134367,0.002583979328165375,0.014211886304909561,1876,0.18906115417743324,0.0030146425495262705,0.8079242032730405
816,Baltimore City,2303,Baltimore City Precinct 20-011,848,1287,65,399,58,103,2303,1.0,0.36821537125488496,0.5588363004776379,0.02822405557967868,0.04472427268779852,1846,0.17325227963525835,0.02518454190186713,0.8015631784628745
817,Baltimore City,950,Baltimore City Precinct 20-002,70,853,7,185,7,20,950,1.0,0.07368421052631578,0.8978947368421053,0.007368421052631579,0.021052631578947368,758,0.19473684210526315,0.007368421052631579,0.7978947368421052
818,Baltimore City,1760,Baltimore City Precinct 16-013,14,1711,4,480,9,31,1760,1.0,0.007954545454545454,0.9721590909090909,0.0022727272727272726,0.017613636363636363,1271,0.2727272727272727,0.005113636363636364,0.7221590909090909
819,Baltimore City,1950,Baltimore City Precinct 16-012,10,1891,15,608,10,34,1950,1.0,0.005128205128205128,0.9697435897435898,0.007692307692307693,0.017435897435897435,1332,0.3117948717948718,0.005128205128205128,0.683076923076923
820,Baltimore City,240,Baltimore City Precinct 20-004,4,226,3,103,3,7,240,1.0,0.016666666666666666,0.9416666666666667,0.0125,0.029166666666666667,134,0.42916666666666664,0.0125,0.5583333333333333
821,Baltimore City,1495,Baltimore City Precinct 16-008,24,1426,21,270,7,24,1495,1.0,0.016053511705685617,0.9538461538461539,0.014046822742474917,0.016053511705685617,1218,0.1806020066889632,0.0046822742474916385,0.8147157190635451
822,Baltimore City,901,Baltimore City Precinct 26-031,516,339,13,173,119,33,901,1.0,0.5726970033296337,0.3762486126526082,0.014428412874583796,0.03662597114317425,609,0.19200887902330743,0.1320754716981132,0.6759156492785794
826,Baltimore City,2719,Baltimore City Precinct 27-008,1192,1388,38,728,186,101,2719,1.0,0.4383964692901802,0.5104817947774917,0.013975726369988967,0.03714600956233909,1805,0.267745494667157,0.06840750275836704,0.6638470025744759
827,Baltimore City,2670,Baltimore City Precinct 27-011,1688,820,103,680,393,59,2670,1.0,0.6322097378277154,0.30711610486891383,0.03857677902621723,0.022097378277153558,1597,0.2546816479400749,0.14719101123595504,0.59812734082397
828,Baltimore City,842,Baltimore City Precinct 27-010,645,155,22,205,151,20,842,1.0,0.7660332541567696,0.1840855106888361,0.026128266033254157,0.023752969121140142,486,0.24346793349168647,0.17933491686460806,0.5771971496437055
876,Baltimore City,1038,Baltimore City Precinct 12-011,130,754,59,355,19,95,1038,1.0,0.1252408477842004,0.7263969171483622,0.05684007707129094,0.09152215799614644,664,0.3420038535645472,0.018304431599229287,0.6396917148362236
877,Baltimore City,1718,Baltimore City Precinct 12-008,988,497,82,549,30,151,1718,1.0,0.5750873108265425,0.2892898719441211,0.047729918509895226,0.08789289871944121,1139,0.31955762514551805,0.017462165308498253,0.6629802095459837
878,Baltimore City,1916,Baltimore City Precinct 12-010,382,1370,76,489,24,88,1916,1.0,0.19937369519832984,0.7150313152400835,0.03966597077244259,0.04592901878914405,1403,0.25521920668058456,0.012526096033402923,0.7322546972860126
882,Baltimore City,1139,Baltimore City Precinct 25-011,672,181,220,140,123,66,1139,1.0,0.5899912203687445,0.15891132572431957,0.19315188762071994,0.05794556628621598,876,0.12291483757682177,0.10798946444249341,0.7690956979806848
883,Baltimore City,2273,Baltimore City Precinct 25-012,1279,588,307,263,215,99,2273,1.0,0.5626924769027717,0.258688957325121,0.1350637923449186,0.04355477342718874,1795,0.11570611526616806,0.09458864936207655,0.7897052353717554
884,Baltimore City,1483,Baltimore City Precinct 25-014,468,905,52,310,43,58,1483,1.0,0.3155765340525961,0.6102494942683749,0.03506405933917734,0.03910991233985165,1130,0.20903573836817263,0.02899527983816588,0.7619689817936615
885,Baltimore City,1262,Baltimore City Precinct 25-013,750,334,135,162,100,43,1262,1.0,0.5942947702060222,0.26465927099841524,0.10697305863708399,0.03407290015847861,1000,0.12836767036450078,0.07923930269413629,0.7923930269413629
886,Baltimore City,1628,Baltimore City Precinct 25-015,701,744,110,291,76,73,1628,1.0,0.4305896805896806,0.457002457002457,0.06756756756756757,0.04484029484029484,1261,0.17874692874692874,0.04668304668304668,0.7745700245700246
887,Baltimore City,2415,Baltimore City Precinct 25-016,1616,525,115,255,206,159,2415,1.0,0.6691511387163561,0.21739130434782608,0.047619047619047616,0.06583850931677018,1954,0.10559006211180125,0.08530020703933748,0.8091097308488613
888,Baltimore City,2673,Baltimore City Precinct 24-004,2448,43,68,793,390,114,2673,1.0,0.9158249158249159,0.016086793864571642,0.02543958099513655,0.04264870931537598,1490,0.2966704077815189,0.14590347923681257,0.5574261129816686
889,Baltimore City,878,Baltimore City Precinct 24-002,775,30,29,312,111,44,878,1.0,0.8826879271070615,0.03416856492027335,0.03302961275626424,0.05011389521640091,455,0.3553530751708428,0.1264236902050114,0.5182232346241458
890,Baltimore City,722,Baltimore City Precinct 24-001,632,41,18,266,97,31,722,1.0,0.8753462603878116,0.05678670360110803,0.024930747922437674,0.04293628808864266,359,0.3684210526315789,0.13434903047091412,0.49722991689750695
891,Baltimore City,1728,Baltimore City Precinct 24-003,1531,46,43,606,208,108,1728,1.0,0.8859953703703703,0.02662037037037037,0.02488425925925926,0.0625,914,0.3506944444444444,0.12037037037037036,0.5289351851851852
892,Baltimore City,1994,Baltimore City Precinct 03-003,1421,223,166,434,168,184,1994,1.0,0.7126379137412236,0.11183550651955868,0.08324974924774323,0.09227683049147442,1392,0.2176529588766299,0.08425275827482448,0.6980942828485457
893,Baltimore City,3017,Baltimore City Precinct 24-005,2786,60,58,1015,598,113,3017,1.0,0.9234338747099768,0.019887305270135897,0.0192243950944647,0.03745442492542261,1404,0.33642691415313225,0.19821014252568778,0.46536294332118
894,Baltimore City,2635,Baltimore City Precinct 02-003,2167,106,164,772,206,198,2635,1.0,0.8223908918406072,0.040227703984819736,0.06223908918406072,0.07514231499051234,1657,0.29297912713472485,0.07817836812144212,0.628842504743833
895,Baltimore City,2074,Baltimore City Precinct 02-002,1402,157,396,476,143,119,2074,1.0,0.6759884281581485,0.07569913211186113,0.1909353905496625,0.05737704918032787,1455,0.22950819672131148,0.06894889103182257,0.7015429122468659
896,Baltimore City,2117,Baltimore City Precinct 01-002,1706,102,203,523,140,106,2117,1.0,0.8058573452999528,0.048181388757675955,0.0958904109589041,0.050070854983467174,1454,0.24704770902220122,0.06613131790269249,0.6868209730751063
897,Baltimore City,1947,Baltimore City Precinct 01-003,1710,56,93,385,193,88,1947,1.0,0.8782742681047766,0.028762198253723677,0.04776579352850539,0.04519774011299435,1369,0.1977401129943503,0.09912686183872625,0.7031330251669234
898,Baltimore City,2617,Baltimore City Precinct 05-001,202,2276,86,440,14,53,2617,1.0,0.07718761941153993,0.8696981276270539,0.032862055789071455,0.020252197172334733,2163,0.1681314482231563,0.005349636988918609,0.826518914787925
899,Baltimore City,658,Baltimore City Precinct 10-004,17,620,13,202,1,8,658,1.0,0.025835866261398176,0.9422492401215805,0.019756838905775075,0.0121580547112462,455,0.3069908814589666,0.001519756838905775,0.6914893617021277
900,Baltimore City,5665,Baltimore City Precinct 10-003,789,4761,71,150,3,44,5665,1.0,0.13927625772285968,0.840423654015887,0.012533097969991174,0.007766990291262136,5512,0.0264783759929391,0.000529567519858782,0.9729920564872021
901,Baltimore City,836,Baltimore City Precinct 03-002,231,487,43,199,26,75,836,1.0,0.27631578947368424,0.5825358851674641,0.05143540669856459,0.08971291866028708,611,0.23803827751196172,0.03110047846889952,0.7308612440191388
913,Baltimore City,2765,Baltimore City Precinct 07-004,124,2450,119,567,12,72,2765,1.0,0.04484629294755877,0.8860759493670886,0.043037974683544304,0.026039783001808318,2186,0.20506329113924052,0.00433996383363472,0.7905967450271247
914,Baltimore City,3497,Baltimore City Precinct 26-010,1389,683,1290,459,176,135,3497,1.0,0.3971975979410924,0.1953102659422362,0.3688876179582499,0.0386045181584215,2862,0.13125536173863311,0.050328853302830996,0.8184157849585358
915,Baltimore City,923,Baltimore City Precinct 26-012,85,564,203,195,11,71,923,1.0,0.09209100758396534,0.6110509209100758,0.2199349945828819,0.07692307692307693,717,0.2112676056338028,0.011917659804983749,0.7768147345612134
916,Baltimore City,3245,Baltimore City Precinct 08-010,18,3159,33,934,16,35,3245,1.0,0.005546995377503852,0.973497688751926,0.010169491525423728,0.01078582434514638,2295,0.2878274268104777,0.004930662557781202,0.7072419106317411
917,Baltimore City,577,Baltimore City Precinct 08-011,13,548,4,189,5,12,577,1.0,0.022530329289428077,0.949740034662045,0.006932409012131715,0.02079722703639515,383,0.3275563258232236,0.008665511265164644,0.6637781629116117
918,Baltimore City,1998,Baltimore City Precinct 08-003,70,1883,18,534,16,27,1998,1.0,0.035035035035035036,0.9424424424424425,0.009009009009009009,0.013513513513513514,1448,0.2672672672672673,0.008008008008008008,0.7247247247247247
919,Baltimore City,1675,Baltimore City Precinct 26-019,143,1472,16,492,18,44,1675,1.0,0.0853731343283582,0.8788059701492538,0.00955223880597015,0.02626865671641791,1165,0.2937313432835821,0.010746268656716417,0.6955223880597015
920,Baltimore City,783,Baltimore City Precinct 26-020,50,719,7,249,5,7,783,1.0,0.06385696040868455,0.9182630906768838,0.008939974457215836,0.008939974457215836,529,0.31800766283524906,0.006385696040868455,0.6756066411238825
921,Baltimore City,1709,Baltimore City Precinct 26-011,785,268,560,151,87,96,1709,1.0,0.4593329432416618,0.15681685196021064,0.32767700409596257,0.056173200702165006,1471,0.08835576360444705,0.05090696313633704,0.8607372732592159
922,Baltimore City,1355,Baltimore City Precinct 26-013,1074,54,195,121,216,32,1355,1.0,0.792619926199262,0.03985239852398524,0.14391143911439114,0.023616236162361623,1018,0.08929889298892989,0.15940959409594097,0.7512915129151292
923,Baltimore City,339,Baltimore City Precinct 26-017,33,280,10,182,4,16,339,1.0,0.09734513274336283,0.8259587020648967,0.029498525073746312,0.0471976401179941,153,0.5368731563421829,0.011799410029498525,0.45132743362831856
924,Baltimore City,2928,Baltimore City Precinct 26-018,256,2613,25,859,35,34,2928,1.0,0.08743169398907104,0.8924180327868853,0.00853825136612022,0.011612021857923498,2034,0.2933743169398907,0.011953551912568305,0.694672131147541
925,Baltimore City,1249,Baltimore City Precinct 26-016,74,1115,6,351,6,54,1249,1.0,0.059247397918334666,0.8927141713370697,0.004803843074459567,0.04323458767013611,892,0.28102481985588473,0.004803843074459567,0.7141713370696557
982,Baltimore City,2683,Baltimore City Precinct 26-024,242,2170,23,563,18,248,2683,1.0,0.09019754006708908,0.8087961237420798,0.008572493477450614,0.09243384271338054,2102,0.20983973164368244,0.006708907938874394,0.7834513604174431
983,Baltimore City,2299,Baltimore City Precinct 26-025,146,1992,28,434,25,133,2299,1.0,0.06350587211831231,0.8664636798608091,0.012179208351457155,0.05785123966942149,1840,0.18877772944758592,0.01087429317094389,0.8003479773814702
984,Baltimore City,1812,Baltimore City Precinct 26-026,482,1240,48,437,52,42,1812,1.0,0.26600441501103755,0.6843267108167771,0.026490066225165563,0.023178807947019868,1323,0.24116997792494482,0.02869757174392936,0.7301324503311258
985,Baltimore City,2585,Baltimore City Precinct 27-005,1273,1168,45,708,181,99,2585,1.0,0.49245647969052225,0.4518375241779497,0.017408123791102514,0.03829787234042553,1696,0.27388781431334625,0.0700193423597679,0.6560928433268859
986,Baltimore City,3355,Baltimore City Precinct 27-006,959,2259,52,877,129,85,3355,1.0,0.28584202682563337,0.6733233979135619,0.015499254843517139,0.02533532041728763,2349,0.26140089418777945,0.03845007451564829,0.7001490312965722
987,Baltimore City,780,Baltimore City Precinct 27-019,33,725,17,228,8,5,780,1.0,0.04230769230769231,0.9294871794871795,0.021794871794871794,0.00641025641025641,544,0.2923076923076923,0.010256410256410256,0.6974358974358974
988,Baltimore City,2289,Baltimore City Precinct 27-015,400,1768,63,664,64,58,2289,1.0,0.17474879860200962,0.7723896898208825,0.027522935779816515,0.025338575797291395,1561,0.290083005679336,0.027959807776321538,0.6819571865443425
992,Baltimore City,2647,Baltimore City Precinct 27-014,1453,1028,61,657,283,105,2647,1.0,0.5489233094068757,0.38836418587079713,0.0230449565545901,0.039667548167737064,1707,0.24820551567812618,0.10691348696637704,0.6448809973554968
993,Baltimore City,3409,Baltimore City Precinct 27-013,915,2303,118,819,144,73,3409,1.0,0.26840715752420063,0.675564681724846,0.034614256380170134,0.02141390437078322,2446,0.2402464065708419,0.042241126430038134,0.71751246699912
994,Baltimore City,1492,Baltimore City Precinct 27-009,843,537,50,453,152,62,1492,1.0,0.5650134048257373,0.3599195710455764,0.03351206434316354,0.04155495978552279,887,0.30361930294906164,0.10187667560321716,0.5945040214477212
995,Baltimore City,762,Baltimore City Precinct 27-012,550,153,42,149,107,17,762,1.0,0.7217847769028871,0.20078740157480315,0.05511811023622047,0.02230971128608924,506,0.19553805774278216,0.14041994750656167,0.6640419947506562
1014,Baltimore City,751,Baltimore City Precinct 27-037,547,155,22,225,62,27,751,1.0,0.7283621837549934,0.20639147802929428,0.02929427430093209,0.03595206391478029,464,0.2996005326231691,0.08255659121171771,0.6178428761651131
1015,Baltimore City,1727,Baltimore City Precinct 27-038,993,567,49,419,55,118,1727,1.0,0.57498552403011,0.328314997104806,0.028372900984365953,0.06832657788071801,1253,0.24261725535610887,0.03184713375796178,0.7255356108859293
1016,Baltimore City,1669,Baltimore City Precinct 27-042,1261,164,22,573,150,222,1669,1.0,0.7555422408627921,0.09826243259436789,0.013181545835829839,0.1330137807070102,946,0.3433193529059317,0.08987417615338526,0.566806470940683
1017,Baltimore City,1155,Baltimore City Precinct 27-044,1034,31,36,471,93,54,1155,1.0,0.8952380952380953,0.02683982683982684,0.03116883116883117,0.046753246753246755,591,0.4077922077922078,0.08051948051948052,0.5116883116883116
1018,Baltimore City,1487,Baltimore City Precinct 27-040,1289,83,36,514,182,79,1487,1.0,0.8668459986550101,0.05581708137188971,0.0242098184263618,0.0531271015467384,791,0.3456624075319435,0.12239408204438466,0.5319435104236718
1019,Baltimore City,742,Baltimore City Precinct 27-039,645,57,14,345,93,26,742,1.0,0.8692722371967655,0.07681940700808626,0.018867924528301886,0.03504043126684636,304,0.46495956873315364,0.12533692722371967,0.40970350404312667
1020,Baltimore City,1929,Baltimore City Precinct 27-041,1446,340,44,549,183,99,1929,1.0,0.749611197511664,0.1762571280456195,0.02280974598237429,0.05132192846034215,1197,0.2846034214618974,0.09486780715396578,0.6205287713841369
1036,Baltimore City,1338,Baltimore City Precinct 09-010,254,994,50,480,9,40,1338,1.0,0.1898355754857997,0.7428998505231689,0.03736920777279522,0.029895366218236172,849,0.35874439461883406,0.006726457399103139,0.6345291479820628
1037,Baltimore City,1402,Baltimore City Precinct 09-003,246,1073,32,483,17,51,1402,1.0,0.1754636233951498,0.7653352353780314,0.02282453637660485,0.03637660485021398,902,0.34450784593437944,0.012125534950071327,0.6433666191155493
1038,Baltimore City,1166,Baltimore City Precinct 09-002,133,974,16,309,12,43,1166,1.0,0.11406518010291596,0.8353344768439108,0.0137221269296741,0.03687821612349914,845,0.26500857632933106,0.010291595197255575,0.7246998284734134
1039,Baltimore City,1002,Baltimore City Precinct 09-009,76,873,15,293,15,38,1002,1.0,0.07584830339321358,0.8712574850299402,0.014970059880239521,0.03792415169660679,694,0.29241516966067865,0.014970059880239521,0.6926147704590818
1040,Baltimore City,1958,Baltimore City Precinct 09-004,484,1353,25,610,27,96,1958,1.0,0.24719101123595505,0.6910112359550562,0.012768130745658836,0.049029622063329927,1321,0.3115423901940756,0.013789581205311542,0.6746680286006129
1041,Baltimore City,1717,Baltimore City Precinct 09-005,367,1273,27,445,21,50,1717,1.0,0.21374490390215492,0.7414094350611532,0.0157251019219569,0.029120559114735003,1251,0.25917297612114154,0.0122306348281887,0.7285963890506698
1042,Baltimore City,782,Baltimore City Precinct 09-001,41,721,9,210,2,11,782,1.0,0.052429667519181586,0.921994884910486,0.011508951406649617,0.014066496163682864,570,0.26854219948849106,0.0025575447570332483,0.7289002557544757
1043,Baltimore City,970,Baltimore City Precinct 27-036,32,895,18,291,6,25,970,1.0,0.032989690721649485,0.9226804123711341,0.018556701030927835,0.02577319587628866,673,0.3,0.006185567010309278,0.6938144329896907
1044,Baltimore City,3261,Baltimore City Precinct 27-035,98,3076,27,600,21,60,3261,1.0,0.03005213124808341,0.9432689359092303,0.00827966881324747,0.01839926402943882,2640,0.18399264029438822,0.006439742410303588,0.8095676172953082
1045,Baltimore City,1481,Baltimore City Precinct 27-026,265,1094,75,185,13,47,1481,1.0,0.17893315327481432,0.7386900742741391,0.05064145847400405,0.03173531397704254,1283,0.12491559756920999,0.008777852802160702,0.8663065496286293
1046,Baltimore City,1722,Baltimore City Precinct 27-027,33,1637,28,374,7,24,1722,1.0,0.01916376306620209,0.9506387921022067,0.016260162601626018,0.013937282229965157,1341,0.21718931475029035,0.0040650406504065045,0.7787456445993032
1047,Baltimore City,1372,Baltimore City Precinct 27-028,32,1295,15,323,7,30,1372,1.0,0.023323615160349854,0.9438775510204082,0.010932944606413994,0.021865889212827987,1042,0.23542274052478135,0.00510204081632653,0.7594752186588921
1048,Baltimore City,858,Baltimore City Precinct 27-029,10,823,7,281,6,18,858,1.0,0.011655011655011656,0.9592074592074592,0.008158508158508158,0.02097902097902098,571,0.3275058275058275,0.006993006993006993,0.6655011655011654
1049,Baltimore City,1643,Baltimore City Precinct 09-008,18,1580,15,462,15,30,1643,1.0,0.010955569080949483,0.9616555082166768,0.009129640900791236,0.018259281801582473,1166,0.28119293974437004,0.009129640900791236,0.7096774193548387
1050,Baltimore City,1933,Baltimore City Precinct 09-006,142,1715,21,581,17,55,1933,1.0,0.0734609415416451,0.8872219348163477,0.010863942058975685,0.028453181583031558,1335,0.30056906363166064,0.008794619762027936,0.6906363166063114
1051,Baltimore City,1819,Baltimore City Precinct 09-007,152,1583,41,612,17,43,1819,1.0,0.08356239692138538,0.8702583837273227,0.022539857064321055,0.023639362286970864,1190,0.3364485981308411,0.009345794392523364,0.6542056074766355
1052,Baltimore City,1296,Baltimore City Precinct 27-025,35,1223,14,332,17,24,1296,1.0,0.02700617283950617,0.9436728395061729,0.010802469135802469,0.018518518518518517,947,0.25617283950617287,0.013117283950617283,0.7307098765432098
1053,Baltimore City,1047,Baltimore City Precinct 27-024,138,854,29,158,5,26,1047,1.0,0.1318051575931232,0.8156638013371538,0.027698185291308502,0.024832855778414518,884,0.15090735434574976,0.004775549188156638,0.8443170964660937
1054,Baltimore City,588,Baltimore City Precinct 27-023,30,534,7,202,8,17,588,1.0,0.05102040816326531,0.9081632653061225,0.011904761904761904,0.02891156462585034,378,0.3435374149659864,0.013605442176870748,0.6428571428571429
1055,Baltimore City,1632,Baltimore City Precinct 27-034,121,1435,32,488,10,44,1632,1.0,0.0741421568627451,0.8792892156862745,0.0196078431372549,0.02696078431372549,1134,0.29901960784313725,0.006127450980392157,0.6948529411764706
1056,Baltimore City,2316,Baltimore City Precinct 27-033,564,1641,35,675,49,76,2316,1.0,0.24352331606217617,0.7085492227979274,0.015112262521588947,0.03281519861830743,1592,0.2914507772020725,0.021157167530224525,0.687392055267703
1057,Baltimore City,2778,Baltimore City Precinct 27-032,1010,1467,153,729,86,148,2778,1.0,0.36357091432685384,0.5280777537796977,0.0550755939524838,0.05327573794096472,1963,0.26241900647948163,0.03095752339812815,0.7066234701223902
1060,Baltimore City,1703,Baltimore City Precinct 27-030,58,1571,33,406,7,41,1703,1.0,0.03405754550792719,0.9224897240164416,0.019377568995889608,0.024075161479741633,1290,0.2384028185554903,0.004110393423370522,0.7574867880211391
1061,Baltimore City,2334,Baltimore City Precinct 27-031,141,2109,26,681,29,58,2334,1.0,0.060411311053984576,0.903598971722365,0.011139674378748929,0.024850042844901457,1624,0.2917737789203085,0.012425021422450729,0.6958011996572407
1062,Baltimore City,2547,Baltimore City Precinct 27-022,207,2279,23,739,24,38,2547,1.0,0.0812720848056537,0.894778170396545,0.009030231645072634,0.0149195131527287,1784,0.2901452689438555,0.009422850412249705,0.7004318806438948
1063,Baltimore City,2765,Baltimore City Precinct 27-021,234,2402,44,771,25,85,2765,1.0,0.08462929475587704,0.8687160940325497,0.015913200723327307,0.03074141048824593,1969,0.27884267631103077,0.009041591320072333,0.7121157323688969
1064,Baltimore City,2623,Baltimore City Precinct 27-020,377,2071,61,622,32,114,2623,1.0,0.14372855508959206,0.789553945863515,0.023255813953488372,0.0434616850934045,1969,0.2371330537552421,0.012199771254288982,0.750667174990469
1066,Baltimore City,1108,Baltimore City Precinct 08-001,657,395,19,26,5,37,1108,1.0,0.5929602888086642,0.3564981949458484,0.017148014440433214,0.033393501805054154,1077,0.023465703971119134,0.004512635379061372,0.9720216606498195
1067,Baltimore City,1540,Baltimore City Precinct 08-002,183,1293,25,467,27,39,1540,1.0,0.11883116883116883,0.8396103896103896,0.016233766233766232,0.025324675324675326,1046,0.30324675324675326,0.01753246753246753,0.6792207792207792
1068,Baltimore City,2756,Baltimore City Precinct 26-021,263,2415,34,909,44,44,2756,1.0,0.09542815674891146,0.8762699564586357,0.012336719883889695,0.015965166908563134,1803,0.32982583454281567,0.015965166908563134,0.6542089985486212
1069,Baltimore City,813,Baltimore City Precinct 26-022,102,679,15,234,10,17,813,1.0,0.12546125461254612,0.8351783517835178,0.01845018450184502,0.020910209102091022,569,0.2878228782287823,0.012300123001230012,0.6998769987699877
1070,Baltimore City,586,Baltimore City Precinct 27-002,406,155,13,263,49,12,586,1.0,0.6928327645051194,0.2645051194539249,0.02218430034129693,0.020477815699658702,274,0.44880546075085326,0.08361774744027303,0.46757679180887374
1071,Baltimore City,2370,Baltimore City Precinct 27-001,734,1506,55,593,95,75,2370,1.0,0.309704641350211,0.6354430379746835,0.023206751054852322,0.03164556962025317,1682,0.25021097046413504,0.04008438818565401,0.7097046413502109
1072,Baltimore City,3583,Baltimore City Precinct 27-018,801,2616,55,564,92,111,3583,1.0,0.22355567959810216,0.7301144292492325,0.015350265140943344,0.030979626011722022,2927,0.1574099916271281,0.025676807144850683,0.8169132012280212
1073,Baltimore City,1263,Baltimore City Precinct 27-017,466,726,28,389,64,43,1263,1.0,0.36896278701504354,0.5748218527315915,0.022169437846397466,0.034045922406967535,810,0.3079968329374505,0.050673000791765635,0.6413301662707839
1074,Baltimore City,642,Baltimore City Precinct 27-003,342,267,15,192,29,18,642,1.0,0.5327102803738317,0.4158878504672897,0.02336448598130841,0.028037383177570093,421,0.29906542056074764,0.045171339563862926,0.6557632398753894
