,COUNTY,VAP,NAME,WVAP,AG14D,AG14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG14None,AG14D_pct,AG14R_pct,AG14None_pct
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,560,23,2873,2988,1,0.03848728246318608,0.9615127175368139,2405,0.18741633199464525,0.007697456492637216,0.8048862115127176
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,320,17,1336,1374,1,0.027656477438136828,0.9723435225618632,1037,0.2328966521106259,0.012372634643377001,0.754730713245997
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,365,12,1779,1808,1,0.016039823008849558,0.9839601769911505,1431,0.20188053097345132,0.00663716814159292,0.7914823008849557
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,480,15,2420,2470,1,0.020242914979757085,0.979757085020243,1975,0.19433198380566802,0.006072874493927126,0.7995951417004049
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,157,9,871,882,1,0.012471655328798186,0.9875283446712018,716,0.17800453514739228,0.01020408163265306,0.8117913832199547
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,180,1,1052,1074,1,0.020484171322160148,0.9795158286778398,893,0.16759776536312848,0.000931098696461825,0.8314711359404097
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,562,24,2818,2856,1,0.01330532212885154,0.9866946778711485,2270,0.19677871148459383,0.008403361344537815,0.7948179271708683
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,252,10,1587,1822,1,0.12897914379802414,0.8710208562019759,1560,0.13830954994511527,0.005488474204171241,0.8562019758507134
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,61,2,315,356,1,0.1151685393258427,0.8848314606741573,293,0.17134831460674158,0.0056179775280898875,0.8230337078651685
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,296,8,1265,1273,1,0.006284367635506678,0.9937156323644933,969,0.23252160251374707,0.006284367635506678,0.7611940298507462
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,286,3,974,987,1,0.013171225937183385,0.9868287740628167,698,0.28976697061803447,0.00303951367781155,0.707193515704154
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,371,5,1767,1789,1,0.012297372833985467,0.9877026271660145,1413,0.20737842370039128,0.002794857462269424,0.7898267188373393
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,366,20,953,1316,1,0.27583586626139817,0.7241641337386018,930,0.27811550151975684,0.015197568389057751,0.7066869300911854
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,342,11,1339,1357,1,0.013264554163596167,0.9867354458364038,1004,0.2520265291083272,0.008106116433308769,0.739867354458364
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,39,0,358,364,1,0.016483516483516484,0.9835164835164835,325,0.10714285714285714,0.0,0.8928571428571429
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,120,6,905,917,1,0.013086150490730643,0.9869138495092693,791,0.13086150490730644,0.006543075245365322,0.8625954198473282
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,321,10,1573,1609,1,0.022374145431945307,0.9776258545680547,1278,0.199502796768179,0.006215040397762586,0.7942821628340584
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,189,50,662,1368,1,0.5160818713450293,0.48391812865497075,1129,0.13815789473684212,0.03654970760233918,0.8252923976608187
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,256,45,589,1117,1,0.4726947179946285,0.5273052820053715,816,0.22918531781557744,0.04028648164726947,0.7305282005371531
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,115,7,431,475,1,0.09263157894736843,0.9073684210526316,353,0.24210526315789474,0.014736842105263158,0.7431578947368421
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,193,4,1036,1050,1,0.013333333333333334,0.9866666666666667,853,0.1838095238095238,0.0038095238095238095,0.8123809523809524
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,328,10,430,441,1,0.024943310657596373,0.9750566893424036,103,0.7437641723356009,0.022675736961451247,0.23356009070294784
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,35,3,239,250,1,0.044,0.956,212,0.14,0.012,0.848
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,100,7,712,819,1,0.13064713064713065,0.8693528693528694,712,0.1221001221001221,0.008547008547008548,0.8693528693528694
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,374,16,2361,2445,1,0.0343558282208589,0.9656441717791411,2055,0.15296523517382413,0.006543967280163599,0.8404907975460123
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,298,83,956,986,1,0.030425963488843813,0.9695740365111561,605,0.3022312373225152,0.08417849898580122,0.6135902636916836
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,451,13,1897,1928,1,0.016078838174273857,0.9839211618257261,1464,0.23392116182572614,0.006742738589211619,0.7593360995850622
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,345,12,1752,1774,1,0.012401352874859075,0.9875986471251409,1417,0.19447576099210823,0.006764374295377677,0.7987598647125141
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,20,2,1050,1071,1,0.0196078431372549,0.9803921568627451,1049,0.018674136321195144,0.0018674136321195146,0.9794584500466853
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,78,4,465,473,1,0.016913319238900635,0.9830866807610994,391,0.1649048625792812,0.008456659619450317,0.8266384778012685
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,143,108,133,951,1,0.8601472134595163,0.1398527865404837,700,0.15036803364879076,0.11356466876971609,0.7360672975814931
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,308,232,377,2859,1,0.8681357117873383,0.13186428821266177,2319,0.10772997551591465,0.08114725428471493,0.8111227701993704
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,424,349,337,3180,1,0.8940251572327044,0.1059748427672956,2407,0.13333333333333333,0.10974842767295598,0.7569182389937107
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,393,304,446,3113,1,0.856729842595567,0.14327015740443302,2416,0.1262447799550273,0.09765499518149695,0.7761002248634757
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,105,72,515,1478,1,0.6515561569688768,0.34844384303112313,1301,0.07104194857916103,0.04871447902571042,0.8802435723951285
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,223,86,541,1558,1,0.6527599486521181,0.3472400513478819,1249,0.14313222079589216,0.055198973042362,0.8016688061617459
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,409,73,1739,3120,1,0.4426282051282051,0.5573717948717949,2638,0.1310897435897436,0.023397435897435898,0.8455128205128205
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,246,14,1546,1744,1,0.11353211009174312,0.8864678899082569,1484,0.14105504587155962,0.008027522935779817,0.8509174311926605
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,184,146,171,1555,1,0.890032154340836,0.10996784565916398,1225,0.11832797427652733,0.09389067524115756,0.7877813504823151
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,361,160,196,1449,1,0.8647342995169082,0.13526570048309178,928,0.24913733609385783,0.11042097998619738,0.6404416839199448
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,230,94,298,1095,1,0.7278538812785388,0.27214611872146116,771,0.2100456621004566,0.08584474885844749,0.7041095890410959
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,307,5,1358,1382,1,0.017366136034732273,0.9826338639652678,1070,0.22214182344428365,0.00361794500723589,0.7742402315484804
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,185,2,1128,1137,1,0.0079155672823219,0.9920844327176781,950,0.1627088830255057,0.001759014951627089,0.8355321020228672
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,242,9,1710,1737,1,0.015544041450777202,0.9844559585492227,1486,0.13932066781807714,0.0051813471502590676,0.8554979850316637
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,162,2,967,985,1,0.018274111675126905,0.9817258883248731,821,0.16446700507614212,0.0020304568527918783,0.833502538071066
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,208,3,1212,1226,1,0.011419249592169658,0.9885807504078303,1015,0.16965742251223492,0.0024469820554649264,0.8278955954323002
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,387,17,1351,1367,1,0.011704462326261888,0.9882955376737381,963,0.2831016825164594,0.012435991221653255,0.7044623262618873
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,174,6,984,1008,1,0.023809523809523808,0.9761904761904762,828,0.17261904761904762,0.005952380952380952,0.8214285714285714
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,21,2,1763,1794,1,0.017279821627647716,0.9827201783723523,1771,0.011705685618729096,0.0011148272017837235,0.9871794871794872
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,105,0,525,529,1,0.007561436672967864,0.9924385633270322,424,0.19848771266540643,0.0,0.8015122873345936
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,439,14,1787,1897,1,0.05798629414865577,0.9420137058513443,1444,0.23141802846599896,0.007380073800738007,0.7612018977332631
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,318,8,1468,1483,1,0.010114632501685773,0.9898853674983142,1157,0.21443020903573837,0.005394470667565745,0.7801753202966959
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,522,29,2091,2314,1,0.09636992221261884,0.9036300777873811,1763,0.22558340535868626,0.012532411408815903,0.7618841832324978
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,271,8,1189,1277,1,0.06891151135473766,0.9310884886452623,998,0.21221613155833985,0.006264682850430697,0.7815191855912295
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,414,19,1615,1887,1,0.14414414414414414,0.8558558558558559,1454,0.21939586645468998,0.010068892421833599,0.7705352411234764
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,143,3,555,588,1,0.05612244897959184,0.9438775510204082,442,0.24319727891156462,0.00510204081632653,0.7517006802721088
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,274,62,1290,2521,1,0.48829829432764776,0.5117017056723523,2185,0.10868702895676319,0.02459341531138437,0.8667195557318524
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,41,1,1817,1979,1,0.08185952501263265,0.9181404749873674,1937,0.020717534108135423,0.0005053057099545225,0.9787771601819101
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,7,0,913,1028,1,0.11186770428015565,0.8881322957198443,1021,0.006809338521400778,0.0,0.9931906614785992
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,440,51,812,1704,1,0.5234741784037559,0.4765258215962441,1213,0.25821596244131456,0.02992957746478873,0.7118544600938967
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,66,20,1173,2097,1,0.4406294706723891,0.5593705293276109,2011,0.031473533619456366,0.009537434430138292,0.9589890319504053
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,470,57,1367,2967,1,0.5392652510953826,0.46073474890461746,2440,0.15840916750926862,0.019211324570273004,0.8223795079204583
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,242,28,323,870,1,0.628735632183908,0.37126436781609196,600,0.27816091954022987,0.03218390804597701,0.6896551724137931
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,137,11,343,645,1,0.4682170542635659,0.5317829457364341,497,0.2124031007751938,0.017054263565891473,0.7705426356589147
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,348,43,709,1818,1,0.61001100110011,0.38998899889988997,1427,0.19141914191419143,0.023652365236523653,0.7849284928492849
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,391,48,722,1899,1,0.6197998946814113,0.3802001053185887,1460,0.20589784096893102,0.02527646129541864,0.7688256977356503
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,215,15,840,1670,1,0.49700598802395207,0.5029940119760479,1440,0.12874251497005987,0.008982035928143712,0.8622754491017964
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,243,26,594,1524,1,0.610236220472441,0.38976377952755903,1255,0.1594488188976378,0.01706036745406824,0.823490813648294
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,328,62,1226,2304,1,0.4678819444444444,0.5321180555555556,1914,0.1423611111111111,0.026909722222222224,0.8307291666666666
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,266,13,1038,1485,1,0.301010101010101,0.6989898989898989,1206,0.17912457912457913,0.008754208754208754,0.8121212121212121
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,346,14,1685,1691,1,0.0035481963335304554,0.9964518036664696,1331,0.2046126552335896,0.00827912477823773,0.7871082199881727
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,196,5,1015,1025,1,0.00975609756097561,0.9902439024390244,824,0.19121951219512195,0.004878048780487805,0.8039024390243903
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,192,2,930,936,1,0.00641025641025641,0.9935897435897436,742,0.20512820512820512,0.002136752136752137,0.7927350427350427
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,50,1,352,365,1,0.03561643835616438,0.9643835616438357,314,0.136986301369863,0.0027397260273972603,0.8602739726027397
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,316,12,1624,1645,1,0.01276595744680851,0.9872340425531915,1317,0.19209726443768996,0.00729483282674772,0.8006079027355623
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,142,0,749,754,1,0.006631299734748011,0.993368700265252,612,0.1883289124668435,0.0,0.8116710875331565
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,139,3,808,813,1,0.006150061500615006,0.993849938499385,671,0.17097170971709716,0.0036900369003690036,0.8253382533825339
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,299,6,1285,1295,1,0.007722007722007722,0.9922779922779923,990,0.2308880308880309,0.004633204633204633,0.7644787644787645
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,429,11,1682,1699,1,0.010005885815185403,0.9899941141848146,1259,0.25250147145379637,0.006474396703943496,0.7410241318422601
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,324,7,958,964,1,0.006224066390041493,0.9937759336099585,633,0.3360995850622407,0.007261410788381743,0.6566390041493776
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,341,11,1877,1884,1,0.0037154989384288748,0.9962845010615711,1532,0.18099787685774946,0.00583864118895966,0.8131634819532909
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,359,8,1761,1791,1,0.01675041876046901,0.983249581239531,1424,0.2004466778336125,0.00446677833612507,0.7950865438302624
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,120,3,752,764,1,0.015706806282722512,0.9842931937172775,641,0.15706806282722513,0.003926701570680628,0.8390052356020943
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,375,15,2099,2126,1,0.012699905926622766,0.9873000940733773,1736,0.1763875823142051,0.0070555032925682035,0.8165569143932268
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,545,10,1400,1404,1,0.002849002849002849,0.9971509971509972,849,0.38817663817663817,0.007122507122507123,0.6047008547008547
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,185,2,1031,1040,1,0.008653846153846154,0.9913461538461539,853,0.1778846153846154,0.0019230769230769232,0.8201923076923077
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,467,13,2950,2987,1,0.012387010378305993,0.987612989621694,2507,0.15634415801807833,0.004352192835621024,0.8393036491463006
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,221,3,1223,1237,1,0.01131770412287793,0.9886822958771221,1013,0.17865804365400162,0.002425222312045271,0.8189167340339532
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,398,8,1784,1807,1,0.012728278915329275,0.9872717210846708,1401,0.22025456557830658,0.004427227448810182,0.7753182069728832
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,236,3,1038,1062,1,0.022598870056497175,0.9774011299435028,823,0.2222222222222222,0.002824858757062147,0.7749529190207156
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,95,9,463,596,1,0.2231543624161074,0.7768456375838926,492,0.1593959731543624,0.015100671140939598,0.825503355704698
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,276,57,1242,2234,1,0.4440465532676813,0.5559534467323187,1901,0.12354521038495972,0.025514771709937333,0.850940017905103
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,285,47,2253,3343,1,0.3260544421178582,0.6739455578821418,3011,0.08525276697577026,0.014059228238109482,0.9006880047861202
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,94,16,243,489,1,0.5030674846625767,0.49693251533742333,379,0.19222903885480572,0.032719836400818,0.7750511247443763
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,276,36,1394,1952,1,0.2858606557377049,0.7141393442622951,1640,0.1413934426229508,0.018442622950819672,0.8401639344262295
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,330,45,1001,1673,1,0.401673640167364,0.5983263598326359,1298,0.1972504482964734,0.026897788404064555,0.775851763299462
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,262,194,231,2033,1,0.8863748155435317,0.11362518445646827,1577,0.12887358583374323,0.0954254795868175,0.7757009345794392
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,135,30,398,1153,1,0.6548135299219427,0.34518647007805725,988,0.1170858629661752,0.026019080659150044,0.8568950563746748
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,197,49,454,1038,1,0.5626204238921002,0.4373795761078998,792,0.18978805394990367,0.04720616570327553,0.7630057803468208
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,415,26,2358,2506,1,0.05905826017557861,0.9409417398244214,2065,0.1656025538707103,0.010375099760574621,0.8240223463687151
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,437,46,1851,2106,1,0.12108262108262108,0.8789173789173789,1623,0.20750237416904083,0.02184235517568851,0.7706552706552706
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,235,50,403,458,1,0.12008733624454149,0.8799126637554585,173,0.5131004366812227,0.1091703056768559,0.3777292576419214
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,415,24,2149,2423,1,0.1130829550144449,0.8869170449855551,1984,0.1712752785802724,0.00990507635163021,0.8188196450680973
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,438,35,1789,1962,1,0.08817533129459736,0.9118246687054027,1489,0.22324159021406728,0.01783893985728848,0.7589194699286442
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,641,12,3064,3079,1,0.004871711594673595,0.9951282884053264,2426,0.20818447547905164,0.003897369275738876,0.7879181552452095
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,677,13,2972,3001,1,0.009663445518160613,0.9903365544818394,2311,0.2255914695101633,0.00433188937020993,0.7700766411196268
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,295,5,1657,1740,1,0.04770114942528736,0.9522988505747126,1440,0.16954022988505746,0.0028735632183908046,0.8275862068965517
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,311,10,1408,1451,1,0.029634734665747762,0.9703652653342523,1130,0.21433494141971055,0.006891798759476223,0.7787732598208132
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,398,11,1453,1492,1,0.02613941018766756,0.9738605898123325,1083,0.2667560321715818,0.007372654155495978,0.7258713136729222
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,405,98,1956,2932,1,0.3328785811732606,0.6671214188267395,2429,0.13813096862210095,0.03342428376534789,0.8284447476125512
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,640,46,2465,2794,1,0.11775232641374374,0.8822476735862562,2108,0.2290622763063708,0.0164638511095204,0.7544738725841088
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,138,12,687,742,1,0.07412398921832884,0.9258760107816711,592,0.18598382749326145,0.016172506738544475,0.7978436657681941
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,390,35,1933,2138,1,0.09588400374181479,0.9041159962581852,1713,0.1824134705332086,0.01637043966323667,0.8012160898035547
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,228,14,1389,1494,1,0.07028112449799197,0.929718875502008,1252,0.15261044176706828,0.009370816599732263,0.8380187416331994
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,105,9,610,714,1,0.14565826330532214,0.8543417366946778,600,0.14705882352941177,0.012605042016806723,0.8403361344537815
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,339,12,1724,1766,1,0.02378255945639864,0.9762174405436014,1415,0.19195922989807473,0.006795016987542469,0.8012457531143827
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,115,3,566,571,1,0.008756567425569177,0.9912434325744308,453,0.20140105078809106,0.005253940455341506,0.7933450087565674
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,128,35,904,1228,1,0.26384364820846906,0.7361563517915309,1065,0.10423452768729642,0.028501628664495113,0.8672638436482085
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,212,8,1225,1238,1,0.01050080775444265,0.9894991922455574,1018,0.17124394184168013,0.006462035541195477,0.8222940226171244
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,371,6,2424,2460,1,0.014634146341463415,0.9853658536585366,2083,0.1508130081300813,0.0024390243902439024,0.8467479674796748
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,159,4,1131,1163,1,0.027515047291487533,0.9724849527085124,1000,0.13671539122957868,0.0034393809114359416,0.8598452278589854
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,265,18,1564,1669,1,0.06291192330736968,0.9370880766926303,1386,0.15877771120431397,0.01078490113840623,0.8304373876572798
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,403,151,2034,3062,1,0.3357282821685173,0.6642717178314826,2508,0.13161332462442848,0.04931417374265186,0.8190725016329197
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,247,170,1537,2688,1,0.42819940476190477,0.5718005952380952,2271,0.09188988095238096,0.06324404761904762,0.8448660714285714
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,359,287,636,2392,1,0.7341137123745819,0.26588628762541805,1746,0.1500836120401338,0.11998327759197325,0.729933110367893
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,274,160,905,1675,1,0.4597014925373134,0.5402985074626866,1241,0.1635820895522388,0.0955223880597015,0.7408955223880597
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,507,383,832,3698,1,0.775013520822066,0.22498647917793402,2808,0.13710113574905355,0.10356949702541915,0.7593293672255274
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,269,66,826,997,1,0.1715145436308927,0.8284854563691073,662,0.26980942828485455,0.06619859578736209,0.6639919759277834
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,287,242,483,1689,1,0.7140319715808171,0.28596802841918295,1160,0.1699230313795145,0.14328004736530492,0.6867969212551805
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,207,10,805,818,1,0.01589242053789731,0.9841075794621027,601,0.2530562347188264,0.012224938875305624,0.7347188264058679
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,542,25,2361,2394,1,0.013784461152882205,0.9862155388471178,1827,0.22639933166248954,0.010442773600668337,0.7631578947368421
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,183,8,1016,1024,1,0.0078125,0.9921875,833,0.1787109375,0.0078125,0.8134765625
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,331,15,1361,1372,1,0.008017492711370262,0.9919825072886297,1026,0.24125364431486881,0.010932944606413994,0.7478134110787172
