,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1077,Baltimore City,1296,Baltimore City Precinct 26-023,120,1124,19,279,10,33,1296,1,0.09259259259259259,0.8672839506172839,0.014660493827160493,0.02546296296296296,1007,0.2152777777777778,0.007716049382716049,0.7770061728395061
1078,Baltimore City,1224,Baltimore City Precinct 15-022,11,1172,28,293,15,13,1224,1,0.008986928104575163,0.9575163398692811,0.02287581699346405,0.010620915032679739,916,0.23937908496732027,0.012254901960784314,0.7483660130718954
1079,Baltimore City,2136,Baltimore City Precinct 15-024,9,2081,15,337,12,31,2136,1,0.004213483146067416,0.974250936329588,0.007022471910112359,0.01451310861423221,1787,0.15777153558052434,0.0056179775280898875,0.8366104868913857
1080,Baltimore City,964,Baltimore City Precinct 27-055,16,922,9,159,3,17,964,1,0.016597510373443983,0.9564315352697096,0.00933609958506224,0.017634854771784232,802,0.16493775933609958,0.0031120331950207467,0.8319502074688797
1081,Baltimore City,951,Baltimore City Precinct 15-025,20,906,7,120,4,18,951,1,0.02103049421661409,0.9526813880126183,0.007360672975814932,0.01892744479495268,827,0.12618296529968454,0.004206098843322818,0.8696109358569927
1082,Baltimore City,614,Baltimore City Precinct 27-054,17,580,5,120,3,12,614,1,0.02768729641693811,0.9446254071661238,0.008143322475570033,0.019543973941368076,491,0.19543973941368079,0.004885993485342019,0.7996742671009772
1083,Baltimore City,804,Baltimore City Precinct 27-058,10,783,5,111,4,6,804,1,0.012437810945273632,0.9738805970149254,0.006218905472636816,0.007462686567164179,689,0.13805970149253732,0.004975124378109453,0.8569651741293532
1084,Baltimore City,1983,Baltimore City Precinct 27-053,65,1868,14,331,7,36,1983,1,0.03277861825516894,0.9420070600100857,0.0070600100857286935,0.018154311649016642,1645,0.1669188098840141,0.0035300050428643467,0.8295511850731215
1085,Baltimore City,3199,Baltimore City Precinct 27-052,85,3007,46,520,9,61,3199,1,0.026570803376055017,0.9399812441387934,0.01437949359174742,0.019068458893404187,2670,0.16255079712410128,0.002813379180994061,0.8346358236949046
1086,Baltimore City,2203,Baltimore City Precinct 15-023,61,2085,15,359,10,42,2203,1,0.027689514298683614,0.9464366772582842,0.006808896958692692,0.019064911484339538,1834,0.16295960054471176,0.004539264639128461,0.8325011348161597
1087,Baltimore City,1066,Baltimore City Precinct 13-005,806,170,39,309,57,51,1066,1,0.7560975609756098,0.15947467166979362,0.036585365853658534,0.04784240150093809,700,0.2898686679174484,0.05347091932457786,0.6566604127579737
1088,Baltimore City,1038,Baltimore City Precinct 27-048,156,811,18,273,17,53,1038,1,0.15028901734104047,0.7813102119460501,0.017341040462427744,0.051059730250481696,748,0.2630057803468208,0.016377649325626204,0.720616570327553
1089,Baltimore City,827,Baltimore City Precinct 27-043,692,80,15,311,49,40,827,1,0.8367593712212817,0.09673518742442563,0.018137847642079808,0.04836759371221282,467,0.37605804111245467,0.0592503022974607,0.5646916565900847
1090,Baltimore City,1140,Baltimore City Precinct 27-050,691,377,24,486,31,48,1140,1,0.606140350877193,0.3307017543859649,0.021052631578947368,0.042105263157894736,623,0.4263157894736842,0.027192982456140352,0.5464912280701755
1091,Baltimore City,390,Baltimore City Precinct 27-051,146,233,3,65,2,8,390,1,0.37435897435897436,0.5974358974358974,0.007692307692307693,0.020512820512820513,323,0.16666666666666666,0.005128205128205128,0.8282051282051283
1092,Baltimore City,2674,Baltimore City Precinct 27-049,2164,287,59,955,135,164,2674,1,0.8092744951383695,0.10732984293193717,0.022064323111443532,0.061331338818249814,1584,0.35714285714285715,0.05048616305160808,0.5923709798055348
1094,Baltimore City,777,Baltimore City Precinct 13-006,30,728,7,180,7,12,777,1,0.03861003861003861,0.9369369369369369,0.009009009009009009,0.015444015444015444,590,0.23166023166023167,0.009009009009009009,0.7593307593307593
1095,Baltimore City,1244,Baltimore City Precinct 13-004,1098,53,36,388,119,57,1244,1,0.882636655948553,0.04260450160771704,0.028938906752411574,0.04581993569131833,737,0.31189710610932475,0.09565916398713827,0.592443729903537
1096,Baltimore City,2273,Baltimore City Precinct 13-003,1980,107,75,778,135,111,2273,1,0.8710954685437747,0.047074351077870655,0.032996040475142985,0.048834139903211615,1360,0.34227892652881653,0.05939287285525737,0.5983282006159261
1097,Baltimore City,2199,Baltimore City Precinct 13-011,1953,52,56,816,97,138,2199,1,0.888130968622101,0.02364711232378354,0.02546612096407458,0.06275579809004093,1286,0.3710777626193724,0.04411095952705776,0.5848112778535698
1098,Baltimore City,1290,Baltimore City Precinct 13-012,1174,35,30,715,102,51,1290,1,0.9100775193798449,0.027131782945736434,0.023255813953488372,0.03953488372093023,473,0.5542635658914729,0.07906976744186046,0.36666666666666664
1099,Baltimore City,2558,Baltimore City Precinct 13-001,1793,265,66,500,43,434,2558,1,0.700938232994527,0.1035965598123534,0.02580140734949179,0.16966379984362784,2015,0.19546520719311963,0.016810007818608287,0.7877247849882721
1100,Baltimore City,1628,Baltimore City Precinct 27-047,1104,266,58,387,74,200,1628,1,0.6781326781326781,0.16339066339066338,0.03562653562653563,0.12285012285012285,1167,0.23771498771498772,0.045454545454545456,0.7168304668304668
1101,Baltimore City,1385,Baltimore City Precinct 13-002,1103,151,47,432,68,84,1385,1,0.7963898916967509,0.10902527075812274,0.03393501805054152,0.06064981949458484,885,0.311913357400722,0.04909747292418772,0.6389891696750902
1102,Baltimore City,802,Baltimore City Precinct 27-046,669,46,25,364,52,62,802,1,0.8341645885286783,0.057356608478802994,0.03117206982543641,0.0773067331670823,386,0.4538653366583541,0.06483790523690773,0.48129675810473815
1103,Baltimore City,4732,Baltimore City Precinct 27-045,3995,312,200,710,100,225,4732,1,0.8442519019442096,0.06593406593406594,0.042265426880811495,0.047548605240912936,3922,0.15004226542688082,0.021132713440405747,0.8288250211327134
1104,Baltimore City,1486,Baltimore City Precinct 12-003,862,154,80,369,27,390,1486,1,0.5800807537012113,0.10363391655450875,0.05383580080753701,0.26244952893674295,1090,0.24831763122476447,0.01816958277254374,0.7335127860026918
1105,Baltimore City,1587,Baltimore City Precinct 12-006,1031,182,74,337,23,300,1587,1,0.649653434152489,0.1146817895400126,0.04662885948330183,0.1890359168241966,1227,0.2123503465658475,0.014492753623188406,0.7731568998109641
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,238,84,450,21,374,1914,1,0.6363636363636364,0.12434691745036573,0.0438871473354232,0.19540229885057472,1443,0.23510971786833856,0.0109717868338558,0.7539184952978056
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,285,225,428,25,1236,3814,1,0.5422128998426848,0.07472469847928684,0.05899318300996329,0.32406921866806504,3361,0.11221814368117462,0.006554798112218143,0.8812270582066072
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,210,82,83,24,485,2306,1,0.663052905464007,0.09106678230702515,0.03555941023417172,0.2103209019947962,2199,0.035993061578490894,0.010407632263660017,0.953599306157849
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,103,66,984,149,386,2090,1,0.7344497607655502,0.049282296650717705,0.031578947368421054,0.184688995215311,957,0.47081339712918663,0.07129186602870813,0.45789473684210524
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,2785,40,616,15,48,2988,1,0.03848728246318608,0.9320615796519411,0.013386880856760375,0.01606425702811245,2357,0.20615796519410978,0.0050200803212851405,0.7888219544846051
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,1282,31,268,8,23,1374,1,0.027656477438136828,0.9330422125181951,0.022561863173216887,0.016739446870451237,1098,0.1950509461426492,0.005822416302765648,0.7991266375545851
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,1725,23,411,11,31,1808,1,0.016039823008849558,0.9540929203539823,0.012721238938053098,0.017146017699115043,1386,0.22732300884955753,0.006084070796460177,0.7665929203539823
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,2355,16,481,16,49,2470,1,0.020242914979757085,0.9534412955465587,0.006477732793522267,0.019838056680161944,1973,0.19473684210526315,0.006477732793522267,0.7987854251012145
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,834,19,172,7,18,882,1,0.012471655328798186,0.9455782312925171,0.021541950113378686,0.02040816326530612,703,0.19501133786848074,0.007936507936507936,0.7970521541950113
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,1028,10,208,2,14,1074,1,0.020484171322160148,0.957169459962756,0.00931098696461825,0.01303538175046555,864,0.19366852886405958,0.00186219739292365,0.8044692737430168
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,2763,25,593,13,30,2856,1,0.01330532212885154,0.967436974789916,0.008753501400560224,0.01050420168067227,2250,0.20763305322128853,0.004551820728291317,0.7878151260504201
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,1360,126,310,7,101,1822,1,0.12897914379802414,0.7464324917672887,0.06915477497255763,0.05543358946212953,1505,0.17014270032930845,0.0038419319429198683,0.8260153677277717
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,198,8,26,1,109,356,1,0.1151685393258427,0.5561797752808989,0.02247191011235955,0.3061797752808989,329,0.07303370786516854,0.0028089887640449437,0.9241573033707865
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,1234,8,338,1,23,1273,1,0.006284367635506678,0.969363707776905,0.006284367635506678,0.018067556952081697,934,0.2655145326001571,0.0007855459544383347,0.7336999214454045
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,954,4,330,10,16,987,1,0.013171225937183385,0.9665653495440729,0.004052684903748734,0.016210739614994935,647,0.3343465045592705,0.010131712259371834,0.6555217831813577
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,1719,19,370,7,29,1789,1,0.012297372833985467,0.9608719955282281,0.010620458356623811,0.01621017328116266,1412,0.2068194522079374,0.003912800447177194,0.7892677473448854
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,873,34,524,13,46,1316,1,0.27583586626139817,0.6633738601823708,0.025835866261398176,0.034954407294832825,779,0.3981762917933131,0.009878419452887538,0.5919452887537994
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,1308,7,353,15,24,1357,1,0.013264554163596167,0.9638909358879882,0.005158437730287398,0.017686072218128224,989,0.26013264554163595,0.01105379513633014,0.7288135593220338
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,351,5,42,1,2,364,1,0.016483516483516484,0.9642857142857143,0.013736263736263736,0.005494505494505495,321,0.11538461538461539,0.0027472527472527475,0.8818681318681318
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,874,4,106,6,27,917,1,0.013086150490730643,0.9531079607415486,0.004362050163576881,0.029443838604143947,805,0.11559432933478735,0.006543075245365322,0.8778625954198473
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,1537,18,337,6,18,1609,1,0.022374145431945307,0.9552517091361094,0.011187072715972654,0.011187072715972654,1266,0.20944686140459912,0.0037290242386575512,0.7868241143567433
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,229,312,342,44,121,1368,1,0.5160818713450293,0.16739766081871346,0.22807017543859648,0.08845029239766082,982,0.25,0.03216374269005848,0.7178362573099415
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,424,76,372,17,89,1117,1,0.4726947179946285,0.37958818263205013,0.06803939122649955,0.07967770814682185,728,0.333034914950761,0.01521933751119069,0.6517457475380484
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,391,9,118,2,31,475,1,0.09263157894736843,0.8231578947368421,0.018947368421052633,0.06526315789473684,355,0.24842105263157896,0.004210526315789474,0.7473684210526316
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,1008,6,245,10,22,1050,1,0.013333333333333334,0.96,0.005714285714285714,0.02095238095238095,795,0.23333333333333334,0.009523809523809525,0.7571428571428571
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,421,1,336,6,8,441,1,0.024943310657596373,0.9546485260770975,0.0022675736961451248,0.018140589569160998,99,0.7619047619047619,0.013605442176870748,0.22448979591836735
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,236,0,55,0,3,250,1,0.044,0.944,0.0,0.012,195,0.22,0.0,0.78
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,570,108,167,5,34,819,1,0.13064713064713065,0.6959706959706959,0.13186813186813187,0.04151404151404151,647,0.2039072039072039,0.006105006105006105,0.78998778998779
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,2189,100,458,12,72,2445,1,0.0343558282208589,0.8952965235173824,0.0408997955010225,0.029447852760736196,1975,0.18732106339468302,0.0049079754601227,0.8077709611451943
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,938,7,375,64,11,986,1,0.030425963488843813,0.9513184584178499,0.007099391480730223,0.011156186612576065,547,0.3803245436105477,0.06490872210953347,0.5547667342799188
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1858,14,542,18,25,1928,1,0.016078838174273857,0.9636929460580913,0.007261410788381743,0.012966804979253113,1368,0.28112033195020747,0.00933609958506224,0.7095435684647303
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,1717,8,355,7,27,1774,1,0.012401352874859075,0.967869222096956,0.004509582863585118,0.015219842164599774,1412,0.20011273957158962,0.003945885005636978,0.7959413754227734
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,1020,17,21,2,13,1071,1,0.0196078431372549,0.9523809523809523,0.015873015873015872,0.012138188608776844,1048,0.0196078431372549,0.0018674136321195146,0.9785247432306255
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,456,2,81,2,7,473,1,0.016913319238900635,0.9640591966173362,0.004228329809725159,0.014799154334038054,390,0.17124735729386892,0.004228329809725159,0.8245243128964059
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,38,31,394,152,64,951,1,0.8601472134595163,0.03995793901156677,0.03259726603575184,0.06729758149316509,405,0.41430073606729756,0.1598317560462671,0.42586750788643535
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,142,83,562,254,152,2859,1,0.8681357117873383,0.049667715984610006,0.029031129765652326,0.05316544246239944,2043,0.19657222805176636,0.08884225253585169,0.7145855194123819
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,73,164,839,355,100,3180,1,0.8940251572327044,0.022955974842767294,0.05157232704402516,0.031446540880503145,1986,0.2638364779874214,0.11163522012578617,0.6245283018867924
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,97,200,597,246,149,3113,1,0.856729842595567,0.031159653067780277,0.06424670735624799,0.04786379698040476,2270,0.19177642145840026,0.07902345004818503,0.7292001284934148
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,43,407,148,67,65,1478,1,0.6515561569688768,0.029093369418132613,0.2753721244925575,0.04397834912043302,1263,0.10013531799729364,0.04533152909336942,0.854533152909337
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,175,283,377,95,83,1558,1,0.6527599486521181,0.1123234916559692,0.1816431322207959,0.05327342747111682,1086,0.24197689345314505,0.06097560975609756,0.6970474967907574
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,861,721,712,71,157,3120,1,0.4426282051282051,0.2759615384615385,0.2310897435897436,0.05032051282051282,2337,0.2282051282051282,0.022756410256410255,0.7490384615384615
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,1110,376,290,14,60,1744,1,0.11353211009174312,0.6364678899082569,0.21559633027522937,0.034403669724770644,1440,0.16628440366972477,0.008027522935779817,0.8256880733944955
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,62,44,394,119,65,1555,1,0.890032154340836,0.03987138263665595,0.02829581993569132,0.04180064308681672,1042,0.25337620578778136,0.07652733118971061,0.670096463022508
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,91,32,526,122,73,1449,1,0.8647342995169082,0.06280193236714976,0.022084195997239476,0.05037957211870255,801,0.3630089717046239,0.0841959972394755,0.5527950310559007
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,197,30,330,85,71,1095,1,0.7278538812785388,0.17990867579908676,0.0273972602739726,0.06484018264840183,680,0.3013698630136986,0.0776255707762557,0.6210045662100456
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,1280,54,324,6,24,1382,1,0.017366136034732273,0.9261939218523878,0.03907380607814761,0.017366136034732273,1052,0.23444283646888567,0.004341534008683068,0.7612156295224313
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,1100,4,158,4,24,1137,1,0.0079155672823219,0.9674582233948988,0.003518029903254178,0.021108179419525065,975,0.13896218117854,0.003518029903254178,0.8575197889182058
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,1652,20,245,3,38,1737,1,0.015544041450777202,0.9510650546919976,0.011514104778353483,0.021876799078871616,1489,0.14104778353483016,0.0017271157167530224,0.8572251007484168
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,942,7,167,2,18,985,1,0.018274111675126905,0.9563451776649746,0.007106598984771574,0.018274111675126905,816,0.16954314720812183,0.0020304568527918783,0.8284263959390863
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,1194,6,181,6,12,1226,1,0.011419249592169658,0.9738988580750407,0.004893964110929853,0.009787928221859706,1039,0.14763458401305057,0.004893964110929853,0.8474714518760196
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,1287,25,530,15,39,1367,1,0.011704462326261888,0.9414776883686906,0.018288222384784197,0.02852962692026335,822,0.387710314557425,0.010972933430870519,0.6013167520117044
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,952,18,184,5,14,1008,1,0.023809523809523808,0.9444444444444444,0.017857142857142856,0.013888888888888888,819,0.18253968253968253,0.00496031746031746,0.8125
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,1733,8,26,1,22,1794,1,0.017279821627647716,0.9659977703455964,0.004459308807134894,0.012263099219620958,1767,0.014492753623188406,0.0005574136008918618,0.9849498327759197
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,514,5,102,7,6,529,1,0.007561436672967864,0.9716446124763705,0.00945179584120983,0.011342155009451797,420,0.19281663516068054,0.013232514177693762,0.7939508506616257
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,1704,28,524,12,55,1897,1,0.05798629414865577,0.8982604111755403,0.014760147601476014,0.028993147074327884,1361,0.27622561939905116,0.0063257775434897206,0.7174486030574592
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,1435,11,340,8,22,1483,1,0.010114632501685773,0.9676331759946055,0.007417397167902899,0.014834794335805798,1135,0.22926500337154418,0.005394470667565745,0.7653405259608901
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1976,33,657,19,82,2314,1,0.09636992221261884,0.8539325842696629,0.014261019878997408,0.03543647363872083,1638,0.283923941227312,0.008210890233362144,0.7078651685393258
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,1132,28,301,8,29,1277,1,0.06891151135473766,0.8864526233359437,0.02192638997650744,0.022709475332811275,968,0.23570869224745497,0.006264682850430697,0.7580266249021144
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,1536,28,455,16,51,1887,1,0.14414414414414414,0.8139904610492846,0.01483836777954425,0.02702702702702703,1416,0.24112347641759407,0.008479067302596715,0.7503974562798092
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,494,9,147,2,52,588,1,0.05612244897959184,0.8401360544217688,0.015306122448979591,0.08843537414965986,439,0.25,0.003401360544217687,0.7465986394557823
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,629,120,631,61,541,2521,1,0.48829829432764776,0.24950416501388337,0.04760015866719556,0.21459738199127332,1829,0.25029750099167,0.024196747322491077,0.725505751685839
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,1737,30,39,1,50,1979,1,0.08185952501263265,0.8777160181910055,0.015159171298635674,0.025265285497726123,1939,0.019706922688226377,0.0005053057099545225,0.9797877716018191
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,881,10,15,0,22,1028,1,0.11186770428015565,0.8570038910505836,0.009727626459143969,0.021400778210116732,1013,0.014591439688715954,0.0,0.9854085603112841
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,527,55,566,29,230,1704,1,0.5234741784037559,0.30927230046948356,0.03227699530516432,0.13497652582159625,1109,0.33215962441314556,0.017018779342723004,0.6508215962441315
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,523,112,314,41,538,2097,1,0.4406294706723891,0.24940391034811635,0.05340963280877444,0.2565569861707201,1742,0.1497377205531712,0.0195517405817835,0.8307105388650453
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,831,124,783,60,412,2967,1,0.5392652510953826,0.2800808897876643,0.04179305695989215,0.138860802157061,2124,0.2639029322548028,0.020222446916076844,0.7158746208291203
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,176,53,404,16,94,870,1,0.628735632183908,0.20229885057471264,0.06091954022988506,0.10804597701149425,450,0.46436781609195404,0.01839080459770115,0.5172413793103449
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,248,21,171,13,74,645,1,0.4682170542635659,0.38449612403100775,0.03255813953488372,0.11472868217054263,461,0.2651162790697674,0.020155038759689922,0.7147286821705426
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,408,93,561,34,208,1818,1,0.61001100110011,0.22442244224422442,0.05115511551155116,0.11441144114411442,1223,0.3085808580858086,0.0187018701870187,0.6727172717271728
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,423,92,562,49,207,1899,1,0.6197998946814113,0.22274881516587677,0.04844655081621906,0.10900473933649289,1288,0.29594523433385994,0.025803054239073198,0.6782517114270669
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,698,47,255,14,95,1670,1,0.49700598802395207,0.4179640718562874,0.0281437125748503,0.05688622754491018,1401,0.15269461077844312,0.008383233532934131,0.8389221556886227
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,325,52,366,18,217,1524,1,0.610236220472441,0.21325459317585302,0.03412073490813648,0.14238845144356954,1140,0.24015748031496062,0.011811023622047244,0.7480314960629921
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,938,101,534,61,187,2304,1,0.4678819444444444,0.4071180555555556,0.04383680555555555,0.08116319444444445,1709,0.23177083333333334,0.026475694444444444,0.7417534722222222
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,940,26,534,10,72,1485,1,0.301010101010101,0.632996632996633,0.017508417508417508,0.048484848484848485,941,0.3595959595959596,0.006734006734006734,0.6336700336700337
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,1642,19,347,4,24,1691,1,0.0035481963335304554,0.9710230632761679,0.011235955056179775,0.014192785334121822,1340,0.205204021289178,0.002365464222353637,0.7924305144884684
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,995,4,195,3,16,1025,1,0.00975609756097561,0.9707317073170731,0.003902439024390244,0.015609756097560976,827,0.1902439024390244,0.002926829268292683,0.806829268292683
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,912,7,170,2,11,936,1,0.00641025641025641,0.9743589743589743,0.007478632478632479,0.011752136752136752,764,0.18162393162393162,0.002136752136752137,0.8162393162393162
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,346,3,52,0,3,365,1,0.03561643835616438,0.947945205479452,0.00821917808219178,0.00821917808219178,313,0.14246575342465753,0.0,0.8575342465753425
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,1550,44,374,4,30,1645,1,0.01276595744680851,0.9422492401215805,0.026747720364741642,0.0182370820668693,1267,0.22735562310030394,0.0024316109422492403,0.7702127659574468
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,731,10,161,5,8,754,1,0.006631299734748011,0.9694960212201591,0.013262599469496022,0.010610079575596816,588,0.21352785145888595,0.006631299734748011,0.7798408488063661
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,784,7,149,3,17,813,1,0.006150061500615006,0.964329643296433,0.008610086100861008,0.020910209102091022,661,0.18327183271832717,0.0036900369003690036,0.8130381303813038
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,1262,3,362,6,20,1295,1,0.007722007722007722,0.9745173745173745,0.0023166023166023165,0.015444015444015444,927,0.27953667953667954,0.004633204633204633,0.7158301158301158
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,1643,10,504,8,29,1699,1,0.010005885815185403,0.9670394349617422,0.005885815185403178,0.017068864037669218,1187,0.2966450853443202,0.004708652148322542,0.6986462625073573
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,927,5,333,4,26,964,1,0.006224066390041493,0.9616182572614108,0.005186721991701245,0.026970954356846474,627,0.3454356846473029,0.004149377593360996,0.6504149377593361
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,1841,10,381,14,26,1884,1,0.0037154989384288748,0.977176220806794,0.005307855626326964,0.013800424628450107,1489,0.20222929936305734,0.0074309978768577496,0.7903397027600849
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,1710,23,349,7,28,1791,1,0.01675041876046901,0.9547738693467337,0.012841987716359575,0.015633724176437745,1435,0.19486320491345616,0.003908431044109436,0.8012283640424344
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,736,3,111,2,13,764,1,0.015706806282722512,0.9633507853403142,0.003926701570680628,0.017015706806282723,651,0.14528795811518325,0.002617801047120419,0.8520942408376964
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,2054,18,365,10,27,2126,1,0.012699905926622766,0.9661335841956726,0.008466603951081843,0.012699905926622766,1751,0.17168391345249295,0.004703668861712135,0.823612417685795
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,1378,6,572,9,16,1404,1,0.002849002849002849,0.9814814814814815,0.004273504273504274,0.011396011396011397,823,0.4074074074074074,0.00641025641025641,0.5861823361823362
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,1012,3,185,8,16,1040,1,0.008653846153846154,0.9730769230769231,0.0028846153846153848,0.015384615384615385,847,0.1778846153846154,0.007692307692307693,0.8144230769230769
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,2836,43,564,8,71,2987,1,0.012387010378305993,0.9494476062939404,0.014395714763977234,0.023769668563776363,2415,0.18881821225309675,0.002678272514228323,0.8085035152326749
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,1191,5,248,3,27,1237,1,0.01131770412287793,0.9628132578819725,0.004042037186742118,0.021827000808407437,986,0.20048504446240906,0.002425222312045271,0.7970897332255457
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,1743,21,421,6,20,1807,1,0.012728278915329275,0.9645821804095185,0.01162147205312673,0.011068068622025456,1380,0.23298284449363585,0.003320420586607637,0.7636967349197565
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,1008,12,259,4,18,1062,1,0.022598870056497175,0.9491525423728814,0.011299435028248588,0.01694915254237288,799,0.243879472693032,0.003766478342749529,0.7523540489642184
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,421,12,131,10,30,596,1,0.2231543624161074,0.7063758389261745,0.020134228187919462,0.050335570469798654,455,0.2197986577181208,0.016778523489932886,0.7634228187919463
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,973,87,462,66,182,2234,1,0.4440465532676813,0.43554162936436885,0.03894359892569382,0.08146821844225605,1706,0.20680393912264997,0.02954341987466428,0.7636526410026858
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,1844,221,335,38,188,3343,1,0.3260544421178582,0.5516003589590188,0.06610828597068501,0.05623691295243793,2970,0.10020939276099312,0.01136703559676937,0.8884235716422375
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,221,12,164,18,10,489,1,0.5030674846625767,0.45194274028629855,0.024539877300613498,0.02044989775051125,307,0.33537832310838445,0.03680981595092025,0.6278118609406953
