,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
1075,Baltimore City,676,Baltimore City Precinct 27-004,338,306,14,176,54,18,676,1.0,0.5,0.4526627218934911,0.020710059171597635,0.026627218934911243,446,0.2603550295857988,0.07988165680473373,0.6597633136094675
1076,Baltimore City,796,Baltimore City Precinct 27-016,371,399,10,218,58,16,796,1.0,0.46608040201005024,0.5012562814070352,0.01256281407035176,0.020100502512562814,520,0.27386934673366836,0.0728643216080402,0.6532663316582915
1077,Baltimore City,1296,Baltimore City Precinct 26-023,120,1124,19,355,25,33,1296,1.0,0.09259259259259259,0.8672839506172839,0.014660493827160493,0.02546296296296296,916,0.27391975308641975,0.019290123456790122,0.7067901234567902
1078,Baltimore City,1224,Baltimore City Precinct 15-022,11,1172,28,445,21,13,1224,1.0,0.008986928104575163,0.9575163398692811,0.02287581699346405,0.010620915032679739,758,0.36356209150326796,0.01715686274509804,0.619281045751634
1079,Baltimore City,2136,Baltimore City Precinct 15-024,9,2081,15,510,19,31,2136,1.0,0.004213483146067416,0.974250936329588,0.007022471910112359,0.01451310861423221,1607,0.23876404494382023,0.008895131086142321,0.7523408239700374
1080,Baltimore City,964,Baltimore City Precinct 27-055,16,922,9,237,14,17,964,1.0,0.016597510373443983,0.9564315352697096,0.00933609958506224,0.017634854771784232,713,0.245850622406639,0.014522821576763486,0.7396265560165975
1081,Baltimore City,951,Baltimore City Precinct 15-025,20,906,7,194,12,18,951,1.0,0.02103049421661409,0.9526813880126183,0.007360672975814932,0.01892744479495268,745,0.20399579390115669,0.012618296529968454,0.7833859095688749
1082,Baltimore City,614,Baltimore City Precinct 27-054,17,580,5,149,10,12,614,1.0,0.02768729641693811,0.9446254071661238,0.008143322475570033,0.019543973941368076,455,0.24267100977198697,0.016286644951140065,0.741042345276873
1083,Baltimore City,804,Baltimore City Precinct 27-058,10,783,5,151,8,6,804,1.0,0.012437810945273632,0.9738805970149254,0.006218905472636816,0.007462686567164179,645,0.18781094527363185,0.009950248756218905,0.8022388059701493
1084,Baltimore City,1983,Baltimore City Precinct 27-053,65,1868,14,474,18,36,1983,1.0,0.03277861825516894,0.9420070600100857,0.0070600100857286935,0.018154311649016642,1491,0.23903177004538578,0.009077155824508321,0.7518910741301059
1085,Baltimore City,3199,Baltimore City Precinct 27-052,85,3007,46,592,27,61,3199,1.0,0.026570803376055017,0.9399812441387934,0.01437949359174742,0.019068458893404187,2580,0.18505783057205377,0.008440137542982182,0.806502031884964
1086,Baltimore City,2203,Baltimore City Precinct 15-023,61,2085,15,509,17,42,2203,1.0,0.027689514298683614,0.9464366772582842,0.006808896958692692,0.019064911484339538,1677,0.23104857013163868,0.007716749886518384,0.7612346799818429
1087,Baltimore City,1066,Baltimore City Precinct 13-005,806,170,39,261,99,51,1066,1.0,0.7560975609756098,0.15947467166979362,0.036585365853658534,0.04784240150093809,706,0.2448405253283302,0.09287054409005628,0.6622889305816135
1088,Baltimore City,1038,Baltimore City Precinct 27-048,156,811,18,277,26,53,1038,1.0,0.15028901734104047,0.7813102119460501,0.017341040462427744,0.051059730250481696,735,0.26685934489402696,0.025048169556840076,0.708092485549133
1089,Baltimore City,827,Baltimore City Precinct 27-043,692,80,15,275,87,40,827,1.0,0.8367593712212817,0.09673518742442563,0.018137847642079808,0.04836759371221282,465,0.33252720677146314,0.10519951632406288,0.562273276904474
1090,Baltimore City,1140,Baltimore City Precinct 27-050,691,377,24,460,55,48,1140,1.0,0.606140350877193,0.3307017543859649,0.021052631578947368,0.042105263157894736,625,0.40350877192982454,0.04824561403508772,0.5482456140350878
1091,Baltimore City,390,Baltimore City Precinct 27-051,146,233,3,98,8,8,390,1.0,0.37435897435897436,0.5974358974358974,0.007692307692307693,0.020512820512820513,284,0.2512820512820513,0.020512820512820513,0.7282051282051282
1092,Baltimore City,2674,Baltimore City Precinct 27-049,2164,287,59,833,226,164,2674,1.0,0.8092744951383695,0.10732984293193717,0.022064323111443532,0.061331338818249814,1615,0.31151832460732987,0.08451757666417352,0.6039640987284967
1094,Baltimore City,777,Baltimore City Precinct 13-006,30,728,7,233,10,12,777,1.0,0.03861003861003861,0.9369369369369369,0.009009009009009009,0.015444015444015444,534,0.29987129987129985,0.01287001287001287,0.6872586872586872
1095,Baltimore City,1244,Baltimore City Precinct 13-004,1098,53,36,350,195,57,1244,1.0,0.882636655948553,0.04260450160771704,0.028938906752411574,0.04581993569131833,699,0.28135048231511256,0.1567524115755627,0.5618971061093248
1096,Baltimore City,2273,Baltimore City Precinct 13-003,1980,107,75,615,237,111,2273,1.0,0.8710954685437747,0.047074351077870655,0.032996040475142985,0.048834139903211615,1421,0.27056753189617244,0.10426748790145182,0.6251649802023758
1097,Baltimore City,2199,Baltimore City Precinct 13-011,1953,52,56,712,172,138,2199,1.0,0.888130968622101,0.02364711232378354,0.02546612096407458,0.06275579809004093,1315,0.32378353797180537,0.07821737153251478,0.5979990904956799
1098,Baltimore City,1290,Baltimore City Precinct 13-012,1174,35,30,652,145,51,1290,1.0,0.9100775193798449,0.027131782945736434,0.023255813953488372,0.03953488372093023,493,0.5054263565891473,0.1124031007751938,0.3821705426356589
1099,Baltimore City,2558,Baltimore City Precinct 13-001,1793,265,66,397,78,434,2558,1.0,0.700938232994527,0.1035965598123534,0.02580140734949179,0.16966379984362784,2083,0.15519937451133697,0.03049257232212666,0.8143080531665363
1100,Baltimore City,1628,Baltimore City Precinct 27-047,1104,266,58,374,139,200,1628,1.0,0.6781326781326781,0.16339066339066338,0.03562653562653563,0.12285012285012285,1115,0.22972972972972974,0.08538083538083538,0.6848894348894349
1101,Baltimore City,1385,Baltimore City Precinct 13-002,1103,151,47,412,129,84,1385,1.0,0.7963898916967509,0.10902527075812274,0.03393501805054152,0.06064981949458484,844,0.29747292418772564,0.09314079422382672,0.6093862815884477
1102,Baltimore City,802,Baltimore City Precinct 27-046,669,46,25,342,91,62,802,1.0,0.8341645885286783,0.057356608478802994,0.03117206982543641,0.0773067331670823,369,0.42643391521197005,0.11346633416458853,0.4600997506234414
1103,Baltimore City,4732,Baltimore City Precinct 27-045,3995,312,200,655,167,225,4732,1.0,0.8442519019442096,0.06593406593406594,0.042265426880811495,0.047548605240912936,3910,0.13841927303465765,0.035291631445477596,0.8262890955198647
1104,Baltimore City,1486,Baltimore City Precinct 12-003,862,154,80,286,59,390,1486,1.0,0.5800807537012113,0.10363391655450875,0.05383580080753701,0.26244952893674295,1141,0.19246298788694483,0.039703903095558546,0.7678331090174967
1105,Baltimore City,1587,Baltimore City Precinct 12-006,1031,182,74,314,41,300,1587,1.0,0.649653434152489,0.1146817895400126,0.04662885948330183,0.1890359168241966,1232,0.19785759294265912,0.0258349086326402,0.7763074984247007
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,238,84,395,48,374,1914,1.0,0.6363636363636364,0.12434691745036573,0.0438871473354232,0.19540229885057472,1471,0.20637408568443052,0.025078369905956112,0.7685475444096134
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,285,225,434,67,1236,3814,1.0,0.5422128998426848,0.07472469847928684,0.05899318300996329,0.32406921866806504,3313,0.11379129522810698,0.017566858940744626,0.8686418458311485
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,210,82,77,33,485,2306,1.0,0.663052905464007,0.09106678230702515,0.03555941023417172,0.2103209019947962,2196,0.03339115351257589,0.014310494362532523,0.9522983521248916
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,103,66,921,216,386,2090,1.0,0.7344497607655502,0.049282296650717705,0.031578947368421054,0.184688995215311,953,0.44066985645933016,0.10334928229665072,0.45598086124401915
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,2785,40,646,36,48,2988,1.0,0.03848728246318608,0.9320615796519411,0.013386880856760375,0.01606425702811245,2306,0.21619812583668005,0.012048192771084338,0.7717536813922357
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,1282,31,369,15,23,1374,1.0,0.027656477438136828,0.9330422125181951,0.022561863173216887,0.016739446870451237,990,0.2685589519650655,0.010917030567685589,0.7205240174672489
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,1725,23,453,14,31,1808,1.0,0.016039823008849558,0.9540929203539823,0.012721238938053098,0.017146017699115043,1341,0.25055309734513276,0.007743362831858407,0.7417035398230089
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,2355,16,538,17,49,2470,1.0,0.020242914979757085,0.9534412955465587,0.006477732793522267,0.019838056680161944,1915,0.21781376518218623,0.006882591093117409,0.7753036437246964
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,834,19,221,10,18,882,1.0,0.012471655328798186,0.9455782312925171,0.021541950113378686,0.02040816326530612,651,0.25056689342403626,0.011337868480725623,0.7380952380952381
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,1028,10,242,8,14,1074,1.0,0.020484171322160148,0.957169459962756,0.00931098696461825,0.01303538175046555,824,0.22532588454376165,0.0074487895716946,0.7672253258845437
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,2763,25,775,34,30,2856,1.0,0.01330532212885154,0.967436974789916,0.008753501400560224,0.01050420168067227,2047,0.2713585434173669,0.011904761904761904,0.7167366946778712
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,1360,126,461,29,101,1822,1.0,0.12897914379802414,0.7464324917672887,0.06915477497255763,0.05543358946212953,1332,0.2530186608122942,0.015916575192096598,0.7310647639956093
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,198,8,37,1,109,356,1.0,0.1151685393258427,0.5561797752808989,0.02247191011235955,0.3061797752808989,318,0.10393258426966293,0.0028089887640449437,0.8932584269662921
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,1234,8,471,18,23,1273,1.0,0.006284367635506678,0.969363707776905,0.006284367635506678,0.018067556952081697,784,0.3699921445404556,0.014139827179890024,0.6158680282796544
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,954,4,391,6,16,987,1.0,0.013171225937183385,0.9665653495440729,0.004052684903748734,0.016210739614994935,590,0.3961499493414387,0.0060790273556231,0.5977710233029382
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,1719,19,574,20,29,1789,1.0,0.012297372833985467,0.9608719955282281,0.010620458356623811,0.01621017328116266,1195,0.3208496366685299,0.011179429849077696,0.6679709334823924
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,873,34,513,28,46,1316,1.0,0.27583586626139817,0.6633738601823708,0.025835866261398176,0.034954407294832825,775,0.3898176291793313,0.02127659574468085,0.5889057750759878
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,1308,7,541,17,24,1357,1.0,0.013264554163596167,0.9638909358879882,0.005158437730287398,0.017686072218128224,799,0.3986735445836404,0.012527634487840826,0.5887988209285188
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,351,5,79,2,2,364,1.0,0.016483516483516484,0.9642857142857143,0.013736263736263736,0.005494505494505495,283,0.21703296703296704,0.005494505494505495,0.7774725274725275
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,874,4,181,9,27,917,1.0,0.013086150490730643,0.9531079607415486,0.004362050163576881,0.029443838604143947,727,0.19738276990185388,0.009814612868047983,0.7928026172300982
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,1537,18,454,18,18,1609,1.0,0.022374145431945307,0.9552517091361094,0.011187072715972654,0.011187072715972654,1137,0.28216283405842135,0.011187072715972654,0.706650093225606
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,229,312,305,84,121,1368,1.0,0.5160818713450293,0.16739766081871346,0.22807017543859648,0.08845029239766082,979,0.22295321637426901,0.06140350877192982,0.7156432748538012
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,424,76,378,58,89,1117,1.0,0.4726947179946285,0.37958818263205013,0.06803939122649955,0.07967770814682185,681,0.3384064458370636,0.051924798567591766,0.6096687555953447
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,391,9,170,4,31,475,1.0,0.09263157894736843,0.8231578947368421,0.018947368421052633,0.06526315789473684,301,0.35789473684210527,0.008421052631578947,0.6336842105263157
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,1008,6,331,11,22,1050,1.0,0.013333333333333334,0.96,0.005714285714285714,0.02095238095238095,708,0.31523809523809526,0.010476190476190476,0.6742857142857143
1215,Baltimore City,557,Baltimore City Precinct 08-007,14,530,2,532,23,11,557,1.2585034013605443,0.025134649910233394,0.9515260323159784,0.003590664272890485,0.019748653500897665,2,0.9551166965888689,0.04129263913824058,0.003590664272890485
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,236,0,72,3,3,250,1.0,0.044,0.944,0.0,0.012,175,0.288,0.012,0.7
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,570,108,209,17,34,819,1.0,0.13064713064713065,0.6959706959706959,0.13186813186813187,0.04151404151404151,593,0.25518925518925517,0.020757020757020756,0.724053724053724
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,2189,100,631,30,72,2445,1.0,0.0343558282208589,0.8952965235173824,0.0408997955010225,0.029447852760736196,1784,0.25807770961145193,0.012269938650306749,0.7296523517382413
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,938,7,332,105,11,986,1.0,0.030425963488843813,0.9513184584178499,0.007099391480730223,0.011156186612576065,549,0.3367139959432049,0.10649087221095335,0.5567951318458418
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1858,14,730,24,25,1928,1.0,0.016078838174273857,0.9636929460580913,0.007261410788381743,0.012966804979253113,1174,0.37863070539419086,0.012448132780082987,0.6089211618257261
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,1717,8,492,16,27,1774,1.0,0.012401352874859075,0.967869222096956,0.004509582863585118,0.015219842164599774,1266,0.2773393461104848,0.009019165727170236,0.713641488162345
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,1020,17,24,5,13,1071,1.0,0.0196078431372549,0.9523809523809523,0.015873015873015872,0.012138188608776844,1042,0.022408963585434174,0.004668534080298786,0.972922502334267
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,456,2,131,3,7,473,1.0,0.016913319238900635,0.9640591966173362,0.004228329809725159,0.014799154334038054,339,0.2769556025369979,0.006342494714587738,0.7167019027484144
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,38,31,302,257,64,951,1.0,0.8601472134595163,0.03995793901156677,0.03259726603575184,0.06729758149316509,392,0.3175604626708728,0.27024185068349105,0.41219768664563616
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,142,83,509,441,152,2859,1.0,0.8681357117873383,0.049667715984610006,0.029031129765652326,0.05316544246239944,1909,0.17803427771948233,0.15424973767051417,0.6677159846100035
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,73,164,680,574,100,3180,1.0,0.8940251572327044,0.022955974842767294,0.05157232704402516,0.031446540880503145,1926,0.2138364779874214,0.18050314465408804,0.6056603773584905
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,97,200,529,436,149,3113,1.0,0.856729842595567,0.031159653067780277,0.06424670735624799,0.04786379698040476,2148,0.16993254095727595,0.14005782203662062,0.6900096370061034
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,43,407,207,139,65,1478,1.0,0.6515561569688768,0.029093369418132613,0.2753721244925575,0.04397834912043302,1132,0.14005412719891747,0.09404600811907984,0.7658998646820027
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,175,283,375,162,83,1558,1.0,0.6527599486521181,0.1123234916559692,0.1816431322207959,0.05327342747111682,1021,0.24069319640564826,0.10397946084724005,0.6553273427471117
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,861,721,658,148,157,3120,1.0,0.4426282051282051,0.2759615384615385,0.2310897435897436,0.05032051282051282,2314,0.2108974358974359,0.047435897435897434,0.7416666666666667
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,1110,376,374,36,60,1744,1.0,0.11353211009174312,0.6364678899082569,0.21559633027522937,0.034403669724770644,1334,0.21444954128440366,0.020642201834862386,0.7649082568807339
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,62,44,401,230,65,1555,1.0,0.890032154340836,0.03987138263665595,0.02829581993569132,0.04180064308681672,924,0.25787781350482314,0.14790996784565916,0.5942122186495177
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,91,32,503,238,73,1449,1.0,0.8647342995169082,0.06280193236714976,0.022084195997239476,0.05037957211870255,708,0.347135955831608,0.1642512077294686,0.4886128364389234
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,197,30,263,111,71,1095,1.0,0.7278538812785388,0.17990867579908676,0.0273972602739726,0.06484018264840183,721,0.2401826484018265,0.10136986301369863,0.6584474885844749
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,1280,54,437,12,24,1382,1.0,0.017366136034732273,0.9261939218523878,0.03907380607814761,0.017366136034732273,933,0.31620839363241676,0.008683068017366137,0.6751085383502171
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,1100,4,257,10,24,1137,1.0,0.0079155672823219,0.9674582233948988,0.003518029903254178,0.021108179419525065,870,0.2260334212840809,0.008795074758135445,0.7651715039577837
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,1652,20,373,10,38,1737,1.0,0.015544041450777202,0.9510650546919976,0.011514104778353483,0.021876799078871616,1354,0.21473805411629246,0.0057570523891767415,0.7795048934945308
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,942,7,254,10,18,985,1.0,0.018274111675126905,0.9563451776649746,0.007106598984771574,0.018274111675126905,721,0.2578680203045685,0.01015228426395939,0.7319796954314721
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,1194,6,276,10,12,1226,1.0,0.011419249592169658,0.9738988580750407,0.004893964110929853,0.009787928221859706,940,0.22512234910277323,0.008156606851549755,0.766721044045677
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,1287,25,773,30,39,1367,1.0,0.011704462326261888,0.9414776883686906,0.018288222384784197,0.02852962692026335,564,0.5654718361375274,0.021945866861741038,0.4125822970007315
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,952,18,276,14,14,1008,1.0,0.023809523809523808,0.9444444444444444,0.017857142857142856,0.013888888888888888,718,0.27380952380952384,0.013888888888888888,0.7123015873015873
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,1733,8,32,2,22,1794,1.0,0.017279821627647716,0.9659977703455964,0.004459308807134894,0.012263099219620958,1760,0.017837235228539576,0.0011148272017837235,0.9810479375696767
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,514,5,163,5,6,529,1.0,0.007561436672967864,0.9716446124763705,0.00945179584120983,0.011342155009451797,361,0.30812854442344045,0.00945179584120983,0.6824196597353497
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,1704,28,557,25,55,1897,1.0,0.05798629414865577,0.8982604111755403,0.014760147601476014,0.028993147074327884,1315,0.29362150764364786,0.013178703215603585,0.6931997891407485
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,1435,11,480,23,22,1483,1.0,0.010114632501685773,0.9676331759946055,0.007417397167902899,0.014834794335805798,980,0.32366824005394473,0.015509103169251517,0.6608226567768037
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1976,33,741,47,82,2314,1.0,0.09636992221261884,0.8539325842696629,0.014261019878997408,0.03543647363872083,1526,0.3202247191011236,0.02031114952463267,0.6594641313742438
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,1132,28,349,10,29,1277,1.0,0.06891151135473766,0.8864526233359437,0.02192638997650744,0.022709475332811275,918,0.27329678935003915,0.007830853563038372,0.7188723570869224
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,1536,28,446,27,51,1887,1.0,0.14414414414414414,0.8139904610492846,0.01483836777954425,0.02702702702702703,1414,0.2363540010598834,0.014308426073131956,0.7493375728669847
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,494,9,189,6,52,588,1.0,0.05612244897959184,0.8401360544217688,0.015306122448979591,0.08843537414965986,393,0.32142857142857145,0.01020408163265306,0.6683673469387755
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,629,120,570,131,541,2521,1.0,0.48829829432764776,0.24950416501388337,0.04760015866719556,0.21459738199127332,1820,0.2261007536691789,0.05196350654502182,0.7219357397857993
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,1737,30,60,1,50,1979,1.0,0.08185952501263265,0.8777160181910055,0.015159171298635674,0.025265285497726123,1918,0.03031834259727135,0.0005053057099545225,0.9691763516927742
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,881,10,28,3,22,1028,1.0,0.11186770428015565,0.8570038910505836,0.009727626459143969,0.021400778210116732,997,0.027237354085603113,0.0029182879377431907,0.9698443579766537
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,527,55,574,74,230,1704,1.0,0.5234741784037559,0.30927230046948356,0.03227699530516432,0.13497652582159625,1056,0.3368544600938967,0.04342723004694836,0.6197183098591549
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,523,112,199,66,538,2097,1.0,0.4406294706723891,0.24940391034811635,0.05340963280877444,0.2565569861707201,1832,0.09489747257987602,0.031473533619456366,0.8736289938006676
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,831,124,724,100,412,2967,1.0,0.5392652510953826,0.2800808897876643,0.04179305695989215,0.138860802157061,2143,0.2440175261206606,0.03370407819346141,0.722278395685878
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,176,53,422,39,94,870,1.0,0.628735632183908,0.20229885057471264,0.06091954022988506,0.10804597701149425,409,0.4850574712643678,0.04482758620689655,0.47011494252873565
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,248,21,161,26,74,645,1.0,0.4682170542635659,0.38449612403100775,0.03255813953488372,0.11472868217054263,458,0.2496124031007752,0.040310077519379844,0.710077519379845
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,408,93,519,73,208,1818,1.0,0.61001100110011,0.22442244224422442,0.05115511551155116,0.11441144114411442,1226,0.2854785478547855,0.040154015401540157,0.6743674367436744
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,423,92,522,68,207,1899,1.0,0.6197998946814113,0.22274881516587677,0.04844655081621906,0.10900473933649289,1309,0.27488151658767773,0.03580832016850974,0.6893101632438126
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,698,47,280,21,95,1670,1.0,0.49700598802395207,0.4179640718562874,0.0281437125748503,0.05688622754491018,1369,0.16766467065868262,0.012574850299401197,0.8197604790419162
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,325,52,366,34,217,1524,1.0,0.610236220472441,0.21325459317585302,0.03412073490813648,0.14238845144356954,1124,0.24015748031496062,0.02230971128608924,0.7375328083989501
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,938,101,481,97,187,2304,1.0,0.4678819444444444,0.4071180555555556,0.04383680555555555,0.08116319444444445,1726,0.2087673611111111,0.04210069444444445,0.7491319444444444
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,940,26,490,30,72,1485,1.0,0.301010101010101,0.632996632996633,0.017508417508417508,0.048484848484848485,965,0.32996632996632996,0.020202020202020204,0.6498316498316499
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,1642,19,522,8,24,1691,1.0,0.0035481963335304554,0.9710230632761679,0.011235955056179775,0.014192785334121822,1161,0.3086930810171496,0.004730928444707274,0.6865759905381431
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,995,4,293,4,16,1025,1.0,0.00975609756097561,0.9707317073170731,0.003902439024390244,0.015609756097560976,728,0.28585365853658534,0.003902439024390244,0.7102439024390244
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,912,7,239,10,11,936,1.0,0.00641025641025641,0.9743589743589743,0.007478632478632479,0.011752136752136752,687,0.2553418803418803,0.010683760683760684,0.7339743589743589
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,346,3,82,2,3,365,1.0,0.03561643835616438,0.947945205479452,0.00821917808219178,0.00821917808219178,281,0.22465753424657534,0.005479452054794521,0.7698630136986301
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,1550,44,424,10,30,1645,1.0,0.01276595744680851,0.9422492401215805,0.026747720364741642,0.0182370820668693,1211,0.25775075987841944,0.0060790273556231,0.7361702127659574
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,731,10,225,11,8,754,1.0,0.006631299734748011,0.9694960212201591,0.013262599469496022,0.010610079575596816,518,0.2984084880636605,0.014588859416445624,0.6870026525198939
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,784,7,203,11,17,813,1.0,0.006150061500615006,0.964329643296433,0.008610086100861008,0.020910209102091022,599,0.24969249692496925,0.013530135301353014,0.7367773677736777
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,1262,3,427,9,20,1295,1.0,0.007722007722007722,0.9745173745173745,0.0023166023166023165,0.015444015444015444,859,0.32972972972972975,0.0069498069498069494,0.6633204633204633
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,1643,10,541,17,29,1699,1.0,0.010005885815185403,0.9670394349617422,0.005885815185403178,0.017068864037669218,1141,0.31842260153031193,0.010005885815185403,0.6715715126545027
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,927,5,449,14,26,964,1.0,0.006224066390041493,0.9616182572614108,0.005186721991701245,0.026970954356846474,501,0.4657676348547718,0.014522821576763486,0.5197095435684648
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,1841,10,508,22,26,1884,1.0,0.0037154989384288748,0.977176220806794,0.005307855626326964,0.013800424628450107,1354,0.26963906581740976,0.01167728237791932,0.7186836518046709
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,1710,23,464,17,28,1791,1.0,0.01675041876046901,0.9547738693467337,0.012841987716359575,0.015633724176437745,1310,0.25907314349525407,0.009491903964265773,0.7314349525404802
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,736,3,156,8,13,764,1.0,0.015706806282722512,0.9633507853403142,0.003926701570680628,0.017015706806282723,600,0.20418848167539266,0.010471204188481676,0.7853403141361257
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,2054,18,519,14,27,2126,1.0,0.012699905926622766,0.9661335841956726,0.008466603951081843,0.012699905926622766,1593,0.24412041392285982,0.00658513640639699,0.7492944496707432
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,1378,6,918,37,16,1404,1.0,0.002849002849002849,0.9814814814814815,0.004273504273504274,0.011396011396011397,449,0.6538461538461539,0.026353276353276354,0.3198005698005698
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,1012,3,262,4,16,1040,1.0,0.008653846153846154,0.9730769230769231,0.0028846153846153848,0.015384615384615385,774,0.2519230769230769,0.0038461538461538464,0.7442307692307693
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,2836,43,705,29,71,2987,1.0,0.012387010378305993,0.9494476062939404,0.014395714763977234,0.023769668563776363,2253,0.23602276531637095,0.009708737864077669,0.7542684968195514
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,1191,5,284,6,27,1237,1.0,0.01131770412287793,0.9628132578819725,0.004042037186742118,0.021827000808407437,947,0.22958771220695232,0.004850444624090542,0.7655618431689571
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,1743,21,630,24,20,1807,1.0,0.012728278915329275,0.9645821804095185,0.01162147205312673,0.011068068622025456,1153,0.3486441615938019,0.013281682346430549,0.6380741560597676
