,COUNTY,VAP,NAME,WVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
1170,Carroll,2549,Carroll Precinct 05-003,2418,603,917,131,2549,1,0.9486072969792075,0.05139270302079247,1029,0.2365633581796783,0.3597489211455473,0.40368772067477443
1181,Carroll,6184,Carroll Precinct 04-001,5840,1090,2047,344,6184,1,0.944372574385511,0.055627425614489,3047,0.176261319534282,0.33101552393272965,0.49272315653298837
1182,Carroll,4802,Carroll Precinct 08-001,4594,757,1651,208,4802,1,0.9566847147022074,0.043315285297792584,2394,0.1576426488962932,0.34381507705122866,0.49854227405247814
1187,Carroll,7419,Carroll Precinct 07-004,6548,1194,1718,871,7419,1,0.8825987329828818,0.11740126701711821,4507,0.16093813182369593,0.23156759671114704,0.607494271465157
1188,Carroll,4295,Carroll Precinct 03-001,4156,679,1433,139,4295,1,0.9676367869615833,0.032363213038416765,2183,0.1580908032596042,0.33364377182770666,0.5082654249126892
1189,Carroll,3836,Carroll Precinct 07-002,3328,553,1001,508,3836,1,0.867570385818561,0.132429614181439,2282,0.14416058394160583,0.26094890510948904,0.5948905109489051
1190,Carroll,5993,Carroll Precinct 06-001,5728,901,2075,265,5993,1,0.9557817453695978,0.04421825463040214,3017,0.15034206574336725,0.3462372768229601,0.5034206574336726
1191,Carroll,3510,Carroll Precinct 08-002,3268,620,1170,242,3510,1,0.931054131054131,0.06894586894586895,1720,0.17663817663817663,0.3333333333333333,0.49002849002849
1192,Carroll,2717,Carroll Precinct 08-003,2574,486,870,143,2717,1,0.9473684210526315,0.05263157894736842,1361,0.17887375782112624,0.3202061096797939,0.5009201324990799
1193,Carroll,4591,Carroll Precinct 06-002,4324,760,1612,267,4591,1,0.9418427357874102,0.05815726421258985,2219,0.16554127641036812,0.3511217599651492,0.4833369636244827
1770,Carroll,7060,Carroll Precinct 13-001,6426,1525,2908,634,7060,1,0.9101983002832861,0.08980169971671388,2627,0.21600566572237961,0.41189801699716716,0.3720963172804533
1794,Carroll,4768,Carroll Precinct 04-003,4514,825,1823,254,4768,1,0.9467281879194631,0.05327181208053691,2120,0.1730285234899329,0.38234060402684567,0.4446308724832215
