,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14D,AG14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14None,AG14D_pct,AG14R_pct,AG14None_pct
1739,Harford,2040,Harford Precinct 01-041,1629,299,34,421,455,78,2040,1,0.7985294117647059,0.1465686274509804,0.016666666666666666,0.03823529411764706,1164,0.20637254901960783,0.22303921568627452,0.5705882352941176
1740,Harford,3676,Harford Precinct 01-001,1714,1572,222,473,231,168,3676,1,0.4662676822633297,0.4276387377584331,0.06039173014145811,0.04570184983677911,2972,0.12867247007616975,0.06284004352557128,0.808487486398259
1741,Harford,3478,Harford Precinct 01-004,2572,647,114,550,652,145,3478,1,0.7395054629097182,0.1860264519838988,0.0327774583093732,0.04169062679700978,2276,0.15813686026451984,0.18746405980448533,0.6543990799309948
1742,Harford,3873,Harford Precinct 01-006,1543,1880,272,419,171,178,3873,1,0.3983991737671056,0.4854118254583011,0.07022979602375419,0.045959204750839144,3283,0.10818486961012136,0.044151820294345466,0.8476633100955332
1743,Harford,2164,Harford Precinct 03-007,1998,61,35,269,745,70,2164,1,0.9232902033271719,0.028188539741219962,0.016173752310536044,0.03234750462107209,1150,0.12430683918669132,0.34426987060998154,0.5314232902033271
1744,Harford,2054,Harford Precinct 03-014,1919,48,29,202,514,58,2054,1,0.9342745861733204,0.023369036027263874,0.014118792599805257,0.028237585199610515,1338,0.09834469328140215,0.25024342745861733,0.6514118792599806
1745,Harford,3462,Harford Precinct 03-003,3325,32,36,402,1258,69,3462,1,0.9604274985557482,0.00924321201617562,0.010398613518197574,0.01993067590987868,1802,0.11611785095320624,0.3633737723859041,0.5205083766608897
1746,Harford,2794,Harford Precinct 03-008,2645,46,57,328,809,46,2794,1,0.9466714387974231,0.0164638511095204,0.02040085898353615,0.0164638511095204,1657,0.11739441660701504,0.28954903364352186,0.5930565497494631
1747,Harford,3241,Harford Precinct 03-009,2986,108,37,432,948,110,3241,1,0.9213205800678803,0.03332304844183894,0.011416229558778156,0.033940141931502625,1861,0.13329219376735577,0.29250231410058625,0.574205492132058
1748,Harford,3003,Harford Precinct 03-013,2807,85,44,410,911,67,3003,1,0.9347319347319347,0.028305028305028304,0.014652014652014652,0.022311022311022312,1682,0.13653013653013654,0.30336330336330336,0.5601065601065601
1749,Harford,3352,Harford Precinct 03-010,2942,126,221,360,618,63,3352,1,0.8776849642004774,0.03758949880668258,0.0659307875894988,0.01879474940334129,2374,0.10739856801909307,0.18436754176610978,0.7082338902147971
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,257,637,54,2607,1,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,1713,0.0985807441503644,0.2443421557345608,0.6570771001150748
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,249,491,105,2554,1,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,1814,0.09749412685982772,0.19224745497259202,0.7102584181675803
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,191,442,48,2186,1,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,1553,0.08737419945105215,0.20219579139981703,0.7104300091491308
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,383,620,191,3096,1,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,2093,0.12370801033591731,0.20025839793281655,0.6760335917312662
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,280,542,155,2678,1,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,1856,0.10455563853622106,0.20238984316654218,0.6930545182972367
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,439,860,245,3303,1,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,2004,0.13290947623372693,0.2603693611867999,0.6067211625794732
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,270,587,126,2527,1,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,1670,0.10684606252473289,0.23229125445191928,0.6608626830233478
1757,Harford,1005,Harford Precinct 01-021,871,66,25,96,224,43,1005,1,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,685,0.0955223880597015,0.2228855721393035,0.681592039800995
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,341,498,182,3462,1,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,2623,0.09849797804737147,0.1438474870017331,0.7576545349508954
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,358,762,92,2938,1,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,1818,0.12185159972770593,0.25936010891763106,0.6187882913546631
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,363,798,99,2684,1,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,1523,0.13524590163934427,0.29731743666169896,0.5674366616989568
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,464,1035,163,3797,1,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,2298,0.12220173821437977,0.2725836186462997,0.6052146431393205
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,279,492,114,2630,1,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1859,0.10608365019011406,0.1870722433460076,0.7068441064638783
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,249,510,55,1993,1,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,1234,0.1249372804816859,0.2558956347215253,0.6191670847967887
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,284,656,70,2372,1,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,1432,0.11973018549747048,0.2765598650927487,0.6037099494097807
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,338,617,113,2779,1,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1824,0.12162648434688737,0.22202231018351926,0.6563512054695934
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,324,824,77,2558,1,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,1410,0.1266614542611415,0.32212666145426117,0.5512118842845973
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,338,809,176,2823,1,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,1676,0.11973078285511866,0.2865745660644704,0.5936946510804109
