,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
304,Harford,327,Harford Precinct 02-001,263,49,5,152,82,10,327,1,0.8042813455657493,0.14984709480122324,0.01529051987767584,0.03058103975535168,93,0.4648318042813456,0.25076452599388377,0.28440366972477066
305,Harford,2551,Harford Precinct 02-015,1517,749,107,490,197,178,2551,1,0.5946687573500588,0.2936103488827911,0.041944335554684437,0.0697765582124657,1864,0.19208153665229322,0.07722461779694237,0.7306938455507644
306,Harford,3443,Harford Precinct 02-010,1918,1078,200,536,232,247,3443,1,0.5570723206505954,0.31309904153354634,0.05808887598024978,0.07173976183560848,2675,0.15567818762706942,0.06738309613708975,0.7769387162358409
307,Harford,2679,Harford Precinct 02-014,1630,801,113,395,164,135,2679,1,0.6084359835759612,0.2989921612541993,0.0421799178798059,0.05039193729003359,2120,0.14744307577454274,0.06121687196715192,0.7913400522583054
308,Harford,2411,Harford Precinct 02-011,1702,457,77,505,308,175,2411,1,0.705931148900871,0.18954790543343011,0.03193695562007466,0.07258399004562423,1598,0.20945665698880134,0.12774782248029865,0.6627955205309001
309,Harford,264,Harford Precinct 02-004,242,8,7,26,45,7,264,1,0.9166666666666666,0.030303030303030304,0.026515151515151516,0.026515151515151516,193,0.09848484848484848,0.17045454545454544,0.7310606060606061
310,Harford,3615,Harford Precinct 02-002,3332,144,42,782,806,97,3615,1,0.9217150760719225,0.03983402489626556,0.011618257261410789,0.026832641770401105,2027,0.21632088520055326,0.22295988934993086,0.5607192254495159
312,Harford,295,Harford Precinct 02-005,242,26,15,11,26,12,295,1,0.8203389830508474,0.08813559322033898,0.05084745762711865,0.04067796610169491,258,0.03728813559322034,0.08813559322033898,0.8745762711864407
313,Harford,137,Harford Precinct 06-005,57,58,5,100,33,17,137,1,0.41605839416058393,0.4233576642335766,0.0364963503649635,0.12408759124087591,4,0.7299270072992701,0.24087591240875914,0.029197080291970802
314,Harford,794,Harford Precinct 06-007,641,102,10,55,47,41,794,1,0.8073047858942065,0.12846347607052896,0.012594458438287154,0.05163727959697733,692,0.06926952141057935,0.05919395465994962,0.871536523929471
315,Harford,3367,Harford Precinct 06-006,2576,461,130,898,612,200,3367,1,0.7650727650727651,0.13691713691713692,0.03861003861003861,0.0594000594000594,1857,0.2667062667062667,0.18176418176418177,0.5515295515295515
316,Harford,2179,Harford Precinct 06-003,1655,345,99,476,355,80,2179,1,0.7595227168425883,0.1583295089490592,0.045433685176686556,0.036714089031665904,1348,0.21844882973841212,0.16291877007801744,0.6186324001835705
317,Harford,2603,Harford Precinct 06-001,1942,473,91,492,242,97,2603,1,0.746062235881675,0.18171340760660776,0.03495966192854399,0.03726469458317326,1869,0.18901267767960045,0.09296965040338072,0.7180176719170188
318,Harford,340,Harford Precinct 06-004,310,19,3,42,33,8,340,1,0.9117647058823529,0.05588235294117647,0.008823529411764706,0.023529411764705882,265,0.12352941176470589,0.09705882352941177,0.7794117647058824
319,Harford,1986,Harford Precinct 06-002,1564,283,54,572,418,85,1986,1,0.7875125881168177,0.14249748237663645,0.027190332326283987,0.042799597180261835,996,0.2880161127895267,0.2104733131923464,0.5015105740181269
320,Harford,1712,Harford Precinct 05-004,1537,100,27,338,354,48,1712,1,0.8977803738317757,0.05841121495327103,0.015771028037383176,0.028037383177570093,1020,0.19742990654205608,0.20677570093457945,0.5957943925233645
321,Harford,2884,Harford Precinct 05-001,2747,59,32,468,739,46,2884,1,0.95249653259362,0.020457697642163663,0.011095700416088766,0.0159500693481276,1677,0.1622746185852982,0.25624133148404993,0.5814840499306518
441,Harford,2560,Harford Precinct 04-002,2438,19,44,531,584,59,2560,1,0.95234375,0.007421875,0.0171875,0.023046875,1445,0.207421875,0.228125,0.564453125
443,Harford,2984,Harford Precinct 03-006,2861,36,32,654,702,55,2984,1,0.9587801608579088,0.012064343163538873,0.010723860589812333,0.018431635388739945,1628,0.21916890080428955,0.23525469168900803,0.5455764075067024
444,Harford,3240,Harford Precinct 04-005,3026,81,49,544,655,84,3240,1,0.9339506172839506,0.025,0.015123456790123457,0.025925925925925925,2041,0.16790123456790124,0.2021604938271605,0.6299382716049383
451,Harford,2747,Harford Precinct 01-045,2393,216,68,549,495,70,2747,1,0.8711321441572625,0.07863123407353477,0.024754277393520204,0.025482344375682562,1703,0.19985438660356752,0.18019657808518383,0.6199490353112487
1738,Harford,2157,Harford Precinct 01-002,1667,323,47,419,407,120,2157,1,0.7728326379230412,0.14974501622624015,0.021789522484932777,0.055632823365785816,1331,0.1942512749188688,0.18868799258229021,0.617060732498841
1739,Harford,2040,Harford Precinct 01-041,1629,299,34,520,346,78,2040,1,0.7985294117647059,0.1465686274509804,0.016666666666666666,0.03823529411764706,1174,0.2549019607843137,0.1696078431372549,0.5754901960784313
1740,Harford,3676,Harford Precinct 01-001,1714,1572,222,706,176,168,3676,1,0.4662676822633297,0.4276387377584331,0.06039173014145811,0.04570184983677911,2794,0.19205658324265507,0.04787812840043525,0.7600652883569097
1741,Harford,3478,Harford Precinct 01-004,2572,647,114,671,496,145,3478,1,0.7395054629097182,0.1860264519838988,0.0327774583093732,0.04169062679700978,2311,0.1929269695227142,0.14261069580218516,0.6644623346751006
1742,Harford,3873,Harford Precinct 01-006,1543,1880,272,610,136,178,3873,1,0.3983991737671056,0.4854118254583011,0.07022979602375419,0.045959204750839144,3127,0.15750064549444875,0.035114898011877095,0.8073844564936742
1743,Harford,2164,Harford Precinct 03-007,1998,61,35,553,647,70,2164,1,0.9232902033271719,0.028188539741219962,0.016173752310536044,0.03234750462107209,964,0.2555452865064695,0.2989833641404806,0.4454713493530499
1744,Harford,2054,Harford Precinct 03-014,1919,48,29,394,421,58,2054,1,0.9342745861733204,0.023369036027263874,0.014118792599805257,0.028237585199610515,1239,0.19182083739045763,0.20496592015579357,0.6032132424537487
1745,Harford,3462,Harford Precinct 03-003,3325,32,36,759,896,69,3462,1,0.9604274985557482,0.00924321201617562,0.010398613518197574,0.01993067590987868,1807,0.21923743500866552,0.2588099364529174,0.5219526285384171
1746,Harford,2794,Harford Precinct 03-008,2645,46,57,632,611,46,2794,1,0.9466714387974231,0.0164638511095204,0.02040085898353615,0.0164638511095204,1551,0.22619899785254116,0.21868289191123838,0.5551181102362205
1747,Harford,3241,Harford Precinct 03-009,2986,108,37,722,774,110,3241,1,0.9213205800678803,0.03332304844183894,0.011416229558778156,0.033940141931502625,1745,0.22277074976858993,0.23881518049984574,0.5384140697315644
1748,Harford,3003,Harford Precinct 03-013,2807,85,44,707,608,67,3003,1,0.9347319347319347,0.028305028305028304,0.014652014652014652,0.022311022311022312,1688,0.23543123543123542,0.20246420246420246,0.562104562104562
1749,Harford,3352,Harford Precinct 03-010,2942,126,221,496,451,63,3352,1,0.8776849642004774,0.03758949880668258,0.0659307875894988,0.01879474940334129,2405,0.14797136038186157,0.13454653937947494,0.7174821002386634
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,413,506,54,2607,1,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,1688,0.15841963943229767,0.1940928270042194,0.6474875335634829
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,418,411,105,2554,1,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,1725,0.16366483946750196,0.16092404072043853,0.6754111198120595
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,259,377,48,2186,1,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,1550,0.11848124428179323,0.17246111619396157,0.7090576395242452
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,605,478,191,3096,1,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,2013,0.19541343669250646,0.15439276485788114,0.6501937984496124
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,519,432,155,2678,1,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,1727,0.19380134428678117,0.16131441374159822,0.6448842419716206
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,803,662,245,3303,1,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,1838,0.2431123221313957,0.20042385709960642,0.5564638207689979
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,419,392,126,2527,1,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,1716,0.16580925999208548,0.15512465373961218,0.6790660862683023
1757,Harford,1005,Harford Precinct 01-021,871,66,25,164,190,43,1005,1,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,651,0.16318407960199005,0.1890547263681592,0.6477611940298508
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,568,419,182,3462,1,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,2475,0.16406701328711729,0.12102830733679953,0.7149046793760832
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,629,583,92,2938,1,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,1726,0.21409121851599727,0.19843430905377807,0.5874744724302247
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,672,568,99,2684,1,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,1444,0.2503725782414307,0.21162444113263784,0.5380029806259314
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,765,734,163,3797,1,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,2298,0.2014748485646563,0.19331050829602317,0.6052146431393205
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,428,389,114,2630,1,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1813,0.16273764258555132,0.14790874524714828,0.6893536121673004
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,427,355,55,1993,1,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,1211,0.21424987456096337,0.17812343201204214,0.6076266934269945
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,504,453,70,2372,1,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,1415,0.21247892074198987,0.19097807757166949,0.5965430016863407
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,593,499,113,2779,1,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1687,0.21338611011155093,0.17956099316300828,0.6070528967254408
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,608,608,77,2558,1,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,1342,0.23768569194683348,0.23768569194683348,0.524628616106333
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,647,610,176,2823,1,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,1566,0.2291888062345023,0.21608218207580587,0.5547290116896918
