,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
294,Harford,3854,Harford Precinct 01-010,2529,964,155,618,808,206,3854,1,0.656201349247535,0.25012973533990657,0.04021795537104307,0.05345096004151531,2428,0.16035288012454593,0.20965230928905035,0.6299948105864037
295,Harford,3035,Harford Precinct 01-019,1562,1218,107,568,314,148,3035,1,0.514662273476112,0.40131795716639207,0.035255354200988465,0.04876441515650742,2153,0.1871499176276771,0.10345963756177924,0.7093904448105437
296,Harford,1603,Harford Precinct 02-019,986,297,219,96,57,101,1603,1,0.6150966936993137,0.1852776044915783,0.13661883967560823,0.0630068621334997,1450,0.05988771054273238,0.035558328134747345,0.9045539613225203
297,Harford,2076,Harford Precinct 01-018,1562,400,44,377,519,70,2076,1,0.7524084778420038,0.1926782273603083,0.02119460500963391,0.03371868978805395,1180,0.18159922928709055,0.25,0.5684007707129094
298,Harford,1794,Harford Precinct 01-017,1518,125,33,285,575,118,1794,1,0.8461538461538461,0.06967670011148272,0.01839464882943144,0.06577480490523968,934,0.1588628762541806,0.32051282051282054,0.5206243032329989
299,Harford,3477,Harford Precinct 01-016,2382,746,187,664,660,162,3477,1,0.6850733390854185,0.21455277538107564,0.05378199597354041,0.04659188955996549,2153,0.1909692263445499,0.1898188093183779,0.6192119643370722
300,Harford,3030,Harford Precinct 01-020,1753,850,175,755,560,252,3030,1,0.5785478547854785,0.28052805280528054,0.057755775577557754,0.08316831683168317,1715,0.24917491749174916,0.1848184818481848,0.566006600660066
301,Harford,2453,Harford Precinct 03-020,2282,100,26,236,881,45,2453,1,0.9302894415002039,0.040766408479412965,0.01059926620464737,0.018344883815735832,1336,0.0962087240114146,0.3591520587036282,0.5446392172849572
302,Harford,2703,Harford Precinct 03-002,2479,89,60,277,935,75,2703,1,0.9171291157972623,0.032926378098409176,0.022197558268590455,0.02774694783573807,1491,0.1024787273399926,0.34591194968553457,0.5516093229744728
303,Harford,1877,Harford Precinct 02-003,1397,383,40,305,386,57,1877,1,0.7442727757059137,0.20404901438465636,0.021310602024507193,0.030367607884922748,1186,0.16249334043686733,0.2056473095364944,0.6318593500266383
304,Harford,327,Harford Precinct 02-001,263,49,5,107,135,10,327,1,0.8042813455657493,0.14984709480122324,0.01529051987767584,0.03058103975535168,85,0.327217125382263,0.41284403669724773,0.2599388379204893
305,Harford,2551,Harford Precinct 02-015,1517,749,107,561,386,178,2551,1,0.5946687573500588,0.2936103488827911,0.041944335554684437,0.0697765582124657,1604,0.21991375931007448,0.15131321050568405,0.6287730301842415
306,Harford,3443,Harford Precinct 02-010,1918,1078,200,629,432,247,3443,1,0.5570723206505954,0.31309904153354634,0.05808887598024978,0.07173976183560848,2382,0.18268951495788557,0.12547197211733954,0.6918385129247749
307,Harford,2679,Harford Precinct 02-014,1630,801,113,542,310,135,2679,1,0.6084359835759612,0.2989921612541993,0.0421799178798059,0.05039193729003359,1827,0.202314296379246,0.11571481896229936,0.6819708846584547
308,Harford,2411,Harford Precinct 02-011,1702,457,77,392,521,175,2411,1,0.705931148900871,0.18954790543343011,0.03193695562007466,0.07258399004562423,1498,0.16258813770219827,0.2160929075072584,0.6213189547905433
309,Harford,264,Harford Precinct 02-004,242,8,7,19,57,7,264,1,0.9166666666666666,0.030303030303030304,0.026515151515151516,0.026515151515151516,188,0.07196969696969698,0.2159090909090909,0.7121212121212122
310,Harford,3615,Harford Precinct 02-002,3332,144,42,438,1255,97,3615,1,0.9217150760719225,0.03983402489626556,0.011618257261410789,0.026832641770401105,1922,0.12116182572614108,0.34716459197787,0.5316735822959889
312,Harford,295,Harford Precinct 02-005,242,26,15,16,46,12,295,1,0.8203389830508474,0.08813559322033898,0.05084745762711865,0.04067796610169491,233,0.05423728813559322,0.15593220338983052,0.7898305084745763
313,Harford,137,Harford Precinct 06-005,57,58,5,64,52,17,137,1,0.41605839416058393,0.4233576642335766,0.0364963503649635,0.12408759124087591,21,0.46715328467153283,0.3795620437956204,0.15328467153284672
314,Harford,794,Harford Precinct 06-007,641,102,10,47,115,41,794,1,0.8073047858942065,0.12846347607052896,0.012594458438287154,0.05163727959697733,632,0.05919395465994962,0.14483627204030228,0.7959697732997482
315,Harford,3367,Harford Precinct 06-006,2576,461,130,602,835,200,3367,1,0.7650727650727651,0.13691713691713692,0.03861003861003861,0.0594000594000594,1930,0.1787941787941788,0.247995247995248,0.5732105732105732
316,Harford,2179,Harford Precinct 06-003,1655,345,99,418,524,80,2179,1,0.7595227168425883,0.1583295089490592,0.045433685176686556,0.036714089031665904,1237,0.19183111519045434,0.24047728315741165,0.5676916016521341
317,Harford,2603,Harford Precinct 06-001,1942,473,91,478,419,97,2603,1,0.746062235881675,0.18171340760660776,0.03495966192854399,0.03726469458317326,1706,0.18363426815213216,0.1609681137149443,0.6553976181329235
318,Harford,340,Harford Precinct 06-004,310,19,3,25,47,8,340,1,0.9117647058823529,0.05588235294117647,0.008823529411764706,0.023529411764705882,268,0.07352941176470588,0.13823529411764707,0.788235294117647
319,Harford,1986,Harford Precinct 06-002,1564,283,54,423,624,85,1986,1,0.7875125881168177,0.14249748237663645,0.027190332326283987,0.042799597180261835,939,0.21299093655589124,0.31419939577039274,0.472809667673716
320,Harford,1712,Harford Precinct 05-004,1537,100,27,186,604,48,1712,1,0.8977803738317757,0.05841121495327103,0.015771028037383176,0.028037383177570093,922,0.10864485981308411,0.352803738317757,0.5385514018691588
321,Harford,2884,Harford Precinct 05-001,2747,59,32,258,1238,46,2884,1,0.95249653259362,0.020457697642163663,0.011095700416088766,0.0159500693481276,1388,0.08945908460471567,0.4292649098474341,0.4812760055478502
441,Harford,2560,Harford Precinct 04-002,2438,19,44,243,870,59,2560,1,0.95234375,0.007421875,0.0171875,0.023046875,1447,0.094921875,0.33984375,0.565234375
443,Harford,2984,Harford Precinct 03-006,2861,36,32,357,1087,55,2984,1,0.9587801608579088,0.012064343163538873,0.010723860589812333,0.018431635388739945,1540,0.11963806970509383,0.36427613941018766,0.5160857908847185
444,Harford,3240,Harford Precinct 04-005,3026,81,49,271,980,84,3240,1,0.9339506172839506,0.025,0.015123456790123457,0.025925925925925925,1989,0.08364197530864198,0.30246913580246915,0.6138888888888889
451,Harford,2747,Harford Precinct 01-045,2393,216,68,366,828,70,2747,1,0.8711321441572625,0.07863123407353477,0.024754277393520204,0.025482344375682562,1553,0.13323625773571168,0.3014197306152166,0.5653440116490717
1738,Harford,2157,Harford Precinct 01-002,1667,323,47,334,692,120,2157,1,0.7728326379230412,0.14974501622624015,0.021789522484932777,0.055632823365785816,1131,0.1548446917014372,0.32081594807603153,0.5243393602225312
1739,Harford,2040,Harford Precinct 01-041,1629,299,34,425,617,78,2040,1,0.7985294117647059,0.1465686274509804,0.016666666666666666,0.03823529411764706,998,0.20833333333333334,0.30245098039215684,0.4892156862745098
1740,Harford,3676,Harford Precinct 01-001,1714,1572,222,668,347,168,3676,1,0.4662676822633297,0.4276387377584331,0.06039173014145811,0.04570184983677911,2661,0.18171926006528835,0.09439608269858542,0.7238846572361263
1741,Harford,3478,Harford Precinct 01-004,2572,647,114,550,829,145,3478,1,0.7395054629097182,0.1860264519838988,0.0327774583093732,0.04169062679700978,2099,0.15813686026451984,0.238355376653249,0.6035077630822312
1742,Harford,3873,Harford Precinct 01-006,1543,1880,272,665,228,178,3873,1,0.3983991737671056,0.4854118254583011,0.07022979602375419,0.045959204750839144,2980,0.17170152336689903,0.05886909372579396,0.769429382907307
1743,Harford,2164,Harford Precinct 03-007,1998,61,35,308,884,70,2164,1,0.9232902033271719,0.028188539741219962,0.016173752310536044,0.03234750462107209,972,0.1423290203327172,0.40850277264325324,0.4491682070240296
1744,Harford,2054,Harford Precinct 03-014,1919,48,29,211,613,58,2054,1,0.9342745861733204,0.023369036027263874,0.014118792599805257,0.028237585199610515,1230,0.10272638753651411,0.2984420642648491,0.5988315481986368
1745,Harford,3462,Harford Precinct 03-003,3325,32,36,399,1396,69,3462,1,0.9604274985557482,0.00924321201617562,0.010398613518197574,0.01993067590987868,1667,0.11525129982668977,0.4032351242056615,0.48151357596764877
1746,Harford,2794,Harford Precinct 03-008,2645,46,57,391,987,46,2794,1,0.9466714387974231,0.0164638511095204,0.02040085898353615,0.0164638511095204,1416,0.13994273443092342,0.35325697924123123,0.5068002863278454
1747,Harford,3241,Harford Precinct 03-009,2986,108,37,439,1145,110,3241,1,0.9213205800678803,0.03332304844183894,0.011416229558778156,0.033940141931502625,1657,0.13545202098117864,0.35328602283245913,0.5112619561863623
1748,Harford,3003,Harford Precinct 03-013,2807,85,44,418,992,67,3003,1,0.9347319347319347,0.028305028305028304,0.014652014652014652,0.022311022311022312,1593,0.1391941391941392,0.33033633033633036,0.5304695304695305
1749,Harford,3352,Harford Precinct 03-010,2942,126,221,358,667,63,3352,1,0.8776849642004774,0.03758949880668258,0.0659307875894988,0.01879474940334129,2327,0.10680190930787589,0.1989856801909308,0.6942124105011933
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,235,711,54,2607,1,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,1661,0.09014192558496356,0.2727272727272727,0.6371308016877637
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,284,620,105,2554,1,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,1650,0.11119812059514488,0.2427564604541895,0.6460454189506656
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,178,606,48,2186,1,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,1402,0.08142726440988106,0.27721866422689845,0.6413540713632205
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,531,709,191,3096,1,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,1856,0.17151162790697674,0.22900516795865633,0.599483204134367
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,401,713,155,2678,1,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,1564,0.14973861090365945,0.26624346527259146,0.5840179238237491
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,561,1009,245,3303,1,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,1733,0.16984559491371481,0.3054798667877687,0.5246745382985165
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,279,589,126,2527,1,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,1659,0.11040759794222398,0.23308270676691728,0.6565096952908587
1757,Harford,1005,Harford Precinct 01-021,871,66,25,112,278,43,1005,1,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,615,0.11144278606965174,0.2766169154228856,0.6119402985074627
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,452,701,182,3462,1,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,2309,0.13056036972848065,0.2024841132293472,0.6669555170421722
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,403,974,92,2938,1,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,1561,0.13716814159292035,0.33151803948264125,0.5313138189244384
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,380,845,99,2684,1,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,1459,0.14157973174366617,0.31482861400894185,0.543591654247392
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,520,1154,163,3797,1,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,2123,0.13695022386094285,0.30392415064524625,0.559125625493811
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,298,566,114,2630,1,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1766,0.11330798479087452,0.21520912547528517,0.6714828897338403
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,265,576,55,1993,1,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,1152,0.13296537882589063,0.2890115403913698,0.5780230807827396
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,256,721,70,2372,1,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,1395,0.10792580101180438,0.3039629005059022,0.5881112984822934
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,404,732,113,2779,1,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1643,0.14537603454480028,0.2634041021950342,0.5912198632601655
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,386,930,77,2558,1,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,1242,0.15089913995308835,0.3635652853792025,0.48553557466770914
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,425,864,176,2823,1,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,1534,0.15054906128232376,0.30605738575983,0.5433935529578463
