,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
307,Harford,2679,Harford Precinct 02-014,1630,801,113,588,258,135,2679,1,0.6084359835759612,0.2989921612541993,0.0421799178798059,0.05039193729003359,1833,0.21948488241881298,0.09630459126539753,0.6842105263157895
308,Harford,2411,Harford Precinct 02-011,1702,457,77,386,518,175,2411,1,0.705931148900871,0.18954790543343011,0.03193695562007466,0.07258399004562423,1507,0.16009954375777685,0.2148486105350477,0.6250518457071754
309,Harford,264,Harford Precinct 02-004,242,8,7,23,50,7,264,1,0.9166666666666666,0.030303030303030304,0.026515151515151516,0.026515151515151516,191,0.08712121212121213,0.1893939393939394,0.7234848484848485
310,Harford,3615,Harford Precinct 02-002,3332,144,42,466,1287,97,3615,1,0.9217150760719225,0.03983402489626556,0.011618257261410789,0.026832641770401105,1862,0.12890733056708162,0.35601659751037346,0.5150760719225449
312,Harford,295,Harford Precinct 02-005,242,26,15,22,42,12,295,1,0.8203389830508474,0.08813559322033898,0.05084745762711865,0.04067796610169491,231,0.07457627118644068,0.1423728813559322,0.7830508474576271
313,Harford,137,Harford Precinct 06-005,57,58,5,66,54,17,137,1,0.41605839416058393,0.4233576642335766,0.0364963503649635,0.12408759124087591,17,0.48175182481751827,0.39416058394160586,0.12408759124087591
314,Harford,794,Harford Precinct 06-007,641,102,10,58,103,41,794,1,0.8073047858942065,0.12846347607052896,0.012594458438287154,0.05163727959697733,633,0.07304785894206549,0.1297229219143577,0.7972292191435768
315,Harford,3367,Harford Precinct 06-006,2576,461,130,601,902,200,3367,1,0.7650727650727651,0.13691713691713692,0.03861003861003861,0.0594000594000594,1864,0.1784971784971785,0.2678942678942679,0.5536085536085537
316,Harford,2179,Harford Precinct 06-003,1655,345,99,457,510,80,2179,1,0.7595227168425883,0.1583295089490592,0.045433685176686556,0.036714089031665904,1212,0.20972923359339146,0.23405231757687012,0.5562184488297384
317,Harford,2603,Harford Precinct 06-001,1942,473,91,482,424,97,2603,1,0.746062235881675,0.18171340760660776,0.03495966192854399,0.03726469458317326,1697,0.18517095658855168,0.1628889742604687,0.6519400691509797
318,Harford,340,Harford Precinct 06-004,310,19,3,32,47,8,340,1,0.9117647058823529,0.05588235294117647,0.008823529411764706,0.023529411764705882,261,0.09411764705882353,0.13823529411764707,0.7676470588235295
319,Harford,1986,Harford Precinct 06-002,1564,283,54,440,616,85,1986,1,0.7875125881168177,0.14249748237663645,0.027190332326283987,0.042799597180261835,930,0.2215508559919436,0.31017119838872104,0.46827794561933533
320,Harford,1712,Harford Precinct 05-004,1537,100,27,195,616,48,1712,1,0.8977803738317757,0.05841121495327103,0.015771028037383176,0.028037383177570093,901,0.11390186915887851,0.3598130841121495,0.5262850467289719
321,Harford,2884,Harford Precinct 05-001,2747,59,32,314,1174,46,2884,1,0.95249653259362,0.020457697642163663,0.011095700416088766,0.0159500693481276,1396,0.108876560332871,0.4070735090152566,0.4840499306518724
441,Harford,2560,Harford Precinct 04-002,2438,19,44,216,955,59,2560,1,0.95234375,0.007421875,0.0171875,0.023046875,1389,0.084375,0.373046875,0.542578125
443,Harford,2984,Harford Precinct 03-006,2861,36,32,346,1192,55,2984,1,0.9587801608579088,0.012064343163538873,0.010723860589812333,0.018431635388739945,1446,0.11595174262734584,0.39946380697050937,0.48458445040214476
444,Harford,3240,Harford Precinct 04-005,3026,81,49,263,1046,84,3240,1,0.9339506172839506,0.025,0.015123456790123457,0.025925925925925925,1931,0.08117283950617284,0.3228395061728395,0.5959876543209877
451,Harford,2747,Harford Precinct 01-045,2393,216,68,392,812,70,2747,1,0.8711321441572625,0.07863123407353477,0.024754277393520204,0.025482344375682562,1543,0.14270112850382236,0.29559519475791773,0.5617036767382599
1738,Harford,2157,Harford Precinct 01-002,1667,323,47,342,685,120,2157,1,0.7728326379230412,0.14974501622624015,0.021789522484932777,0.055632823365785816,1130,0.15855354659248957,0.3175707000463607,0.5238757533611498
1739,Harford,2040,Harford Precinct 01-041,1629,299,34,431,637,78,2040,1,0.7985294117647059,0.1465686274509804,0.016666666666666666,0.03823529411764706,972,0.21127450980392157,0.3122549019607843,0.4764705882352941
1740,Harford,3676,Harford Precinct 01-001,1714,1572,222,697,344,168,3676,1,0.4662676822633297,0.4276387377584331,0.06039173014145811,0.04570184983677911,2635,0.1896082698585419,0.09357997823721437,0.7168117519042437
1741,Harford,3478,Harford Precinct 01-004,2572,647,114,602,816,145,3478,1,0.7395054629097182,0.1860264519838988,0.0327774583093732,0.04169062679700978,2060,0.1730879815986199,0.23461759631972398,0.5922944220816562
1742,Harford,3873,Harford Precinct 01-006,1543,1880,272,676,232,178,3873,1,0.3983991737671056,0.4854118254583011,0.07022979602375419,0.045959204750839144,2965,0.1745416989413891,0.059901884843790346,0.7655564162148205
1743,Harford,2164,Harford Precinct 03-007,1998,61,35,292,946,70,2164,1,0.9232902033271719,0.028188539741219962,0.016173752310536044,0.03234750462107209,926,0.13493530499075784,0.43715341959334564,0.42791127541589646
1744,Harford,2054,Harford Precinct 03-014,1919,48,29,203,645,58,2054,1,0.9342745861733204,0.023369036027263874,0.014118792599805257,0.028237585199610515,1206,0.0988315481986368,0.3140214216163583,0.5871470301850049
1745,Harford,3462,Harford Precinct 03-003,3325,32,36,386,1489,69,3462,1,0.9604274985557482,0.00924321201617562,0.010398613518197574,0.01993067590987868,1587,0.11149624494511842,0.4300982091276719,0.4584055459272097
1746,Harford,2794,Harford Precinct 03-008,2645,46,57,391,1058,46,2794,1,0.9466714387974231,0.0164638511095204,0.02040085898353615,0.0164638511095204,1345,0.13994273443092342,0.3786685755189692,0.48138869005010737
1747,Harford,3241,Harford Precinct 03-009,2986,108,37,440,1238,110,3241,1,0.9213205800678803,0.03332304844183894,0.011416229558778156,0.033940141931502625,1563,0.1357605677260105,0.3819808701018204,0.48225856217216906
1748,Harford,3003,Harford Precinct 03-013,2807,85,44,410,1082,67,3003,1,0.9347319347319347,0.028305028305028304,0.014652014652014652,0.022311022311022312,1511,0.13653013653013654,0.3603063603063603,0.5031635031635031
1749,Harford,3352,Harford Precinct 03-010,2942,126,221,373,696,63,3352,1,0.8776849642004774,0.03758949880668258,0.0659307875894988,0.01879474940334129,2283,0.11127684964200478,0.20763723150357996,0.6810859188544153
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,213,749,54,2607,1,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,1645,0.08170310701956271,0.28730341388569236,0.6309934790947449
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,278,676,105,2554,1,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,1600,0.10884886452623337,0.26468285043069695,0.6264682850430697
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,230,560,48,2186,1,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,1396,0.10521500457456541,0.2561756633119854,0.6386093321134492
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,550,729,191,3096,1,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,1817,0.1776485788113695,0.23546511627906977,0.5868863049095607
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,408,747,155,2678,1,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,1523,0.15235250186706498,0.2789395070948469,0.5687079910380881
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,531,1115,245,3303,1,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,1657,0.16076294277929154,0.33757190432939754,0.501665152891311
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,272,638,126,2527,1,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,1617,0.1076375148397309,0.25247328848436884,0.6398891966759003
1757,Harford,1005,Harford Precinct 01-021,871,66,25,120,284,43,1005,1,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,601,0.11940298507462686,0.28258706467661693,0.5980099502487563
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,424,756,182,3462,1,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,2282,0.12247255921432698,0.21837088388214904,0.6591565569035239
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,411,1011,92,2938,1,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,1516,0.13989108236895847,0.3441116405718176,0.5159972770592239
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,357,926,99,2684,1,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,1401,0.13301043219076006,0.3450074515648286,0.5219821162444114
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,506,1242,163,3797,1,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,2049,0.1332631024493021,0.3271003423755596,0.5396365551751383
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,295,607,114,2630,1,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1728,0.11216730038022814,0.23079847908745246,0.6570342205323194
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,261,613,55,1993,1,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,1119,0.13095835423983943,0.3075765178123432,0.5614651279478173
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,259,771,70,2372,1,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,1342,0.10919055649241147,0.32504215851602025,0.5657672849915683
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,399,779,113,2779,1,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1601,0.14357682619647355,0.2803166606693055,0.5761065131342209
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,387,1001,77,2558,1,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,1170,0.15129007036747458,0.39132134480062547,0.4573885848318999
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,411,926,176,2823,1,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,1486,0.14558979808714134,0.3280198370527807,0.526390364860078
