,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
175,Washington,2281,Washington Precinct 26-002,2020,88,94,300,466,79,2281,1,0.8855765015344147,0.03857957036387549,0.041209995615957916,0.03463393248575186,1515,0.131521262604121,0.20429636124506795,0.664182376150811
176,Washington,2361,Washington Precinct 10-002,1969,175,111,493,645,106,2361,1,0.833968657348581,0.07412113511224058,0.04701397712833545,0.04489623041084286,1223,0.20880982634476916,0.2731893265565438,0.518000847098687
177,Washington,1736,Washington Precinct 03-004,1327,274,72,189,110,63,1736,1,0.7644009216589862,0.1578341013824885,0.041474654377880185,0.036290322580645164,1437,0.10887096774193548,0.06336405529953917,0.8277649769585254
178,Washington,2009,Washington Precinct 03-003,1620,255,77,220,224,57,2009,1,0.8063713290194127,0.12692882030861125,0.03832752613240418,0.028372324539571926,1565,0.1095072175211548,0.11149825783972125,0.778994524639124
179,Washington,1404,Washington Precinct 03-002,1228,100,40,214,171,36,1404,1,0.8746438746438746,0.07122507122507123,0.02849002849002849,0.02564102564102564,1019,0.15242165242165243,0.12179487179487179,0.7257834757834758
180,Washington,2964,Washington Precinct 13-001,2854,30,40,243,835,40,2964,1,0.9628879892037787,0.010121457489878543,0.01349527665317139,0.01349527665317139,1886,0.08198380566801619,0.2817139001349528,0.636302294197031
181,Washington,2396,Washington Precinct 25-004,1777,366,127,377,338,126,2396,1,0.741652754590985,0.15275459098497496,0.05300500834724541,0.052587646076794656,1681,0.15734557595993323,0.14106844741235391,0.7015859766277128
182,Washington,2917,Washington Precinct 25-002,2460,282,102,352,296,73,2917,1,0.8433321906067878,0.09667466575248543,0.03496743229345218,0.025025711347274597,2269,0.12067192320877614,0.10147411724374357,0.7778539595474803
183,Washington,1556,Washington Precinct 13-002,1358,96,49,241,380,53,1556,1,0.8727506426735219,0.061696658097686374,0.031491002570694086,0.03406169665809768,935,0.15488431876606684,0.2442159383033419,0.6008997429305912
184,Washington,947,Washington Precinct 10-004,919,12,5,142,202,11,947,1,0.9704329461457233,0.012671594508975714,0.005279831045406547,0.011615628299894404,603,0.14994720168954592,0.2133051742344245,0.6367476240760296
185,Washington,4870,Washington Precinct 10-001,3171,1495,98,379,535,106,4870,1,0.651129363449692,0.3069815195071869,0.020123203285420943,0.021765913757700206,3956,0.07782340862422998,0.10985626283367557,0.8123203285420945
186,Washington,1255,Washington Precinct 03-001,1023,168,31,133,70,33,1255,1,0.8151394422310757,0.13386454183266933,0.024701195219123506,0.026294820717131476,1052,0.10597609561752988,0.055776892430278883,0.8382470119521912
187,Washington,1160,Washington Precinct 25-001,490,577,48,156,28,45,1160,1,0.4224137931034483,0.4974137931034483,0.041379310344827586,0.03879310344827586,976,0.13448275862068965,0.02413793103448276,0.8413793103448276
188,Washington,2628,Washington Precinct 22-001,1978,424,139,255,135,87,2628,1,0.7526636225266362,0.1613394216133942,0.05289193302891933,0.033105022831050226,2238,0.09703196347031963,0.05136986301369863,0.8515981735159818
189,Washington,2275,Washington Precinct 22-002,1694,315,147,364,260,119,2275,1,0.7446153846153846,0.13846153846153847,0.06461538461538462,0.052307692307692305,1651,0.16,0.11428571428571428,0.7257142857142858
190,Washington,1661,Washington Precinct 10-003,1445,83,79,210,324,54,1661,1,0.8699578567128236,0.049969897652016856,0.047561709813365445,0.0325105358217941,1127,0.12642986152919927,0.1950632149307646,0.6785069235400362
191,Washington,2430,Washington Precinct 21-002,1997,227,123,388,347,83,2430,1,0.8218106995884774,0.0934156378600823,0.050617283950617285,0.034156378600823045,1695,0.15967078189300413,0.14279835390946502,0.6975308641975309
192,Washington,1170,Washington Precinct 21-003,1051,71,17,253,180,31,1170,1,0.8982905982905983,0.06068376068376068,0.01452991452991453,0.026495726495726495,737,0.21623931623931625,0.15384615384615385,0.6299145299145299
193,Washington,2431,Washington Precinct 27-001,2230,72,37,415,583,92,2431,1,0.9173179761415056,0.029617441382147263,0.015220074043603456,0.03784450843274373,1433,0.1707116412998766,0.2398190045248869,0.5894693541752365
194,Washington,2591,Washington Precinct 21-001,2125,242,125,460,404,99,2591,1,0.8201466615206484,0.09340023157082207,0.048243921265920496,0.03820918564260903,1727,0.17753763025858743,0.15592435353145503,0.6665380162099576
195,Washington,3190,Washington Precinct 27-002,2627,246,156,498,639,161,3190,1,0.8235109717868339,0.07711598746081505,0.04890282131661442,0.05047021943573668,2053,0.1561128526645768,0.20031347962382445,0.6435736677115987
196,Washington,2782,Washington Precinct 18-002,2491,174,50,348,539,67,2782,1,0.8953989935298347,0.0625449317038102,0.017972681524083392,0.024083393242271746,1895,0.1250898634076204,0.19374550682961897,0.6811646297627606
197,Washington,3320,Washington Precinct 18-003,2539,355,168,474,395,258,3320,1,0.7647590361445783,0.10692771084337349,0.05060240963855422,0.07771084337349397,2451,0.1427710843373494,0.11897590361445783,0.7382530120481928
198,Washington,2141,Washington Precinct 18-001,2034,34,29,238,615,44,2141,1,0.9500233535730966,0.015880429705744978,0.0135450723960766,0.020551144325081736,1288,0.11116300794021486,0.28724894908921067,0.6015880429705744
199,Washington,2206,Washington Precinct 09-000,2147,19,13,289,589,27,2206,1,0.9732547597461468,0.008612873980054397,0.0058930190389845875,0.012239347234814143,1328,0.13100634632819583,0.2669990933816863,0.6019945602901179
241,Washington,2643,Washington Precinct 05-000,2584,10,9,203,788,40,2643,1,0.9776768823306848,0.0037835792659856224,0.00340522133938706,0.01513431706394249,1652,0.07680665909950814,0.29814604615966706,0.6250472947408248
243,Washington,1589,Washington Precinct 15-000,1563,2,10,117,519,14,1589,1,0.9836375078665828,0.0012586532410320957,0.0062932662051604785,0.00881057268722467,953,0.0736312146003776,0.3266205160478288,0.5997482693517936
244,Washington,2398,Washington Precinct 04-000,2339,11,17,198,824,31,2398,1,0.9753961634695579,0.0045871559633027525,0.007089241034195163,0.01292743953294412,1376,0.08256880733944955,0.34361968306922436,0.5738115095913261
245,Washington,563,Washington Precinct 11-002,546,6,1,73,136,10,563,1,0.9698046181172292,0.010657193605683837,0.0017761989342806395,0.017761989342806393,354,0.12966252220248667,0.24156305506216696,0.6287744227353463
246,Washington,2586,Washington Precinct 01-000,2492,7,28,412,774,59,2586,1,0.9636504253673627,0.0027068832173240526,0.01082753286929621,0.022815158546017015,1400,0.15931941221964424,0.29930394431554525,0.5413766434648105
247,Washington,1721,Washington Precinct 20-000,1673,6,12,192,559,30,1721,1,0.9721092388146426,0.003486345148169669,0.006972690296339338,0.017431725740848343,970,0.1115630447414294,0.32481115630447416,0.5636257989540965
248,Washington,6302,Washington Precinct 12-000,3018,2973,251,240,619,60,6302,1,0.4788955887019994,0.4717549984132022,0.03982862583306887,0.00952078705172961,5443,0.03808314820691844,0.09822278641701047,0.8636940653760711
249,Washington,929,Washington Precinct 11-001,892,15,8,170,277,14,929,1,0.9601722282023681,0.016146393972012917,0.008611410118406888,0.015069967707212056,482,0.18299246501614638,0.2981700753498385,0.5188374596340151
1804,Washington,1117,Washington Precinct 24-001,918,167,16,57,134,16,1117,1,0.8218442256042973,0.1495076096687556,0.01432408236347359,0.01432408236347359,926,0.051029543419874666,0.11996418979409132,0.8290062667860341
1805,Washington,5439,Washington Precinct 17-001,4429,549,268,513,429,193,5439,1,0.8143041000183857,0.10093767236624379,0.049273763559477844,0.035484464055892624,4497,0.0943188086045229,0.07887479316050745,0.8268063982349697
