,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
126,Frederick,1877,Frederick Precinct 08-001,1780,39,30,388,548,28,1877,1,0.94832179009057,0.02077783697389451,0.015982951518380393,0.014917421417155035,941,0.20671283963771978,0.29195524773574855,0.5013319126265317
127,Frederick,1703,Frederick Precinct 17-001,1646,14,30,345,456,13,1703,1,0.9665296535525543,0.008220786846741044,0.017615971814445096,0.007633587786259542,902,0.2025836758661186,0.26776277157956546,0.5296535525543159
128,Frederick,4393,Frederick Precinct 18-001,3975,135,167,1151,1340,116,4393,1,0.9048486228090143,0.030730707944457092,0.03801502390166173,0.026405645344866835,1902,0.26200773958570456,0.30503073070794445,0.432961529706351
130,Frederick,2489,Frederick Precinct 18-002,2395,27,29,508,790,38,2489,1,0.9622338288469264,0.010847730012053034,0.011651265568501407,0.015267175572519083,1191,0.2040980313378867,0.31739654479710727,0.47850542386500605
133,Frederick,1309,Frederick Precinct 19-001,1228,26,36,250,420,19,1309,1,0.9381207028265852,0.019862490450725745,0.02750190985485103,0.014514896867838044,639,0.19098548510313215,0.32085561497326204,0.4881588999236058
136,Frederick,1991,Frederick Precinct 24-002,1555,185,122,452,346,129,1991,1,0.7810145655449523,0.09291813159216473,0.06127574083375188,0.06479156202913108,1193,0.22702159718734305,0.1737820190858865,0.5991963837267704
137,Frederick,3176,Frederick Precinct 03-002,3012,43,54,719,676,67,3176,1,0.9483627204030227,0.01353904282115869,0.01700251889168766,0.021095717884130984,1781,0.2263853904282116,0.2128463476070529,0.5607682619647355
138,Frederick,3128,Frederick Precinct 16-001,2963,37,63,741,858,65,3128,1,0.9472506393861893,0.011828644501278773,0.02014066496163683,0.02078005115089514,1529,0.23689258312020461,0.27429667519181583,0.48881074168797956
139,Frederick,1661,Frederick Precinct 06-001,1618,8,16,308,520,19,1661,1,0.9741119807344973,0.00481637567730283,0.00963275135460566,0.011438892233594221,833,0.18543046357615894,0.3130644190246839,0.5015051173991572
140,Frederick,2498,Frederick Precinct 21-001,2294,33,95,560,575,76,2498,1,0.9183346677341874,0.01321056845476381,0.038030424339471576,0.03042433947157726,1363,0.22417934347477983,0.23018414731785428,0.5456365092073658
141,Frederick,1672,Frederick Precinct 02-014,1157,207,124,501,294,184,1672,1,0.6919856459330144,0.12380382775119617,0.07416267942583732,0.11004784688995216,877,0.2996411483253589,0.17583732057416268,0.5245215311004785
142,Frederick,2944,Frederick Precinct 02-006,2149,346,218,802,436,231,2944,1,0.7299592391304348,0.11752717391304347,0.07404891304347826,0.07846467391304347,1706,0.27241847826086957,0.1480978260869565,0.579483695652174
143,Frederick,2897,Frederick Precinct 01-002,1883,406,319,1053,553,289,2897,1,0.64998274076631,0.1401449775629962,0.11011391094235416,0.09975837072833967,1291,0.36347946151190885,0.19088712461166724,0.4456334138764239
144,Frederick,2912,Frederick Precinct 02-016,1692,660,291,607,236,269,2912,1,0.5810439560439561,0.22664835164835165,0.09993131868131869,0.09237637362637363,2069,0.2084478021978022,0.08104395604395605,0.7105082417582418
146,Frederick,92,Frederick Precinct 23-002,90,2,0,10,4,0,92,1,0.9782608695652174,0.021739130434782608,0.0,0.0,78,0.10869565217391304,0.043478260869565216,0.8478260869565217
147,Frederick,2535,Frederick Precinct 02-017,1087,670,522,574,146,256,2535,1,0.4287968441814596,0.26429980276134124,0.20591715976331362,0.1009861932938856,1815,0.22642998027613412,0.05759368836291913,0.7159763313609467
148,Frederick,5267,Frederick Precinct 02-008,2880,856,1008,883,425,523,5267,1,0.5468008353901652,0.16252135940763243,0.19138029238655782,0.09929751281564458,3959,0.16764761723941524,0.08069109550028479,0.7516612872603
149,Frederick,4053,Frederick Precinct 02-013,2109,902,641,817,292,401,4053,1,0.5203552923760177,0.22255119664446088,0.15815445349124105,0.09893905748828029,2944,0.20157907722674562,0.07204539847026893,0.7263755243029855
150,Frederick,3697,Frederick Precinct 02-001,2254,852,311,909,275,280,3697,1,0.6096835271842034,0.23045712740059507,0.08412226129294022,0.0757370841222613,2513,0.24587503381119827,0.07438463619150662,0.6797403299972951
151,Frederick,1499,Frederick Precinct 02-002,1162,217,77,349,114,43,1499,1,0.7751834556370913,0.1447631754503002,0.0513675783855904,0.028685790527018012,1036,0.23282188125416944,0.07605070046697798,0.6911274182788526
152,Frederick,3655,Frederick Precinct 02-011,2395,623,370,654,202,267,3655,1,0.655266757865937,0.1704514363885089,0.1012311901504788,0.07305061559507524,2799,0.1789329685362517,0.05526675786593707,0.7658002735978112
153,Frederick,1931,Frederick Precinct 07-004,1435,112,139,529,343,245,1931,1,0.7431382703262558,0.05800103573278094,0.07198342827550493,0.12687726566545832,1059,0.2739513205592957,0.17762817193164163,0.5484205075090627
154,Frederick,1452,Frederick Precinct 09-003,1268,83,43,370,392,58,1452,1,0.8732782369146006,0.05716253443526171,0.029614325068870524,0.03994490358126722,690,0.2548209366391185,0.2699724517906336,0.47520661157024796
155,Frederick,3429,Frederick Precinct 02-003,2866,353,104,886,353,106,3429,1,0.8358121901428988,0.10294546515018956,0.03032954214056576,0.030912802566345873,2190,0.2583843686205891,0.10294546515018956,0.6386701662292213
156,Frederick,3603,Frederick Precinct 02-007,2732,476,234,1032,425,161,3603,1,0.7582570080488482,0.13211212878157091,0.0649458784346378,0.0446849847349431,2146,0.28642797668609493,0.11795725784068832,0.5956147654732168
157,Frederick,1560,Frederick Precinct 02-018,1056,231,121,549,310,152,1560,1,0.676923076923077,0.14807692307692308,0.07756410256410257,0.09743589743589744,701,0.35192307692307695,0.1987179487179487,0.4493589743589744
158,Frederick,1203,Frederick Precinct 09-008,1049,53,52,335,253,49,1203,1,0.8719866999168745,0.04405652535328346,0.043225270157938485,0.040731504571903575,615,0.27847049044056527,0.21030756442227763,0.5112219451371571
159,Frederick,584,Frederick Precinct 13-002,482,52,24,36,30,26,584,1,0.8253424657534246,0.08904109589041095,0.0410958904109589,0.04452054794520548,518,0.06164383561643835,0.05136986301369863,0.886986301369863
160,Frederick,1787,Frederick Precinct 21-002,1398,167,88,529,310,134,1787,1,0.7823167319529939,0.09345271404588697,0.049244543928371576,0.07498601007274762,948,0.2960268606603246,0.17347509792949076,0.5304980414101846
161,Frederick,3099,Frederick Precinct 21-003,2373,276,166,948,637,284,3099,1,0.7657308809293321,0.08906098741529525,0.05356566634398193,0.09164246531139077,1514,0.3059051306873185,0.20555017747660537,0.48854469183607613
162,Frederick,4379,Frederick Precinct 02-010,2919,752,423,1040,490,285,4379,1,0.6665905457867093,0.17172870518383193,0.09659739666590546,0.06508335236355332,2849,0.2374971454670016,0.11189769353733729,0.6506051609956611
163,Frederick,2457,Frederick Precinct 20-001,2341,27,52,428,555,37,2457,1,0.9527879527879528,0.01098901098901099,0.021164021164021163,0.015059015059015059,1474,0.1741961741961742,0.2258852258852259,0.5999185999186
165,Frederick,2373,Frederick Precinct 12-001,2028,182,74,689,674,89,2373,1,0.854614412136536,0.07669616519174041,0.031184155077960386,0.03750526759376317,1010,0.29034976822587444,0.28402865571007163,0.42562157606405393
166,Frederick,1222,Frederick Precinct 22-001,1156,28,16,282,269,22,1222,1,0.9459901800327333,0.022913256955810146,0.01309328968903437,0.01800327332242226,671,0.23076923076923078,0.22013093289689034,0.5490998363338789
242,Frederick,3605,Frederick Precinct 25-001,3213,193,112,815,650,87,3605,1,0.8912621359223301,0.05353675450762829,0.031067961165048542,0.024133148404993063,2140,0.2260748959778086,0.18030513176144244,0.5936199722607489
352,Frederick,4356,Frederick Precinct 01-001,3809,231,181,1182,1149,135,4356,1,0.8744260789715336,0.05303030303030303,0.04155188246097337,0.030991735537190084,2025,0.2713498622589532,0.26377410468319556,0.46487603305785125
356,Frederick,2131,Frederick Precinct 07-001,1866,127,68,567,427,70,2131,1,0.8756452369779446,0.059596433599249175,0.031909901454716096,0.0328484279680901,1137,0.2660722665415298,0.2003754106053496,0.5335523228531206
395,Frederick,5452,Frederick Precinct 05-001,4981,173,141,630,837,157,5452,1,0.9136096845194424,0.03173147468818782,0.02586206896551724,0.02879677182685253,3985,0.11555392516507704,0.15352164343360233,0.7309244314013206
1397,Frederick,2241,Frederick Precinct 07-003,2023,70,66,486,532,82,2241,1,0.9027219991075413,0.031236055332440876,0.029451137884872823,0.036590807675145026,1223,0.21686746987951808,0.23739402052655065,0.5457385095939313
1795,Frederick,4416,Frederick Precinct 02-005,3731,339,192,1245,421,154,4416,1,0.8448822463768116,0.07676630434782608,0.043478260869565216,0.034873188405797104,2750,0.281929347826087,0.09533514492753623,0.6227355072463768
1796,Frederick,6484,Frederick Precinct 02-004,2621,1252,1858,1165,453,753,6484,1,0.4042257865515114,0.19309068476249228,0.2865515114127082,0.11613201727328809,4866,0.1796730413325108,0.06986428130783467,0.7504626773596546
