,COUNTY,VAP,NAME,WVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
161,Frederick,3099,Frederick Precinct 21-003,2373,527,1074,726,3099,1,0.7657308809293321,0.23426911907066797,1498,0.17005485640529203,0.3465634075508228,0.4833817360438851
162,Frederick,4379,Frederick Precinct 02-010,2919,596,949,1460,4379,1,0.6665905457867093,0.3334094542132907,2834,0.1361041333637817,0.21671614523863897,0.6471797213975794
163,Frederick,2457,Frederick Precinct 20-001,2341,141,902,116,2457,1,0.9527879527879528,0.04721204721204721,1414,0.057387057387057384,0.3671143671143671,0.5754985754985755
165,Frederick,2373,Frederick Precinct 12-001,2028,342,1054,345,2373,1,0.854614412136536,0.14538558786346398,977,0.14412136536030343,0.4441635061104088,0.4117151285292878
166,Frederick,1222,Frederick Precinct 22-001,1156,100,468,66,1222,1,0.9459901800327333,0.054009819967266774,654,0.08183306055646482,0.3829787234042553,0.5351882160392799
242,Frederick,3605,Frederick Precinct 25-001,3213,399,1083,392,3605,1,0.8912621359223301,0.1087378640776699,2123,0.11067961165048544,0.30041608876560333,0.5889042995839112
352,Frederick,4356,Frederick Precinct 01-001,3809,584,1799,547,4356,1,0.8744260789715336,0.12557392102846648,1973,0.13406795224977044,0.4129935720844812,0.4529384756657484
356,Frederick,2131,Frederick Precinct 07-001,1866,287,725,265,2131,1,0.8756452369779446,0.12435476302205538,1119,0.1346785546691694,0.340215861098076,0.5251055842327546
395,Frederick,5452,Frederick Precinct 05-001,4981,222,1272,471,5452,1,0.9136096845194424,0.08639031548055759,3958,0.040719002201027144,0.23330887747615553,0.7259721203228173
1397,Frederick,2241,Frederick Precinct 07-003,2023,226,829,218,2241,1,0.9027219991075413,0.09727800089245872,1186,0.10084783578759482,0.36992414100847837,0.5292280232039268
1795,Frederick,4416,Frederick Precinct 02-005,3731,750,939,685,4416,1,0.8448822463768116,0.15511775362318841,2727,0.16983695652173914,0.21263586956521738,0.6175271739130435
1796,Frederick,6484,Frederick Precinct 02-004,2621,863,762,3863,6484,1,0.4042257865515114,0.5957742134484886,4859,0.13309685379395436,0.1175200493522517,0.749383096853794
