,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES12D,PRES12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES12None,PRES12D_pct,PRES12R_pct,PRES12None_pct
1191,Carroll,3510,Carroll Precinct 08-002,3268,78,103,687,1696,61,3510,1.0,0.931054131054131,0.022222222222222223,0.029344729344729346,0.017378917378917377,1127,0.19572649572649573,0.4831908831908832,0.3210826210826211
1192,Carroll,2717,Carroll Precinct 08-003,2574,40,61,619,1255,42,2717,1.0,0.9473684210526315,0.01472211998527788,0.022451232977548766,0.015458225984541774,843,0.2278248067721752,0.4619065145380935,0.31026867868973135
1193,Carroll,4591,Carroll Precinct 06-002,4324,106,96,897,2322,65,4591,1.0,0.9418427357874102,0.023088651709867132,0.020910477020257025,0.014158135482465693,1372,0.19538226965802657,0.5057721629274667,0.29884556741450663
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,2382,245,348,5767,1.0,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,3140,0.4130397086873591,0.04248309346280562,0.5444771978498353
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,2440,115,175,4341,1.0,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,1786,0.562082469477079,0.026491591799124626,0.41142593872379635
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,1674,88,146,3194,1.0,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,1432,0.5241077019411396,0.027551659361302442,0.4483406386975579
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,945,76,73,1512,1.0,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,491,0.625,0.05026455026455026,0.3247354497354497
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,2131,183,183,3573,1.0,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,1259,0.5964175762664428,0.051217464315701094,0.3523649594178561
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,1288,103,159,3132,1.0,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,1741,0.4112388250319285,0.032886334610472544,0.5558748403575989
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,2045,97,106,3378,1.0,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,1236,0.6053878034339846,0.028715216104203672,0.36589698046181174
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,1360,126,883,20,101,1822,1.0,0.12897914379802414,0.7464324917672887,0.06915477497255763,0.05543358946212953,919,0.4846322722283205,0.010976948408342482,0.504390779363337
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,198,8,116,1,109,356,1.0,0.1151685393258427,0.5561797752808989,0.02247191011235955,0.3061797752808989,239,0.3258426966292135,0.0028089887640449437,0.6713483146067416
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,1234,8,822,5,23,1273,1.0,0.006284367635506678,0.969363707776905,0.006284367635506678,0.018067556952081697,446,0.6457187745483111,0.003927729772191673,0.35035349567949725
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,954,4,730,6,16,987,1.0,0.013171225937183385,0.9665653495440729,0.004052684903748734,0.016210739614994935,251,0.7396149949341438,0.0060790273556231,0.25430597771023306
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,1719,19,1009,9,29,1789,1.0,0.012297372833985467,0.9608719955282281,0.010620458356623811,0.01621017328116266,771,0.5640022358859698,0.005030743432084964,0.4309670206819452
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,873,34,908,17,46,1316,1.0,0.27583586626139817,0.6633738601823708,0.025835866261398176,0.034954407294832825,391,0.6899696048632219,0.012917933130699088,0.29711246200607905
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,1308,7,878,6,24,1357,1.0,0.013264554163596167,0.9638909358879882,0.005158437730287398,0.017686072218128224,473,0.6470154753131908,0.004421518054532056,0.3485630066322771
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,351,5,132,1,2,364,1.0,0.016483516483516484,0.9642857142857143,0.013736263736263736,0.005494505494505495,231,0.3626373626373626,0.0027472527472527475,0.6346153846153846
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,874,4,475,2,27,917,1.0,0.013086150490730643,0.9531079607415486,0.004362050163576881,0.029443838604143947,440,0.5179934569247546,0.0021810250817884407,0.4798255179934569
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,1537,18,934,7,18,1609,1.0,0.022374145431945307,0.9552517091361094,0.011187072715972654,0.011187072715972654,668,0.5804847731510255,0.00435052827843381,0.4151646985705407
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,229,312,537,96,121,1368,1.0,0.5160818713450293,0.16739766081871346,0.22807017543859648,0.08845029239766082,735,0.3925438596491228,0.07017543859649122,0.5372807017543859
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,424,76,637,71,89,1117,1.0,0.4726947179946285,0.37958818263205013,0.06803939122649955,0.07967770814682185,409,0.5702775290957923,0.06356311548791406,0.36615935541629363
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,391,9,247,5,31,475,1.0,0.09263157894736843,0.8231578947368421,0.018947368421052633,0.06526315789473684,223,0.52,0.010526315789473684,0.4694736842105263
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,1008,6,630,7,22,1050,1.0,0.013333333333333334,0.96,0.005714285714285714,0.02095238095238095,413,0.6,0.006666666666666667,0.3933333333333333
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,421,1,360,4,8,441,1.0,0.024943310657596373,0.9546485260770975,0.0022675736961451248,0.018140589569160998,77,0.8163265306122449,0.009070294784580499,0.1746031746031746
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,236,0,142,4,3,250,1.0,0.044,0.944,0.0,0.012,104,0.568,0.016,0.416
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,570,108,331,14,34,819,1.0,0.13064713064713065,0.6959706959706959,0.13186813186813187,0.04151404151404151,474,0.40415140415140416,0.017094017094017096,0.5787545787545788
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,2189,100,1202,19,72,2445,1.0,0.0343558282208589,0.8952965235173824,0.0408997955010225,0.029447852760736196,1224,0.4916155419222904,0.007770961145194274,0.5006134969325153
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,938,7,581,26,11,986,1.0,0.030425963488843813,0.9513184584178499,0.007099391480730223,0.011156186612576065,379,0.5892494929006086,0.02636916835699797,0.3843813387423935
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1858,14,1128,16,25,1928,1.0,0.016078838174273857,0.9636929460580913,0.007261410788381743,0.012966804979253113,784,0.5850622406639004,0.008298755186721992,0.4066390041493776
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,1717,8,1037,11,27,1774,1.0,0.012401352874859075,0.967869222096956,0.004509582863585118,0.015219842164599774,726,0.584554678692221,0.0062006764374295375,0.4092446448703495
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,1020,17,495,8,13,1071,1.0,0.0196078431372549,0.9523809523809523,0.015873015873015872,0.012138188608776844,568,0.46218487394957986,0.007469654528478058,0.5303454715219421
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,456,2,256,2,7,473,1.0,0.016913319238900635,0.9640591966173362,0.004228329809725159,0.014799154334038054,215,0.5412262156448203,0.004228329809725159,0.45454545454545453
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,38,31,368,218,64,951,1.0,0.8601472134595163,0.03995793901156677,0.03259726603575184,0.06729758149316509,365,0.38696109358569925,0.22923238696109358,0.38380651945320715
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,142,83,842,456,152,2859,1.0,0.8681357117873383,0.049667715984610006,0.029031129765652326,0.05316544246239944,1561,0.2945085694298706,0.15949632738719832,0.5459951031829311
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,73,164,1139,711,100,3180,1.0,0.8940251572327044,0.022955974842767294,0.05157232704402516,0.031446540880503145,1330,0.3581761006289308,0.22358490566037736,0.41823899371069184
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,97,200,1055,570,149,3113,1.0,0.856729842595567,0.031159653067780277,0.06424670735624799,0.04786379698040476,1488,0.33890138130420816,0.1831031159653068,0.4779955027304851
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,43,407,333,145,65,1478,1.0,0.6515561569688768,0.029093369418132613,0.2753721244925575,0.04397834912043302,1000,0.2253044654939107,0.09810554803788904,0.6765899864682002
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,175,283,553,180,83,1558,1.0,0.6527599486521181,0.1123234916559692,0.1816431322207959,0.05327342747111682,825,0.35494223363286265,0.11553273427471117,0.5295250320924262
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,861,721,1291,187,157,3120,1.0,0.4426282051282051,0.2759615384615385,0.2310897435897436,0.05032051282051282,1642,0.41378205128205126,0.05993589743589744,0.5262820512820513
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,1110,376,720,29,60,1744,1.0,0.11353211009174312,0.6364678899082569,0.21559633027522937,0.034403669724770644,995,0.41284403669724773,0.016628440366972478,0.5705275229357798
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,62,44,600,298,65,1555,1.0,0.890032154340836,0.03987138263665595,0.02829581993569132,0.04180064308681672,657,0.3858520900321543,0.19163987138263666,0.422508038585209
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,91,32,749,316,73,1449,1.0,0.8647342995169082,0.06280193236714976,0.022084195997239476,0.05037957211870255,384,0.5169082125603864,0.2180814354727398,0.2650103519668737
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,197,30,497,180,71,1095,1.0,0.7278538812785388,0.17990867579908676,0.0273972602739726,0.06484018264840183,418,0.45388127853881277,0.1643835616438356,0.3817351598173516
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,1280,54,806,7,24,1382,1.0,0.017366136034732273,0.9261939218523878,0.03907380607814761,0.017366136034732273,569,0.5832127351664255,0.005065123010130246,0.4117221418234443
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,1100,4,521,2,24,1137,1.0,0.0079155672823219,0.9674582233948988,0.003518029903254178,0.021108179419525065,614,0.45822339489885666,0.001759014951627089,0.5400175901495162
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,1652,20,746,7,38,1737,1.0,0.015544041450777202,0.9510650546919976,0.011514104778353483,0.021876799078871616,984,0.4294761082325849,0.004029936672423719,0.5664939550949913
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,942,7,515,2,18,985,1.0,0.018274111675126905,0.9563451776649746,0.007106598984771574,0.018274111675126905,468,0.5228426395939086,0.0020304568527918783,0.4751269035532995
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,1194,6,624,3,12,1226,1.0,0.011419249592169658,0.9738988580750407,0.004893964110929853,0.009787928221859706,599,0.5089722675367048,0.0024469820554649264,0.48858075040783033
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,1287,25,935,11,39,1367,1.0,0.011704462326261888,0.9414776883686906,0.018288222384784197,0.02852962692026335,421,0.6839795171909291,0.008046817849305048,0.3079736649597659
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,952,18,500,8,14,1008,1.0,0.023809523809523808,0.9444444444444444,0.017857142857142856,0.013888888888888888,500,0.49603174603174605,0.007936507936507936,0.49603174603174605
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,1733,8,885,5,22,1794,1.0,0.017279821627647716,0.9659977703455964,0.004459308807134894,0.012263099219620958,904,0.49331103678929766,0.002787068004459309,0.5039018952062431
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,514,5,300,2,6,529,1.0,0.007561436672967864,0.9716446124763705,0.00945179584120983,0.011342155009451797,227,0.5671077504725898,0.003780718336483932,0.42911153119092627
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,1704,28,1114,14,55,1897,1.0,0.05798629414865577,0.8982604111755403,0.014760147601476014,0.028993147074327884,769,0.5872430152872957,0.007380073800738007,0.40537691091196626
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,1435,11,910,11,22,1483,1.0,0.010114632501685773,0.9676331759946055,0.007417397167902899,0.014834794335805798,562,0.6136210384356036,0.007417397167902899,0.3789615643964936
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1976,33,1294,36,82,2314,1.0,0.09636992221261884,0.8539325842696629,0.014261019878997408,0.03543647363872083,984,0.5592048401037165,0.015557476231633534,0.42523768366465
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,1132,28,693,5,29,1277,1.0,0.06891151135473766,0.8864526233359437,0.02192638997650744,0.022709475332811275,579,0.5426781519185592,0.003915426781519186,0.4534064212999217
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,1536,28,1073,30,51,1887,1.0,0.14414414414414414,0.8139904610492846,0.01483836777954425,0.02702702702702703,784,0.5686274509803921,0.01589825119236884,0.415474297827239
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,494,9,389,2,52,588,1.0,0.05612244897959184,0.8401360544217688,0.015306122448979591,0.08843537414965986,197,0.6615646258503401,0.003401360544217687,0.33503401360544216
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,629,120,848,149,541,2521,1.0,0.48829829432764776,0.24950416501388337,0.04760015866719556,0.21459738199127332,1524,0.33637445458151527,0.05910353034510115,0.6045220150733835
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,1737,30,776,21,50,1979,1.0,0.08185952501263265,0.8777160181910055,0.015159171298635674,0.025265285497726123,1182,0.39211723092470946,0.010611419909044972,0.5972713491662456
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,881,10,451,5,22,1028,1.0,0.11186770428015565,0.8570038910505836,0.009727626459143969,0.021400778210116732,572,0.438715953307393,0.0048638132295719845,0.556420233463035
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,527,55,1017,93,230,1704,1.0,0.5234741784037559,0.30927230046948356,0.03227699530516432,0.13497652582159625,594,0.596830985915493,0.05457746478873239,0.3485915492957746
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,523,112,597,127,538,2097,1.0,0.4406294706723891,0.24940391034811635,0.05340963280877444,0.2565569861707201,1373,0.28469241773962806,0.06056270863137816,0.6547448736289938
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,831,124,1267,121,412,2967,1.0,0.5392652510953826,0.2800808897876643,0.04179305695989215,0.138860802157061,1579,0.427030670711156,0.04078193461408831,0.5321873946747556
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,176,53,539,29,94,870,1.0,0.628735632183908,0.20229885057471264,0.06091954022988506,0.10804597701149425,302,0.6195402298850575,0.03333333333333333,0.3471264367816092
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,248,21,335,37,74,645,1.0,0.4682170542635659,0.38449612403100775,0.03255813953488372,0.11472868217054263,273,0.5193798449612403,0.05736434108527132,0.4232558139534884
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,408,93,906,86,208,1818,1.0,0.61001100110011,0.22442244224422442,0.05115511551155116,0.11441144114411442,826,0.49834983498349833,0.047304730473047306,0.45434543454345433
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,423,92,934,106,207,1899,1.0,0.6197998946814113,0.22274881516587677,0.04844655081621906,0.10900473933649289,859,0.4918378093733544,0.055818852027382834,0.4523433385992628
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,698,47,802,45,95,1670,1.0,0.49700598802395207,0.4179640718562874,0.0281437125748503,0.05688622754491018,823,0.4802395209580838,0.02694610778443114,0.492814371257485
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,325,52,550,27,217,1524,1.0,0.610236220472441,0.21325459317585302,0.03412073490813648,0.14238845144356954,947,0.36089238845144356,0.017716535433070866,0.6213910761154856
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,938,101,879,115,187,2304,1.0,0.4678819444444444,0.4071180555555556,0.04383680555555555,0.08116319444444445,1310,0.3815104166666667,0.04991319444444445,0.5685763888888888
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,940,26,802,20,72,1485,1.0,0.301010101010101,0.632996632996633,0.017508417508417508,0.048484848484848485,663,0.54006734006734,0.013468013468013467,0.44646464646464645
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,1841,471,549,3965,1.0,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,1653,0.464312736443884,0.11878940731399748,0.41689785624211856
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,1515,448,247,2847,1.0,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,884,0.5321390937829295,0.15735862311204776,0.3105022831050228
