,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
1500,Howard,2228,Howard Precinct 05-019,1846,101,57,720,866,224,2228,1.0,0.8285457809694794,0.04533213644524237,0.025583482944344704,0.10053859964093358,642,0.3231597845601436,0.388689407540395,0.2881508078994614
1501,Howard,2504,Howard Precinct 05-001,1817,162,73,947,889,452,2504,1.0,0.7256389776357828,0.06469648562300319,0.02915335463258786,0.1805111821086262,668,0.3781948881789137,0.35503194888178913,0.26677316293929715
1502,Howard,1727,Howard Precinct 03-006,1346,124,45,531,647,212,1727,1.0,0.7793862188766647,0.07180081065431385,0.02605674580196873,0.12275622466705269,549,0.307469600463231,0.37463810075275045,0.31789229878401853
1509,Howard,2158,Howard Precinct 05-006,1511,175,57,1112,753,415,2158,1.0,0.7001853568118629,0.08109360518999073,0.026413345690454126,0.19230769230769232,293,0.5152919369786839,0.3489341983317887,0.13577386468952735
1510,Howard,2369,Howard Precinct 06-028,1575,214,83,964,658,497,2369,1.0,0.6648374841705361,0.09033347403967919,0.03503588011819333,0.2097931616715914,747,0.40692275221612495,0.27775432672013506,0.31532292106374
1511,Howard,1568,Howard Precinct 06-032,1213,96,59,554,453,200,1568,1.0,0.7735969387755102,0.061224489795918366,0.03762755102040816,0.12755102040816327,561,0.35331632653061223,0.2889030612244898,0.35778061224489793
1512,Howard,1414,Howard Precinct 06-003,1102,109,46,534,350,157,1414,1.0,0.7793493635077794,0.07708628005657708,0.03253182461103253,0.11103253182461104,530,0.37765205091937765,0.24752475247524752,0.37482319660537483
1513,Howard,2320,Howard Precinct 05-005,1501,208,49,983,636,562,2320,1.0,0.6469827586206897,0.0896551724137931,0.021120689655172414,0.24224137931034484,701,0.4237068965517241,0.27413793103448275,0.3021551724137931
1514,Howard,1265,Howard Precinct 05-013,838,180,122,487,194,125,1265,1.0,0.6624505928853754,0.1422924901185771,0.09644268774703557,0.09881422924901186,584,0.3849802371541502,0.1533596837944664,0.4616600790513834
1570,Howard,1476,Howard Precinct 05-023,899,294,59,642,191,224,1476,1.0,0.6090785907859079,0.1991869918699187,0.03997289972899729,0.15176151761517614,643,0.4349593495934959,0.1294037940379404,0.4356368563685637
1571,Howard,2674,Howard Precinct 05-009,883,1027,372,884,208,392,2674,1.0,0.33021690351533284,0.38406881077038146,0.13911742707554225,0.14659685863874344,1582,0.3305908750934929,0.07778608825729244,0.5916230366492147
1572,Howard,837,Howard Precinct 05-002,604,150,31,448,123,52,837,1.0,0.7216248506571087,0.17921146953405018,0.037037037037037035,0.06212664277180406,266,0.5352449223416965,0.14695340501792115,0.31780167264038234
1573,Howard,70,Howard Precinct 02-022,57,2,2,21,15,9,70,1.0,0.8142857142857143,0.02857142857142857,0.02857142857142857,0.12857142857142856,34,0.3,0.21428571428571427,0.4857142857142857
1574,Howard,2055,Howard Precinct 03-003,1577,156,31,697,734,291,2055,1.0,0.767396593673966,0.07591240875912408,0.01508515815085158,0.1416058394160584,624,0.3391727493917275,0.35717761557177613,0.30364963503649633
1575,Howard,1663,Howard Precinct 03-001,1335,90,27,486,563,211,1663,1.0,0.8027660853878533,0.054119061936259774,0.016235718580877932,0.12687913409500903,614,0.29224293445580274,0.338544798556825,0.3692122669873722
1576,Howard,228,Howard Precinct 03-004,180,13,3,75,94,32,228,1.0,0.7894736842105263,0.05701754385964912,0.013157894736842105,0.14035087719298245,59,0.32894736842105265,0.41228070175438597,0.25877192982456143
1577,Howard,2119,Howard Precinct 02-017,1305,87,38,621,409,689,2119,1.0,0.6158565361019349,0.04105710240679566,0.01793298725814063,0.32515337423312884,1089,0.2930627654554035,0.19301557338367153,0.513921661160925
1578,Howard,2614,Howard Precinct 05-015,1651,485,121,1182,365,357,2614,1.0,0.6315990818668707,0.18553940321346596,0.046289211935730684,0.13657230298393266,1067,0.4521805661820964,0.1396327467482785,0.4081866870696251
1579,Howard,2031,Howard Precinct 05-008,1199,532,123,943,166,177,2031,1.0,0.5903495814869523,0.2619399310684392,0.060561299852289516,0.08714918759231906,922,0.46430329886755295,0.08173313638601674,0.45396356474643035
1580,Howard,2609,Howard Precinct 05-004,1301,839,174,1235,284,295,2609,1.0,0.49865848984285166,0.32157914909927177,0.06669221924108854,0.11307014181678804,1090,0.4733614411651974,0.10885396703717899,0.4177845917976236
1581,Howard,802,Howard Precinct 06-012,491,171,57,391,133,83,802,1.0,0.6122194513715711,0.21321695760598502,0.07107231920199501,0.10349127182044887,278,0.48753117206982544,0.1658354114713217,0.34663341645885287
1582,Howard,2061,Howard Precinct 06-008,763,646,406,745,155,246,2061,1.0,0.37020863658418246,0.3134400776322174,0.1969917515769044,0.11935953420669577,1161,0.36147501213003397,0.07520621057738962,0.5633187772925764
1583,Howard,2606,Howard Precinct 06-017,1064,859,318,1141,192,365,2606,1.0,0.40828856485034537,0.329623944742901,0.12202609363008442,0.14006139677666923,1273,0.43783576362240983,0.07367613200306984,0.48848810437452034
1584,Howard,2144,Howard Precinct 06-009,765,779,403,988,176,197,2144,1.0,0.3568097014925373,0.363339552238806,0.18796641791044777,0.09188432835820895,980,0.4608208955223881,0.08208955223880597,0.457089552238806
1585,Howard,850,Howard Precinct 05-014,658,95,28,382,181,69,850,1.0,0.7741176470588236,0.11176470588235295,0.03294117647058824,0.0811764705882353,287,0.44941176470588234,0.21294117647058824,0.3376470588235294
1586,Howard,1183,Howard Precinct 02-010,877,34,25,549,307,247,1183,1.0,0.7413355874894336,0.028740490278951817,0.021132713440405747,0.2087912087912088,327,0.4640743871513102,0.2595097210481826,0.2764158918005072
1587,Howard,3236,Howard Precinct 05-003,1699,925,214,1277,257,398,3236,1.0,0.5250309023485785,0.2858467243510507,0.06613102595797281,0.12299134734239803,1702,0.3946229913473424,0.07941903584672436,0.5259579728059333
1588,Howard,2420,Howard Precinct 05-016,1314,499,174,774,209,433,2420,1.0,0.5429752066115703,0.206198347107438,0.07190082644628099,0.17892561983471075,1437,0.31983471074380165,0.08636363636363636,0.593801652892562
1589,Howard,993,Howard Precinct 02-014,745,63,31,504,199,154,993,1.0,0.7502517623363545,0.0634441087613293,0.03121852970795569,0.15508559919436052,290,0.5075528700906344,0.20040281973816718,0.29204431017119836
1590,Howard,1506,Howard Precinct 06-005,939,289,127,732,207,151,1506,1.0,0.6235059760956175,0.19189907038512616,0.08432934926958831,0.10026560424966799,567,0.4860557768924303,0.13745019920318724,0.37649402390438247
1591,Howard,1730,Howard Precinct 06-031,773,604,183,739,139,170,1730,1.0,0.44682080924855494,0.3491329479768786,0.10578034682080925,0.09826589595375723,852,0.42716763005780345,0.08034682080924856,0.49248554913294795
1592,Howard,1628,Howard Precinct 06-010,1035,354,98,872,259,141,1628,1.0,0.6357493857493858,0.21744471744471744,0.060196560196560195,0.0866093366093366,497,0.5356265356265356,0.1590909090909091,0.30528255528255527
1593,Howard,1514,Howard Precinct 06-011,851,312,97,906,277,254,1514,1.0,0.5620871862615587,0.20607661822985468,0.06406869220607662,0.16776750330250992,331,0.5984147952443857,0.18295904887714662,0.21862615587846765
1594,Howard,1798,Howard Precinct 06-021,607,598,228,621,111,365,1798,1.0,0.3375973303670745,0.3325917686318131,0.12680756395995552,0.20300333704115683,1066,0.3453837597330367,0.06173526140155729,0.592880978865406
1595,Howard,1657,Howard Precinct 06-014,910,464,160,842,199,123,1657,1.0,0.5491852745926373,0.28002414001207,0.09656004828002414,0.07423053711526856,616,0.508147254073627,0.12009656004828002,0.37175618587809295
1596,Howard,2698,Howard Precinct 06-016,1280,766,258,1105,273,394,2698,1.0,0.4744255003706449,0.2839140103780578,0.09562638991845812,0.14603409933283915,1320,0.4095626389918458,0.10118606375092662,0.4892512972572276
1597,Howard,1142,Howard Precinct 06-006,821,206,40,665,192,75,1142,1.0,0.7189141856392294,0.18038528896672504,0.03502626970227671,0.06567425569176882,285,0.5823117338003503,0.1681260945709282,0.24956217162872155
1598,Howard,1146,Howard Precinct 02-020,847,115,38,413,188,146,1146,1.0,0.7390924956369983,0.10034904013961606,0.03315881326352531,0.1273996509598604,545,0.36038394415357766,0.16404886561954624,0.4755671902268761
1599,Howard,965,Howard Precinct 02-013,738,47,19,453,205,161,965,1.0,0.7647668393782383,0.04870466321243523,0.019689119170984457,0.16683937823834197,307,0.4694300518134715,0.21243523316062177,0.31813471502590673
1600,Howard,2258,Howard Precinct 02-004,994,524,140,757,312,600,2258,1.0,0.4402125775022144,0.2320637732506643,0.06200177147918512,0.2657218777679362,1189,0.33525243578387953,0.13817537643932684,0.5265721877767936
1601,Howard,2706,Howard Precinct 02-003,2051,235,49,1041,708,371,2706,1.0,0.7579453067257945,0.0868440502586844,0.01810790835181079,0.13710273466371029,957,0.38470066518847007,0.2616407982261641,0.35365853658536583
1619,Howard,1701,Howard Precinct 01-010,1139,220,63,589,336,279,1701,1.0,0.6696061140505585,0.12933568489124045,0.037037037037037035,0.164021164021164,776,0.3462669018224574,0.19753086419753085,0.45620223398001175
1620,Howard,366,Howard Precinct 01-007,217,62,10,182,89,77,366,1.0,0.592896174863388,0.16939890710382513,0.0273224043715847,0.2103825136612022,95,0.4972677595628415,0.24316939890710382,0.25956284153005466
1621,Howard,2763,Howard Precinct 01-003,1793,313,113,797,401,544,2763,1.0,0.6489323199420919,0.11328266377126311,0.040897575099529494,0.19688744118711546,1565,0.2884545783568585,0.14513210278682592,0.5664133188563156
1622,Howard,551,Howard Precinct 01-012,448,36,9,300,249,58,551,1.788273615635179,0.8130671506352087,0.06533575317604355,0.016333938294010888,0.10526315789473684,2,0.5444646098003629,0.4519056261343013,0.003629764065335753
1623,Howard,595,Howard Precinct 01-005,437,60,18,232,191,80,595,1.0,0.7344537815126051,0.10084033613445378,0.030252100840336135,0.13445378151260504,172,0.3899159663865546,0.32100840336134456,0.28907563025210087
1624,Howard,1106,Howard Precinct 02-025,895,63,28,462,377,120,1106,1.0,0.8092224231464737,0.056962025316455694,0.02531645569620253,0.10849909584086799,267,0.4177215189873418,0.34086799276672697,0.24141048824593128
1625,Howard,2449,Howard Precinct 02-016,1747,172,60,877,541,470,2449,1.0,0.7133523887300939,0.07023274806043282,0.02449979583503471,0.19191506737443856,1031,0.35810534912209063,0.22090649244589627,0.4209881584320131
1626,Howard,1747,Howard Precinct 01-009,1011,257,102,695,334,377,1747,1.0,0.5787063537492845,0.14710933028048082,0.05838580423583286,0.21579851173440184,718,0.3978248425872925,0.19118488838008013,0.41099026903262736
1627,Howard,1552,Howard Precinct 01-014,1128,102,35,563,416,287,1552,1.0,0.7268041237113402,0.06572164948453608,0.022551546391752577,0.18492268041237114,573,0.3627577319587629,0.26804123711340205,0.36920103092783507
1628,Howard,2886,Howard Precinct 01-002,1980,300,198,655,476,408,2886,1.0,0.6860706860706861,0.10395010395010396,0.06860706860706861,0.14137214137214138,1755,0.22695772695772695,0.16493416493416493,0.6081081081081081
1629,Howard,2586,Howard Precinct 01-004,1819,278,58,1025,876,431,2586,1.0,0.7034029389017789,0.10750193348801237,0.02242846094354215,0.16666666666666666,685,0.39636504253673627,0.33874709976798145,0.2648878576952823
1630,Howard,1159,Howard Precinct 01-011,906,102,21,383,354,130,1159,1.0,0.7817083692838654,0.08800690250215704,0.0181190681622088,0.11216566005176877,422,0.33045729076790337,0.30543572044866263,0.364106988783434
1631,Howard,2733,Howard Precinct 02-002,1860,151,59,1026,661,663,2733,1.0,0.6805708013172338,0.055250640321990487,0.021587998536406878,0.24259055982436883,1046,0.3754116355653128,0.24185876326381267,0.3827296011708745
1632,Howard,2180,Howard Precinct 02-001,1181,314,66,775,330,619,2180,1.0,0.541743119266055,0.14403669724770643,0.030275229357798167,0.28394495412844034,1075,0.3555045871559633,0.15137614678899083,0.49311926605504586
1633,Howard,2500,Howard Precinct 02-023,936,447,130,572,188,987,2500,1.0,0.3744,0.1788,0.052,0.3948,1740,0.2288,0.0752,0.696
1669,Howard,2070,Howard Precinct 06-024,1087,536,191,796,278,256,2070,1.0,0.5251207729468599,0.2589371980676328,0.09227053140096618,0.12367149758454106,996,0.38454106280193234,0.13429951690821257,0.4811594202898551
1671,Howard,2038,Howard Precinct 06-015,813,651,218,861,241,356,2038,1.0,0.3989205103042198,0.3194308145240432,0.1069676153091266,0.1746810598626104,936,0.4224730127576055,0.1182531894013739,0.4592737978410206
1675,Howard,2652,Howard Precinct 06-034,914,1141,335,830,167,262,2652,1.0,0.34464555052790347,0.43024132730015086,0.12631975867269984,0.09879336349924585,1655,0.3129713423831071,0.06297134238310709,0.6240573152337858
1676,Howard,3014,Howard Precinct 06-002,1196,1127,279,1339,354,412,3014,1.0,0.39681486396814863,0.373921698739217,0.09256801592568016,0.1366954213669542,1321,0.4442601194426012,0.11745189117451892,0.4382879893828799
1678,Howard,2624,Howard Precinct 06-035,1067,663,120,1378,442,774,2624,1.0,0.4066310975609756,0.2526676829268293,0.04573170731707317,0.29496951219512196,804,0.5251524390243902,0.16844512195121952,0.30640243902439024
1679,Howard,734,Howard Precinct 06-023,589,67,20,373,194,58,734,1.0,0.8024523160762943,0.09128065395095368,0.027247956403269755,0.07901907356948229,167,0.5081743869209809,0.26430517711171664,0.22752043596730245
1680,Howard,732,Howard Precinct 06-025,584,41,31,319,233,76,732,1.0,0.7978142076502732,0.056010928961748634,0.04234972677595628,0.10382513661202186,180,0.43579234972677594,0.31830601092896177,0.2459016393442623
1681,Howard,1711,Howard Precinct 06-018,1218,240,77,756,337,176,1711,1.0,0.711864406779661,0.1402688486265342,0.04500292226767972,0.10286382232612508,618,0.4418468731735827,0.19696084161309177,0.3611922852133255
1682,Howard,2583,Howard Precinct 06-026,1654,535,116,1215,327,278,2583,1.0,0.6403406891211769,0.20712349980642664,0.04490902051877662,0.10762679055361982,1041,0.47038327526132406,0.12659698025551683,0.40301974448315914
1683,Howard,2014,Howard Precinct 06-004,1661,156,64,992,546,133,2014,1.0,0.8247269116186693,0.07745779543197617,0.031777557100297914,0.0660377358490566,476,0.4925521350546177,0.2711022840119166,0.23634558093346575
1684,Howard,2046,Howard Precinct 06-027,920,569,116,883,321,441,2046,1.0,0.4496578690127077,0.2781036168132942,0.056695992179863146,0.2155425219941349,842,0.4315738025415445,0.15689149560117302,0.4115347018572825
1685,Howard,2202,Howard Precinct 06-001,1204,483,156,616,356,359,2202,1.0,0.5467756584922797,0.21934604904632152,0.07084468664850137,0.16303360581289736,1230,0.27974568574023617,0.16167120799273388,0.55858310626703
1686,Howard,2052,Howard Precinct 06-033,1179,545,155,723,326,173,2052,1.0,0.5745614035087719,0.2655945419103314,0.07553606237816764,0.08430799220272904,1003,0.35233918128654973,0.15886939571150097,0.48879142300194933
1687,Howard,2183,Howard Precinct 06-020,1321,502,141,891,287,219,2183,1.0,0.6051305542830967,0.22995877233165368,0.06459001374255612,0.10032065964269354,1005,0.4081539166284929,0.1314704535043518,0.4603756298671553
1688,Howard,1571,Howard Precinct 06-013,1066,247,86,596,223,172,1571,1.0,0.6785486950986632,0.15722469764481223,0.0547422024188415,0.109484404837683,752,0.37937619350732016,0.14194780394653086,0.47867600254614895
1689,Howard,1813,Howard Precinct 06-022,1127,378,101,833,237,207,1813,1.0,0.6216216216216216,0.2084942084942085,0.05570876999448428,0.1141753998896856,743,0.4594594594594595,0.13072255929398788,0.40981798124655267
1690,Howard,2296,Howard Precinct 06-019,970,761,143,1015,187,422,2296,1.0,0.42247386759581884,0.3314459930313589,0.062282229965156796,0.1837979094076655,1094,0.4420731707317073,0.08144599303135888,0.4764808362369338
1691,Howard,2941,Howard Precinct 05-022,1846,194,79,1429,621,822,2941,1.0,0.6276776606596396,0.06596395783747025,0.0268616116967018,0.27949676980618837,891,0.48588915334920096,0.2111526691601496,0.30295817749064946
1692,Howard,2781,Howard Precinct 05-010,1666,155,46,1134,611,914,2781,1.0,0.5990650845019777,0.05573534699748292,0.01654081265731751,0.32865875584322185,1036,0.4077669902912621,0.2197051420352391,0.3725278676734987
1693,Howard,2429,Howard Precinct 05-021,1336,650,114,1041,237,329,2429,1.0,0.5500205846027172,0.26759983532317827,0.04693289419514203,0.13544668587896252,1151,0.42857142857142855,0.09757101687937422,0.4738575545491972
1694,Howard,1794,Howard Precinct 05-017,1247,277,52,745,284,218,1794,1.0,0.6950947603121517,0.1544035674470457,0.028985507246376812,0.12151616499442586,765,0.415273132664437,0.15830546265328874,0.42642140468227424
1695,Howard,1525,Howard Precinct 05-018,826,403,119,648,144,177,1525,1.0,0.5416393442622951,0.2642622950819672,0.0780327868852459,0.1160655737704918,733,0.4249180327868852,0.09442622950819672,0.48065573770491804
1696,Howard,1777,Howard Precinct 05-007,997,436,84,772,177,260,1777,1.0,0.5610579628587508,0.2453573438379291,0.04727068092290377,0.14631401238041644,828,0.43444006752954417,0.0996060776589758,0.46595385481148
1697,Howard,1870,Howard Precinct 05-012,1022,486,97,907,226,265,1870,1.0,0.546524064171123,0.25989304812834224,0.051871657754010696,0.14171122994652408,737,0.48502673796791446,0.12085561497326203,0.3941176470588235
