,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
146,Frederick,92,Frederick Precinct 23-002,90,2,0,10,13,0,92,1,0.9782608695652174,0.021739130434782608,0.0,0.0,69,0.10869565217391304,0.14130434782608695,0.75
147,Frederick,2535,Frederick Precinct 02-017,1087,670,522,382,211,256,2535,1,0.4287968441814596,0.26429980276134124,0.20591715976331362,0.1009861932938856,1942,0.15069033530571993,0.08323471400394478,0.7660749506903353
148,Frederick,5267,Frederick Precinct 02-008,2880,856,1008,694,632,523,5267,1,0.5468008353901652,0.16252135940763243,0.19138029238655782,0.09929751281564458,3941,0.13176381241693563,0.11999240554395292,0.7482437820391115
149,Frederick,4053,Frederick Precinct 02-013,2109,902,641,634,477,401,4053,1,0.5203552923760177,0.22255119664446088,0.15815445349124105,0.09893905748828029,2942,0.15642733777448803,0.11769059955588453,0.7258820626696274
150,Frederick,3697,Frederick Precinct 02-001,2254,852,311,680,432,280,3697,1,0.6096835271842034,0.23045712740059507,0.08412226129294022,0.0757370841222613,2585,0.18393291858263458,0.11685150121720314,0.6992155802001623
151,Frederick,1499,Frederick Precinct 02-002,1162,217,77,254,214,43,1499,1,0.7751834556370913,0.1447631754503002,0.0513675783855904,0.028685790527018012,1031,0.1694462975316878,0.142761841227485,0.6877918612408273
152,Frederick,3655,Frederick Precinct 02-011,2395,623,370,488,382,267,3655,1,0.655266757865937,0.1704514363885089,0.1012311901504788,0.07305061559507524,2785,0.133515731874145,0.10451436388508892,0.761969904240766
153,Frederick,1931,Frederick Precinct 07-004,1435,112,139,365,489,245,1931,1,0.7431382703262558,0.05800103573278094,0.07198342827550493,0.12687726566545832,1077,0.1890212325220093,0.2532366649404454,0.5577421025375453
154,Frederick,1452,Frederick Precinct 09-003,1268,83,43,199,439,58,1452,1,0.8732782369146006,0.05716253443526171,0.029614325068870524,0.03994490358126722,814,0.13705234159779614,0.3023415977961432,0.5606060606060606
155,Frederick,3429,Frederick Precinct 02-003,2866,353,104,702,530,106,3429,1,0.8358121901428988,0.10294546515018956,0.03032954214056576,0.030912802566345873,2197,0.2047244094488189,0.15456401283172938,0.6407115777194518
156,Frederick,3603,Frederick Precinct 02-007,2732,476,234,698,707,161,3603,1,0.7582570080488482,0.13211212878157091,0.0649458784346378,0.0446849847349431,2198,0.19372744934776576,0.19622536774909796,0.6100471829031363
157,Frederick,1560,Frederick Precinct 02-018,1056,231,121,350,431,152,1560,1,0.676923076923077,0.14807692307692308,0.07756410256410257,0.09743589743589744,779,0.22435897435897437,0.2762820512820513,0.49935897435897436
158,Frederick,1203,Frederick Precinct 09-008,1049,53,52,234,382,49,1203,1,0.8719866999168745,0.04405652535328346,0.043225270157938485,0.040731504571903575,587,0.19451371571072318,0.3175394846217789,0.48794679966749793
159,Frederick,584,Frederick Precinct 13-002,482,52,24,18,65,26,584,1,0.8253424657534246,0.08904109589041095,0.0410958904109589,0.04452054794520548,501,0.030821917808219176,0.1113013698630137,0.8578767123287672
160,Frederick,1787,Frederick Precinct 21-002,1398,167,88,350,518,134,1787,1,0.7823167319529939,0.09345271404588697,0.049244543928371576,0.07498601007274762,919,0.19585898153329603,0.28987129266927814,0.5142697257974258
161,Frederick,3099,Frederick Precinct 21-003,2373,276,166,530,921,284,3099,1,0.7657308809293321,0.08906098741529525,0.05356566634398193,0.09164246531139077,1648,0.17102291061632785,0.2971926427879961,0.531784446595676
162,Frederick,4379,Frederick Precinct 02-010,2919,752,423,808,923,285,4379,1,0.6665905457867093,0.17172870518383193,0.09659739666590546,0.06508335236355332,2648,0.18451701301667048,0.21077871660196393,0.6047042703813656
163,Frederick,2457,Frederick Precinct 20-001,2341,27,52,257,886,37,2457,1,0.9527879527879528,0.01098901098901099,0.021164021164021163,0.015059015059015059,1314,0.1045991045991046,0.3606023606023606,0.5347985347985348
165,Frederick,2373,Frederick Precinct 12-001,2028,182,74,398,841,89,2373,1,0.854614412136536,0.07669616519174041,0.031184155077960386,0.03750526759376317,1134,0.16772018541930048,0.35440370838600926,0.4778761061946903
166,Frederick,1222,Frederick Precinct 22-001,1156,28,16,198,478,22,1222,1,0.9459901800327333,0.022913256955810146,0.01309328968903437,0.01800327332242226,546,0.16202945990180032,0.3911620294599018,0.44680851063829785
242,Frederick,3605,Frederick Precinct 25-001,3213,193,112,510,859,87,3605,1,0.8912621359223301,0.05353675450762829,0.031067961165048542,0.024133148404993063,2236,0.14147018030513175,0.23828016643550623,0.620249653259362
352,Frederick,4356,Frederick Precinct 01-001,3809,231,181,789,1504,135,4356,1,0.8744260789715336,0.05303030303030303,0.04155188246097337,0.030991735537190084,2063,0.18112947658402204,0.34527089072543615,0.4735996326905418
356,Frederick,2131,Frederick Precinct 07-001,1866,127,68,360,707,70,2131,1,0.8756452369779446,0.059596433599249175,0.031909901454716096,0.0328484279680901,1064,0.1689347724073205,0.33176912247771,0.4992961051149695
395,Frederick,5452,Frederick Precinct 05-001,4981,173,141,431,1260,157,5452,1,0.9136096845194424,0.03173147468818782,0.02586206896551724,0.02879677182685253,3761,0.07905355832721937,0.23110785033015407,0.6898385913426266
1397,Frederick,2241,Frederick Precinct 07-003,2023,70,66,441,829,82,2241,1,0.9027219991075413,0.031236055332440876,0.029451137884872823,0.036590807675145026,971,0.19678714859437751,0.36992414100847837,0.4332887103971441
1795,Frederick,4416,Frederick Precinct 02-005,3731,339,192,1039,819,154,4416,1,0.8448822463768116,0.07676630434782608,0.043478260869565216,0.034873188405797104,2558,0.23528079710144928,0.18546195652173914,0.5792572463768116
1796,Frederick,6484,Frederick Precinct 02-004,2621,1252,1858,857,641,753,6484,1,0.4042257865515114,0.19309068476249228,0.2865515114127082,0.11613201727328809,4986,0.1321714990746453,0.09885872917951881,0.7689697717458359
