,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
19,Dorchester,308,Dorchester Precinct 03-001,274,98,131,34,308,1.0,0.8896103896103896,0.11038961038961038,79,0.3181818181818182,0.4253246753246753,0.2564935064935065
20,Cecil,4593,Cecil Precinct 05-003,4361,1014,2315,232,4593,1.0,0.9494883518397561,0.05051164816024385,1264,0.22077073807968647,0.5040278684955367,0.27520139342477684
21,Kent,1682,Kent Precinct 01-002,1494,496,734,188,1682,1.0,0.8882282996432818,0.1117717003567182,452,0.29488703923900117,0.43638525564803804,0.26872770511296074
22,Cecil,2280,Cecil Precinct 02-001,2088,524,954,192,2280,1.0,0.9157894736842105,0.08421052631578947,802,0.22982456140350876,0.41842105263157897,0.35175438596491226
23,Cecil,2076,Cecil Precinct 02-002,1934,495,800,142,2076,1.0,0.9315992292870906,0.06840077071290944,781,0.2384393063583815,0.3853564547206166,0.3762042389210019
24,Cecil,4897,Cecil Precinct 05-002,4539,1164,2376,358,4897,1.0,0.9268940167449459,0.07310598325505412,1357,0.2376965489074944,0.48519501735756587,0.27710843373493976
25,Cecil,3665,Cecil Precinct 09-001,3546,529,1707,119,3665,1.0,0.9675306957708049,0.03246930422919509,1429,0.14433833560709414,0.46575716234652115,0.3899045020463847
26,Cecil,2554,Cecil Precinct 05-004,2220,519,604,334,2554,1.0,0.8692247454972593,0.1307752545027408,1431,0.20321064996084573,0.2364917776037588,0.5602975724353955
27,Cecil,4984,Cecil Precinct 05-001,4641,604,1136,343,4984,1.0,0.9311797752808989,0.06882022471910113,3244,0.12118780096308186,0.22792937399678972,0.6508828250401284
28,Cecil,7016,Cecil Precinct 03-002,6111,974,1619,905,7016,1.0,0.8710091220068416,0.1289908779931585,4423,0.13882554161915622,0.23075826681870013,0.6304161915621437
29,Cecil,6045,Cecil Precinct 03-003,4995,968,1156,1050,6045,1.0,0.826302729528536,0.17369727047146402,3921,0.16013234077750207,0.191232423490488,0.6486352357320099
30,Cecil,4668,Cecil Precinct 04-001,4445,1127,1736,223,4668,1.0,0.9522279348757497,0.04777206512425022,1805,0.24143101970865466,0.3718937446443873,0.386675235646958
31,Cecil,6876,Cecil Precinct 03-001,5322,1401,1451,1554,6876,1.0,0.7739965095986039,0.22600349040139617,4024,0.2037521815008726,0.2110238510762071,0.5852239674229203
32,Cecil,1863,Cecil Precinct 04-002,1152,716,519,711,1863,1.0,0.6183574879227053,0.38164251207729466,628,0.3843263553408481,0.2785829307568438,0.3370907139023081
33,Worcester,1952,Worcester Precinct 04-001,1605,664,1287,347,1952,3.273489932885906,0.8222336065573771,0.17776639344262296,1,0.3401639344262295,0.6593237704918032,0.0005122950819672131
34,Worcester,2209,Worcester Precinct 02-001,1098,250,147,1111,2209,1.0,0.49705749207786326,0.5029425079221367,1812,0.11317338162064282,0.06654594839293798,0.8202806699864192
35,Worcester,2685,Worcester Precinct 04-002,2330,178,378,355,2685,1.0,0.8677839851024208,0.13221601489757914,2129,0.06629422718808194,0.14078212290502792,0.7929236499068901
36,Worcester,1614,Worcester Precinct 02-002,1266,1072,541,348,1614,2.2591036414565826,0.7843866171003717,0.21561338289962825,1,0.6641883519206939,0.3351920693928129,0.0006195786864931846
37,Wicomico,2459,Wicomico Precinct 15-001,1971,518,993,488,2459,1.0,0.8015453436356242,0.19845465636437576,948,0.21065473769825133,0.403822692151281,0.38552257015046765
38,Wicomico,2235,Wicomico Precinct 16-002,1532,502,577,703,2235,1.0,0.6854586129753915,0.3145413870246085,1156,0.22460850111856823,0.258165548098434,0.5172259507829977
39,Wicomico,2655,Wicomico Precinct 08-004,2377,603,774,278,2655,1.0,0.8952919020715631,0.10470809792843691,1278,0.2271186440677966,0.29152542372881357,0.48135593220338985
40,Wicomico,1417,Wicomico Precinct 08-003,1099,137,159,318,1417,1.0,0.7755822159491884,0.2244177840508116,1121,0.09668313338038109,0.1122088920254058,0.7911079745942131
41,Wicomico,3627,Wicomico Precinct 13-003,2905,1323,1183,722,3627,1.0,0.8009374138406397,0.19906258615936034,1121,0.36476426799007444,0.32616487455197135,0.3090708574579542
42,Wicomico,5667,Wicomico Precinct 13-001,4424,280,126,1243,5667,1.0,0.7806599611787541,0.2193400388212458,5261,0.0494088583024528,0.02223398623610376,0.9283571554614435
43,Wicomico,610,Wicomico Precinct 09-004,407,336,273,203,610,2.436,0.6672131147540984,0.33278688524590166,1,0.5508196721311476,0.44754098360655736,0.001639344262295082
44,Wicomico,3486,Wicomico Precinct 09-002,433,897,25,3053,3486,1.0,0.12421113023522662,0.8757888697647733,2564,0.2573149741824441,0.00717154331612163,0.7355134825014343
45,Wicomico,4914,Wicomico Precinct 13-002,2595,980,423,2319,4914,1.0,0.5280830280830281,0.4719169719169719,3511,0.19943019943019943,0.08608058608058608,0.7144892144892145
46,Wicomico,1981,Wicomico Precinct 08-002,1770,645,1335,211,1981,2.1019108280254777,0.8934881373043917,0.10651186269560828,1,0.3255931347804139,0.673902069661787,0.0005047955577990914
47,Wicomico,4839,Wicomico Precinct 05-002,2095,224,191,2744,4839,1.0,0.43294069022525317,0.5670593097747468,4424,0.04629055589997933,0.039470965075428806,0.9142384790245919
48,Wicomico,1862,Wicomico Precinct 09-001,1151,1185,177,711,1862,1.0,0.6181525241675617,0.3818474758324382,500,0.6364124597207304,0.09505907626208378,0.26852846401718583
49,Wicomico,1802,Wicomico Precinct 08-001,1508,289,631,294,1802,1.0,0.8368479467258602,0.16315205327413984,882,0.16037735849056603,0.3501664816870144,0.4894561598224195
50,Wicomico,4054,Wicomico Precinct 05-004,3069,998,1336,985,4054,1.0,0.7570300937345831,0.24296990626541687,1720,0.24617661568820917,0.3295510606808091,0.4242723236309818
51,Wicomico,2944,Wicomico Precinct 05-003,2205,1158,824,739,2944,1.0,0.7489809782608695,0.25101902173913043,962,0.39334239130434784,0.2798913043478261,0.3267663043478261
52,Wicomico,2503,Wicomico Precinct 05-005,2222,1053,1449,281,2503,1.551146931184129,0.8877347183379944,0.1122652816620056,1,0.4206951658010388,0.5789053136236516,0.00039952057530962844
53,Wicomico,1503,Wicomico Precinct 11-002,776,629,873,727,1503,2.9278752436647175,0.5163007318695941,0.48369926813040587,1,0.4184963406520293,0.5808383233532934,0.0006653359946773121
54,Wicomico,3288,Wicomico Precinct 11-001,2372,146,25,916,3288,1.0,0.7214111922141119,0.27858880778588807,3117,0.04440389294403893,0.0076034063260340635,0.947992700729927
55,Wicomico,3390,Wicomico Precinct 05-006,2762,448,648,628,3390,1.0,0.8147492625368732,0.18525073746312684,2294,0.13215339233038348,0.1911504424778761,0.6766961651917404
61,Wicomico,1426,Wicomico Precinct 05-007,1279,322,716,147,1426,1.0,0.896914446002805,0.10308555399719495,388,0.22580645161290322,0.5021037868162693,0.2720897615708275
62,Wicomico,662,Wicomico Precinct 06-001,619,115,455,43,662,1.0,0.9350453172205438,0.0649546827794562,92,0.17371601208459214,0.6873111782477341,0.13897280966767372
63,Wicomico,2682,Wicomico Precinct 04-001,2441,299,1012,241,2682,1.0,0.9101416853094706,0.08985831469052946,1371,0.11148396718866517,0.3773303504847129,0.5111856823266219
64,Wicomico,1593,Wicomico Precinct 14-001,1453,224,618,140,1593,1.0,0.9121155053358443,0.08788449466415568,751,0.1406151914626491,0.3879472693032015,0.4714375392341494
65,Worcester,1868,Worcester Precinct 04-003,1543,330,639,325,1868,1.0,0.826017130620985,0.173982869379015,899,0.1766595289079229,0.3420770877944325,0.48126338329764456
66,Worcester,2502,Worcester Precinct 02-003,1154,228,327,1348,2502,1.0,0.4612310151878497,0.5387689848121503,1947,0.09112709832134293,0.13069544364508393,0.7781774580335732
67,Worcester,2723,Worcester Precinct 03-003,2418,320,378,305,2723,1.0,0.8879911861917004,0.11200881380829968,2025,0.1175174439955931,0.13881748071979436,0.7436650752846126
68,Worcester,1802,Worcester Precinct 06-002,1664,164,506,138,1802,1.0,0.9234184239733629,0.07658157602663707,1132,0.09100998890122086,0.2807991120976693,0.6281908990011099
69,Worcester,2430,Worcester Precinct 05-002,2271,815,1320,159,2430,1.0,0.9345679012345679,0.0654320987654321,295,0.33539094650205764,0.5432098765432098,0.12139917695473251
70,Worcester,4184,Worcester Precinct 05-001,3965,779,1378,219,4184,1.0,0.9476577437858509,0.05234225621414914,2027,0.18618546845124284,0.32934990439770556,0.48446462715105165
71,Worcester,2195,Worcester Precinct 03-001,2076,617,1577,119,2195,1.1171079429735233,0.9457858769931663,0.05421412300683371,1,0.28109339407744877,0.7184510250569476,0.00045558086560364467
72,Worcester,2349,Worcester Precinct 06-001,2243,773,1575,106,2349,1.0468123049487295,0.9548744146445296,0.04512558535547041,1,0.32907620263942106,0.6704980842911877,0.0004257130693912303
73,Worcester,1917,Worcester Precinct 06-003,1754,432,1087,163,1917,1.0,0.9149713093375065,0.08502869066249348,398,0.22535211267605634,0.5670318205529473,0.20761606677099634
311,Kent,703,Kent Precinct 03-002,547,231,222,156,703,1.0,0.7780938833570412,0.22190611664295876,250,0.3285917496443812,0.3157894736842105,0.35561877667140823
322,Cecil,3106,Cecil Precinct 08-001,2998,506,1658,108,3106,1.0,0.9652285898261429,0.03477141017385705,942,0.16291049581455247,0.5338055376690277,0.3032839665164198
323,Cecil,2976,Cecil Precinct 07-001,2676,668,1641,300,2976,1.0,0.8991935483870968,0.10080645161290322,667,0.22446236559139784,0.5514112903225806,0.2241263440860215
324,Cecil,2543,Cecil Precinct 06-002,2437,639,1770,106,2543,1.0,0.9583169484860401,0.04168305151395989,134,0.2512780180888714,0.6960283130161227,0.0526936688950059
325,Cecil,1360,Cecil Precinct 07-003,1200,201,324,160,1360,1.0,0.8823529411764706,0.11764705882352941,835,0.14779411764705883,0.23823529411764705,0.6139705882352942
326,Cecil,4824,Cecil Precinct 07-002,4018,1094,1624,806,4824,1.0,0.8329187396351575,0.16708126036484244,2106,0.22678275290215588,0.33665008291873966,0.43656716417910446
327,Cecil,5437,Cecil Precinct 06-001,5216,825,2397,221,5437,1.0,0.9593525841456686,0.04064741585433143,2215,0.15173809085892956,0.4408681258046717,0.40739378333639875
328,Talbot,3502,Talbot Precinct 04-001,3079,776,1662,423,3502,1.0,0.8792118789263278,0.12078812107367219,1064,0.22158766419189035,0.47458595088520844,0.3038263849229012
329,Caroline,1679,Caroline Precinct 06-001,1505,314,689,174,1679,1.0,0.8963668850506253,0.10363311494937463,676,0.18701608100059558,0.4103633114949375,0.40262060750446693
330,Queen Anne's,1487,Queen Anne's Precinct 06-001,1354,300,835,133,1487,1.0,0.9105581708137189,0.0894418291862811,352,0.20174848688634836,0.5615332885003362,0.2367182246133154
331,Caroline,5431,Caroline Precinct 03-001,4422,1011,1591,1009,5431,1.0,0.8142146934266249,0.18578530657337508,2829,0.1861535628797643,0.2929478917326459,0.5208985453875897
332,Caroline,2698,Caroline Precinct 07-001,2113,631,1147,585,2698,1.0,0.7831727205337287,0.2168272794662713,920,0.23387694588584138,0.4251297257227576,0.34099332839140106
333,Caroline,4170,Caroline Precinct 02-001,3650,689,1606,520,4170,1.0,0.8752997601918465,0.12470023980815348,1875,0.16522781774580336,0.3851318944844125,0.44964028776978415
334,Kent,1602,Kent Precinct 02-001,1238,393,625,364,1602,1.0,0.7727840199750312,0.2272159800249688,584,0.24531835205992508,0.39013732833957554,0.3645443196004994
335,Queen Anne's,2401,Queen Anne's Precinct 07-001,2007,642,859,394,2401,1.0,0.8359017076218243,0.16409829237817575,900,0.2673885880882965,0.3577675968346522,0.3748438150770512
336,Queen Anne's,2015,Queen Anne's Precinct 01-001,1735,379,940,280,2015,1.0,0.8610421836228288,0.13895781637717122,696,0.1880893300248139,0.4665012406947891,0.34540942928039703
337,Caroline,2467,Caroline Precinct 01-001,1711,233,717,756,2467,1.0,0.6935549250101337,0.30644507498986623,1517,0.0944466963923794,0.29063640048642075,0.6149169031211998
338,Kent,1324,Kent Precinct 01-001,1011,361,512,313,1324,1.0,0.763595166163142,0.236404833836858,451,0.2726586102719033,0.3867069486404834,0.3406344410876133
339,Cecil,3990,Cecil Precinct 01-001,3666,869,1576,324,3990,1.0,0.9187969924812031,0.081203007518797,1545,0.21779448621553885,0.3949874686716792,0.38721804511278196
548,Talbot,3288,Talbot Precinct 01-005,2835,823,1248,453,3288,1.0,0.8622262773722628,0.13777372262773724,1217,0.2503041362530414,0.3795620437956204,0.3701338199513382
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,500,885,269,1965,1.0,0.8631043256997456,0.13689567430025446,580,0.2544529262086514,0.45038167938931295,0.2951653944020356
550,Kent,2183,Kent Precinct 05-001,1951,656,804,232,2183,1.0,0.8937242327072835,0.10627576729271644,723,0.3005038937242327,0.3683005038937242,0.33119560238204304
551,Kent,1510,Kent Precinct 06-001,1162,394,438,348,1510,1.0,0.7695364238410596,0.2304635761589404,678,0.2609271523178808,0.2900662251655629,0.44900662251655626
552,Kent,1044,Kent Precinct 07-001,813,382,275,231,1044,1.0,0.7787356321839081,0.22126436781609196,387,0.36590038314176243,0.26340996168582376,0.3706896551724138
553,Kent,1669,Kent Precinct 04-002,1050,536,298,619,1669,1.0,0.6291192330736968,0.3708807669263032,835,0.3211503894547633,0.17855002995805871,0.5002995805871779
554,Kent,1589,Kent Precinct 03-001,1256,508,584,333,1589,1.0,0.790434235368156,0.20956576463184393,497,0.3196979232221523,0.36752674638137195,0.31277533039647576
555,Kent,3343,Kent Precinct 04-001,2785,748,438,558,3343,1.0,0.833084056236913,0.16691594376308705,2157,0.2237511217469339,0.1310200418785522,0.6452288363745139
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,534,1414,98,2329,1.0,0.9579218548733361,0.0420781451266638,381,0.22928295405753543,0.6071275225418634,0.16358952340060112
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,664,1370,184,2722,1.0,0.9324026451138868,0.06759735488611315,688,0.24393828067597356,0.5033063923585599,0.25275532696546654
745,Dorchester,352,Dorchester Precinct 03-002,175,158,118,177,352,1.0,0.4971590909090909,0.5028409090909091,76,0.44886363636363635,0.3352272727272727,0.2159090909090909
746,Wicomico,753,Wicomico Precinct 01-002,669,271,481,84,753,1.0401106500691564,0.8884462151394422,0.11155378486055777,1,0.3598937583001328,0.6387782204515272,0.0013280212483399733
747,Dorchester,2143,Dorchester Precinct 14-001,1953,298,775,190,2143,1.0,0.9113392440503967,0.08866075594960336,1070,0.13905739617358842,0.3616425571628558,0.49930004666355576
748,Dorchester,1584,Dorchester Precinct 02-001,1461,264,800,123,1584,1.0,0.9223484848484849,0.07765151515151515,520,0.16666666666666666,0.5050505050505051,0.3282828282828283
749,Dorchester,445,Dorchester Precinct 02-002,249,127,134,196,445,1.0,0.5595505617977528,0.4404494382022472,184,0.2853932584269663,0.30112359550561796,0.4134831460674157
750,Dorchester,2140,Dorchester Precinct 15-001,1678,431,802,462,2140,1.0,0.7841121495327102,0.21588785046728973,907,0.2014018691588785,0.3747663551401869,0.42383177570093455
751,Caroline,3115,Caroline Precinct 04-001,2572,667,1356,543,3115,1.0,0.8256821829855537,0.17431781701444624,1092,0.21412520064205456,0.4353130016051364,0.350561797752809
752,Dorchester,1210,Dorchester Precinct 15-003,472,568,231,738,1210,1.0,0.39008264462809916,0.6099173553719008,411,0.46942148760330576,0.19090909090909092,0.3396694214876033
753,Dorchester,1557,Dorchester Precinct 01-001,1369,252,686,188,1557,1.0,0.8792549775208734,0.12074502247912652,619,0.16184971098265896,0.4405908798972383,0.39755940912010274
754,Dorchester,128,Dorchester Precinct 15-002,105,24,44,23,128,1.0,0.8203125,0.1796875,60,0.1875,0.34375,0.46875
755,Dorchester,506,Dorchester Precinct 12-002,213,158,95,293,506,1.0,0.4209486166007905,0.5790513833992095,253,0.31225296442687744,0.18774703557312253,0.5
756,Dorchester,387,Dorchester Precinct 12-001,270,85,157,117,387,1.0,0.6976744186046512,0.3023255813953488,145,0.21963824289405684,0.40568475452196384,0.37467700258397935
757,Caroline,3507,Caroline Precinct 05-001,2406,786,1069,1101,3507,1.0,0.6860564585115483,0.31394354148845166,1652,0.22412318220701455,0.3048189335614485,0.47105788423153694
758,Caroline,1652,Caroline Precinct 08-001,1474,261,723,178,1652,1.0,0.8922518159806295,0.10774818401937046,668,0.1579903147699758,0.43765133171912834,0.4043583535108959
759,Wicomico,1986,Wicomico Precinct 02-001,1571,492,1034,415,1986,1.0,0.7910372608257804,0.20896273917421954,460,0.24773413897280966,0.5206445115810675,0.23162134944612287
760,Wicomico,3096,Wicomico Precinct 16-001,2295,585,775,801,3096,1.0,0.7412790697674418,0.25872093023255816,1736,0.18895348837209303,0.25032299741602065,0.5607235142118863
761,Wicomico,2299,Wicomico Precinct 09-005,1878,397,444,421,2299,1.0,0.8168769030013049,0.18312309699869508,1458,0.17268377555458894,0.19312744671596346,0.6341887777294476
762,Wicomico,2337,Wicomico Precinct 09-003,1743,741,134,594,2337,1.0,0.7458279845956355,0.25417201540436457,1462,0.3170731707317073,0.05733846812152332,0.6255883611467694
763,Wicomico,2892,Wicomico Precinct 09-006,701,1071,1820,2191,2892,1.0041681139284473,0.24239280774550484,0.7576071922544951,1,0.3703319502074689,0.6293222683264177,0.00034578146611341634
764,Wicomico,226,Wicomico Precinct 15-002,205,74,151,21,226,2.0454545454545454,0.9070796460176991,0.09292035398230089,1,0.3274336283185841,0.668141592920354,0.004424778761061947
765,Wicomico,690,Wicomico Precinct 01-003,564,143,546,126,690,1.3074003795066413,0.8173913043478261,0.1826086956521739,1,0.2072463768115942,0.7913043478260869,0.0014492753623188406
766,Wicomico,584,Wicomico Precinct 10-002,542,23,54,42,584,1.0,0.928082191780822,0.07191780821917808,507,0.039383561643835614,0.09246575342465753,0.8681506849315068
767,Wicomico,606,Wicomico Precinct 10-001,238,275,330,368,606,1.3908045977011494,0.3927392739273927,0.6072607260726073,1,0.4537953795379538,0.5445544554455446,0.0016501650165016502
854,Dorchester,232,Dorchester Precinct 04-001,207,42,102,25,232,1.0,0.8922413793103449,0.10775862068965517,88,0.1810344827586207,0.4396551724137931,0.3793103448275862
855,Dorchester,427,Dorchester Precinct 16-001,400,88,241,27,427,1.0,0.936768149882904,0.06323185011709602,98,0.20608899297423888,0.5644028103044496,0.22950819672131148
856,Dorchester,271,Dorchester Precinct 05-001,247,49,113,24,271,1.0,0.9114391143911439,0.08856088560885608,109,0.18081180811808117,0.41697416974169743,0.4022140221402214
857,Dorchester,544,Dorchester Precinct 09-001,469,134,286,75,544,1.0,0.8621323529411765,0.13786764705882354,124,0.24632352941176472,0.5257352941176471,0.22794117647058823
858,Dorchester,182,Dorchester Precinct 13-001,166,30,138,16,182,1.0,0.9120879120879121,0.08791208791208792,14,0.16483516483516483,0.7582417582417582,0.07692307692307693
859,Dorchester,801,Dorchester Precinct 08-001,769,193,370,32,801,1.0,0.9600499375780275,0.039950062421972535,238,0.24094881398252185,0.46192259675405745,0.29712858926342073
860,Talbot,724,Talbot Precinct 02-002,701,203,348,23,724,1.0,0.9682320441988951,0.031767955801104975,173,0.2803867403314917,0.48066298342541436,0.23895027624309392
861,Talbot,2603,Talbot Precinct 02-001,2274,873,902,329,2603,1.0,0.8736073761044948,0.12639262389550518,828,0.33538225124855936,0.34652324241260085,0.3180945063388398
862,Talbot,1245,Talbot Precinct 02-003,1065,422,573,180,1245,1.0,0.8554216867469879,0.14457831325301204,250,0.3389558232931727,0.4602409638554217,0.20080321285140562
863,Dorchester,834,Dorchester Precinct 07-003,668,165,330,166,834,1.0,0.8009592326139089,0.19904076738609114,339,0.19784172661870503,0.39568345323741005,0.4064748201438849
864,Dorchester,3660,Dorchester Precinct 07-002,756,1584,175,2904,3660,1.0,0.20655737704918034,0.7934426229508197,1901,0.43278688524590164,0.04781420765027322,0.5193989071038252
865,Dorchester,2964,Dorchester Precinct 07-006,2484,659,889,480,2964,1.0,0.8380566801619433,0.16194331983805668,1416,0.22233468286099864,0.29993252361673417,0.4777327935222672
866,Dorchester,2345,Dorchester Precinct 07-001,1564,486,464,781,2345,1.0,0.6669509594882729,0.33304904051172707,1395,0.2072494669509595,0.1978678038379531,0.5948827292110874
867,Dorchester,768,Dorchester Precinct 07-004,446,201,122,322,768,1.0,0.5807291666666666,0.4192708333333333,445,0.26171875,0.15885416666666666,0.5794270833333334
868,Dorchester,207,Dorchester Precinct 07-007,83,173,33,124,207,1.0456852791878173,0.40096618357487923,0.5990338164251208,1,0.8357487922705314,0.15942028985507245,0.004830917874396135
869,Dorchester,351,Dorchester Precinct 07-005,167,100,33,184,351,1.0,0.4757834757834758,0.5242165242165242,218,0.2849002849002849,0.09401709401709402,0.6210826210826211
870,Talbot,2495,Talbot Precinct 03-001,1972,712,1112,523,2495,1.0,0.790380761523046,0.2096192384769539,671,0.28537074148296593,0.44569138276553105,0.268937875751503
871,Talbot,1083,Talbot Precinct 03-003,997,414,518,86,1083,1.0,0.9205909510618652,0.07940904893813482,151,0.38227146814404434,0.47830101569713757,0.1394275161588181
872,Talbot,4545,Talbot Precinct 01-001,3472,1385,1424,1073,4545,1.0,0.7639163916391639,0.23608360836083608,1736,0.3047304730473047,0.3133113311331133,0.38195819581958196
873,Talbot,3290,Talbot Precinct 01-003,2061,1039,809,1229,3290,1.0,0.6264437689969605,0.37355623100303953,1442,0.31580547112462004,0.2458966565349544,0.43829787234042555
874,Talbot,5989,Talbot Precinct 01-002,4606,1708,1515,1383,5989,1.0,0.7690766405075973,0.23092335949240275,2766,0.2851895141092002,0.2529637669059943,0.4618467189848055
875,Somerset,1960,Somerset Precinct 07-001,1282,569,602,678,1960,1.0,0.6540816326530612,0.34591836734693876,789,0.2903061224489796,0.30714285714285716,0.40255102040816326
910,Talbot,757,Talbot Precinct 05-002,734,259,407,23,757,1.0,0.9696169088507266,0.03038309114927345,91,0.34214002642007924,0.5376486129458389,0.1202113606340819
911,Talbot,886,Talbot Precinct 05-001,809,346,337,77,886,1.0,0.9130925507900677,0.08690744920993228,203,0.3905191873589165,0.3803611738148984,0.2291196388261851
912,Dorchester,373,Dorchester Precinct 06-001,350,86,183,23,373,1.0,0.938337801608579,0.06166219839142091,104,0.23056300268096513,0.4906166219839142,0.27882037533512066
946,Somerset,179,Somerset Precinct 10-001,171,62,48,8,179,1.0,0.9553072625698324,0.0446927374301676,69,0.3463687150837989,0.2681564245810056,0.3854748603351955
947,Dorchester,308,Dorchester Precinct 10-001,300,63,90,8,308,1.0,0.974025974025974,0.025974025974025976,155,0.20454545454545456,0.2922077922077922,0.5032467532467533
1730,Somerset,739,Somerset Precinct 12-001,638,145,327,101,739,1.0,0.8633288227334236,0.13667117726657646,267,0.19621109607577808,0.44248985115020295,0.36129905277401897
1731,Somerset,404,Somerset Precinct 08-002,370,92,259,34,404,1.0,0.9158415841584159,0.08415841584158416,53,0.22772277227722773,0.6410891089108911,0.1311881188118812
1732,Somerset,1465,Somerset Precinct 08-001,1201,296,736,264,1465,1.0,0.8197952218430035,0.1802047781569966,433,0.20204778156996586,0.5023890784982935,0.2955631399317406
1733,Somerset,71,Somerset Precinct 10-002,70,13,21,1,71,1.0,0.9859154929577465,0.014084507042253521,37,0.18309859154929578,0.29577464788732394,0.5211267605633803
1734,Somerset,396,Somerset Precinct 14-001,370,90,193,26,396,1.0,0.9343434343434344,0.06565656565656566,113,0.22727272727272727,0.48737373737373735,0.28535353535353536
1735,Somerset,301,Somerset Precinct 09-001,242,74,136,59,301,1.0,0.8039867109634552,0.19601328903654486,91,0.24584717607973422,0.45182724252491696,0.3023255813953488
1736,Somerset,487,Somerset Precinct 06-001,372,142,150,115,487,1.0,0.7638603696098563,0.23613963039014374,195,0.2915811088295688,0.3080082135523614,0.4004106776180698
1737,Somerset,139,Somerset Precinct 11-001,113,25,66,26,139,1.0,0.8129496402877698,0.18705035971223022,48,0.17985611510791366,0.4748201438848921,0.34532374100719426
1768,Worcester,2575,Worcester Precinct 03-002,2428,387,863,147,2575,1.0,0.9429126213592233,0.0570873786407767,1325,0.15029126213592234,0.3351456310679612,0.5145631067961165
1769,Worcester,6559,Worcester Precinct 07-001,5942,1421,2578,617,6559,1.0,0.9059307821314224,0.09406921786857753,2560,0.21664887940234792,0.39304772068912947,0.39030339990852264
