,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,84,475,12,801,1.0,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,242,0.10486891385767791,0.5930087390761548,0.3021223470661673
860,Talbot,724,Talbot Precinct 02-002,701,5,9,69,429,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,226,0.09530386740331492,0.5925414364640884,0.31215469613259667
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,376,1200,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,1027,0.1444487130234345,0.4610065309258548,0.3945447560507107
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,198,744,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,303,0.15903614457831325,0.5975903614457831,0.2433734939759036
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,88,399,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,347,0.10551558752997602,0.4784172661870504,0.41606714628297364
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,829,281,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,2550,0.22650273224043715,0.076775956284153,0.6967213114754098
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,279,1103,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,1582,0.09412955465587045,0.37213225371120107,0.5337381916329285
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,239,544,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1562,0.10191897654584221,0.23198294243070364,0.6660980810234541
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,120,161,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,487,0.15625,0.20963541666666666,0.6341145833333334
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,90,51,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,56,0.45685279187817257,0.25888324873096447,0.28426395939086296
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,52,51,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,248,0.14814814814814814,0.1452991452991453,0.7065527065527065
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,316,1399,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,780,0.12665330661322646,0.5607214428857715,0.312625250501002
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,169,693,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,221,0.15604801477377656,0.6398891966759003,0.20406278855032317
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,638,1945,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,1962,0.14037403740374038,0.42794279427942794,0.4316831683168317
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,521,1097,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,1672,0.15835866261398177,0.3334346504559271,0.5082066869300912
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,774,2042,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,3173,0.1292369343796961,0.34095842377692437,0.5298046418433795
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,320,631,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1009,0.16326530612244897,0.32193877551020406,0.514795918367347
910,Talbot,757,Talbot Precinct 05-002,734,7,5,105,529,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,123,0.13870541611624834,0.6988110964332893,0.16248348745046234
911,Talbot,886,Talbot Precinct 05-001,809,60,8,154,454,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,278,0.17381489841986456,0.5124153498871332,0.31376975169300225
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,28,219,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,126,0.07506702412868632,0.5871313672922251,0.3378016085790885
946,Somerset,179,Somerset Precinct 10-001,171,4,0,24,78,4,179,1.0,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,77,0.1340782122905028,0.43575418994413406,0.4301675977653631
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,18,105,0,308,1.0,0.974025974025974,0.025974025974025976,0.0,0.0,185,0.05844155844155844,0.3409090909090909,0.6006493506493507
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,75,304,19,739,1.0,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,360,0.10148849797023005,0.41136671177266576,0.4871447902571042
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,48,249,6,404,1.0,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,107,0.1188118811881188,0.6163366336633663,0.26485148514851486
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,149,714,23,1465,1.0,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,602,0.10170648464163823,0.48737201365187716,0.4109215017064846
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,3,12,0,71,1.0,0.9859154929577465,0.0,0.014084507042253521,0.0,56,0.04225352112676056,0.16901408450704225,0.7887323943661971
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,35,213,6,396,1.0,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,148,0.08838383838383838,0.5378787878787878,0.37373737373737376
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,33,151,4,301,1.0,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,117,0.10963455149501661,0.5016611295681063,0.38870431893687707
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,81,148,16,487,1.0,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,258,0.16632443531827515,0.30390143737166325,0.5297741273100616
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,9,66,9,139,1.0,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,64,0.06474820143884892,0.4748201438848921,0.460431654676259
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,198,936,64,2575,1.0,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,1441,0.07689320388349515,0.36349514563106794,0.5596116504854369
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,701,2822,135,6559,1.0,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,3036,0.10687604817807593,0.4302485134929105,0.46287543832901357
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,331,1846,66,3460,1.0,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,1283,0.09566473988439306,0.5335260115606937,0.3708092485549133
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,568,3252,125,6268,1.0,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,2448,0.09061901723037652,0.5188257817485641,0.39055520102105934
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,448,2563,117,5103,1.0,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,2092,0.0877914951989026,0.5022535763276504,0.409954928473447
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,318,2293,76,3757,1.0,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,1146,0.0846420015970189,0.6103273888741017,0.30503060952887945
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,474,2540,97,4917,1.0,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,1903,0.09640024405125076,0.5165751474476307,0.3870246085011186
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,13,73,11,619,1.0,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,533,0.0210016155088853,0.11793214862681745,0.8610662358642972
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,226,807,30,1374,1.0,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,341,0.16448326055312956,0.5873362445414847,0.24818049490538574
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,101,460,70,2745,1.0,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,2184,0.036794171220400726,0.16757741347905283,0.7956284153005464
