,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,331,187,12,801,1.0,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,283,0.4132334581772784,0.23345817727840198,0.3533083645443196
860,Talbot,724,Talbot Precinct 02-002,701,5,9,291,150,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,283,0.40193370165745856,0.20718232044198895,0.39088397790055246
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,1200,417,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,986,0.4610065309258548,0.16019976949673453,0.37879369957741066
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,627,268,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,350,0.5036144578313253,0.21526104417670683,0.28112449799196787
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,276,155,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,403,0.33093525179856115,0.18585131894484413,0.4832134292565947
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,1379,78,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,2203,0.376775956284153,0.021311475409836064,0.6019125683060109
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,971,390,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,1603,0.3275978407557355,0.13157894736842105,0.5408232118758435
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,570,210,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1565,0.24307036247334754,0.08955223880597014,0.6673773987206824
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,259,52,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,457,0.3372395833333333,0.06770833333333333,0.5950520833333334
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,166,13,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,18,0.8426395939086294,0.06598984771573604,0.09137055837563451
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,111,14,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,226,0.3162393162393162,0.039886039886039885,0.6438746438746439
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,1034,526,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,935,0.41442885771543087,0.21082164328657316,0.374749498997996
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,584,249,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,250,0.5392428439519852,0.2299168975069252,0.23084025854108955
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,1929,665,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,1951,0.42442244224422443,0.14631463146314633,0.42926292629262924
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,1360,423,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,1507,0.4133738601823708,0.12857142857142856,0.4580547112462006
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,2258,714,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,3017,0.37702454499916516,0.11921856737351812,0.5037568876273167
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,572,369,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1019,0.29183673469387755,0.188265306122449,0.5198979591836734
910,Talbot,757,Talbot Precinct 05-002,734,7,5,398,217,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,142,0.5257595772787318,0.2866578599735799,0.18758256274768825
911,Talbot,886,Talbot Precinct 05-001,809,60,8,491,155,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,240,0.554176072234763,0.17494356659142213,0.2708803611738149
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,135,92,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,146,0.36193029490616624,0.24664879356568364,0.3914209115281501
946,Somerset,179,Somerset Precinct 10-001,171,4,0,62,33,4,179,1.0,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,84,0.3463687150837989,0.18435754189944134,0.4692737430167598
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,78,41,0,308,1.0,0.974025974025974,0.025974025974025976,0.0,0.0,189,0.2532467532467532,0.1331168831168831,0.6136363636363636
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,197,166,19,739,1.0,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,376,0.2665764546684709,0.22462787550744248,0.5087956698240866
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,113,154,6,404,1.0,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,137,0.27970297029702973,0.3811881188118812,0.33910891089108913
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,335,451,23,1465,1.0,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,679,0.22866894197952217,0.3078498293515358,0.463481228668942
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,6,6,0,71,1.0,0.9859154929577465,0.0,0.014084507042253521,0.0,59,0.08450704225352113,0.08450704225352113,0.8309859154929577
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,99,131,6,396,1.0,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,166,0.25,0.33080808080808083,0.41919191919191917
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,88,90,4,301,1.0,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,123,0.292358803986711,0.29900332225913623,0.40863787375415284
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,134,101,16,487,1.0,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,252,0.2751540041067762,0.20739219712525667,0.5174537987679672
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,24,44,9,139,1.0,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,71,0.17266187050359713,0.31654676258992803,0.5107913669064749
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,495,587,64,2575,1.0,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,1493,0.19223300970873786,0.2279611650485437,0.5798058252427184
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,1843,1617,135,6559,1.0,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,3099,0.28098795548101846,0.24653148345784417,0.4724805610611374
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,1280,894,66,3460,1.0,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,1286,0.3699421965317919,0.2583815028901734,0.3716763005780347
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,2116,1637,125,6268,1.0,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,2515,0.3375877472878111,0.26116783663050414,0.40124441608168476
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,1688,1296,117,5103,1.0,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,2119,0.33078581226729376,0.25396825396825395,0.4152459337644523
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,1266,1200,76,3757,1.0,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,1291,0.33697098749001864,0.31940377961139205,0.3436252328985893
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,1720,1253,97,4917,1.0,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,1944,0.3498067927598129,0.25483018100467764,0.39536302623550945
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,38,42,11,619,1.0,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,539,0.061389337641357025,0.06785137318255251,0.8707592891760905
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,474,488,30,1374,1.0,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,412,0.34497816593886466,0.3551673944687045,0.29985443959243085
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,246,299,70,2745,1.0,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,2200,0.08961748633879782,0.10892531876138434,0.8014571948998178
