,COUNTY,VAP,NAME,WVAP,AG14D,AG14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG14None,AG14D_pct,AG14R_pct,AG14None_pct
367,Montgomery,2274,Montgomery Precinct 10-005,1625,595,336,649,2274,1,0.7145998240985049,0.2854001759014952,1343,0.2616534740545295,0.14775725593667546,0.590589270008795
368,Montgomery,3358,Montgomery Precinct 04-012,2173,872,437,1185,3358,1,0.6471113758189398,0.35288862418106015,2049,0.2596783799880881,0.13013698630136986,0.610184633710542
369,Montgomery,2320,Montgomery Precinct 10-003,1721,549,353,599,2320,1,0.7418103448275862,0.25818965517241377,1418,0.23663793103448275,0.15215517241379312,0.6112068965517241
370,Montgomery,3272,Montgomery Precinct 07-015,2621,970,399,651,3272,1,0.801039119804401,0.19896088019559902,1903,0.29645476772616136,0.1219437652811736,0.581601466992665
414,Montgomery,1927,Montgomery Precinct 07-005,1663,738,219,264,1927,1,0.8629994810586403,0.13700051894135962,970,0.3829787234042553,0.11364815775817333,0.5033731188375714
415,Montgomery,2403,Montgomery Precinct 13-039,1605,646,129,798,2403,1,0.6679151061173533,0.33208489388264667,1628,0.2688306283811902,0.05368289637952559,0.6774864752392842
416,Montgomery,4752,Montgomery Precinct 13-047,2084,698,71,2668,4752,1,0.4385521885521885,0.5614478114478114,3983,0.1468855218855219,0.01494107744107744,0.8381734006734006
417,Montgomery,2398,Montgomery Precinct 13-004,1617,939,59,781,2398,1,0.6743119266055045,0.3256880733944954,1400,0.3915763135946622,0.024603836530442035,0.5838198498748958
418,Montgomery,3101,Montgomery Precinct 13-008,1299,701,61,1802,3101,1,0.41889712995807804,0.581102870041922,2339,0.22605611093195743,0.019671073847146083,0.7542728152208965
419,Montgomery,2029,Montgomery Precinct 13-003,1652,660,239,377,2029,1,0.8141941843272548,0.1858058156727452,1130,0.3252833908329226,0.11779201577131591,0.5569245933957615
420,Montgomery,3334,Montgomery Precinct 13-016,768,597,70,2566,3334,1,0.23035392921415718,0.7696460707858428,2667,0.17906418716256747,0.020995800839832032,0.7999400119976005
421,Montgomery,2788,Montgomery Precinct 13-065,1261,313,42,1527,2788,1,0.45229555236728836,0.5477044476327116,2433,0.11226685796269728,0.015064562410329985,0.8726685796269728
422,Montgomery,2551,Montgomery Precinct 13-007,1648,925,127,903,2551,1,0.6460211681693454,0.35397883183065465,1499,0.36260290082320656,0.0497843982751862,0.5876127009016072
423,Montgomery,2274,Montgomery Precinct 13-024,1361,721,179,913,2274,1,0.5985048372911169,0.401495162708883,1374,0.31706244503078274,0.07871591908531222,0.604221635883905
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,546,226,404,1766,1,0.7712344280860702,0.2287655719139298,994,0.3091732729331823,0.12797281993204984,0.5628539071347678
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,743,339,1082,3027,1,0.6425503799141064,0.35744962008589365,1945,0.24545754872811365,0.11199207135777998,0.6425503799141064
1112,Montgomery,1301,Montgomery Precinct 04-032,978,387,170,323,1301,1,0.7517294388931591,0.2482705611068409,744,0.29746348962336666,0.13066871637202152,0.5718677940046119
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,382,122,1016,2349,1,0.56747552149851,0.43252447850149,1845,0.16262239250744998,0.0519369944657301,0.7854406130268199
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,774,289,274,1957,1,0.8599897802759325,0.14001021972406746,894,0.3955033214103219,0.14767501277465508,0.456821665815023
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,861,209,280,2330,1,0.8798283261802575,0.12017167381974249,1260,0.36952789699570815,0.08969957081545064,0.5407725321888412
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,748,333,363,2454,1,0.8520782396088019,0.14792176039119803,1373,0.30480847595762023,0.1356968215158924,0.5594947025264874
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,539,247,225,1711,1,0.8684979544126242,0.1315020455873758,925,0.31502045587375804,0.14436002337814144,0.5406195207481005
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,925,401,692,3393,1,0.7960506926024168,0.20394930739758327,2067,0.2726201002063071,0.11818449749484232,0.6091954022988506
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,868,250,362,2602,1,0.8608762490392006,0.13912375096079937,1484,0.33358954650269024,0.09607993850883935,0.5703305149884704
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,1048,298,1080,4520,1,0.7610619469026548,0.23893805309734514,3174,0.23185840707964603,0.06592920353982301,0.702212389380531
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,685,162,270,1823,1,0.8518924849149753,0.14810751508502468,976,0.3757542512342293,0.08886450905101481,0.5353812397147559
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,1038,199,715,3525,1,0.7971631205673759,0.2028368794326241,2288,0.294468085106383,0.05645390070921986,0.6490780141843971
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,1092,244,1446,5321,1,0.7282465701935726,0.27175342980642736,3985,0.20522458184551776,0.04585604209735012,0.7489193760571321
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,467,117,582,2181,1,0.7331499312242091,0.2668500687757909,1597,0.21412196240256762,0.05364511691884457,0.7322329206785878
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,634,321,130,1793,1,0.9274958170663692,0.07250418293363078,838,0.3535973229224763,0.17902955939765755,0.46737311767986617
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,603,208,214,2058,1,0.8960155490767736,0.10398445092322643,1247,0.29300291545189505,0.1010689990281827,0.6059280855199223
1127,Montgomery,1085,Montgomery Precinct 07-021,993,406,153,92,1085,1,0.9152073732718894,0.0847926267281106,526,0.3741935483870968,0.14101382488479264,0.4847926267281106
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,635,303,762,2548,1,0.7009419152276295,0.2990580847723705,1610,0.24921507064364207,0.11891679748822606,0.6318681318681318
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,627,276,638,2356,1,0.7292020373514432,0.2707979626485569,1453,0.2661290322580645,0.11714770797962648,0.616723259762309
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,802,280,791,3378,1,0.7658377738306691,0.23416222616933097,2296,0.23741859088217881,0.08288928359976318,0.679692125518058
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,345,103,271,1339,1,0.7976101568334578,0.20238984316654218,891,0.2576549663928305,0.07692307692307693,0.6654219566840927
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,728,355,920,3359,1,0.7261089610002978,0.2738910389997023,2276,0.21673116999106878,0.10568621613575468,0.6775826138731765
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,230,54,766,2203,1,0.6522923286427599,0.3477076713572401,1919,0.10440308669995461,0.02451202905129369,0.8710848842487517
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,694,209,1203,3906,1,0.6920122887864824,0.30798771121351765,3003,0.17767537122375832,0.05350742447516641,0.7688172043010753
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,618,314,805,3257,1,0.7528400368437212,0.24715996315627878,2325,0.1897451642615904,0.09640773718145533,0.7138470985569543
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,632,187,716,2490,1,0.7124497991967872,0.28755020080321286,1671,0.25381526104417673,0.0751004016064257,0.6710843373493975
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,722,204,1315,3550,1,0.6295774647887324,0.3704225352112676,2624,0.20338028169014086,0.05746478873239436,0.7391549295774648
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,653,183,984,3965,1,0.7518284993694829,0.24817150063051702,3129,0.16469104665825976,0.046153846153846156,0.7891551071878941
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,716,225,616,2847,1,0.7836318932209343,0.21636810677906568,1906,0.2514927994380049,0.07903055848261328,0.6694766420793818
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,347,226,178,1400,1,0.8728571428571429,0.12714285714285714,827,0.24785714285714286,0.16142857142857142,0.5907142857142857
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,649,231,401,1964,1,0.7958248472505092,0.20417515274949083,1084,0.3304480651731161,0.11761710794297352,0.5519348268839104
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,861,260,907,3443,1,0.7365669474295672,0.26343305257043276,2322,0.2500726110949753,0.07551553877432472,0.6744118501306999
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,264,106,3065,5607,1,0.45336186909220616,0.5466381309077938,5237,0.047084002140181914,0.01890494025325486,0.9340110576065632
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,588,196,3776,4958,1,0.23840258168616377,0.7615974183138362,4174,0.11859620814844696,0.03953206938281565,0.8418717224687374
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,634,246,582,2485,1,0.7657947686116701,0.23420523138833,1605,0.2551307847082495,0.09899396378269618,0.6458752515090543
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,599,242,956,2625,1,0.6358095238095238,0.3641904761904762,1784,0.2281904761904762,0.09219047619047618,0.6796190476190476
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,407,608,410,1874,1,0.7812166488794023,0.21878335112059766,859,0.21718249733191036,0.3244397011739594,0.4583778014941302
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,380,460,445,2092,1,0.7872848948374761,0.2127151051625239,1252,0.18164435946462715,0.2198852772466539,0.5984703632887189
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,538,342,3217,4802,1,0.33007080383173676,0.6699291961682632,3922,0.11203665139525198,0.07122032486463974,0.8167430237401083
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,509,376,1977,3610,1,0.4523545706371191,0.5476454293628809,2725,0.1409972299168975,0.1041551246537396,0.7548476454293629
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,555,234,2477,4116,1,0.39820213799805637,0.6017978620019436,3327,0.1348396501457726,0.056851311953352766,0.8083090379008746
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,631,345,2153,4374,1,0.5077732053040696,0.4922267946959305,3398,0.1442615454961134,0.07887517146776406,0.7768632830361225
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,544,329,1690,3017,1,0.4398409015578389,0.560159098442161,2144,0.18031156778256546,0.10904872389791183,0.7106397083195227
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,754,566,530,2009,1,0.7361871577899453,0.26381284221005474,689,0.375311100049776,0.2817322050771528,0.3429566948730712
1281,Montgomery,1603,Montgomery Precinct 06-014,922,225,131,681,1603,1,0.5751715533374921,0.4248284466625078,1247,0.140361821584529,0.08172177167810356,0.7779164067373674
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,366,238,695,1874,1,0.6291355389541089,0.37086446104589116,1270,0.19530416221985059,0.12700106723585913,0.6776947705442903
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,663,241,790,2208,1,0.6422101449275363,0.35778985507246375,1304,0.30027173913043476,0.10914855072463768,0.5905797101449275
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,794,431,921,3777,1,0.756155679110405,0.24384432088959493,2552,0.21021975112523167,0.11411172888535875,0.6756685199894096
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,1038,674,1224,2727,1,0.5511551155115512,0.44884488448844884,1015,0.38063806380638066,0.24715804913824715,0.3722038870553722
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,489,267,1545,3226,1,0.5210787352758834,0.47892126472411656,2470,0.15158090514569125,0.08276503409795412,0.7656540607563547
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,424,205,2070,3648,1,0.43256578947368424,0.5674342105263158,3019,0.1162280701754386,0.05619517543859649,0.8275767543859649
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,785,484,1207,4395,1,0.7253697383390216,0.27463026166097837,3126,0.17861205915813425,0.11012514220705347,0.7112627986348122
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,178,111,1506,3114,1,0.5163776493256262,0.4836223506743738,2825,0.057161207450224794,0.03564547206165703,0.9071933204881182
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,728,333,2847,5213,1,0.4538653366583541,0.5461346633416458,4152,0.1396508728179551,0.0638787646268943,0.7964703625551506
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,549,366,795,2473,1,0.6785281035179943,0.32147189648200564,1558,0.22199757379700769,0.14799838253133846,0.6300040436716539
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,606,232,4244,6411,1,0.3380127905163001,0.6619872094836999,5573,0.09452503509592887,0.03618780221494307,0.8692871626891281
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,474,245,1556,3028,1,0.4861294583883752,0.5138705416116248,2309,0.15653896961690886,0.0809114927344782,0.762549537648613
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,409,177,2833,4029,1,0.2968478530652767,0.7031521469347233,3443,0.10151402333085133,0.04393149664929263,0.854554480019856
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,476,187,2966,4242,1,0.3008015087223008,0.6991984912776992,3579,0.11221122112211221,0.04408297972654408,0.8437057991513437
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,660,351,1389,3583,1,0.6123360312587217,0.38766396874127823,2572,0.18420318169132013,0.09796260117220207,0.7178342171364778
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,332,142,2419,3560,1,0.3205056179775281,0.6794943820224719,3086,0.09325842696629214,0.039887640449438204,0.8668539325842697
1390,Montgomery,2530,Montgomery Precinct 09-024,734,321,133,1796,2530,1,0.2901185770750988,0.7098814229249012,2076,0.12687747035573121,0.05256916996047431,0.8205533596837945
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,398,123,4807,5966,1,0.1942675159235669,0.8057324840764332,5445,0.06671136439825678,0.02061682869594368,0.9126718069057995
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,461,253,1884,3092,1,0.3906856403622251,0.6093143596377749,2378,0.14909443725743854,0.08182406209573091,0.7690815006468306
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,526,314,1536,2943,1,0.4780835881753313,0.5219164118246687,2103,0.17872918790349984,0.10669384981311587,0.7145769622833843
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,625,320,1586,3185,1,0.5020408163265306,0.49795918367346936,2240,0.19623233908948196,0.10047095761381476,0.7032967032967034
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,587,336,1451,3625,1,0.5997241379310345,0.40027586206896554,2702,0.1619310344827586,0.09268965517241379,0.7453793103448276
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,377,347,2170,3808,1,0.43014705882352944,0.5698529411764706,3084,0.09900210084033613,0.09112394957983193,0.8098739495798319
1398,Montgomery,407,Montgomery Precinct 02-007,369,9,19,38,407,1,0.9066339066339066,0.09336609336609336,379,0.022113022113022112,0.04668304668304668,0.9312039312039312
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,641,394,3045,4880,1,0.3760245901639344,0.6239754098360656,3845,0.13135245901639345,0.08073770491803278,0.7879098360655737
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,689,420,2743,4636,1,0.40832614322691974,0.5916738567730803,3527,0.1486194995685936,0.090595340811044,0.7607851596203624
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,390,298,888,2216,1,0.5992779783393501,0.4007220216606498,1528,0.1759927797833935,0.13447653429602888,0.6895306859205776
1402,Montgomery,2500,Montgomery Precinct 09-025,933,374,228,1567,2500,1,0.3732,0.6268,1898,0.1496,0.0912,0.7592
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,366,535,432,2308,1,0.8128249566724437,0.18717504332755633,1407,0.158578856152513,0.23180242634315423,0.6096187175043327
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,363,505,1343,3657,1,0.6327590921520372,0.3672409078479628,2789,0.0992616899097621,0.13809133169264423,0.7626469783975937
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,319,648,371,2594,1,0.8569776407093292,0.14302235929067078,1627,0.12297609868928296,0.24980724749421743,0.6272166538164996
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,376,181,606,2048,1,0.7041015625,0.2958984375,1491,0.18359375,0.08837890625,0.72802734375
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,45,41,534,2523,1,0.7883472057074911,0.2116527942925089,2437,0.0178359096313912,0.016250495441934205,0.9659135949266746
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,747,307,756,2581,1,0.7070902750871755,0.29290972491282447,1527,0.289422704378148,0.11894614490507555,0.5916311507167764
1441,Montgomery,1933,Montgomery Precinct 13-031,950,484,113,983,1933,1,0.49146404552509054,0.5085359544749095,1336,0.25038799793067773,0.05845835488877393,0.6911536471805484
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,430,131,888,1911,1,0.5353218210361067,0.46467817896389324,1350,0.2250130821559393,0.0685504971219257,0.706436420722135
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,685,196,1967,3612,1,0.45542635658914726,0.5445736434108527,2731,0.18964562569213733,0.05426356589147287,0.7560908084163898
1444,Montgomery,4634,Montgomery Precinct 13-030,871,429,146,3763,4634,1,0.18795856711264566,0.8120414328873543,4059,0.09257660768234786,0.03150625809236081,0.8759171342252913
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,540,187,2916,4064,1,0.2824803149606299,0.71751968503937,3337,0.1328740157480315,0.04601377952755906,0.8211122047244095
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,438,185,895,1911,1,0.531658817373103,0.4683411826268969,1288,0.22919937205651492,0.0968079539508111,0.673992673992674
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,669,113,2778,4095,1,0.32161172161172163,0.6783882783882784,3313,0.16336996336996337,0.027594627594627594,0.809035409035409
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,530,155,3327,4453,1,0.2528632382663373,0.7471367617336627,3768,0.11902088479676623,0.03480799461037503,0.8461711205928587
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,407,38,1206,2314,1,0.4788245462402766,0.5211754537597234,1869,0.17588591184096802,0.016421780466724288,0.8076923076923077
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,669,101,1952,3425,1,0.4300729927007299,0.56992700729927,2655,0.19532846715328467,0.02948905109489051,0.7751824817518248
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,696,187,882,2283,1,0.6136662286465178,0.38633377135348224,1400,0.30486202365308807,0.08190976784932107,0.6132282084975909
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,664,100,908,2350,1,0.6136170212765958,0.38638297872340427,1586,0.2825531914893617,0.0425531914893617,0.6748936170212766
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,691,90,2486,3765,1,0.3397078353253652,0.6602921646746348,2984,0.18353253652058432,0.02390438247011952,0.7925630810092962
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,779,323,538,2381,1,0.7740445191096178,0.2259554808903822,1279,0.3271734565308694,0.13565728685426293,0.5371692566148677
1455,Montgomery,1565,Montgomery Precinct 13-042,700,378,104,865,1565,1,0.4472843450479233,0.5527156549520766,1083,0.2415335463258786,0.06645367412140575,0.6920127795527157
1456,Montgomery,1679,Montgomery Precinct 13-057,841,239,85,838,1679,1,0.5008933889219773,0.4991066110780226,1355,0.14234663490172722,0.05062537224538416,0.8070279928528886
1457,Montgomery,2284,Montgomery Precinct 13-063,625,244,102,1659,2284,1,0.2736427320490368,0.7263572679509632,1938,0.10683012259194395,0.0446584938704028,0.8485113835376532
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,852,210,1807,3381,1,0.4655427388346643,0.5344572611653357,2319,0.25199645075421473,0.062111801242236024,0.6858917480035492
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,491,194,979,2099,1,0.533587422582182,0.466412577417818,1414,0.23392091472129586,0.09242496426869938,0.6736541210100048
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,484,330,336,1827,1,0.8160919540229885,0.1839080459770115,1013,0.2649151614668856,0.180623973727422,0.5544608648056923
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,992,51,806,2481,1,0.675130995566304,0.3248690044336961,1438,0.39983877468762596,0.020556227327690448,0.5796049979846836
1476,Montgomery,2828,Montgomery Precinct 13-028,772,287,120,2056,2828,1,0.272984441301273,0.727015558698727,2421,0.10148514851485149,0.042432814710042434,0.8560820367751061
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,480,220,1585,2804,1,0.4347360912981455,0.5652639087018545,2104,0.17118402282453637,0.07845934379457917,0.7503566333808844
1478,Montgomery,3327,Montgomery Precinct 13-055,474,349,34,2853,3327,1,0.1424706943192065,0.8575293056807936,2944,0.10489930868650436,0.01021941689209498,0.8848812744214006
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,1209,604,645,4237,1,0.8477696483360868,0.15223035166391313,2424,0.2853434033514279,0.14255369365116827,0.5721029029974039
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,710,363,501,2942,1,0.8297076818490823,0.17029231815091775,1869,0.24133242692046228,0.12338545207341944,0.6352821210061182
