,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,1030,169,328,3525,1,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,2326,0.29219858156028367,0.04794326241134752,0.6598581560283688
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,1231,203,740,5321,1,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,3887,0.23134749107310656,0.03815072354820522,0.7305017853786883
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,525,107,280,2181,1,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1549,0.2407152682255846,0.049060064190738197,0.7102246675836772
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,708,203,60,1793,1,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,882,0.39486893474623536,0.113218070273285,0.49191299498047963
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,555,135,102,2058,1,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,1368,0.2696793002915452,0.06559766763848396,0.6647230320699709
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,440,127,55,1085,1,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,518,0.4055299539170507,0.11705069124423963,0.4774193548387097
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,849,240,417,2548,1,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,1459,0.33320251177394034,0.09419152276295134,0.5726059654631083
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,865,212,295,2356,1,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,1279,0.3671477079796265,0.0899830220713073,0.5428692699490663
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,1019,215,416,3378,1,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,2144,0.30165778567199525,0.06364712847838958,0.6346950858496152
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,481,103,137,1339,1,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,755,0.3592233009708738,0.07692307692307693,0.5638536221060493
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,859,268,510,3359,1,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,2232,0.2557308722834177,0.07978565049121762,0.6644834772253647
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,419,78,375,2203,1,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1706,0.19019518837948252,0.035406264185202,0.7743985474353154
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,903,178,635,3906,1,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2825,0.23118279569892472,0.045570916538658475,0.7232462877624168
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,842,239,433,3257,1,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,2176,0.25852011053116364,0.07338041142155358,0.6680994780472828
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,831,155,386,2490,1,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,1504,0.3337349397590361,0.06224899598393574,0.6040160642570281
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,1397,246,749,3550,1,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,1907,0.3935211267605634,0.06929577464788732,0.5371830985915493
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,972,160,549,3965,1,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,2833,0.24514501891551072,0.0403530895334174,0.7145018915510719
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,850,176,247,2847,1,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1821,0.2985598876009835,0.061819459079733054,0.6396206533192834
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,356,157,62,1400,1,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,887,0.2542857142857143,0.11214285714285714,0.6335714285714286
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,708,173,146,1964,1,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,1083,0.3604887983706721,0.08808553971486761,0.5514256619144603
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,756,155,403,3443,1,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,2532,0.21957595120534418,0.04501887888469358,0.7354051699099623
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,481,85,1153,5607,1,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,5041,0.08578562511146781,0.015159621901194935,0.8990547529873373
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,950,181,728,4958,1,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,3827,0.19160951996772893,0.036506655909640987,0.7718838241226301
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,853,218,199,2485,1,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,1414,0.3432595573440644,0.08772635814889336,0.5690140845070423
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,819,195,307,2625,1,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,1611,0.312,0.07428571428571429,0.6137142857142858
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,627,495,230,1874,1,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,752,0.33457844183564567,0.2641408751334045,0.4012806830309498
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,548,376,255,2092,1,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,1168,0.26195028680688337,0.17973231357552583,0.5583173996175909
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,963,365,2340,4802,1,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3474,0.2005414410662224,0.07600999583506872,0.7234485630987089
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,964,365,1209,3610,1,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,2281,0.2670360110803324,0.10110803324099724,0.6318559556786704
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,884,212,752,4116,1,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,3020,0.21477162293488825,0.05150631681243926,0.7337220602526725
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,1155,329,579,4374,1,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,2890,0.26406035665294925,0.07521719250114312,0.6607224508459076
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,866,299,1443,3017,1,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,1852,0.28704010606562813,0.09910507126284389,0.613854822671528
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,119,107,1052,483,304,2009,1,0.7361871577899453,0.059233449477351915,0.053260328521652564,0.15131906421105026,474,0.5236436037829766,0.24041811846689895,0.23593827775012444
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,361,132,452,1603,1,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,1110,0.2252027448533999,0.08234560199625701,0.6924516531503431
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,576,188,481,1874,1,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,1110,0.3073639274279616,0.10032017075773746,0.5923159018143009
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,781,219,641,2208,1,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,1208,0.353713768115942,0.09918478260869565,0.5471014492753623
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,1059,369,476,3777,1,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,2349,0.28038125496425736,0.0976965845909452,0.6219221604447974
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,115,87,1173,496,1022,2727,1,0.5511551155115512,0.042170883755042174,0.0319031903190319,0.37477081041437477,1058,0.43014301430143015,0.1818848551521819,0.38797213054638796
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,771,278,1152,3226,1,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,2177,0.23899566026038438,0.08617482951022938,0.6748295102293862
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,562,199,1812,3648,1,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,2887,0.15405701754385964,0.05455043859649123,0.7913925438596491
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,1255,417,905,4395,1,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,2723,0.285551763367463,0.09488054607508532,0.6195676905574516
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,601,155,888,3114,1,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,2358,0.19299935773924212,0.04977520873474631,0.7572254335260116
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,1546,367,1482,5213,1,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,3300,0.2965662766161519,0.07040092077498561,0.6330328026088624
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,712,287,458,2473,1,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,1474,0.2879094217549535,0.11605337646583097,0.5960372017792155
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,987,208,1104,6411,1,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,5216,0.1539541413196069,0.03244423646856964,0.8136016222118234
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,778,207,393,3028,1,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,2043,0.2569352708058124,0.06836195508586526,0.6747027741083224
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,692,152,707,4029,1,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,3185,0.1717547778605113,0.037726482998262596,0.7905187391412261
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,829,161,718,4242,1,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,3252,0.19542668552569542,0.037953795379537955,0.7666195190947667
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,946,303,792,3583,1,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,2334,0.2640245604242255,0.08456600614010605,0.6514094334356685
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,565,160,700,3560,1,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,2835,0.15870786516853932,0.0449438202247191,0.7963483146067416
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,529,156,581,2530,1,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,1845,0.20909090909090908,0.0616600790513834,0.7292490118577075
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,559,91,1530,5966,1,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,5316,0.09369761984579282,0.015253100905129064,0.8910492792490781
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,776,229,836,3092,1,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,2087,0.25097024579560157,0.0740620957309185,0.67496765847348
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,728,236,394,2943,1,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,1979,0.2473666326877336,0.08019028202514442,0.6724430852871219
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,817,256,377,3185,1,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,2112,0.2565149136577708,0.08037676609105181,0.6631083202511774
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,876,288,394,3625,1,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,2461,0.2416551724137931,0.07944827586206897,0.6788965517241379
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,993,449,983,3808,1,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,2366,0.2607668067226891,0.11790966386554622,0.6213235294117647
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,16,15,11,407,1,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,376,0.03931203931203931,0.036855036855036855,0.9238329238329238
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,1138,366,1687,4880,1,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,3376,0.2331967213114754,0.075,0.6918032786885245
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,1431,478,1636,4636,1,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,2727,0.3086712683347714,0.10310612597066436,0.5882226056945643
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,1249,401,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,566,0.5636281588447654,0.180956678700361,0.25541516245487367
