,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
92,Montgomery,3315,Montgomery Precinct 08-001,2336,356,270,1046,415,353,3315,1,0.7046757164404224,0.10739064856711915,0.08144796380090498,0.10648567119155354,1854,0.31553544494720964,0.12518853695324283,0.5592760180995475
93,Montgomery,2576,Montgomery Precinct 08-012,1661,311,153,835,384,451,2576,1,0.6447981366459627,0.12072981366459627,0.0593944099378882,0.1750776397515528,1357,0.32414596273291924,0.14906832298136646,0.5267857142857143
94,Montgomery,2565,Montgomery Precinct 08-005,2188,142,117,781,469,118,2565,1,0.8530214424951267,0.055360623781676416,0.0456140350877193,0.04600389863547758,1315,0.3044834307992203,0.18284600389863548,0.5126705653021443
95,Montgomery,3510,Montgomery Precinct 01-002,2324,496,378,539,424,312,3510,1,0.6621082621082621,0.1413105413105413,0.1076923076923077,0.08888888888888889,2547,0.15356125356125355,0.1207977207977208,0.7256410256410256
96,Montgomery,3657,Montgomery Precinct 12-003,2956,189,252,772,694,260,3657,1,0.8083128247197157,0.051681706316652996,0.06890894175553733,0.07109652720809406,2191,0.21110199617172545,0.18977303800929723,0.5991249658189773
97,Montgomery,2213,Montgomery Precinct 12-001,1875,77,195,423,498,66,2213,1,0.8472661545413466,0.034794396746497966,0.08811568007230004,0.0298237686398554,1292,0.1911432444645278,0.22503389064618165,0.5838228648892906
98,Montgomery,2541,Montgomery Precinct 01-001,2052,172,149,567,519,168,2541,1,0.807556080283353,0.06768988587170405,0.05863833136560409,0.06611570247933884,1455,0.2231404958677686,0.20425029515938606,0.5726092089728453
353,Montgomery,2107,Montgomery Precinct 03-002,1792,103,147,719,533,65,2107,1,0.8504983388704319,0.04888467014712862,0.06976744186046512,0.030849549121974372,855,0.3412434741338396,0.25296630280018984,0.40579022306597057
354,Montgomery,2553,Montgomery Precinct 03-001,2159,166,142,885,568,86,2553,1,0.8456717587152369,0.06502154328241284,0.055620838229533884,0.033685859772816296,1100,0.34665099882491185,0.22248335291813554,0.4308656482569526
355,Montgomery,1784,Montgomery Precinct 11-000,1537,130,72,508,358,45,1784,1,0.8615470852017937,0.07286995515695067,0.04035874439461883,0.02522421524663677,918,0.28475336322869954,0.2006726457399103,0.5145739910313901
357,Montgomery,2683,Montgomery Precinct 10-010,2126,73,89,794,374,395,2683,1,0.7923965710026091,0.02720834886321282,0.03317182258665673,0.14722325754752144,1515,0.2959373835259038,0.13939619828550132,0.5646664181885949
358,Montgomery,2533,Montgomery Precinct 10-002,1848,50,137,477,398,498,2533,1,0.7295696802210817,0.01973943939992104,0.05408606395578366,0.1966048164232136,1658,0.18831425187524675,0.1571259376233715,0.6545598105013818
359,Montgomery,1582,Montgomery Precinct 10-001,1196,49,44,312,237,293,1582,1,0.7560050568900126,0.030973451327433628,0.02781289506953224,0.18520859671302148,1033,0.1972187104930468,0.1498103666245259,0.6529709228824273
360,Montgomery,1642,Montgomery Precinct 10-013,1102,47,62,342,141,431,1642,1,0.6711327649208283,0.028623629719853837,0.037758830694275276,0.2624847746650426,1159,0.20828258221680876,0.08587088915956151,0.7058465286236297
361,Montgomery,2293,Montgomery Precinct 10-006,1631,68,130,527,205,464,2293,1,0.7112952464020933,0.02965547317924117,0.056694286960314,0.2023549934583515,1561,0.22982991713911904,0.08940252943741823,0.6807675534234627
362,Montgomery,2754,Montgomery Precinct 10-007,2119,112,120,739,351,403,2754,1,0.7694262890341321,0.04066811909949165,0.04357298474945534,0.14633260711692084,1664,0.2683369644153958,0.12745098039215685,0.6042120551924474
363,Montgomery,2878,Montgomery Precinct 07-003,2258,107,131,1074,276,382,2878,1,0.7845726198749131,0.03717859624739402,0.04551772063933287,0.13273106323835998,1528,0.37317581653926335,0.09589993050729674,0.5309242529534399
364,Montgomery,2119,Montgomery Precinct 07-022,1760,67,106,858,167,186,2119,1,0.830580462482303,0.03161868806040585,0.05002359603586597,0.0877772534214252,1094,0.4049079754601227,0.07881075979235488,0.5162812647475225
365,Montgomery,2648,Montgomery Precinct 10-009,1916,105,133,532,424,494,2648,1,0.7235649546827795,0.03965256797583082,0.05022658610271903,0.1865558912386707,1692,0.20090634441087613,0.16012084592145015,0.6389728096676737
366,Montgomery,1510,Montgomery Precinct 10-004,1093,60,74,435,151,283,1510,1,0.723841059602649,0.039735099337748346,0.04900662251655629,0.18741721854304635,924,0.28807947019867547,0.1,0.6119205298013245
367,Montgomery,2274,Montgomery Precinct 10-005,1625,65,107,516,212,477,2274,1,0.7145998240985049,0.028583992963940194,0.047053649956024624,0.20976253298153033,1546,0.22691292875989447,0.0932277924362357,0.6798592788038699
368,Montgomery,3358,Montgomery Precinct 04-012,2173,110,277,891,340,798,3358,1,0.6471113758189398,0.03275759380583681,0.0824895771292436,0.23764145324597974,2127,0.26533650982727813,0.10125074449076832,0.6334127456819535
369,Montgomery,2320,Montgomery Precinct 10-003,1721,91,176,653,305,332,2320,1,0.7418103448275862,0.039224137931034485,0.07586206896551724,0.14310344827586208,1362,0.2814655172413793,0.1314655172413793,0.5870689655172414
370,Montgomery,3272,Montgomery Precinct 07-015,2621,86,174,1090,339,391,3272,1,0.801039119804401,0.02628361858190709,0.053178484107579464,0.11949877750611247,1843,0.33312958435207823,0.10360635696821516,0.5632640586797066
414,Montgomery,1927,Montgomery Precinct 07-005,1663,77,75,685,196,112,1927,1,0.8629994810586403,0.03995848469122989,0.038920601971977165,0.05812143227815257,1046,0.3554748313440581,0.101712506486767,0.5428126621691749
415,Montgomery,2403,Montgomery Precinct 13-039,1605,319,264,818,137,215,2403,1,0.6679151061173533,0.13275072825634623,0.10986267166042447,0.08947149396587599,1448,0.340407823553891,0.0570120682480233,0.6025801081980857
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1670,390,1200,124,608,4752,1,0.4385521885521885,0.3514309764309764,0.08207070707070707,0.12794612794612795,3428,0.25252525252525254,0.026094276094276093,0.7213804713804713
417,Montgomery,2398,Montgomery Precinct 13-004,1617,354,254,985,73,173,2398,1,0.6743119266055045,0.14762301918265222,0.10592160133444536,0.07214345287739783,1340,0.41075896580483734,0.030442035029190993,0.5587989991659716
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1083,432,723,78,287,3101,1,0.41889712995807804,0.3492421799419542,0.13930990003224766,0.09255079006772009,2300,0.23315059658174783,0.025153176394711384,0.7416962270235408
419,Montgomery,2029,Montgomery Precinct 13-003,1652,164,100,746,214,113,2029,1,0.8141941843272548,0.08082799408575653,0.04928536224741252,0.055692459339576145,1069,0.3676688023656974,0.1054706752094628,0.5268605224248398
420,Montgomery,3334,Montgomery Precinct 13-016,768,1203,1062,836,77,301,3334,1,0.23035392921415718,0.3608278344331134,0.31853629274145173,0.09028194361127774,2421,0.250749850029994,0.02309538092381524,0.7261547690461908
421,Montgomery,2788,Montgomery Precinct 13-065,1261,865,310,501,51,352,2788,1,0.45229555236728836,0.3102582496413199,0.11119081779053085,0.12625538020086083,2236,0.1796987087517934,0.018292682926829267,0.8020086083213773
422,Montgomery,2551,Montgomery Precinct 13-007,1648,474,234,944,117,195,2551,1,0.6460211681693454,0.1858094864758918,0.09172873382987064,0.0764406115248922,1490,0.37005096040768326,0.04586436691493532,0.5840846726773814
423,Montgomery,2274,Montgomery Precinct 13-024,1361,339,258,836,170,316,2274,1,0.5985048372911169,0.14907651715039577,0.11345646437994723,0.13896218117854,1268,0.3676341248900616,0.07475813544415127,0.5576077396657871
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,46,110,618,202,248,1766,1,0.7712344280860702,0.026047565118912798,0.0622876557191393,0.1404303510758777,946,0.34994337485843713,0.1143827859569649,0.535673839184598
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,289,204,773,304,589,3027,1,0.6425503799141064,0.09547406673273869,0.06739345887016848,0.19458209448298647,1950,0.2553683515031384,0.10042946812025107,0.6442021803766105
1112,Montgomery,1301,Montgomery Precinct 04-032,978,26,117,404,149,180,1301,1,0.7517294388931591,0.019984627209838585,0.08993082244427364,0.13835511145272866,748,0.31053036126056877,0.11452728670253651,0.5749423520368947
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,228,298,552,133,490,2349,1,0.56747552149851,0.0970625798212005,0.12686249467858662,0.20859940400170285,1664,0.23499361430395913,0.05661983822903363,0.7083865474670072
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,27,95,876,243,152,1957,1,0.8599897802759325,0.013796627491057742,0.04854368932038835,0.07766990291262135,838,0.44762391415431785,0.12416964741951968,0.4282064384261625
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,40,106,1040,228,134,2330,1,0.8798283261802575,0.017167381974248927,0.045493562231759654,0.05751072961373391,1062,0.44635193133047213,0.09785407725321889,0.455793991416309
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,31,150,855,283,182,2454,1,0.8520782396088019,0.01263243683781581,0.061124694376528114,0.07416462917685411,1316,0.3484107579462103,0.11532192339038305,0.5362673186634067
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,15,114,643,205,96,1711,1,0.8684979544126242,0.008766803039158387,0.06662770309760374,0.056107539450613676,863,0.3758036236119229,0.11981297486849796,0.5043834015195792
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,125,235,1039,370,332,3393,1,0.7960506926024168,0.036840554081933395,0.06926024167403477,0.0978485116416151,1984,0.30621868552903037,0.10904804008252283,0.5847332743884468
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,919,234,216,2602,1,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,1449,0.35318985395849345,0.08993082244427364,0.5568793235972329
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,1261,296,564,4520,1,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,2963,0.27898230088495574,0.06548672566371681,0.6555309734513274
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,713,151,132,1823,1,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,959,0.39111354909489854,0.08283049917718047,0.526055951727921
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,1014,203,328,3525,1,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,2308,0.2876595744680851,0.057588652482269506,0.6547517730496454
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,1220,228,740,5321,1,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,3873,0.22928021048675062,0.042849088517196016,0.7278707009960533
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,519,141,280,2181,1,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1521,0.23796423658872076,0.06464924346629987,0.6973865199449794
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,708,230,60,1793,1,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,855,0.39486893474623536,0.12827663134411602,0.47685443390964866
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,534,172,102,2058,1,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,1352,0.2594752186588921,0.08357628765792031,0.6569484936831875
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,431,142,55,1085,1,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,512,0.3972350230414747,0.13087557603686636,0.471889400921659
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,870,251,417,2548,1,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,1427,0.3414442700156986,0.09850863422291994,0.5600470957613815
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,864,259,295,2356,1,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,1233,0.366723259762309,0.1099320882852292,0.5233446519524618
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,1042,239,416,3378,1,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,2097,0.30846654825340436,0.07075192421551214,0.6207815275310835
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,486,114,137,1339,1,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,739,0.36295743091859595,0.08513816280806571,0.5519044062733384
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,881,289,510,3359,1,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,2189,0.2622804406073236,0.08603751116403692,0.6516820482286395
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,427,84,375,2203,1,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1692,0.19382660009078528,0.038129822968679075,0.7680435769405356
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,914,207,635,3906,1,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2785,0.2339989759344598,0.052995391705069124,0.7130056323604711
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,872,250,433,3257,1,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,2135,0.26773104083512433,0.07675775253300583,0.6555112066318698
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,828,202,386,2490,1,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,1460,0.3325301204819277,0.08112449799196787,0.5863453815261044
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,1412,298,749,3550,1,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,1840,0.39774647887323944,0.08394366197183098,0.5183098591549296
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,965,194,549,3965,1,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,2806,0.24337957124842372,0.0489281210592686,0.7076923076923077
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,853,201,247,2847,1,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1793,0.2996136283807517,0.07060063224446786,0.6297857393747804
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,376,157,62,1400,1,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,867,0.26857142857142857,0.11214285714285714,0.6192857142857143
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,720,186,146,1964,1,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,1058,0.3665987780040733,0.09470468431771895,0.5386965376782077
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,768,174,403,3443,1,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,2501,0.22306128376415915,0.05053732210281731,0.7264013941330235
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,483,103,1153,5607,1,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,5021,0.08614232209737828,0.018369894774389155,0.8954877831282325
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,979,191,728,4958,1,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,3788,0.1974586526825333,0.038523598225090765,0.764017749092376
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,883,226,199,2485,1,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,1376,0.3553319919517103,0.0909456740442656,0.5537223340040242
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,855,203,307,2625,1,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,1567,0.32571428571428573,0.07733333333333334,0.5969523809523809
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,664,507,230,1874,1,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,703,0.35432230522945574,0.2705442902881537,0.37513340448239063
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,558,402,255,2092,1,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,1132,0.26673040152963673,0.1921606118546845,0.5411089866156787
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,929,443,2340,4802,1,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3430,0.19346105789254478,0.09225322782174095,0.7142857142857143
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,956,422,1209,3610,1,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,2232,0.26481994459833796,0.11689750692520776,0.6182825484764543
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,934,213,752,4116,1,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,2969,0.22691933916423712,0.05174927113702624,0.7213313896987367
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,1186,372,579,4374,1,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,2816,0.27114769090077734,0.0850480109739369,0.6438042981252858
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,840,358,1443,3017,1,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,1819,0.27842227378190254,0.11866092144514419,0.6029168047729533
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,119,107,1078,507,304,2009,1,0.7361871577899453,0.059233449477351915,0.053260328521652564,0.15131906421105026,424,0.5365853658536586,0.2523643603782977,0.2110502737680438
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,355,163,452,1603,1,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,1085,0.2214597629444791,0.10168434185901434,0.6768558951965066
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,584,197,481,1874,1,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,1093,0.31163287086446106,0.10512273212379936,0.5832443970117396
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,775,258,641,2208,1,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,1175,0.3509963768115942,0.11684782608695653,0.5321557971014492
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,1052,411,476,3777,1,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,2314,0.2785279322213397,0.10881652104845115,0.6126555467302092
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,115,87,1201,555,1022,2727,1,0.5511551155115512,0.042170883755042174,0.0319031903190319,0.37477081041437477,971,0.4404107077374404,0.20352035203520352,0.3560689402273561
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,756,325,1152,3226,1,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,2145,0.23434593924364538,0.10074395536267824,0.6649101053936763
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,568,232,1812,3648,1,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,2848,0.15570175438596492,0.06359649122807018,0.7807017543859649
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,1272,463,905,4395,1,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,2660,0.289419795221843,0.10534698521046644,0.6052332195676906
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,608,180,888,3114,1,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,2326,0.19524727039177905,0.057803468208092484,0.7469492614001284
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,1543,432,1482,5213,1,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,3238,0.29599079225014385,0.08286974870516017,0.6211394590446959
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,738,296,458,2473,1,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,1439,0.2984229680549939,0.1196926809543065,0.5818843509906996
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,1017,236,1104,6411,1,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,5158,0.1586335985025737,0.036811729839338635,0.8045546716580877
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,784,229,393,3028,1,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,2015,0.25891677675033026,0.07562747688243064,0.6654557463672391
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,694,178,707,4029,1,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,3157,0.1722511789525937,0.04417969719533383,0.7835691238520724
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,836,185,718,4242,1,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,3221,0.1970768505421971,0.043611504007543614,0.7593116454502593
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,965,328,792,3583,1,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,2290,0.26932737929109685,0.09154339938598939,0.6391292213229137
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,571,164,700,3560,1,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,2825,0.16039325842696628,0.046067415730337076,0.7935393258426966
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,535,169,581,2530,1,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,1826,0.21146245059288538,0.06679841897233202,0.7217391304347827
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,565,107,1530,5966,1,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,5294,0.09470331880657057,0.017934964800536374,0.8873617163928931
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,806,243,836,3092,1,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,2043,0.26067270375161705,0.07858990944372575,0.6607373868046572
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,744,250,394,2943,1,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,1949,0.2528032619775739,0.08494733265375468,0.6622494053686714
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,838,269,377,3185,1,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,2078,0.2631083202511774,0.08445839874411303,0.6524332810047095
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,908,321,394,3625,1,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,2396,0.25048275862068964,0.08855172413793104,0.6609655172413793
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,1030,467,983,3808,1,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,2311,0.2704831932773109,0.12263655462184873,0.6068802521008403
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,15,16,11,407,1,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,376,0.036855036855036855,0.03931203931203931,0.9238329238329238
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,1108,449,1687,4880,1,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,3323,0.22704918032786886,0.09200819672131147,0.6809426229508196
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,1407,584,1636,4636,1,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,2645,0.30349439171699744,0.12597066436583262,0.57053494391717
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,1217,510,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,489,0.549187725631769,0.23014440433212996,0.22066787003610108
