,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
360,Montgomery,1642,Montgomery Precinct 10-013,1102,301,143,540,1642,1,0.6711327649208283,0.32886723507917176,1198,0.18331303288672351,0.08708891595615104,0.7295980511571255
361,Montgomery,2293,Montgomery Precinct 10-006,1631,463,200,662,2293,1,0.7112952464020933,0.28870475359790665,1630,0.20191888355865678,0.08722197993894461,0.7108591365023986
362,Montgomery,2754,Montgomery Precinct 10-007,2119,757,416,635,2754,1,0.7694262890341321,0.23057371096586782,1581,0.27487291212781406,0.15105301379811184,0.5740740740740741
363,Montgomery,2878,Montgomery Precinct 07-003,2258,1029,283,620,2878,1,0.7845726198749131,0.21542738012508686,1566,0.357539958304378,0.09833217512161223,0.5441278665740097
364,Montgomery,2119,Montgomery Precinct 07-022,1760,762,201,359,2119,1,0.830580462482303,0.16941953751769703,1156,0.3596035865974516,0.09485606418121756,0.5455403492213308
365,Montgomery,2648,Montgomery Precinct 10-009,1916,559,511,732,2648,1,0.7235649546827795,0.2764350453172205,1578,0.21110271903323263,0.19297583081570996,0.5959214501510574
366,Montgomery,1510,Montgomery Precinct 10-004,1093,406,179,417,1510,1,0.723841059602649,0.276158940397351,925,0.26887417218543047,0.1185430463576159,0.6125827814569537
367,Montgomery,2274,Montgomery Precinct 10-005,1625,465,233,649,2274,1,0.7145998240985049,0.2854001759014952,1576,0.20448548812664907,0.10246262093227793,0.693051890941073
368,Montgomery,3358,Montgomery Precinct 04-012,2173,872,398,1185,3358,1,0.6471113758189398,0.35288862418106015,2088,0.2596783799880881,0.11852293031566409,0.6217986896962477
369,Montgomery,2320,Montgomery Precinct 10-003,1721,608,343,599,2320,1,0.7418103448275862,0.25818965517241377,1369,0.2620689655172414,0.1478448275862069,0.5900862068965518
370,Montgomery,3272,Montgomery Precinct 07-015,2621,1029,406,651,3272,1,0.801039119804401,0.19896088019559902,1837,0.3144865525672372,0.12408312958435208,0.5614303178484108
414,Montgomery,1927,Montgomery Precinct 07-005,1663,671,182,264,1927,1,0.8629994810586403,0.13700051894135962,1074,0.3482096523092891,0.09444732745199792,0.5573430202387131
415,Montgomery,2403,Montgomery Precinct 13-039,1605,741,154,798,2403,1,0.6679151061173533,0.33208489388264667,1508,0.3083645443196005,0.06408655846858094,0.6275488972118186
416,Montgomery,4752,Montgomery Precinct 13-047,2084,917,101,2668,4752,1,0.4385521885521885,0.5614478114478114,3734,0.19297138047138046,0.021254208754208755,0.7857744107744108
417,Montgomery,2398,Montgomery Precinct 13-004,1617,861,66,781,2398,1,0.6743119266055045,0.3256880733944954,1471,0.35904920767306087,0.027522935779816515,0.6134278565471226
418,Montgomery,3101,Montgomery Precinct 13-008,1299,697,84,1802,3101,1,0.41889712995807804,0.581102870041922,2320,0.22476620445017736,0.02708803611738149,0.7481457594324411
419,Montgomery,2029,Montgomery Precinct 13-003,1652,688,217,377,2029,1,0.8141941843272548,0.1858058156727452,1124,0.33908329226219813,0.10694923607688517,0.5539674716609168
420,Montgomery,3334,Montgomery Precinct 13-016,768,788,81,2566,3334,1,0.23035392921415718,0.7696460707858428,2465,0.23635272945410918,0.02429514097180564,0.7393521295740851
421,Montgomery,2788,Montgomery Precinct 13-065,1261,453,66,1527,2788,1,0.45229555236728836,0.5477044476327116,2269,0.16248206599713055,0.023672883787661407,0.813845050215208
422,Montgomery,2551,Montgomery Precinct 13-007,1648,844,146,903,2551,1,0.6460211681693454,0.35397883183065465,1561,0.33085064680517445,0.057232457859662876,0.6119168953351627
423,Montgomery,2274,Montgomery Precinct 13-024,1361,727,185,913,2274,1,0.5985048372911169,0.401495162708883,1362,0.3197009674582234,0.08135444151275285,0.5989445910290238
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,546,225,404,1766,1,0.7712344280860702,0.2287655719139298,995,0.3091732729331823,0.1274065685164213,0.5634201585503964
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,788,299,1082,3027,1,0.6425503799141064,0.35744962008589365,1940,0.2603237528906508,0.09877766765774694,0.6408985794516022
1112,Montgomery,1301,Montgomery Precinct 04-032,978,346,145,323,1301,1,0.7517294388931591,0.2482705611068409,810,0.26594926979246736,0.11145272867025365,0.6225980015372791
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,503,145,1016,2349,1,0.56747552149851,0.43252447850149,1701,0.21413367390378885,0.06172839506172839,0.7241379310344828
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,739,311,274,1957,1,0.8599897802759325,0.14001021972406746,907,0.3776188042922841,0.1589167092488503,0.4634644864588656
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,940,228,280,2330,1,0.8798283261802575,0.12017167381974249,1162,0.4034334763948498,0.09785407725321889,0.49871244635193135
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,823,287,363,2454,1,0.8520782396088019,0.14792176039119803,1344,0.3353708231458843,0.1169519152404238,0.5476772616136919
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,584,230,225,1711,1,0.8684979544126242,0.1315020455873758,897,0.3413208649912332,0.13442431326709525,0.5242548217416715
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,946,368,692,3393,1,0.7960506926024168,0.20394930739758327,2079,0.2788093132920719,0.10845859121721191,0.6127320954907162
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,805,234,362,2602,1,0.8608762490392006,0.13912375096079937,1563,0.3093774019984627,0.08993082244427364,0.6006917755572636
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,1084,310,1080,4520,1,0.7610619469026548,0.23893805309734514,3126,0.2398230088495575,0.06858407079646017,0.6915929203539823
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,676,169,270,1823,1,0.8518924849149753,0.14810751508502468,978,0.37081733406472844,0.09270433351618211,0.5364783324190894
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,1017,211,715,3525,1,0.7971631205673759,0.2028368794326241,2297,0.2885106382978723,0.059858156028368796,0.6516312056737589
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,1191,239,1446,5321,1,0.7282465701935726,0.27175342980642736,3891,0.2238301071227213,0.04491636910355196,0.7312535237737268
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,460,157,582,2181,1,0.7331499312242091,0.2668500687757909,1564,0.21091242549289316,0.07198532783127005,0.7171022466758368
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,679,267,130,1793,1,0.9274958170663692,0.07250418293363078,847,0.3786949247071946,0.14891243725599554,0.4723926380368098
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,429,181,214,2058,1,0.8960155490767736,0.10398445092322643,1448,0.20845481049562684,0.08794946550048591,0.7035957240038873
1127,Montgomery,1085,Montgomery Precinct 07-021,993,368,157,92,1085,1,0.9152073732718894,0.0847926267281106,560,0.3391705069124424,0.1447004608294931,0.5161290322580645
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,836,289,762,2548,1,0.7009419152276295,0.2990580847723705,1423,0.3281004709576138,0.11342229199372056,0.5584772370486656
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,796,259,638,2356,1,0.7292020373514432,0.2707979626485569,1301,0.3378607809847199,0.1099320882852292,0.5522071307300509
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,918,275,791,3378,1,0.7658377738306691,0.23416222616933097,2185,0.27175843694493784,0.08140911782119598,0.6468324452338662
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,500,112,271,1339,1,0.7976101568334578,0.20238984316654218,727,0.37341299477221807,0.08364451082897685,0.542942494398805
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,797,350,920,3359,1,0.7261089610002978,0.2738910389997023,2212,0.23727299791604645,0.10419767788032153,0.6585293242036321
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,441,101,766,2203,1,0.6522923286427599,0.3477076713572401,1661,0.20018157058556513,0.04584657285519746,0.7539718565592374
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,878,236,1203,3906,1,0.6920122887864824,0.30798771121351765,2792,0.22478238607270865,0.06041986687147977,0.7147977470558116
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,812,316,805,3257,1,0.7528400368437212,0.24715996315627878,2129,0.24930918022720294,0.09702179920171937,0.6536690205710777
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,758,212,716,2490,1,0.7124497991967872,0.28755020080321286,1520,0.3044176706827309,0.08514056224899598,0.6104417670682731
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,1210,352,1315,3550,1,0.6295774647887324,0.3704225352112676,1988,0.3408450704225352,0.09915492957746479,0.56
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,843,232,984,3965,1,0.7518284993694829,0.24817150063051702,2890,0.21261034047919294,0.05851197982345523,0.7288776796973518
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,757,203,616,2847,1,0.7836318932209343,0.21636810677906568,1887,0.26589392342817,0.07130312609764665,0.6628029504741834
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,342,181,178,1400,1,0.8728571428571429,0.12714285714285714,877,0.24428571428571427,0.12928571428571428,0.6264285714285714
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,670,191,401,1964,1,0.7958248472505092,0.20417515274949083,1103,0.3411405295315682,0.09725050916496945,0.5616089613034623
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,726,195,907,3443,1,0.7365669474295672,0.26343305257043276,2522,0.2108626198083067,0.05663665408074354,0.7325007261109497
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,492,126,3065,5607,1,0.45336186909220616,0.5466381309077938,4989,0.08774745853397539,0.02247191011235955,0.889780631353665
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1103,261,3776,4958,1,0.23840258168616377,0.7615974183138362,3594,0.22246873739411052,0.05264219443323921,0.7248890681726503
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,859,240,582,2485,1,0.7657947686116701,0.23420523138833,1386,0.34567404426559356,0.096579476861167,0.5577464788732395
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,744,237,956,2625,1,0.6358095238095238,0.3641904761904762,1644,0.2834285714285714,0.09028571428571429,0.6262857142857143
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,604,600,410,1874,1,0.7812166488794023,0.21878335112059766,670,0.3223052294557097,0.32017075773745995,0.3575240128068303
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,448,498,445,2092,1,0.7872848948374761,0.2127151051625239,1146,0.21414913957934992,0.23804971319311663,0.5478011472275335
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,929,413,3217,4802,1,0.33007080383173676,0.6699291961682632,3460,0.19346105789254478,0.08600583090379009,0.7205331112036651
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,935,479,1977,3610,1,0.4523545706371191,0.5476454293628809,2196,0.2590027700831025,0.13268698060941828,0.6083102493074792
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,971,271,2477,4116,1,0.39820213799805637,0.6017978620019436,2874,0.2359086491739553,0.06584062196307094,0.6982507288629738
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,1105,457,2153,4374,1,0.5077732053040696,0.4922267946959305,2812,0.2526291723822588,0.10448102423411065,0.6428898033836306
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,910,372,1690,3017,1,0.4398409015578389,0.560159098442161,1735,0.30162412993039445,0.12330129267484256,0.575074577394763
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,1008,638,530,2009,1,0.7361871577899453,0.26381284221005474,363,0.5017421602787456,0.3175709308113489,0.18068690890990544
1281,Montgomery,1603,Montgomery Precinct 06-014,922,357,169,681,1603,1,0.5751715533374921,0.4248284466625078,1077,0.22270742358078602,0.10542732376793512,0.6718652526512788
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,579,216,695,1874,1,0.6291355389541089,0.37086446104589116,1079,0.3089647812166489,0.1152614727854856,0.5757737459978656
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,745,305,790,2208,1,0.6422101449275363,0.35778985507246375,1158,0.3374094202898551,0.1381340579710145,0.5244565217391305
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,1080,453,921,3777,1,0.756155679110405,0.24384432088959493,2244,0.28594122319301035,0.1199364575059571,0.5941223193010325
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,1059,623,1224,2727,1,0.5511551155115512,0.44884488448844884,1045,0.38833883388338836,0.22845617895122847,0.3832049871653832
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,731,330,1545,3226,1,0.5210787352758834,0.47892126472411656,2165,0.22659640421574706,0.10229386236825791,0.671109733415995
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,606,266,2070,3648,1,0.43256578947368424,0.5674342105263158,2776,0.16611842105263158,0.07291666666666667,0.7609649122807017
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,1085,540,1207,4395,1,0.7253697383390216,0.27463026166097837,2770,0.24687144482366324,0.12286689419795221,0.6302616609783845
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,375,162,1506,3114,1,0.5163776493256262,0.4836223506743738,2577,0.12042389210019268,0.05202312138728324,0.8275529865125241
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,1543,562,2847,5213,1,0.4538653366583541,0.5461346633416458,3108,0.29599079225014385,0.1078074045655093,0.5962018031843468
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,677,366,795,2473,1,0.6785281035179943,0.32147189648200564,1430,0.2737565709664375,0.14799838253133846,0.578245046502224
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1058,294,4244,6411,1,0.3380127905163001,0.6619872094836999,5059,0.1650288566526283,0.045858680393074405,0.7891124629542973
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,801,268,1556,3028,1,0.4861294583883752,0.5138705416116248,1959,0.2645310435931308,0.08850726552179657,0.6469616908850726
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,790,224,2833,4029,1,0.2968478530652767,0.7031521469347233,3015,0.19607843137254902,0.05559692231322909,0.7483246463142219
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,841,241,2966,4242,1,0.3008015087223008,0.6991984912776992,3160,0.19825553983969826,0.056812824139556815,0.744931636020745
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,939,407,1389,3583,1,0.6123360312587217,0.38766396874127823,2237,0.26207089031537817,0.11359196204298075,0.624337147641641
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,528,188,2419,3560,1,0.3205056179775281,0.6794943820224719,2844,0.14831460674157304,0.052808988764044947,0.798876404494382
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,193,1796,2530,1,0.2901185770750988,0.7098814229249012,1769,0.22450592885375495,0.07628458498023716,0.6992094861660079
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,711,128,4807,5966,1,0.1942675159235669,0.8057324840764332,5127,0.11917532685216226,0.021454911163258466,0.8593697619845793
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,788,287,1884,3092,1,0.3906856403622251,0.6093143596377749,2017,0.25485122897800777,0.09282018111254851,0.6523285899094438
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,790,328,1536,2943,1,0.4780835881753313,0.5219164118246687,1825,0.26843357118586475,0.11145090044172613,0.6201155283724091
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,852,307,1586,3185,1,0.5020408163265306,0.49795918367346936,2026,0.2675039246467818,0.09638932496075353,0.6361067503924647
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,827,406,1451,3625,1,0.5997241379310345,0.40027586206896554,2392,0.22813793103448277,0.112,0.6598620689655172
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,774,511,2170,3808,1,0.43014705882352944,0.5698529411764706,2523,0.2032563025210084,0.13419117647058823,0.6625525210084033
1398,Montgomery,407,Montgomery Precinct 02-007,369,27,39,38,407,1,0.9066339066339066,0.09336609336609336,341,0.06633906633906633,0.09582309582309582,0.8378378378378378
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,1111,500,3045,4880,1,0.3760245901639344,0.6239754098360656,3269,0.2276639344262295,0.10245901639344263,0.6698770491803279
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,1324,642,2743,4636,1,0.40832614322691974,0.5916738567730803,2670,0.28559102674719583,0.13848144952545297,0.5759275237273511
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,1077,466,888,2216,1,0.5992779783393501,0.4007220216606498,673,0.48601083032490977,0.21028880866425992,0.3037003610108303
1402,Montgomery,2500,Montgomery Precinct 09-025,933,691,322,1567,2500,1,0.3732,0.6268,1487,0.2764,0.1288,0.5948
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,427,495,432,2308,1,0.8128249566724437,0.18717504332755633,1386,0.18500866551126516,0.21447140381282495,0.6005199306759099
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,571,552,1343,3657,1,0.6327590921520372,0.3672409078479628,2534,0.15613891167623736,0.1509433962264151,0.6929176920973475
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,362,503,371,2594,1,0.8569776407093292,0.14302235929067078,1729,0.1395528141865844,0.19390902081727063,0.6665381649961449
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,670,236,606,2048,1,0.7041015625,0.2958984375,1142,0.3271484375,0.115234375,0.5576171875
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,57,40,534,2523,1,0.7883472057074911,0.2116527942925089,2426,0.022592152199762187,0.015854141894569955,0.9615537059056679
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,718,293,756,2581,1,0.7070902750871755,0.29290972491282447,1570,0.27818674932196824,0.11352189074002325,0.6082913599380085
1441,Montgomery,1933,Montgomery Precinct 13-031,950,659,118,983,1933,1,0.49146404552509054,0.5085359544749095,1156,0.34092084842214176,0.061045007759958615,0.5980341438178997
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,576,146,888,1911,1,0.5353218210361067,0.46467817896389324,1189,0.30141287284144425,0.07639979068550497,0.6221873364730508
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,967,195,1967,3612,1,0.45542635658914726,0.5445736434108527,2450,0.267718715393134,0.05398671096345515,0.6782945736434108
1444,Montgomery,4634,Montgomery Precinct 13-030,871,856,141,3763,4634,1,0.18795856711264566,0.8120414328873543,3637,0.18472162278808804,0.030427276650841606,0.7848511005610703
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,800,176,2916,4064,1,0.2824803149606299,0.71751968503937,3088,0.1968503937007874,0.04330708661417323,0.7598425196850394
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,584,174,895,1911,1,0.531658817373103,0.4683411826268969,1153,0.30559916274201987,0.09105180533751962,0.6033490319204605
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1026,145,2778,4095,1,0.32161172161172163,0.6783882783882784,2924,0.25054945054945055,0.03540903540903541,0.7140415140415141
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,700,139,3327,4453,1,0.2528632382663373,0.7471367617336627,3614,0.1571973950145969,0.03121491129575567,0.8115876936896474
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,533,78,1206,2314,1,0.4788245462402766,0.5211754537597234,1703,0.2303370786516854,0.033707865168539325,0.7359550561797753
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,710,113,1952,3425,1,0.4300729927007299,0.56992700729927,2602,0.2072992700729927,0.03299270072992701,0.7597080291970802
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,743,186,882,2283,1,0.6136662286465178,0.38633377135348224,1354,0.32544897065265005,0.08147174770039421,0.5930792816469558
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,540,79,908,2350,1,0.6136170212765958,0.38638297872340427,1731,0.2297872340425532,0.03361702127659574,0.7365957446808511
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,765,89,2486,3765,1,0.3397078353253652,0.6602921646746348,2911,0.20318725099601595,0.023638778220451528,0.7731739707835326
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,883,332,538,2381,1,0.7740445191096178,0.2259554808903822,1166,0.37085258294834106,0.13943721125577488,0.4897102057958841
1455,Montgomery,1565,Montgomery Precinct 13-042,700,537,109,865,1565,1,0.4472843450479233,0.5527156549520766,919,0.34313099041533546,0.06964856230031949,0.5872204472843451
1456,Montgomery,1679,Montgomery Precinct 13-057,841,321,82,838,1679,1,0.5008933889219773,0.4991066110780226,1276,0.19118522930315665,0.048838594401429423,0.7599761762954139
1457,Montgomery,2284,Montgomery Precinct 13-063,625,335,100,1659,2284,1,0.2736427320490368,0.7263572679509632,1849,0.14667250437828372,0.043782837127845885,0.8095446584938704
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,959,221,1807,3381,1,0.4655427388346643,0.5344572611653357,2201,0.2836438923395445,0.06536527654540077,0.6509908311150547
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,509,197,979,2099,1,0.533587422582182,0.466412577417818,1393,0.24249642686993805,0.09385421629347308,0.6636493568365889
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,473,284,336,1827,1,0.8160919540229885,0.1839080459770115,1070,0.2588943623426382,0.15544608648056923,0.5856595511767926
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,838,41,806,2481,1,0.675130995566304,0.3248690044336961,1602,0.3377670294236195,0.01652559451833938,0.6457073760580411
1476,Montgomery,2828,Montgomery Precinct 13-028,772,601,134,2056,2828,1,0.272984441301273,0.727015558698727,2093,0.21251768033946253,0.04738330975954738,0.7400990099009901
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,645,202,1585,2804,1,0.4347360912981455,0.5652639087018545,1957,0.23002853067047074,0.07203994293865906,0.6979315263908702
1478,Montgomery,3327,Montgomery Precinct 13-055,474,547,55,2853,3327,1,0.1424706943192065,0.8575293056807936,2725,0.16441238352870455,0.01653140967838894,0.8190562067929065
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,1236,482,645,4237,1,0.8477696483360868,0.15223035166391313,2519,0.29171583667689405,0.11375973566202502,0.5945244276610809
