,COUNTY,VAP,NAME,WVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1481,Montgomery,2381,Montgomery Precinct 13-061,1119,1257,366,1262,2381,1,0.46997060058798823,0.5300293994120118,758,0.5279294414111718,0.15371692566148676,0.3183536329273415
1482,Montgomery,1528,Montgomery Precinct 05-022,892,430,125,636,1528,1,0.5837696335078534,0.4162303664921466,973,0.281413612565445,0.08180628272251309,0.6367801047120419
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,1146,393,2138,3868,1,0.44725956566701136,0.5527404343329886,2329,0.29627714581178904,0.1016028955532575,0.6021199586349535
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,985,304,1681,3207,1,0.4758341128780792,0.5241658871219208,1918,0.3071406298721547,0.094792641097599,0.5980667290302464
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,535,210,837,2145,1,0.6097902097902098,0.3902097902097902,1400,0.2494172494172494,0.0979020979020979,0.6526806526806527
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,809,294,1141,2954,1,0.6137440758293838,0.3862559241706161,1851,0.2738659444820582,0.0995260663507109,0.6266079891672309
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,1010,568,971,3717,1,0.7387678235135863,0.2612321764864138,2139,0.2717245090126446,0.1528114070486952,0.5754640839386602
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,929,656,1176,3819,1,0.6920659858601729,0.3079340141398272,2234,0.2432573972244043,0.17177271537051583,0.5849698874050798
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,803,161,2375,3868,1,0.3859875904860393,0.6140124095139607,2904,0.2076008273009307,0.041623578076525336,0.750775594622544
1490,Montgomery,2076,Montgomery Precinct 05-008,519,912,211,1557,2076,1,0.25,0.75,953,0.4393063583815029,0.10163776493256262,0.4590558766859345
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,754,333,1652,3479,1,0.5251509054325956,0.47484909456740443,2392,0.21672894509916643,0.09571716010347801,0.6875538947973555
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,925,279,2321,3713,1,0.37489900350121197,0.625100996498788,2509,0.24912469701050363,0.07514139509830325,0.6757339078911931
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,846,198,2376,3773,1,0.37026239067055394,0.6297376093294461,2729,0.22422475483699975,0.052478134110787174,0.7232971110522131
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,660,285,1661,3392,1,0.5103183962264151,0.4896816037735849,2447,0.1945754716981132,0.08402122641509434,0.7214033018867925
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,352,243,653,1722,1,0.6207897793263647,0.3792102206736353,1127,0.20441347270615565,0.14111498257839722,0.6544715447154471
1504,Montgomery,4171,Montgomery Precinct 05-002,955,952,94,3216,4171,1,0.22896187964516904,0.771038120354831,3125,0.22824262766722608,0.022536561975545433,0.7492208103572284
1505,Montgomery,5053,Montgomery Precinct 05-021,610,972,90,4443,5053,1,0.12072036414011478,0.8792796358598852,3991,0.19236097367900257,0.017811201266574313,0.7898278250544231
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,1051,449,1244,2978,1,0.5822699798522498,0.4177300201477502,1478,0.3529214237743452,0.15077233042310276,0.49630624580255206
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,771,223,1547,3619,1,0.5725338491295938,0.4274661508704062,2625,0.21304227687206412,0.06161923183199779,0.7253384912959381
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,606,238,700,2298,1,0.6953872932985204,0.30461270670147955,1454,0.26370757180156656,0.10356832027850305,0.6327241079199304
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,897,293,1083,3285,1,0.6703196347031963,0.32968036529680367,2095,0.2730593607305936,0.08919330289193303,0.6377473363774734
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,755,289,2376,4300,1,0.4474418604651163,0.5525581395348838,3256,0.1755813953488372,0.0672093023255814,0.7572093023255814
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,708,228,2303,4790,1,0.5192066805845511,0.48079331941544884,3854,0.1478079331941545,0.04759916492693111,0.8045929018789144
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,1155,327,1619,4662,1,0.6527241527241527,0.34727584727584726,3180,0.24774774774774774,0.07014157014157014,0.6821106821106822
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,1033,257,3010,5108,1,0.4107282693813626,0.5892717306186375,3818,0.20223179326546595,0.050313234142521535,0.7474549725920125
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,429,188,1102,2330,1,0.527038626609442,0.47296137339055794,1713,0.18412017167381975,0.08068669527896996,0.7351931330472103
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,980,298,3103,4373,1,0.2904184770180654,0.7095815229819346,3095,0.22410244683283786,0.0681454379144752,0.707752115252687
1529,Montgomery,2013,Montgomery Precinct 09-010,999,229,55,1014,2013,1,0.496274217585693,0.503725782414307,1729,0.1137605563835072,0.0273224043715847,0.8589170392449081
1530,Montgomery,2692,Montgomery Precinct 09-020,900,547,186,1792,2692,1,0.3343239227340267,0.6656760772659732,1959,0.20319465081723626,0.06909361069836553,0.7277117384843982
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,842,154,4508,6198,1,0.27266860277508875,0.7273313972249112,5202,0.13585027428202645,0.02484672474991933,0.8393030009680542
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,571,293,1513,2732,1,0.44619326500732065,0.5538067349926794,1868,0.20900439238653,0.10724743777452415,0.6837481698389458
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,1044,387,1529,3032,1,0.495712401055409,0.5042875989445911,1601,0.34432717678100266,0.12763852242744064,0.5280343007915568
1534,Montgomery,2208,Montgomery Precinct 09-036,721,592,210,1487,2208,1,0.32653985507246375,0.6734601449275363,1406,0.26811594202898553,0.09510869565217392,0.6367753623188406
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,793,303,1034,2513,1,0.5885395941106247,0.41146040588937527,1417,0.3155590927178671,0.12057302029446876,0.5638678869876641
1536,Montgomery,2630,Montgomery Precinct 09-037,879,608,206,1751,2630,1,0.33422053231939164,0.6657794676806084,1816,0.2311787072243346,0.07832699619771863,0.6904942965779468
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,808,266,2427,3688,1,0.34191973969631234,0.6580802603036876,2614,0.21908893709327548,0.07212581344902386,0.7087852494577006
1538,Montgomery,2392,Montgomery Precinct 01-004,896,650,223,1496,2392,1,0.3745819397993311,0.6254180602006689,1519,0.2717391304347826,0.09322742474916387,0.6350334448160535
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,464,264,798,1813,1,0.5598455598455598,0.44015444015444016,1085,0.25592939878654164,0.1456150027578599,0.5984555984555985
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,630,517,1134,2859,1,0.6033578174186779,0.39664218258132217,1712,0.2203567681007345,0.1808324589017139,0.5988107729975516
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,859,84,2064,3296,1,0.3737864077669903,0.6262135922330098,2353,0.26061893203883496,0.025485436893203883,0.7138956310679612
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,995,65,5186,6272,1,0.17315051020408162,0.8268494897959183,5212,0.15864158163265307,0.010363520408163265,0.8309948979591837
1558,Montgomery,2160,Montgomery Precinct 05-003,883,1276,244,1277,2160,1,0.40879629629629627,0.5912037037037037,640,0.5907407407407408,0.11296296296296296,0.2962962962962963
1560,Montgomery,5829,Montgomery Precinct 05-014,601,563,90,5228,5829,1,0.10310516383599246,0.8968948361640076,5176,0.09658603534053868,0.01544004117344313,0.8879739234860182
1561,Montgomery,3086,Montgomery Precinct 05-010,859,626,111,2227,3086,1,0.2783538561244329,0.721646143875567,2349,0.20285158781594298,0.03596889176928062,0.7611795204147764
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,719,150,1247,2340,1,0.4670940170940171,0.5329059829059829,1471,0.3072649572649573,0.0641025641025641,0.6286324786324786
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1047,252,3122,4504,1,0.30683836589698044,0.6931616341030196,3205,0.23246003552397868,0.05595026642984014,0.7115896980461812
1569,Montgomery,1247,Montgomery Precinct 05-004,492,723,173,755,1247,1,0.3945469125902165,0.6054530874097834,351,0.5797914995990376,0.13873295910184444,0.2814755412991179
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,1044,412,2866,5066,1,0.43426766679826295,0.5657323332017371,3610,0.20607974733517567,0.0813264903276747,0.7125937623371497
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,927,230,2775,4594,1,0.3959512407488028,0.6040487592511972,3437,0.20178493687418372,0.0500653025685677,0.7481497605572486
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,1039,283,2298,4893,1,0.530349478847333,0.4696505211526671,3571,0.2123441651338647,0.05783772736562436,0.7298181075005109
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,1199,71,6979,8267,1,0.15580016934801016,0.8441998306519899,6997,0.14503447441635417,0.00858836337244466,0.8463771622112012
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,1263,173,4016,5042,1,0.203490678302261,0.796509321697739,3606,0.2504958349861166,0.03431178103927013,0.7151923839746133
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1398,303,3914,7187,1,0.45540559343258663,0.5445944065674134,5486,0.1945178795046612,0.04215945457075275,0.7633226659245861
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,763,474,1702,4205,1,0.595243757431629,0.404756242568371,2968,0.18145065398335314,0.11272294887039239,0.7058263971462545
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,1480,413,772,4050,1,0.8093827160493827,0.19061728395061728,2157,0.3654320987654321,0.1019753086419753,0.5325925925925926
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,1212,410,899,3999,1,0.7751937984496124,0.2248062015503876,2377,0.30307576894223553,0.10252563140785197,0.5943985996499125
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,729,263,1707,3316,1,0.4852231604342581,0.5147768395657418,2324,0.2198431845597105,0.0793124246079614,0.7008443908323281
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1112,248,3530,5404,1,0.34678016284233903,0.653219837157661,4044,0.20577350111028866,0.0458919319022946,0.7483345669874167
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,1027,317,2821,4358,1,0.3526847177604406,0.6473152822395595,3014,0.2356585589720055,0.07273978889398806,0.6916016521340064
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,1212,77,3700,5285,1,0.29990539262062443,0.7000946073793756,3996,0.2293282876064333,0.01456953642384106,0.7561021759697256
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1287,183,4011,5580,1,0.28118279569892474,0.7188172043010753,4110,0.2306451612903226,0.032795698924731186,0.7365591397849462
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,1207,254,2285,4493,1,0.4914311150678834,0.5085688849321166,3032,0.2686401068328511,0.05653238370799021,0.6748275094591587
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,1277,666,484,3906,1,0.8760880696364567,0.12391193036354327,1963,0.32693292370711724,0.17050691244239632,0.5025601638504864
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1439,339,3431,5201,1,0.34031916939050183,0.6596808306094982,3423,0.2766775620073063,0.06517977312055374,0.65814266487214
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,804,215,3108,4646,1,0.3310374515712441,0.6689625484287559,3627,0.1730520878174774,0.04627636676711149,0.7806715454154111
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,398,82,3735,5489,1,0.31954818728365825,0.6804518127163418,5009,0.07250865367097832,0.014938968846784478,0.9125523774822372
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,852,161,669,2651,1,0.7476423990946812,0.2523576009053187,1638,0.32138815541305166,0.060731799321010936,0.6178800452659374
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1681,369,3804,6281,1,0.39436395478427,0.60563604521573,4231,0.26763254258875974,0.05874860690972775,0.6736188505015125
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,564,172,4867,7135,1,0.3178696566222845,0.6821303433777155,6399,0.0790469516468115,0.024106517168885774,0.8968465311843027
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1563,353,3649,5420,1,0.3267527675276753,0.6732472324723248,3504,0.2883763837638376,0.06512915129151292,0.6464944649446495
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,777,570,1082,3644,1,0.7030735455543359,0.2969264544456641,2297,0.2132272228320527,0.15642151481888036,0.6303512623490669
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1416,82,2423,4038,1,0.39995047052996535,0.6000495294700346,2540,0.35066864784546803,0.02030708271421496,0.629024269440317
