,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
597,Anne Arundel,2290,Anne Arundel Precinct 03-016,2008,137,64,399,381,81,2290,1,0.8768558951965065,0.05982532751091703,0.02794759825327511,0.03537117903930131,1510,0.17423580786026202,0.1663755458515284,0.6593886462882096
598,Anne Arundel,2081,Anne Arundel Precinct 03-001,1849,110,51,427,399,71,2081,1,0.8885151369533878,0.05285920230658337,0.0245074483421432,0.03411821239788563,1255,0.2051898125901009,0.1917347429120615,0.6030754444978376
599,Anne Arundel,3428,Anne Arundel Precinct 03-003,2995,133,166,467,521,134,3428,1,0.8736872812135356,0.03879813302217036,0.048424737456242706,0.039089848308051345,2440,0.13623103850641774,0.15198366394399065,0.7117852975495916
600,Anne Arundel,2683,Anne Arundel Precinct 03-021,2255,214,98,500,387,116,2683,1,0.8404770778978755,0.07976146105106224,0.036526276556093924,0.04323518449496832,1796,0.18635855385762207,0.14424152068579948,0.6693999254565784
601,Anne Arundel,2353,Anne Arundel Precinct 03-007,2050,157,62,467,390,84,2353,1,0.8712282192945177,0.06672333191670209,0.02634934126646834,0.035699107522311944,1496,0.19847003824904377,0.16574585635359115,0.6357841053973651
602,Anne Arundel,1767,Anne Arundel Precinct 03-020,1677,30,24,333,419,36,1767,1,0.9490662139219015,0.01697792869269949,0.013582342954159592,0.02037351443123939,1015,0.18845500848896435,0.23712507074136954,0.5744199207696661
603,Anne Arundel,2826,Anne Arundel Precinct 03-024,2556,115,82,473,450,73,2826,1,0.9044585987261147,0.04069355980184006,0.029016277423920735,0.025831564048124558,1903,0.16737438075017694,0.1592356687898089,0.6733899504600142
604,Anne Arundel,2071,Anne Arundel Precinct 03-019,1963,25,38,399,496,45,2071,1,0.9478512795750845,0.012071463061323033,0.01834862385321101,0.021728633510381457,1176,0.1926605504587156,0.23949782713664897,0.5678416224046354
605,Anne Arundel,1896,Anne Arundel Precinct 03-014,1804,32,30,321,300,30,1896,1,0.9514767932489452,0.016877637130801686,0.015822784810126583,0.015822784810126583,1275,0.16930379746835442,0.15822784810126583,0.6724683544303798
606,Anne Arundel,1673,Anne Arundel Precinct 03-002,1598,12,22,278,276,41,1673,1,0.9551703526598924,0.007172743574417215,0.01315002988643156,0.024506873879258817,1119,0.1661685594739988,0.16497310221159595,0.6688583383144052
607,Anne Arundel,2247,Anne Arundel Precinct 03-010,2134,42,40,448,527,31,2247,1,0.94971072541166,0.018691588785046728,0.017801513128615932,0.013796172674677348,1272,0.19937694704049844,0.2345349354695149,0.5660881174899867
608,Anne Arundel,2451,Anne Arundel Precinct 03-011,2354,11,19,552,549,67,2451,1,0.9604243166054671,0.00448796409628723,0.007751937984496124,0.02733578131374949,1350,0.2252141982864137,0.22399020807833536,0.5507955936352509
609,Anne Arundel,1573,Anne Arundel Precinct 03-015,1519,15,20,315,402,19,1573,1,0.9656706929434202,0.009535918626827717,0.012714558169103624,0.012078830260648443,856,0.20025429116338206,0.2555626191989828,0.5441830896376351
610,Anne Arundel,2235,Anne Arundel Precinct 03-012,2128,35,26,422,546,46,2235,1,0.9521252796420582,0.015659955257270694,0.011633109619686801,0.02058165548098434,1267,0.18881431767337808,0.2442953020134228,0.5668903803131992
616,Anne Arundel,1837,Anne Arundel Precinct 05-014,1658,59,30,371,271,90,1837,1,0.9025585193249864,0.032117583015786606,0.01633097441480675,0.04899292324442025,1195,0.20195971692977682,0.14752313554708765,0.6505171475231355
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,36,13,291,201,36,1098,1,0.9225865209471766,0.03278688524590164,0.011839708561020037,0.03278688524590164,606,0.2650273224043716,0.1830601092896175,0.5519125683060109
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,46,36,288,212,57,1456,1,0.904532967032967,0.03159340659340659,0.024725274725274724,0.03914835164835165,956,0.1978021978021978,0.14560439560439561,0.6565934065934066
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,5,18,328,206,16,1144,1,0.9659090909090909,0.004370629370629371,0.015734265734265736,0.013986013986013986,610,0.2867132867132867,0.18006993006993008,0.5332167832167832
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,48,31,371,363,27,1735,1,0.9389048991354467,0.0276657060518732,0.017867435158501442,0.015561959654178675,1001,0.2138328530259366,0.20922190201729107,0.5769452449567724
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,9,18,197,167,43,999,1,0.92992992992993,0.009009009009009009,0.018018018018018018,0.043043043043043044,635,0.1971971971971972,0.16716716716716717,0.6356356356356356
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,296,29,380,307,57,1854,1,0.7939590075512406,0.15965480043149946,0.01564185544768069,0.030744336569579287,1167,0.20496224379719524,0.16558791801510248,0.6294498381877023
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,40,32,342,489,49,2079,1,0.9417989417989417,0.01924001924001924,0.015392015392015393,0.02356902356902357,1248,0.1645021645021645,0.2352092352092352,0.6002886002886003
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,106,81,467,335,66,1898,1,0.8667017913593256,0.05584826132771338,0.04267650158061117,0.03477344573234984,1096,0.24604847207586933,0.17650158061116966,0.5774499473129611
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,76,67,552,362,64,2039,1,0.8984796468857283,0.03727317312408043,0.03285924472780775,0.03138793526238352,1125,0.2707209416380579,0.17753800882785678,0.5517410495340853
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,133,38,442,291,51,1847,1,0.8798050893340552,0.07200866269626421,0.02057390362750406,0.027612344342176503,1114,0.23930698429886302,0.15755278830536004,0.6031402273957769
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,16,25,330,193,34,1366,1,0.945095168374817,0.01171303074670571,0.018301610541727673,0.024890190336749635,843,0.24158125915080528,0.14128843338213762,0.6171303074670571
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,93,50,480,373,70,1716,1,0.8758741258741258,0.05419580419580419,0.029137529137529136,0.04079254079254079,863,0.27972027972027974,0.21736596736596736,0.502913752913753
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,279,118,822,465,85,2381,1,0.7975640487190256,0.11717765644687106,0.049559008819823606,0.03569928601427971,1094,0.34523309533809327,0.19529609407811843,0.4594708105837883
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,182,96,724,488,158,2632,1,0.8343465045592705,0.06914893617021277,0.0364741641337386,0.06003039513677812,1420,0.2750759878419453,0.18541033434650456,0.5395136778115501
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,110,46,456,265,70,1760,1,0.8715909090909091,0.0625,0.026136363636363635,0.03977272727272727,1039,0.2590909090909091,0.15056818181818182,0.5903409090909091
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,31,36,429,275,43,1526,1,0.927916120576671,0.020314547837483616,0.023591087811271297,0.02817824377457405,822,0.281127129750983,0.18020969855832242,0.5386631716906947
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,154,63,419,303,60,1818,1,0.8476347634763476,0.0847084708470847,0.034653465346534656,0.033003300330033,1096,0.23047304730473048,0.16666666666666666,0.6028602860286029
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,64,64,251,142,64,1940,1,0.9010309278350516,0.032989690721649485,0.032989690721649485,0.032989690721649485,1547,0.12938144329896908,0.0731958762886598,0.7974226804123712
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,55,45,464,321,67,1531,1,0.8909209666884389,0.035924232527759635,0.02939255388634879,0.043762246897452645,746,0.3030698889614631,0.20966688438928804,0.48726322664924887
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,13,23,485,388,39,1702,1,0.9559341950646298,0.00763807285546416,0.013513513513513514,0.022914218566392478,829,0.28495887191539365,0.22796709753231492,0.4870740305522914
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,201,156,558,347,96,2718,1,0.8333333333333334,0.0739514348785872,0.05739514348785872,0.03532008830022075,1813,0.2052980132450331,0.12766740250183958,0.6670345842531273
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,67,71,630,405,62,2136,1,0.9063670411985019,0.03136704119850187,0.03323970037453183,0.02902621722846442,1101,0.2949438202247191,0.1896067415730337,0.5154494382022472
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,211,60,605,508,51,2178,1,0.852157943067034,0.09687786960514233,0.027548209366391185,0.023415977961432508,1065,0.2777777777777778,0.23324150596877868,0.4889807162534435
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,43,65,636,457,74,2073,1,0.9122045344910757,0.020742884708152436,0.03135552339604438,0.03569705740472745,980,0.3068017366136035,0.22045344910757356,0.472744814278823
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,250,146,647,401,67,2525,1,0.8166336633663366,0.09900990099009901,0.057821782178217825,0.026534653465346534,1477,0.25623762376237624,0.15881188118811881,0.5849504950495049
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,63,50,334,278,81,1620,1,0.8802469135802469,0.03888888888888889,0.030864197530864196,0.05,1008,0.20617283950617285,0.17160493827160495,0.6222222222222222
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,247,63,109,77,134,2128,1,0.7913533834586466,0.11607142857142858,0.029605263157894735,0.06296992481203008,1942,0.051221804511278196,0.03618421052631579,0.9125939849624061
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,384,140,500,265,177,2733,1,0.743505305525064,0.14050493962678376,0.05122575923893158,0.06476399560922064,1968,0.18294914013904134,0.09696304427369191,0.7200878155872668
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,76,38,341,233,59,1530,1,0.8869281045751634,0.04967320261437908,0.02483660130718954,0.038562091503267976,956,0.22287581699346407,0.1522875816993464,0.6248366013071895
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,307,62,467,231,120,2243,1,0.7819884083816317,0.13687026304057068,0.027641551493535442,0.05349977708426215,1545,0.20820329915292018,0.10298707088720464,0.6888096299598752
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,76,50,343,272,88,1864,1,0.8851931330472103,0.0407725321888412,0.02682403433476395,0.04721030042918455,1249,0.18401287553648069,0.1459227467811159,0.6700643776824035
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,165,72,389,257,152,2124,1,0.8168549905838042,0.07768361581920905,0.03389830508474576,0.07156308851224105,1478,0.18314500941619585,0.12099811676082863,0.6958568738229756
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,402,105,671,415,310,3122,1,0.7383087764253684,0.1287636130685458,0.033632286995515695,0.09929532351057015,2036,0.21492632927610505,0.13292761050608584,0.6521460602178091
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,408,270,433,196,223,2399,1,0.6244268445185494,0.1700708628595248,0.11254689453939141,0.09295539808253439,1770,0.18049187161317215,0.08170070862859524,0.7378074197582326
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,141,69,406,347,102,1929,1,0.838258164852255,0.07309486780715396,0.03576982892690513,0.05287713841368585,1176,0.21047174701918092,0.17988595127008813,0.609642301710731
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,340,54,433,381,47,2249,1,0.8039128501556247,0.1511783014673188,0.02401067140951534,0.020898176967541128,1435,0.1925300133392619,0.1694086260560249,0.6380613606047132
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,82,52,422,432,53,2263,1,0.9173663278833407,0.03623508616880247,0.022978347326557666,0.02342023862129916,1409,0.1864781263809103,0.19089703932832522,0.6226248342907644
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,211,55,335,296,39,1835,1,0.8337874659400545,0.11498637602179837,0.02997275204359673,0.02125340599455041,1204,0.18256130790190736,0.16130790190735694,0.6561307901907357
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,127,84,126,173,122,2323,1,0.8566508824795523,0.054670684459750325,0.036160137752905726,0.052518295307791646,2024,0.054240206629358585,0.07447266465777012,0.8712871287128713
668,Anne Arundel,1203,Anne Arundel Precinct 07-027,977,180,17,463,416,29,1203,1,0.8121363258520365,0.14962593516209477,0.014131338320864505,0.024106400665004156,324,0.3848711554447215,0.3458021612635079,0.26932668329177056
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,60,48,412,428,57,2006,1,0.9177467597208375,0.02991026919242273,0.023928215353938187,0.028414755732801594,1166,0.2053838484546361,0.21335992023928216,0.5812562313060817
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,49,57,374,427,68,2140,1,0.9186915887850468,0.022897196261682243,0.02663551401869159,0.03177570093457944,1339,0.17476635514018693,0.19953271028037384,0.6257009345794392
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,134,77,263,159,98,2009,1,0.8461921353907417,0.0666998506719761,0.03832752613240418,0.04878048780487805,1587,0.13091090094574415,0.07914385266301642,0.7899452463912394
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,260,56,355,194,102,1853,1,0.7744198596869941,0.14031300593631948,0.030221262817053427,0.05504587155963303,1304,0.19158121964382083,0.10469508904479223,0.7037236913113869
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,143,88,432,320,156,2151,1,0.8200836820083682,0.06648070664807067,0.04091120409112041,0.07252440725244072,1399,0.200836820083682,0.1487680148768015,0.6503951650395166
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,309,121,633,384,290,2719,1,0.7351967635159985,0.11364472232438397,0.04450165502022802,0.10665685913938948,1702,0.23280617874218462,0.14122839279146746,0.625965428466348
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,226,88,321,284,58,1631,1,0.7719190680564071,0.13856529736358061,0.0539546290619252,0.035561005518087066,1026,0.19681177191906807,0.1741263028816677,0.6290619251992643
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,146,40,467,448,75,2014,1,0.8704071499503475,0.07249255213505462,0.019860973187686197,0.03723932472691162,1099,0.23187686196623636,0.2224428997020854,0.5456802383316782
677,Anne Arundel,1699,Anne Arundel Precinct 07-023,1518,81,44,428,453,56,1699,1,0.8934667451442024,0.047675103001765744,0.025897586815773983,0.0329605650382578,818,0.251912889935256,0.266627427898764,0.48145968216598
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,32,48,317,242,66,2203,1,0.9337267362687245,0.014525646845211076,0.021788470267816613,0.029959146618247844,1644,0.14389468906037223,0.10985020426690877,0.746255106672719
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,18,18,283,209,21,1374,1,0.9585152838427947,0.013100436681222707,0.013100436681222707,0.015283842794759825,882,0.2059679767103348,0.15211062590975255,0.6419213973799127
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,57,299,531,442,70,2873,1,0.8517229376957883,0.01983988861816916,0.10407239819004525,0.024364775495997214,1900,0.18482422554820746,0.15384615384615385,0.6613296206056387
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,69,39,442,363,40,2103,1,0.9296243461721351,0.03281027104136947,0.018544935805991442,0.019020446980504042,1298,0.21017593913456967,0.17261055634807418,0.6172135045173561
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,30,33,574,410,49,1864,1,0.9399141630901288,0.016094420600858368,0.017703862660944206,0.02628755364806867,880,0.30793991416309013,0.21995708154506438,0.4721030042918455
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,45,31,254,225,31,1098,1,0.9025500910746812,0.040983606557377046,0.028233151183970857,0.028233151183970857,619,0.23132969034608378,0.20491803278688525,0.563752276867031
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,112,54,673,535,79,2583,1,0.9051490514905149,0.04336043360433604,0.020905923344947737,0.030584591560201317,1375,0.2605497483546264,0.20712349980642664,0.532326751838947
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,130,100,629,428,158,3191,1,0.8784080225634597,0.040739580068943904,0.031338138514572234,0.04951425885302413,2134,0.19711689125665935,0.13412723284236916,0.6687558759009715
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,18,21,344,276,34,1255,1,0.9418326693227091,0.014342629482071713,0.016733067729083666,0.027091633466135457,635,0.27410358565737053,0.2199203187250996,0.5059760956175299
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,2045,183,1067,145,469,3699,1,0.2708840227088402,0.5528521221951879,0.0494728304947283,0.12679102460124358,2487,0.28845633955123007,0.03919978372533117,0.6723438767234388
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,3544,127,359,128,70,5212,1,0.28223330775134303,0.6799693016116654,0.02436684574059862,0.01343054489639294,4725,0.06887950882578664,0.024558710667689946,0.9065617805065234
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,882,267,1392,706,899,5070,1,0.5960552268244576,0.1739644970414201,0.052662721893491124,0.17731755424063117,2972,0.27455621301775146,0.13925049309664694,0.5861932938856016
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,274,75,451,282,142,2020,1,0.7569306930693069,0.13564356435643565,0.03712871287128713,0.0702970297029703,1287,0.22326732673267327,0.13960396039603962,0.6371287128712871
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,224,64,331,156,122,1510,1,0.7284768211920529,0.14834437086092717,0.0423841059602649,0.08079470198675497,1023,0.21920529801324504,0.10331125827814569,0.6774834437086092
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,421,33,447,198,69,1589,1,0.670862177470107,0.26494650723725616,0.02076777847702958,0.0434235368156073,944,0.2813089993706734,0.12460667086217747,0.5940843297671492
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,181,112,255,173,71,1801,1,0.7978900610771793,0.10049972237645752,0.06218767351471405,0.039422543031649084,1373,0.14158800666296503,0.09605774569683509,0.7623542476401999
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,1074,721,385,52,111,2354,1,0.1903143585386576,0.4562446898895497,0.3062871707731521,0.04715378079864061,1917,0.16355140186915887,0.022090059473237042,0.8143585386576041
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,499,150,535,331,147,3339,1,0.7616052710392333,0.14944594189877208,0.044923629829290206,0.0440251572327044,2473,0.16022761305780173,0.09913147648996705,0.7406409104522312
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,1220,393,615,130,121,2337,1,0.25802310654685495,0.5220367993153616,0.1681643132220796,0.051775780915703895,1592,0.2631578947368421,0.05562687205819426,0.6812152332049636
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,521,310,214,46,84,1784,1,0.48710762331838564,0.2920403587443946,0.17376681614349776,0.04708520179372197,1524,0.11995515695067265,0.0257847533632287,0.8542600896860987
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,504,101,309,95,37,1134,1,0.43386243386243384,0.4444444444444444,0.0890652557319224,0.03262786596119929,730,0.2724867724867725,0.0837742504409171,0.6437389770723104
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,41,69,568,285,56,1646,1,0.8991494532199271,0.02490886998784933,0.04191980558930741,0.03402187120291616,793,0.3450789793438639,0.17314702308626975,0.48177399756986633
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,36,45,404,244,50,1709,1,0.9233469865418373,0.021064950263311878,0.02633118782913985,0.029256875365710942,1061,0.2363955529549444,0.14277355178466938,0.6208308952603862
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,123,75,332,199,55,1407,1,0.820184790334044,0.08742004264392324,0.053304904051172705,0.03909026297085998,876,0.23596304193319118,0.1414356787491116,0.6226012793176973
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,773,701,255,51,53,1924,1,0.20634095634095634,0.4017671517671518,0.36434511434511435,0.02754677754677755,1618,0.13253638253638253,0.02650727650727651,0.840956340956341
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,71,63,469,229,47,1590,1,0.8861635220125786,0.04465408805031446,0.03962264150943396,0.029559748427672956,892,0.2949685534591195,0.1440251572327044,0.5610062893081761
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,385,248,425,196,81,2555,1,0.7205479452054795,0.1506849315068493,0.09706457925636008,0.031702544031311154,1934,0.16634050880626222,0.07671232876712329,0.7569471624266145
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,322,273,282,83,58,1846,1,0.6462621885157096,0.1744312026002167,0.14788732394366197,0.0314192849404117,1481,0.15276273022751896,0.04496208017334778,0.8022751895991332
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,408,850,318,114,113,2292,1,0.4018324607329843,0.17801047120418848,0.37085514834205935,0.04930191972076789,1860,0.1387434554973822,0.049738219895287955,0.8115183246073299
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,564,86,267,71,53,1228,1,0.42752442996742673,0.4592833876221498,0.07003257328990228,0.04315960912052117,890,0.21742671009771988,0.05781758957654723,0.7247557003257329
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,160,165,573,305,38,2314,1,0.8431287813310285,0.06914433880726016,0.07130509939498704,0.016421780466724288,1436,0.24762316335350043,0.13180639585133966,0.6205704407951599
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,566,147,565,222,49,2135,1,0.6430913348946136,0.2651053864168618,0.06885245901639345,0.022950819672131147,1348,0.2646370023419204,0.10398126463700234,0.6313817330210773
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,154,147,502,157,27,1420,1,0.7690140845070422,0.10845070422535211,0.10352112676056338,0.019014084507042252,761,0.35352112676056335,0.11056338028169015,0.5359154929577464
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,132,98,510,213,96,2303,1,0.8584455058619193,0.057316543638732086,0.0425531914893617,0.04168475900998697,1580,0.2214502822405558,0.0924880590534086,0.6860616587060356
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,321,604,294,125,506,6313,1,0.7733248851576113,0.05084745762711865,0.0956755900522731,0.08015206716299698,5894,0.04657056866782829,0.01980041184856645,0.9336290194836052
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,85,36,298,219,25,1104,1,0.8677536231884058,0.0769927536231884,0.03260869565217391,0.022644927536231884,587,0.26992753623188404,0.1983695652173913,0.5317028985507246
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,14,30,393,296,79,1446,1,0.9149377593360996,0.009681881051175657,0.02074688796680498,0.05463347164591978,757,0.2717842323651452,0.20470262793914246,0.5235131396957123
769,Anne Arundel,1348,Anne Arundel Precinct 02-013,1068,147,69,363,227,64,1348,1,0.7922848664688428,0.10905044510385757,0.05118694362017804,0.04747774480712166,758,0.2692878338278932,0.16839762611275966,0.5623145400593472
770,Anne Arundel,1465,Anne Arundel Precinct 05-024,1398,24,14,392,327,29,1465,1,0.9542662116040955,0.016382252559726963,0.00955631399317406,0.019795221843003412,746,0.2675767918088737,0.22320819112627988,0.5092150170648464
771,Anne Arundel,918,Anne Arundel Precinct 05-029,841,25,18,177,157,34,918,1,0.9161220043572985,0.027233115468409588,0.0196078431372549,0.037037037037037035,584,0.19281045751633988,0.1710239651416122,0.6361655773420479
772,Anne Arundel,1829,Anne Arundel Precinct 05-025,1691,24,43,345,280,71,1829,1,0.9245489338436303,0.013121924548933843,0.023510114816839803,0.038819026790595956,1204,0.18862766539092402,0.1530891197375615,0.6582832148715145
773,Anne Arundel,1771,Anne Arundel Precinct 05-008,1550,92,36,510,317,93,1771,1,0.8752117447769622,0.05194805194805195,0.020327498588368152,0.05251270468661773,944,0.28797289666854886,0.1789949181253529,0.5330321852060983
774,Anne Arundel,512,Anne Arundel Precinct 05-032,276,171,10,217,100,55,512,1,0.5390625,0.333984375,0.01953125,0.107421875,195,0.423828125,0.1953125,0.380859375
775,Anne Arundel,1378,Anne Arundel Precinct 05-006,1331,2,24,423,250,21,1378,1,0.9658925979680697,0.001451378809869376,0.01741654571843251,0.015239477503628448,705,0.306966618287373,0.18142235123367198,0.511611030478955
776,Anne Arundel,1402,Anne Arundel Precinct 05-012,1244,37,30,340,246,91,1402,1,0.8873038516405135,0.026390870185449358,0.021398002853067047,0.06490727532097004,816,0.24251069900142652,0.1754636233951498,0.5820256776034237
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,94,46,222,200,66,956,1,0.7845188284518828,0.09832635983263599,0.04811715481171548,0.06903765690376569,534,0.23221757322175732,0.20920502092050208,0.5585774058577406
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,214,245,28,1159,1,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,700,0.18464193270060397,0.21138912855910266,0.6039689387402933
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,563,478,90,2203,1,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,1162,0.2555605991829324,0.21697684975034046,0.5274625510667272
