,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14PD_BFR,AG14PD_ABR,AG14PD_JCA,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14PDNone,AG14PD_BFR_pct,AG14PD_ABR_pct,AG14PD_JCA_pct,AG14PDNone_pct
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,14,30,67,4,23,79,1446,1,0.9149377593360996,0.009681881051175657,0.02074688796680498,0.05463347164591978,1352,0.04633471645919779,0.0027662517289073307,0.01590594744121715,0.9349930843706777
769,Anne Arundel,1348,Anne Arundel Precinct 02-013,1068,147,69,60,12,36,64,1348,1,0.7922848664688428,0.10905044510385757,0.05118694362017804,0.04747774480712166,1240,0.04451038575667656,0.008902077151335312,0.026706231454005934,0.9198813056379822
770,Anne Arundel,1465,Anne Arundel Precinct 05-024,1398,24,14,50,7,17,29,1465,1,0.9542662116040955,0.016382252559726963,0.00955631399317406,0.019795221843003412,1391,0.034129692832764506,0.00477815699658703,0.011604095563139932,0.9494880546075085
771,Anne Arundel,918,Anne Arundel Precinct 05-029,841,25,18,30,10,13,34,918,1,0.9161220043572985,0.027233115468409588,0.0196078431372549,0.037037037037037035,865,0.032679738562091505,0.010893246187363835,0.014161220043572984,0.9422657952069716
772,Anne Arundel,1829,Anne Arundel Precinct 05-025,1691,24,43,46,8,26,71,1829,1,0.9245489338436303,0.013121924548933843,0.023510114816839803,0.038819026790595956,1749,0.025150355385456534,0.004373974849644614,0.014215418261344996,0.9562602515035539
773,Anne Arundel,1771,Anne Arundel Precinct 05-008,1550,92,36,52,12,34,93,1771,1,0.8752117447769622,0.05194805194805195,0.020327498588368152,0.05251270468661773,1673,0.029361942405420668,0.006775832862789385,0.019198193111236588,0.9446640316205533
774,Anne Arundel,512,Anne Arundel Precinct 05-032,276,171,10,16,12,20,55,512,1,0.5390625,0.333984375,0.01953125,0.107421875,464,0.03125,0.0234375,0.0390625,0.90625
775,Anne Arundel,1378,Anne Arundel Precinct 05-006,1331,2,24,69,13,27,21,1378,1,0.9658925979680697,0.001451378809869376,0.01741654571843251,0.015239477503628448,1269,0.050072568940493466,0.009433962264150943,0.019593613933236574,0.920899854862119
776,Anne Arundel,1402,Anne Arundel Precinct 05-012,1244,37,30,34,6,31,91,1402,1,0.8873038516405135,0.026390870185449358,0.021398002853067047,0.06490727532097004,1331,0.024251069900142655,0.0042796005706134095,0.02211126961483595,0.949358059914408
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,94,46,16,9,20,66,956,1,0.7845188284518828,0.09832635983263599,0.04811715481171548,0.06903765690376569,911,0.016736401673640166,0.009414225941422594,0.02092050209205021,0.952928870292887
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,39,5,24,28,1159,1,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,1091,0.03364969801553063,0.004314063848144953,0.02070750647109577,0.9413287316652287
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,33,12,31,90,2203,1,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,2127,0.014979573309123922,0.005447117566954153,0.01407172038129823,0.9655015887426237
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,23,4,14,26,584,1,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,543,0.039383561643835614,0.00684931506849315,0.023972602739726026,0.9297945205479452
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,31,13,36,263,2474,1,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,2394,0.012530315278900566,0.005254648342764754,0.014551333872271624,0.967663702506063
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,29,10,28,96,1793,1,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,1726,0.016174010039040714,0.005577244841048522,0.015616285554935862,0.9626324595649749
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,29,11,21,83,2031,1,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1970,0.014278680452978828,0.0054160512063023145,0.0103397341211226,0.9699655342195963
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,45,20,53,295,3219,1,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,3101,0.013979496738117428,0.006213109661385523,0.016464740602671637,0.9633426529978254
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,70,29,63,153,3140,1,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,2978,0.022292993630573247,0.009235668789808917,0.020063694267515923,0.9484076433121019
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,55,15,40,122,2930,1,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,2820,0.01877133105802048,0.005119453924914676,0.013651877133105802,0.962457337883959
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,52,10,46,80,3008,1,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,2900,0.017287234042553192,0.003324468085106383,0.015292553191489361,0.964095744680851
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,31,27,50,145,2034,1,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,1926,0.015240904621435595,0.01327433628318584,0.024582104228121928,0.9469026548672567
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,51,25,50,135,3117,1,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,2991,0.016361886429258902,0.008020532563362208,0.016041065126724416,0.9595765158806545
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,455,142,79,32,81,221,3560,1,0.7702247191011236,0.12780898876404495,0.039887640449438204,0.06207865168539326,3368,0.022191011235955058,0.008988764044943821,0.022752808988764046,0.946067415730337
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,71,14,56,78,1490,1,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,1349,0.0476510067114094,0.009395973154362415,0.03758389261744966,0.9053691275167786
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,60,8,43,37,1231,1,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,1120,0.048740861088545896,0.006498781478472786,0.034930950446791224,0.9098294069861901
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,58,13,51,74,1787,1,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,1665,0.032456631225517625,0.007274762171236709,0.028539451594851706,0.9317291550083939
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,96,10,55,184,1878,1,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,1717,0.051118210862619806,0.005324813631522897,0.029286474973375932,0.9142705005324814
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,81,10,47,53,1406,1,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,1268,0.057610241820768134,0.007112375533428165,0.033428165007112376,0.9018492176386913
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,85,14,62,95,2426,1,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,2265,0.03503709810387469,0.005770816158285243,0.025556471558120363,0.9336356141797197
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,69,25,75,85,2202,1,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,2033,0.031335149863760216,0.011353315168029064,0.0340599455040872,0.9232515894641236
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,63,17,51,114,2201,1,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,2070,0.02862335302135393,0.007723761926397092,0.023171285779191277,0.9404815992730577
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,40,31,42,346,4021,1,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,3908,0.009947774185525988,0.007709524993782641,0.010445162894802289,0.9718975379258891
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,84,13,69,79,2018,1,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,1852,0.04162537165510406,0.006442021803766105,0.03419226957383548,0.9177403369672944
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,22,9,35,50,1443,1,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,1377,0.015246015246015246,0.006237006237006237,0.024255024255024255,0.9542619542619543
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,82,38,96,185,3468,1,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,3252,0.02364475201845444,0.010957324106113034,0.02768166089965398,0.9377162629757786
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,31,13,45,115,1823,1,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1734,0.017004936917169502,0.007131102578167855,0.024684585847504114,0.9511793746571585
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,44,18,61,169,2523,1,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,2400,0.01743955608402695,0.007134363852556481,0.024177566389219182,0.9512485136741974
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,96,28,56,60,2629,1,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,2449,0.036515785469760365,0.010650437428680106,0.02130087485736021,0.9315329022441993
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,20,13,21,99,1793,1,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,1739,0.011154489682097044,0.007250418293363078,0.011712214166201896,0.9698828778583379
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,81,23,46,238,2683,1,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,2533,0.030190085724934774,0.008572493477450614,0.01714498695490123,0.9440924338427134
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,36,1,19,61,1317,1,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,1261,0.02733485193621868,0.0007593014426727411,0.01442672741078208,0.9574791192103265
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,30,11,48,122,1928,1,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,1839,0.015560165975103735,0.005705394190871369,0.024896265560165973,0.953838174273859
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,52,18,46,160,2386,1,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,2270,0.02179379715004191,0.0075440067057837385,0.019279128248113998,0.9513830678960603
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,46,30,42,13,18,87,1151,1,0.8583840139009556,0.03996524761077324,0.026064291920069503,0.07558644656820157,1078,0.036490008688097306,0.011294526498696786,0.015638575152041704,0.9365768896611643
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,80,28,82,186,2500,1,0.6576,0.2404,0.0276,0.0744,2310,0.032,0.0112,0.0328,0.924
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,64,17,73,305,2846,1,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,2692,0.022487702037947997,0.0059732958538299364,0.025650035137034434,0.9458889669711876
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,69,22,53,217,2844,1,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,2700,0.024261603375527425,0.007735583684950774,0.018635724331926864,0.9493670886075949
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,63,12,40,96,2177,1,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,2062,0.028938906752411574,0.005512172714745062,0.018373909049150206,0.9471750114836932
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,59,16,50,149,2304,1,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,2179,0.025607638888888888,0.006944444444444444,0.021701388888888888,0.9457465277777778
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,46,17,40,360,3752,1,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,3649,0.012260127931769723,0.00453091684434968,0.010660980810234541,0.972547974413646
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,62,32,52,291,4380,1,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,4234,0.014155251141552512,0.0073059360730593605,0.011872146118721462,0.9666666666666667
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,59,17,43,118,1399,1,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,1280,0.04217298070050036,0.012151536812008578,0.030736240171551108,0.9149392423159399
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,43,21,69,191,3009,1,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,2876,0.014290461947490861,0.006979062811565304,0.022931206380857428,0.9557992688600864
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,33,12,42,100,2023,1,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,1936,0.016312407315867524,0.005931784478497282,0.020761245674740483,0.9569945625308948
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,50,11,40,135,2540,1,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,2439,0.01968503937007874,0.004330708661417323,0.015748031496062992,0.960236220472441
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,50,11,28,64,1582,1,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,1493,0.0316055625790139,0.00695322376738306,0.017699115044247787,0.9437420986093552
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,76,19,77,102,2689,1,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,2517,0.028263294905169208,0.007065823726292302,0.02863518036444775,0.9360357010040907
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,52,9,52,40,1929,1,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,1816,0.02695697252462416,0.004665629860031105,0.02695697252462416,0.9414204250907205
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,46,7,23,43,1584,1,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,1508,0.02904040404040404,0.004419191919191919,0.01452020202020202,0.952020202020202
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,18,34,44,536,6637,1,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,6541,0.0027120687057405456,0.005122796444176586,0.006629501280699111,0.9855356335693838
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,37,32,51,199,2138,1,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,2018,0.017305893358278764,0.014967259120673527,0.023854069223573433,0.9438727782974743
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,36,24,34,128,1672,1,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,1578,0.0215311004784689,0.014354066985645933,0.02033492822966507,0.94377990430622
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,38,11,32,152,1787,1,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,1706,0.021264689423614997,0.006155567991046447,0.01790710688304421,0.9546726357022943
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,39,3,35,159,1872,1,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,1795,0.020833333333333332,0.0016025641025641025,0.018696581196581196,0.9588675213675214
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,38,26,23,158,2203,1,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,2116,0.017249205628688154,0.011802088061733999,0.01044030866999546,0.9605083976395824
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,42,60,60,447,3982,1,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,3820,0.01054746358613762,0.015067805123053743,0.015067805123053743,0.9593169261677549
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,22,14,27,245,2792,1,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,2729,0.007879656160458453,0.00501432664756447,0.009670487106017192,0.9774355300859598
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,62,27,53,213,2335,1,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,2193,0.026552462526766595,0.011563169164882228,0.022698072805139188,0.939186295503212
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,53,14,35,166,2103,1,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,2001,0.025202092249167855,0.006657156443176415,0.016642891107941038,0.9514978601997147
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,65,40,83,276,2435,1,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,2247,0.026694045174537988,0.01642710472279261,0.034086242299794664,0.9227926078028748
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,62,30,27,182,2219,1,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,2100,0.02794051374493015,0.013519603424966201,0.01216764308246958,0.9463722397476341
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,82,27,43,308,2392,1,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,2240,0.034280936454849496,0.0112876254180602,0.01797658862876254,0.9364548494983278
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,42,17,45,301,1877,1,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,1773,0.022376132125732553,0.009057005860415556,0.02397442727757059,0.9445924347362813
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,39,25,33,176,1391,1,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,1294,0.028037383177570093,0.017972681524083392,0.02372393961179008,0.9302659956865564
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,39,16,50,127,1706,1,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,1601,0.022860492379835874,0.009378663540445486,0.029308323563892145,0.9384525205158265
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,54,38,90,245,2031,1,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,1849,0.026587887740029542,0.018709995076317085,0.04431314623338257,0.9103889709502708
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,50,21,39,224,3177,1,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,3067,0.015738117721120555,0.0066100094428706326,0.012275731822474031,0.9653761410135347
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,50,49,45,225,2642,1,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,2498,0.018925056775170326,0.01854655563966692,0.01703255109765329,0.9454958364875095
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,123,70,87,410,2646,1,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,2366,0.046485260770975055,0.026455026455026454,0.032879818594104306,0.8941798941798942
