,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14D,AG14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14None,AG14D_pct,AG14R_pct,AG14None_pct
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,58,96,26,584,1,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,430,0.09931506849315068,0.1643835616438356,0.7363013698630136
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,240,357,263,2474,1,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,1877,0.09700889248181083,0.14430072756669363,0.7586903799514956
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,140,232,96,1793,1,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,1421,0.0780814277746793,0.1293920803123257,0.792526491912995
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,138,203,83,2031,1,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1690,0.06794682422451995,0.0999507631708518,0.8321024126046282
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,290,193,295,3219,1,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,2736,0.09009009009009009,0.0599565082323703,0.8499534016775396
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,335,364,153,3140,1,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,2441,0.10668789808917198,0.1159235668789809,0.7773885350318471
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,210,431,122,2930,1,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,2289,0.07167235494880546,0.14709897610921502,0.7812286689419795
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,291,450,80,3008,1,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,2267,0.09674202127659574,0.14960106382978725,0.753656914893617
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,307,210,145,2034,1,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,1517,0.15093411996066863,0.10324483775811209,0.7458210422812193
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,307,573,135,3117,1,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,2237,0.0984921398780879,0.18383060635226178,0.7176772537696503
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,455,142,549,957,221,3560,1,0.7702247191011236,0.12780898876404495,0.039887640449438204,0.06207865168539326,2054,0.15421348314606742,0.2688202247191011,0.5769662921348314
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,212,441,78,1490,1,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,837,0.14228187919463087,0.2959731543624161,0.561744966442953
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,160,361,37,1231,1,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,710,0.12997562956945571,0.2932575142160845,0.5767668562144598
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,202,416,74,1787,1,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,1169,0.11303861219921657,0.2327923894795747,0.6541689983212088
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,256,444,184,1878,1,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,1178,0.13631522896698617,0.2364217252396166,0.6272630457933972
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,201,386,53,1406,1,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,819,0.14295874822190613,0.27453769559032715,0.5825035561877667
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,266,511,95,2426,1,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,1649,0.10964550700741962,0.21063478977741137,0.6797197032151691
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,359,209,85,2202,1,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,1634,0.16303360581289736,0.09491371480472298,0.7420526793823796
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,246,310,114,2201,1,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,1645,0.11176737846433439,0.14084507042253522,0.7473875511131304
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,388,187,346,4021,1,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,3446,0.09649340959960209,0.046505844317334,0.8570007460830639
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,278,343,79,2018,1,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,1397,0.1377601585728444,0.16997026759167494,0.6922695738354807
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,153,141,50,1443,1,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,1149,0.10602910602910603,0.09771309771309772,0.7962577962577962
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,414,307,185,3468,1,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,2747,0.11937716262975778,0.08852364475201846,0.7920991926182238
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,187,216,115,1823,1,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1420,0.10257816785518377,0.11848601206801974,0.7789358200767965
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,246,292,169,2523,1,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1985,0.09750297265160524,0.11573523583036067,0.786761791518034
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,385,663,60,2629,1,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,1581,0.14644351464435146,0.2521871434005325,0.601369341955116
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,158,381,99,1793,1,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,1254,0.08812046848856665,0.21249302844394868,0.6993865030674846
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,325,765,238,2683,1,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,1593,0.12113306000745434,0.28512858740216174,0.5937383525903839
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,135,299,61,1317,1,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,883,0.10250569476082004,0.2270311313591496,0.6704631738800304
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,268,218,122,1928,1,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,1442,0.13900414937759337,0.11307053941908714,0.7479253112033195
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,345,294,160,2386,1,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,1747,0.14459346186085498,0.12321877619446772,0.7321877619446773
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,46,30,189,513,87,1151,1,0.8583840139009556,0.03996524761077324,0.026064291920069503,0.07558644656820157,449,0.16420503909643788,0.4456993918331885,0.39009556907037357
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,362,396,186,2500,1,0.6576,0.2404,0.0276,0.0744,1742,0.1448,0.1584,0.6968
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,365,270,305,2846,1,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,2211,0.12825017568517216,0.09486999297259312,0.7768798313422347
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,352,391,217,2844,1,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,2101,0.12376933895921238,0.13748241912798875,0.7387482419127989
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,189,469,96,2177,1,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,1519,0.08681672025723473,0.21543408360128619,0.6977491961414791
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,232,345,149,2304,1,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,1727,0.10069444444444445,0.14973958333333334,0.7495659722222222
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,321,187,360,3752,1,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,3244,0.0855543710021322,0.04984008528784648,0.8646055437100213
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,438,148,291,4380,1,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,3794,0.1,0.033789954337899546,0.8662100456621005
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,233,300,118,1399,1,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,866,0.16654753395282346,0.21443888491779842,0.6190135811293781
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,241,272,191,3009,1,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,2496,0.08009305417082087,0.0903954802259887,0.8295114656031904
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,191,270,100,2023,1,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,1562,0.09441423628274839,0.13346515076618884,0.7721206129510628
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,225,396,135,2540,1,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,1919,0.08858267716535433,0.15590551181102363,0.7555118110236221
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,125,250,64,1582,1,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,1207,0.07901390644753477,0.15802781289506954,0.7629582806573957
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,293,482,102,2689,1,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,1914,0.10896243956861287,0.17924879137225735,0.7117887690591298
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,231,459,40,1929,1,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,1239,0.11975116640746501,0.2379471228615863,0.6423017107309487
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,165,423,43,1584,1,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,996,0.10416666666666667,0.26704545454545453,0.6287878787878788
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,332,130,536,6637,1,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,6175,0.050022600572547836,0.019587162874792827,0.9303902365526593
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,360,78,199,2138,1,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,1700,0.16838166510757718,0.03648269410664172,0.7951356407857811
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,249,255,128,1672,1,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,1168,0.14892344497607657,0.15251196172248804,0.6985645933014354
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,206,281,152,1787,1,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,1300,0.1152770005595971,0.15724678231673195,0.7274762171236709
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,201,367,159,1872,1,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,1304,0.10737179487179487,0.19604700854700854,0.6965811965811965
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,343,347,158,2203,1,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,1513,0.15569677712210622,0.1575124829777576,0.6867907399001362
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,488,155,447,3982,1,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,3339,0.12255148166750376,0.0389251632345555,0.8385233550979407
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,684,357,245,2792,1,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,1751,0.24498567335243554,0.12786532951289398,0.6271489971346705
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,330,440,213,2335,1,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,1565,0.14132762312633834,0.18843683083511778,0.6702355460385439
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,243,345,166,2103,1,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,1515,0.11554921540656206,0.16405135520684735,0.7203994293865906
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,404,294,276,2435,1,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,1737,0.16591375770020533,0.12073921971252567,0.713347022587269
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,357,99,182,2219,1,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,1763,0.1608832807570978,0.044614691302388466,0.7945020279405137
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,360,229,308,2392,1,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,1803,0.1505016722408027,0.09573578595317726,0.7537625418060201
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,240,241,301,1877,1,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,1396,0.12786361214704314,0.12839637719765584,0.743740010655301
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,217,160,176,1391,1,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,1014,0.15600287562904386,0.11502516175413371,0.7289719626168224
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,206,338,127,1706,1,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,1162,0.12075029308323564,0.1981242672919109,0.6811254396248535
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,428,276,245,2031,1,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,1327,0.21073362875430823,0.1358936484490399,0.6533727227966519
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,312,180,224,3177,1,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,2685,0.09820585457979225,0.056657223796033995,0.8451369216241738
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,361,186,225,2642,1,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,2095,0.13663890991672975,0.07040121120363362,0.7929598788796366
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,697,243,410,2646,1,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,1706,0.263416477702192,0.09183673469387756,0.6447467876039304
