,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,143,88,476,629,156,2151,1,0.8200836820083682,0.06648070664807067,0.04091120409112041,0.07252440725244072,1046,0.22129242212924222,0.29242212924221295,0.48628544862854484
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,309,121,632,672,290,2719,1,0.7351967635159985,0.11364472232438397,0.04450165502022802,0.10665685913938948,1415,0.23243839646929018,0.24714968738506804,0.5204119161456418
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,226,88,265,437,58,1631,1,0.7719190680564071,0.13856529736358061,0.0539546290619252,0.035561005518087066,929,0.16247700797057021,0.2679337829552422,0.5695892090741876
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,146,40,364,693,75,2014,1,0.8704071499503475,0.07249255213505462,0.019860973187686197,0.03723932472691162,957,0.1807348560079444,0.34409136047666333,0.47517378351539225
677,Anne Arundel,1699,Anne Arundel Precinct 07-023,1518,81,44,319,665,56,1699,1,0.8934667451442024,0.047675103001765744,0.025897586815773983,0.0329605650382578,715,0.1877575044143614,0.39140670982931136,0.42083578575632724
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,32,48,224,371,66,2203,1,0.9337267362687245,0.014525646845211076,0.021788470267816613,0.029959146618247844,1608,0.10167952791647752,0.1684067181116659,0.7299137539718565
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,18,18,223,276,21,1374,1,0.9585152838427947,0.013100436681222707,0.013100436681222707,0.015283842794759825,875,0.16229985443959244,0.20087336244541484,0.6368267831149927
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,57,299,456,758,70,2873,1,0.8517229376957883,0.01983988861816916,0.10407239819004525,0.024364775495997214,1659,0.1587191089453533,0.2638357117995127,0.5774451792551341
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,69,39,333,540,40,2103,1,0.9296243461721351,0.03281027104136947,0.018544935805991442,0.019020446980504042,1230,0.15834522111269614,0.25677603423680456,0.5848787446504993
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,30,33,353,605,49,1864,1,0.9399141630901288,0.016094420600858368,0.017703862660944206,0.02628755364806867,906,0.18937768240343347,0.32457081545064376,0.48605150214592274
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,45,31,166,361,31,1098,1,0.9025500910746812,0.040983606557377046,0.028233151183970857,0.028233151183970857,571,0.151183970856102,0.32877959927140255,0.5200364298724954
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,112,54,470,849,79,2583,1,0.9051490514905149,0.04336043360433604,0.020905923344947737,0.030584591560201317,1264,0.18195896244676732,0.32868757259001163,0.4893534649632211
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,130,100,422,591,158,3191,1,0.8784080225634597,0.040739580068943904,0.031338138514572234,0.04951425885302413,2178,0.13224694453149483,0.1852083986211219,0.6825446568473833
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,18,21,231,414,34,1255,1,0.9418326693227091,0.014342629482071713,0.016733067729083666,0.027091633466135457,610,0.18406374501992032,0.3298804780876494,0.4860557768924303
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,2045,183,1075,209,469,3699,1,0.2708840227088402,0.5528521221951879,0.0494728304947283,0.12679102460124358,2415,0.2906190862395242,0.05650175723168424,0.6528791565287916
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,3544,127,150,69,70,5212,1,0.28223330775134303,0.6799693016116654,0.02436684574059862,0.01343054489639294,4993,0.028779739063699156,0.013238679969301611,0.9579815809669993
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,882,267,1258,904,899,5070,1,0.5960552268244576,0.1739644970414201,0.052662721893491124,0.17731755424063117,2908,0.24812623274161735,0.17830374753451678,0.5735700197238659
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,274,75,404,368,142,2020,1,0.7569306930693069,0.13564356435643565,0.03712871287128713,0.0702970297029703,1248,0.2,0.18217821782178217,0.6178217821782178
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,224,64,306,281,122,1510,1,0.7284768211920529,0.14834437086092717,0.0423841059602649,0.08079470198675497,923,0.20264900662251656,0.18609271523178808,0.6112582781456953
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,421,33,409,285,69,1589,1,0.670862177470107,0.26494650723725616,0.02076777847702958,0.0434235368156073,895,0.25739458779106356,0.17935808684707363,0.5632473253618628
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,181,112,206,239,71,1801,1,0.7978900610771793,0.10049972237645752,0.06218767351471405,0.039422543031649084,1356,0.11438089950027762,0.13270405330372015,0.7529150471960022
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,1074,721,429,93,111,2354,1,0.1903143585386576,0.4562446898895497,0.3062871707731521,0.04715378079864061,1832,0.1822429906542056,0.0395072217502124,0.7782497875955819
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,499,150,429,457,147,3339,1,0.7616052710392333,0.14944594189877208,0.044923629829290206,0.0440251572327044,2453,0.12848158131176998,0.13686732554657083,0.7346510931416592
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,1220,393,666,173,121,2337,1,0.25802310654685495,0.5220367993153616,0.1681643132220796,0.051775780915703895,1498,0.28498074454428757,0.0740265297389816,0.6409927257167308
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,521,310,219,70,84,1784,1,0.48710762331838564,0.2920403587443946,0.17376681614349776,0.04708520179372197,1495,0.12275784753363228,0.03923766816143498,0.8380044843049327
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,504,101,277,134,37,1134,1,0.43386243386243384,0.4444444444444444,0.0890652557319224,0.03262786596119929,723,0.24426807760141092,0.11816578483245149,0.6375661375661376
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,41,69,424,410,56,1646,1,0.8991494532199271,0.02490886998784933,0.04191980558930741,0.03402187120291616,812,0.25759416767922233,0.24908869987849333,0.4933171324422843
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,36,45,352,406,50,1709,1,0.9233469865418373,0.021064950263311878,0.02633118782913985,0.029256875365710942,951,0.20596840257460503,0.23756582796957285,0.5564657694558222
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,123,75,274,291,55,1407,1,0.820184790334044,0.08742004264392324,0.053304904051172705,0.03909026297085998,842,0.1947405828002843,0.2068230277185501,0.5984363894811656
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,773,701,441,99,53,1924,1,0.20634095634095634,0.4017671517671518,0.36434511434511435,0.02754677754677755,1384,0.2292099792099792,0.05145530145530146,0.7193347193347194
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,71,63,396,372,47,1590,1,0.8861635220125786,0.04465408805031446,0.03962264150943396,0.029559748427672956,822,0.2490566037735849,0.2339622641509434,0.5169811320754717
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,385,248,414,333,81,2555,1,0.7205479452054795,0.1506849315068493,0.09706457925636008,0.031702544031311154,1808,0.16203522504892368,0.13033268101761253,0.7076320939334638
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,322,273,306,154,58,1846,1,0.6462621885157096,0.1744312026002167,0.14788732394366197,0.0314192849404117,1386,0.1657638136511376,0.08342361863488625,0.7508125677139762
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,408,850,397,191,113,2292,1,0.4018324607329843,0.17801047120418848,0.37085514834205935,0.04930191972076789,1704,0.17321116928446773,0.08333333333333333,0.743455497382199
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,564,86,333,97,53,1228,1,0.42752442996742673,0.4592833876221498,0.07003257328990228,0.04315960912052117,798,0.2711726384364821,0.07899022801302931,0.6498371335504886
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,160,165,497,418,38,2314,1,0.8431287813310285,0.06914433880726016,0.07130509939498704,0.016421780466724288,1399,0.21477960242005187,0.18063958513396716,0.6045808124459809
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,566,147,495,322,49,2135,1,0.6430913348946136,0.2651053864168618,0.06885245901639345,0.022950819672131147,1318,0.23185011709601874,0.15081967213114755,0.6173302107728337
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,154,147,440,312,27,1420,1,0.7690140845070422,0.10845070422535211,0.10352112676056338,0.019014084507042252,668,0.30985915492957744,0.21971830985915494,0.4704225352112676
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,132,98,448,412,96,2303,1,0.8584455058619193,0.057316543638732086,0.0425531914893617,0.04168475900998697,1443,0.1945288753799392,0.1788970907511941,0.6265740338688667
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,321,604,253,182,506,6313,1,0.7733248851576113,0.05084745762711865,0.0956755900522731,0.08015206716299698,5878,0.04007603358149849,0.028829399651512752,0.9310945667669888
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,85,36,229,333,25,1104,1,0.8677536231884058,0.0769927536231884,0.03260869565217391,0.022644927536231884,542,0.20742753623188406,0.3016304347826087,0.49094202898550726
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,14,30,252,452,79,1446,1,0.9149377593360996,0.009681881051175657,0.02074688796680498,0.05463347164591978,742,0.17427385892116182,0.31258644536652835,0.5131396957123098
769,Anne Arundel,1348,Anne Arundel Precinct 02-013,1068,147,69,267,407,64,1348,1,0.7922848664688428,0.10905044510385757,0.05118694362017804,0.04747774480712166,674,0.1980712166172107,0.30192878338278933,0.5
770,Anne Arundel,1465,Anne Arundel Precinct 05-024,1398,24,14,259,513,29,1465,1,0.9542662116040955,0.016382252559726963,0.00955631399317406,0.019795221843003412,693,0.17679180887372015,0.35017064846416385,0.47303754266211606
771,Anne Arundel,918,Anne Arundel Precinct 05-029,841,25,18,131,295,34,918,1,0.9161220043572985,0.027233115468409588,0.0196078431372549,0.037037037037037035,492,0.14270152505446623,0.3213507625272331,0.5359477124183006
772,Anne Arundel,1829,Anne Arundel Precinct 05-025,1691,24,43,257,468,71,1829,1,0.9245489338436303,0.013121924548933843,0.023510114816839803,0.038819026790595956,1104,0.14051394204483325,0.25587752870420993,0.6036085292509568
773,Anne Arundel,1771,Anne Arundel Precinct 05-008,1550,92,36,349,544,93,1771,1,0.8752117447769622,0.05194805194805195,0.020327498588368152,0.05251270468661773,878,0.19706380575945792,0.3071710897797854,0.4957651044607566
774,Anne Arundel,512,Anne Arundel Precinct 05-032,276,171,10,145,128,55,512,1,0.5390625,0.333984375,0.01953125,0.107421875,239,0.283203125,0.25,0.466796875
775,Anne Arundel,1378,Anne Arundel Precinct 05-006,1331,2,24,289,466,21,1378,1,0.9658925979680697,0.001451378809869376,0.01741654571843251,0.015239477503628448,623,0.20972423802612483,0.3381712626995646,0.4521044992743106
776,Anne Arundel,1402,Anne Arundel Precinct 05-012,1244,37,30,283,437,91,1402,1,0.8873038516405135,0.026390870185449358,0.021398002853067047,0.06490727532097004,682,0.20185449358059915,0.31169757489301,0.4864479315263909
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,94,46,158,285,66,956,1,0.7845188284518828,0.09832635983263599,0.04811715481171548,0.06903765690376569,513,0.16527196652719664,0.29811715481171547,0.5366108786610879
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,152,398,28,1159,1,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,609,0.13114754098360656,0.34339948231233824,0.5254529767040552
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,369,726,90,2203,1,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,1108,0.16749886518384022,0.3295506128007263,0.5029505220154336
