,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,74,104,26,584,1,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,406,0.1267123287671233,0.1780821917808219,0.6952054794520548
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,399,365,263,2474,1,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,1710,0.1612772837510105,0.1475343573160873,0.6911883589329022
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,202,213,96,1793,1,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,1378,0.11266034578918015,0.11879531511433351,0.7685443390964863
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,141,227,83,2031,1,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1663,0.06942392909896603,0.11176760216642048,0.8188084687346134
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,419,190,295,3219,1,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,2610,0.1301646474060267,0.05902454178316247,0.8108108108108109
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,498,358,153,3140,1,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,2284,0.15859872611464967,0.11401273885350319,0.7273885350318471
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,289,374,122,2930,1,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,2267,0.09863481228668942,0.12764505119453926,0.7737201365187714
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,322,452,80,3008,1,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,2234,0.10704787234042554,0.1502659574468085,0.742686170212766
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,392,204,145,2034,1,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,1438,0.1927236971484759,0.10029498525073746,0.7069813176007866
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,400,589,135,3117,1,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,2128,0.12832852101379533,0.1889637471928136,0.6827077317933911
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,455,142,1370,1044,221,3560,1,0.7702247191011236,0.12780898876404495,0.039887640449438204,0.06207865168539326,1146,0.3848314606741573,0.2932584269662921,0.3219101123595506
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,301,425,78,1490,1,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,764,0.20201342281879195,0.28523489932885904,0.512751677852349
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,206,335,37,1231,1,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,690,0.16734362307067424,0.27213647441104794,0.5605199025182778
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,258,365,74,1787,1,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,1164,0.14437604924454392,0.204252937884723,0.6513710128707331
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,293,445,184,1878,1,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,1140,0.15601703940362088,0.2369542066027689,0.6070287539936102
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,281,326,53,1406,1,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,799,0.19985775248933144,0.23186344238975817,0.5682788051209103
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,278,490,95,2426,1,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,1658,0.1145919208573784,0.2019785655399835,0.683429513602638
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,385,217,85,2202,1,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,1600,0.1748410535876476,0.09854677565849228,0.7266121707538601
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,233,310,114,2201,1,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,1658,0.10586097228532486,0.14084507042253522,0.7532939572921399
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,571,145,346,4021,1,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,3305,0.1420044764983835,0.03606068142253171,0.8219348420790848
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,320,317,79,2018,1,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,1381,0.15857284440039643,0.1570862239841427,0.6843409316154608
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,187,105,50,1443,1,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,1151,0.1295911295911296,0.07276507276507277,0.7976437976437977
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,491,260,185,3468,1,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,2717,0.14158016147635524,0.07497116493656286,0.7834486735870819
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,215,165,115,1823,1,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1443,0.117937465715853,0.09051014810751508,0.7915523861766319
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,314,263,169,2523,1,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1946,0.12445501387237416,0.10424098295679746,0.7713040031708284
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,502,578,60,2629,1,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,1549,0.1909471281856219,0.2198554583491822,0.5891974134651959
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,258,377,99,1793,1,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,1158,0.14389291689905187,0.2102621305075293,0.6458449525934189
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,511,665,238,2683,1,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,1507,0.19045844204248974,0.24785687663063735,0.5616846813268729
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,213,215,61,1317,1,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,889,0.16173120728929385,0.16324981017463933,0.6750189825360668
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,389,228,122,1928,1,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,1311,0.20176348547717843,0.11825726141078838,0.6799792531120332
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,519,243,160,2386,1,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,1624,0.21751886001676446,0.10184409052808047,0.680637049455155
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,46,30,282,434,87,1151,1,0.8583840139009556,0.03996524761077324,0.026064291920069503,0.07558644656820157,435,0.24500434404865334,0.37706342311033886,0.3779322328410078
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,447,325,186,2500,1,0.6576,0.2404,0.0276,0.0744,1728,0.1788,0.13,0.6912
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,484,245,305,2846,1,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,2117,0.17006324666198172,0.08608573436401967,0.7438510189739986
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,513,367,217,2844,1,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,1964,0.18037974683544303,0.1290436005625879,0.6905766526019691
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,245,404,96,2177,1,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,1528,0.11254019292604502,0.18557648139641708,0.7018833256775379
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,308,316,149,2304,1,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,1680,0.13368055555555555,0.1371527777777778,0.7291666666666666
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,495,149,360,3752,1,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,3108,0.13192963752665246,0.03971215351812367,0.8283582089552238
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,624,174,291,4380,1,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,3582,0.14246575342465753,0.03972602739726028,0.8178082191780822
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,315,248,118,1399,1,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,836,0.22516082916368835,0.17726947819871336,0.5975696926375983
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,407,267,191,3009,1,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,2335,0.1352608840146228,0.08873379860418744,0.7760053173811897
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,245,252,100,2023,1,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,1526,0.12110726643598616,0.1245674740484429,0.754325259515571
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,250,347,135,2540,1,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,1943,0.0984251968503937,0.13661417322834646,0.7649606299212598
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,183,227,64,1582,1,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,1172,0.11567635903919089,0.14348925410872312,0.7408343868520859
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,341,426,102,2689,1,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,1922,0.1268129416139829,0.158423205652659,0.7147638527333581
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,332,403,40,1929,1,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,1194,0.17210990150336963,0.2089165370658372,0.6189735614307932
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,287,333,43,1584,1,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,964,0.18118686868686867,0.21022727272727273,0.6085858585858586
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,588,185,536,6637,1,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,5864,0.08859424438752449,0.027874039475666718,0.8835317161368088
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,596,71,199,2138,1,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,1471,0.27876520112254444,0.03320860617399439,0.6880261927034612
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,375,205,128,1672,1,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,1092,0.2242822966507177,0.12260765550239235,0.65311004784689
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,300,231,152,1787,1,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,1256,0.16787912702853947,0.12926692781197538,0.7028539451594852
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,335,370,159,1872,1,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,1167,0.17895299145299146,0.19764957264957264,0.6233974358974359
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,586,304,158,2203,1,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,1313,0.26600090785292785,0.13799364502950523,0.596005447117567
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,832,160,447,3982,1,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,2990,0.20894023103967854,0.04018081366147665,0.7508789552988449
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,1335,357,245,2792,1,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,1100,0.4781518624641834,0.12786532951289398,0.3939828080229226
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,512,420,213,2335,1,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,1403,0.21927194860813704,0.17987152034261242,0.6008565310492505
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,349,307,166,2103,1,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,1447,0.16595339990489777,0.1459819305753685,0.6880646695197337
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,455,247,276,2435,1,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,1733,0.1868583162217659,0.10143737166324435,0.7117043121149897
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,594,112,182,2219,1,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,1513,0.26768814781433076,0.050473186119873815,0.6818386660657954
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,567,206,308,2392,1,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,1619,0.23704013377926422,0.08612040133779264,0.6768394648829431
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,396,201,301,1877,1,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,1280,0.2109749600426212,0.10708577517314864,0.6819392647842302
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,331,148,176,1391,1,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,912,0.23795830337886412,0.10639827462257369,0.6556434219985622
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,288,267,127,1706,1,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,1151,0.16881594372801875,0.15650644783118406,0.6746776084407972
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,577,221,245,2031,1,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,1233,0.2840965041851305,0.10881339241752831,0.6070901033973413
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,543,164,224,3177,1,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,2470,0.17091595845136923,0.051621026125275415,0.7774630154233554
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,612,166,225,2642,1,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,1864,0.23164269492808479,0.06283118849356548,0.7055261165783497
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,1086,182,410,2646,1,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,1378,0.41043083900226757,0.06878306878306878,0.5207860922146637
