,COUNTY,VAP,NAME,WVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
85,Montgomery,5497,Montgomery Precinct 13-064,833,1592,139,4664,5497,1.0,0.15153720211024194,0.8484627978897581,3766,0.2896125159177733,0.02528651991995634,0.6851009641622703
86,Montgomery,2249,Montgomery Precinct 13-052,1568,905,409,681,2249,1.0,0.6971987550022232,0.3028012449977768,935,0.40240106714095153,0.18185860382392174,0.4157403290351267
87,Montgomery,2706,Montgomery Precinct 08-003,2131,1134,737,575,2706,1.0,0.7875092387287509,0.21249076127124908,835,0.4190687361419069,0.27235772357723576,0.3085735402808574
88,Montgomery,2330,Montgomery Precinct 13-046,1386,824,452,944,2330,1.0,0.5948497854077254,0.4051502145922747,1054,0.3536480686695279,0.19399141630901287,0.45236051502145924
89,Montgomery,1337,Montgomery Precinct 08-004,1020,528,385,317,1337,1.0,0.762902019446522,0.23709798055347794,424,0.3949139865370232,0.2879581151832461,0.31712789827973076
90,Montgomery,2775,Montgomery Precinct 08-008,1990,1108,717,785,2775,1.0,0.7171171171171171,0.2828828828828829,950,0.39927927927927925,0.2583783783783784,0.34234234234234234
91,Montgomery,3472,Montgomery Precinct 08-009,2306,1529,732,1166,3472,1.0,0.6641705069124424,0.3358294930875576,1211,0.4403801843317972,0.2108294930875576,0.3487903225806452
92,Montgomery,3315,Montgomery Precinct 08-001,2336,1540,784,979,3315,1.0,0.7046757164404224,0.2953242835595777,991,0.4645550527903469,0.23650075414781296,0.2989441930618401
93,Montgomery,2576,Montgomery Precinct 08-012,1661,1113,631,915,2576,1.0,0.6447981366459627,0.35520186335403725,832,0.4320652173913043,0.24495341614906832,0.32298136645962733
94,Montgomery,2565,Montgomery Precinct 08-005,2188,1058,835,377,2565,1.0,0.8530214424951267,0.1469785575048733,672,0.4124756335282651,0.3255360623781676,0.26198830409356727
95,Montgomery,3510,Montgomery Precinct 01-002,2324,1173,882,1186,3510,1.0,0.6621082621082621,0.3378917378917379,1455,0.33418803418803417,0.2512820512820513,0.41452991452991456
96,Montgomery,3657,Montgomery Precinct 12-003,2956,1262,1366,701,3657,1.0,0.8083128247197157,0.1916871752802844,1029,0.3450916051408258,0.37353021602406344,0.28137817883511074
97,Montgomery,2213,Montgomery Precinct 12-001,1875,658,863,338,2213,1.0,0.8472661545413466,0.1527338454586534,692,0.2973339358337099,0.38996836873023044,0.31269769543605963
98,Montgomery,2541,Montgomery Precinct 01-001,2052,744,890,489,2541,1.0,0.807556080283353,0.19244391971664698,907,0.29279811097992914,0.35025580480125934,0.35694608421881147
353,Montgomery,2107,Montgomery Precinct 03-002,1792,744,813,315,2107,1.0,0.8504983388704319,0.14950166112956811,550,0.35310868533459894,0.3858566682486948,0.2610346464167062
354,Montgomery,2553,Montgomery Precinct 03-001,2159,981,884,394,2553,1.0,0.8456717587152369,0.15432824128476302,688,0.38425381903642775,0.3462593027810419,0.26948687818253036
355,Montgomery,1784,Montgomery Precinct 11-000,1537,689,586,247,1784,1.0,0.8615470852017937,0.1384529147982063,509,0.38621076233183854,0.32847533632286996,0.2853139013452915
357,Montgomery,2683,Montgomery Precinct 10-010,2126,1205,698,557,2683,1.0,0.7923965710026091,0.20760342899739098,780,0.4491241147968692,0.2601565411852404,0.2907193440178904
358,Montgomery,2533,Montgomery Precinct 10-002,1848,933,808,685,2533,1.0,0.7295696802210817,0.2704303197789183,792,0.36833793920252667,0.31898934070272406,0.31267272009474933
359,Montgomery,1582,Montgomery Precinct 10-001,1196,523,437,386,1582,1.0,0.7560050568900126,0.24399494310998734,622,0.3305941845764855,0.27623261694058154,0.393173198482933
360,Montgomery,1642,Montgomery Precinct 10-013,1102,858,269,540,1642,1.0,0.6711327649208283,0.32886723507917176,515,0.5225334957369062,0.1638246041412911,0.31364190012180265
361,Montgomery,2293,Montgomery Precinct 10-006,1631,1243,421,662,2293,1.0,0.7112952464020933,0.28870475359790665,629,0.5420846053205408,0.18360226777147842,0.2743131269079808
362,Montgomery,2754,Montgomery Precinct 10-007,2119,1329,615,635,2754,1.0,0.7694262890341321,0.23057371096586782,810,0.48257080610021785,0.2233115468409586,0.29411764705882354
363,Montgomery,2878,Montgomery Precinct 07-003,2258,1775,411,620,2878,1.0,0.7845726198749131,0.21542738012508686,692,0.6167477414871438,0.14280750521195273,0.2404447533009034
364,Montgomery,2119,Montgomery Precinct 07-022,1760,1419,273,359,2119,1.0,0.830580462482303,0.16941953751769703,427,0.6696554978763568,0.12883435582822086,0.20151014629542238
365,Montgomery,2648,Montgomery Precinct 10-009,1916,989,767,732,2648,1.0,0.7235649546827795,0.2764350453172205,892,0.3734894259818731,0.28965256797583083,0.3368580060422961
366,Montgomery,1510,Montgomery Precinct 10-004,1093,815,286,417,1510,1.0,0.723841059602649,0.276158940397351,409,0.5397350993377483,0.18940397350993377,0.27086092715231785
367,Montgomery,2274,Montgomery Precinct 10-005,1625,1175,470,649,2274,1.0,0.7145998240985049,0.2854001759014952,629,0.5167106420404574,0.20668425681618294,0.27660510114335973
368,Montgomery,3358,Montgomery Precinct 04-012,2173,1705,634,1185,3358,1.0,0.6471113758189398,0.35288862418106015,1019,0.5077427039904705,0.18880285884455034,0.30345443716497916
369,Montgomery,2320,Montgomery Precinct 10-003,1721,1065,520,599,2320,1.0,0.7418103448275862,0.25818965517241377,735,0.45905172413793105,0.22413793103448276,0.3168103448275862
370,Montgomery,3272,Montgomery Precinct 07-015,2621,1856,577,651,3272,1.0,0.801039119804401,0.19896088019559902,839,0.5672371638141809,0.1763447432762836,0.25641809290953543
414,Montgomery,1927,Montgomery Precinct 07-005,1663,1352,262,264,1927,1.0,0.8629994810586403,0.13700051894135962,313,0.7016087182148417,0.13596263622210691,0.16242864556305137
415,Montgomery,2403,Montgomery Precinct 13-039,1605,1376,192,798,2403,1.0,0.6679151061173533,0.33208489388264667,835,0.5726175613816064,0.07990012484394507,0.3474823137744486
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1854,142,2668,4752,1.0,0.4385521885521885,0.5614478114478114,2756,0.39015151515151514,0.02988215488215488,0.57996632996633
417,Montgomery,2398,Montgomery Precinct 13-004,1617,1743,77,781,2398,1.0,0.6743119266055045,0.3256880733944954,578,0.7268557130942452,0.03211009174311927,0.24103419516263552
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1347,92,1802,3101,1.0,0.41889712995807804,0.581102870041922,1662,0.4343760077394389,0.02966784908094163,0.5359561431796195
419,Montgomery,2083,Montgomery Precinct 13-003,1696,1597,485,387,2083,1.0261212419911285,0.814210273643783,0.185789726356217,1,0.7666826692270763,0.2328372539606337,0.00048007681228996637
420,Montgomery,3334,Montgomery Precinct 13-016,768,1324,102,2566,3334,1.0,0.23035392921415718,0.7696460707858428,1908,0.397120575884823,0.03059388122375525,0.5722855428914218
421,Montgomery,2788,Montgomery Precinct 13-065,1261,867,75,1527,2788,1.0,0.45229555236728836,0.5477044476327116,1846,0.31097560975609756,0.02690100430416069,0.6621233859397417
422,Montgomery,2551,Montgomery Precinct 13-007,1648,1584,171,903,2551,1.0,0.6460211681693454,0.35397883183065465,796,0.6209329674637397,0.06703253626029008,0.3120344962759702
423,Montgomery,2274,Montgomery Precinct 13-024,1361,1280,244,913,2274,1.0,0.5985048372911169,0.401495162708883,750,0.5628847845206685,0.10729991204925242,0.32981530343007914
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,1002,308,404,1766,1.0,0.7712344280860702,0.2287655719139298,456,0.5673839184597962,0.17440543601359004,0.2582106455266138
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,1480,433,1082,3027,1.0,0.6425503799141064,0.35744962008589365,1114,0.48893293690122236,0.14304592005285763,0.36802114304592004
1112,Montgomery,1301,Montgomery Precinct 04-032,978,714,234,323,1301,1.0,0.7517294388931591,0.2482705611068409,353,0.5488086087624904,0.17986164488854728,0.27132974634896234
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,912,191,1016,2349,1.0,0.56747552149851,0.43252447850149,1246,0.388250319284802,0.08131119625372499,0.530438484461473
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,1240,409,274,1957,1.0,0.8599897802759325,0.14001021972406746,308,0.633622892181911,0.20899335717935616,0.15738375063873275
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,1595,304,280,2330,1.0,0.8798283261802575,0.12017167381974249,431,0.6845493562231759,0.13047210300429185,0.1849785407725322
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,1385,479,363,2454,1.0,0.8520782396088019,0.14792176039119803,590,0.5643846780766096,0.1951915240423798,0.2404237978810106
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,992,371,225,1711,1.0,0.8684979544126242,0.1315020455873758,348,0.5797779076563413,0.21683226183518411,0.2033898305084746
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,1703,593,692,3393,1.0,0.7960506926024168,0.20394930739758327,1097,0.5019157088122606,0.17477158856469202,0.32331270262304745
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,1678,355,362,2602,1.0,0.8608762490392006,0.13912375096079937,569,0.6448885472713297,0.13643351268255188,0.21867794004611837
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,2276,490,1080,4520,1.0,0.7610619469026548,0.23893805309734514,1754,0.5035398230088496,0.1084070796460177,0.38805309734513277
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,1212,262,270,1823,1.0,0.8518924849149753,0.14810751508502468,349,0.6648381788261108,0.1437191442676906,0.19144267690619857
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,2025,347,715,3525,1.0,0.7971631205673759,0.2028368794326241,1153,0.574468085106383,0.09843971631205674,0.3270921985815603
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,2232,413,1446,5321,1.0,0.7282465701935726,0.27175342980642736,2676,0.41947002443149783,0.07761698928772787,0.5029129862807743
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,925,201,582,2181,1.0,0.7331499312242091,0.2668500687757909,1055,0.4241173773498395,0.0921595598349381,0.48372306281522237
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,1210,431,130,1793,1.0,0.9274958170663692,0.07250418293363078,152,0.6748466257668712,0.2403792526491913,0.08477412158393753
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,1419,361,214,2058,1.0,0.8960155490767736,0.10398445092322643,278,0.6895043731778425,0.17541302235179787,0.13508260447035958
1127,Montgomery,1085,Montgomery Precinct 07-021,993,763,216,92,1085,1.0,0.9152073732718894,0.0847926267281106,106,0.7032258064516129,0.19907834101382488,0.09769585253456221
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,1227,389,762,2548,1.0,0.7009419152276295,0.2990580847723705,932,0.4815541601255887,0.15266875981161696,0.36577708006279436
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,1196,349,638,2356,1.0,0.7292020373514432,0.2707979626485569,811,0.5076400679117148,0.14813242784380307,0.3442275042444822
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,1569,375,791,3378,1.0,0.7658377738306691,0.23416222616933097,1434,0.4644760213143872,0.11101243339253997,0.42451154529307283
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,624,158,271,1339,1.0,0.7976101568334578,0.20238984316654218,557,0.46601941747572817,0.1179985063480209,0.41598207617625094
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,1436,472,920,3359,1.0,0.7261089610002978,0.2738910389997023,1451,0.4275081869604049,0.14051801131289074,0.43197380172670435
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,630,97,766,2203,1.0,0.6522923286427599,0.3477076713572401,1476,0.28597367226509307,0.04403086699954607,0.6699954607353609
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,1495,336,1203,3906,1.0,0.6920122887864824,0.30798771121351765,2075,0.38274449564772145,0.08602150537634409,0.5312339989759345
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,1359,446,805,3257,1.0,0.7528400368437212,0.24715996315627878,1452,0.4172551427694197,0.13693583051888242,0.44580902671169786
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,1304,270,716,2490,1.0,0.7124497991967872,0.28755020080321286,916,0.5236947791164659,0.10843373493975904,0.3678714859437751
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,1737,371,1315,3550,1.0,0.6295774647887324,0.3704225352112676,1442,0.4892957746478873,0.10450704225352113,0.40619718309859154
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,1668,338,984,3965,1.0,0.7518284993694829,0.24817150063051702,1959,0.42068095838587644,0.08524590163934426,0.4940731399747793
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,1390,316,616,2847,1.0,0.7836318932209343,0.21636810677906568,1141,0.48823322795925533,0.11099402880224798,0.40077274323849665
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,653,274,178,1400,1.0,0.8728571428571429,0.12714285714285714,473,0.4664285714285714,0.1957142857142857,0.33785714285714286
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,1173,274,401,1964,1.0,0.7958248472505092,0.20417515274949083,517,0.5972505091649695,0.1395112016293279,0.26323828920570264
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,1474,379,907,3443,1.0,0.7365669474295672,0.26343305257043276,1590,0.4281150159744409,0.11007841998257334,0.46180656404298576
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,692,157,3065,5607,1.0,0.45336186909220616,0.5466381309077938,4758,0.1234171571250223,0.02800071339397182,0.8485821294810059
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1537,287,3776,4958,1.0,0.23840258168616377,0.7615974183138362,3134,0.3100040338846309,0.05788624445340863,0.6321097216619604
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,894,230,582,2485,1.0,0.7657947686116701,0.23420523138833,1361,0.35975855130784706,0.0925553319919517,0.5476861167002012
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,1247,339,956,2625,1.0,0.6358095238095238,0.3641904761904762,1039,0.47504761904761905,0.12914285714285714,0.39580952380952383
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,929,941,410,1874,1.0,0.7812166488794023,0.21878335112059766,4,0.4957310565635005,0.5021344717182498,0.0021344717182497333
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,729,680,445,2092,1.0,0.7872848948374761,0.2127151051625239,683,0.34847036328871894,0.32504780114722753,0.3264818355640535
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,1080,492,3217,4802,1.0,0.33007080383173676,0.6699291961682632,3230,0.22490628904623075,0.102457309454394,0.6726364014993753
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,1287,590,1977,3610,1.0,0.4523545706371191,0.5476454293628809,1733,0.35650969529085874,0.1634349030470914,0.48005540166204985
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,1384,389,2477,4116,1.0,0.39820213799805637,0.6017978620019436,2343,0.3362487852283771,0.0945092322643343,0.5692419825072886
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,1712,592,2153,4374,1.0,0.5077732053040696,0.4922267946959305,2070,0.3914037494284408,0.13534522176497485,0.4732510288065844
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,1304,502,1690,3017,1.0,0.4398409015578389,0.560159098442161,1211,0.4322174345376201,0.16639045409347034,0.4013921113689095
1280,Montgomery,2463,Montgomery Precinct 06-005,1813,1585,877,650,2463,1.2254853160776507,0.7360941940722696,0.2639058059277304,1,0.6435241575314657,0.3560698335363378,0.0004060089321965083
1281,Montgomery,1603,Montgomery Precinct 06-014,922,522,191,681,1603,1.0,0.5751715533374921,0.4248284466625078,890,0.3256394260761073,0.11915159076731129,0.5552089831565814
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,837,365,695,1874,1.0,0.6291355389541089,0.37086446104589116,672,0.4466382070437567,0.19477054429028814,0.35859124866595515
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,1234,349,790,2208,1.0,0.6422101449275363,0.35778985507246375,625,0.5588768115942029,0.15806159420289856,0.28306159420289856
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,1604,694,921,3777,1.0,0.756155679110405,0.24384432088959493,1479,0.4246756685199894,0.18374371194069367,0.39158061953931694
1285,Montgomery,3093,Montgomery Precinct 04-020,1705,2136,956,1388,3093,1.133846718005134,0.5512447462010993,0.44875525379890074,1,0.6905916585838991,0.30908503071451665,0.00032331070158422246
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,1222,393,1545,3226,1.0,0.5210787352758834,0.47892126472411656,1611,0.3787972721636702,0.12182269063856169,0.49938003719776813
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,928,356,2070,3648,1.0,0.43256578947368424,0.5674342105263158,2364,0.2543859649122807,0.09758771929824561,0.6480263157894737
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,1860,796,1207,4395,1.0,0.7253697383390216,0.27463026166097837,1739,0.4232081911262799,0.18111490329920363,0.3956769055745165
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,801,260,1506,3114,1.0,0.5163776493256262,0.4836223506743738,2053,0.25722543352601157,0.08349389852280026,0.6592806679511882
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,1720,478,2847,5213,1.0,0.4538653366583541,0.5461346633416458,3015,0.3299443698446192,0.09169384231728371,0.5783617878380971
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,1091,561,795,2473,1.0,0.6785281035179943,0.32147189648200564,821,0.44116457743631216,0.22684997978164173,0.3319854427820461
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1635,396,4244,6411,1.0,0.3380127905163001,0.6619872094836999,4380,0.2550304164716893,0.06176883481516144,0.6832007487131493
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,1185,387,1556,3028,1.0,0.4861294583883752,0.5138705416116248,1456,0.39134742404227213,0.12780713342140027,0.4808454425363276
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1105,257,2833,4029,1.0,0.2968478530652767,0.7031521469347233,2667,0.2742616033755274,0.06378754033258874,0.6619508562918839
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1311,288,2966,4242,1.0,0.3008015087223008,0.6991984912776992,2643,0.30905233380480907,0.06789250353606789,0.6230551626591231
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,1493,557,1389,3583,1.0,0.6123360312587217,0.38766396874127823,1533,0.41668992464415294,0.15545632151828076,0.4278537538375663
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,1051,290,2419,3560,1.0,0.3205056179775281,0.6794943820224719,2219,0.2952247191011236,0.08146067415730338,0.623314606741573
1390,Montgomery,2530,Montgomery Precinct 09-024,734,800,222,1796,2530,1.0,0.2901185770750988,0.7098814229249012,1508,0.31620553359683795,0.08774703557312254,0.5960474308300395
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1080,185,4807,5966,1.0,0.1942675159235669,0.8057324840764332,4701,0.18102581293999329,0.031009051290647,0.7879651357693597
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,1185,400,1884,3092,1.0,0.3906856403622251,0.6093143596377749,1507,0.3832470892626132,0.129366106080207,0.4873868046571798
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,1142,441,1536,2943,1.0,0.4780835881753313,0.5219164118246687,1360,0.38803941556235133,0.14984709480122324,0.4621134896364254
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,1311,432,1586,3185,1.0,0.5020408163265306,0.49795918367346936,1442,0.41161695447409735,0.13563579277864993,0.45274725274725275
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,1389,501,1451,3625,1.0,0.5997241379310345,0.40027586206896554,1735,0.38317241379310346,0.13820689655172413,0.4786206896551724
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,1267,691,2170,3808,1.0,0.43014705882352944,0.5698529411764706,1850,0.3327205882352941,0.18146008403361344,0.48581932773109243
1398,Montgomery,407,Montgomery Precinct 02-007,369,27,25,38,407,1.0,0.9066339066339066,0.09336609336609336,355,0.06633906633906633,0.06142506142506143,0.8722358722358723
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,1659,578,3045,4880,1.0,0.3760245901639344,0.6239754098360656,2643,0.3399590163934426,0.11844262295081967,0.5415983606557377
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,1572,753,2743,4636,1.0,0.40832614322691974,0.5916738567730803,2311,0.33908541846419327,0.16242450388265747,0.4984900776531493
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,1141,569,888,2216,1.0,0.5992779783393501,0.4007220216606498,506,0.5148916967509025,0.25676895306859204,0.2283393501805054
1402,Montgomery,2500,Montgomery Precinct 09-025,933,915,370,1567,2500,1.0,0.3732,0.6268,1215,0.366,0.148,0.486
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,841,863,432,2308,1.0,0.8128249566724437,0.18717504332755633,604,0.3643847487001733,0.37391681109185443,0.2616984402079723
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,1147,901,1343,3657,1.0,0.6327590921520372,0.3672409078479628,1609,0.3136450642603227,0.2463768115942029,0.43997812414547444
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,736,978,371,2594,1.0,0.8569776407093292,0.14302235929067078,880,0.28373168851195063,0.37702390131071706,0.3392444101773323
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,918,292,606,2048,1.0,0.7041015625,0.2958984375,838,0.4482421875,0.142578125,0.4091796875
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,98,69,534,2523,1.0,0.7883472057074911,0.2116527942925089,2356,0.03884264764169639,0.027348394768133173,0.9338089575901705
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,1366,416,756,2581,1.0,0.7070902750871755,0.29290972491282447,799,0.529252227818675,0.1611778380472685,0.3095699341340566
1441,Montgomery,1933,Montgomery Precinct 13-031,950,1067,192,983,1933,1.0,0.49146404552509054,0.5085359544749095,674,0.5519917227108122,0.09932747025349198,0.3486808070356958
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,860,196,888,1911,1.0,0.5353218210361067,0.46467817896389324,855,0.4500261643118786,0.10256410256410256,0.4474097331240188
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,1501,320,1967,3612,1.0,0.45542635658914726,0.5445736434108527,1791,0.4155592469545958,0.08859357696567,0.4958471760797342
1444,Montgomery,4634,Montgomery Precinct 13-030,871,1283,230,3763,4634,1.0,0.18795856711264566,0.8120414328873543,3121,0.2768666378938282,0.04963314630988347,0.6735002157962883
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,1418,254,2916,4064,1.0,0.2824803149606299,0.71751968503937,2392,0.34891732283464566,0.0625,0.5885826771653543
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,931,251,895,1911,1.0,0.531658817373103,0.4683411826268969,729,0.48717948717948717,0.13134484563055993,0.3814756671899529
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1593,188,2778,4095,1.0,0.32161172161172163,0.6783882783882784,2314,0.389010989010989,0.04590964590964591,0.5650793650793651
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,1467,266,3327,4453,1.0,0.2528632382663373,0.7471367617336627,2720,0.32944082640916234,0.05973501010554682,0.6108241634852908
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,909,68,1206,2314,1.0,0.4788245462402766,0.5211754537597234,1337,0.39282627484874677,0.029386343993085567,0.5777873811581676
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1514,135,1952,3425,1.0,0.4300729927007299,0.56992700729927,1776,0.44204379562043794,0.03941605839416058,0.5185401459854014
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,1308,282,882,2283,1.0,0.6136662286465178,0.38633377135348224,693,0.5729303547963206,0.12352168199737187,0.3035479632063075
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,1243,117,908,2350,1.0,0.6136170212765958,0.38638297872340427,990,0.528936170212766,0.04978723404255319,0.42127659574468085
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,1370,109,2486,3765,1.0,0.3397078353253652,0.6602921646746348,2286,0.36387782204515273,0.02895086321381142,0.6071713147410358
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,1456,408,538,2381,1.0,0.7740445191096178,0.2259554808903822,517,0.6115077698446031,0.17135657286854264,0.21713565728685427
1455,Montgomery,1565,Montgomery Precinct 13-042,700,827,130,865,1565,1.0,0.4472843450479233,0.5527156549520766,608,0.5284345047923322,0.08306709265175719,0.38849840255591056
1456,Montgomery,1679,Montgomery Precinct 13-057,841,589,146,838,1679,1.0,0.5008933889219773,0.4991066110780226,944,0.35080405002977966,0.08695652173913043,0.56223942823109
1457,Montgomery,2284,Montgomery Precinct 13-063,625,571,162,1659,2284,1.0,0.2736427320490368,0.7263572679509632,1551,0.25,0.07092819614711034,0.6790718038528897
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,1729,296,1807,3381,1.0,0.4655427388346643,0.5344572611653357,1356,0.5113871635610766,0.0875480627033422,0.4010647737355812
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,1091,263,979,2099,1.0,0.533587422582182,0.466412577417818,745,0.5197713196760362,0.12529776083849453,0.3549309194854693
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,1055,415,336,1827,1.0,0.8160919540229885,0.1839080459770115,357,0.5774493705528189,0.22714833059660647,0.19540229885057472
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,1716,49,806,2481,1.0,0.675130995566304,0.3248690044336961,716,0.6916565900846433,0.019750100765820233,0.28859330914953646
