,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
355,Montgomery,1784,Montgomery Precinct 11-000,1537,130,72,689,586,45,1784,1.0,0.8615470852017937,0.07286995515695067,0.04035874439461883,0.02522421524663677,509,0.38621076233183854,0.32847533632286996,0.2853139013452915
357,Montgomery,2683,Montgomery Precinct 10-010,2126,73,89,1205,698,395,2683,1.0,0.7923965710026091,0.02720834886321282,0.03317182258665673,0.14722325754752144,780,0.4491241147968692,0.2601565411852404,0.2907193440178904
358,Montgomery,2533,Montgomery Precinct 10-002,1848,50,137,933,808,498,2533,1.0,0.7295696802210817,0.01973943939992104,0.05408606395578366,0.1966048164232136,792,0.36833793920252667,0.31898934070272406,0.31267272009474933
359,Montgomery,1582,Montgomery Precinct 10-001,1196,49,44,523,437,293,1582,1.0,0.7560050568900126,0.030973451327433628,0.02781289506953224,0.18520859671302148,622,0.3305941845764855,0.27623261694058154,0.393173198482933
360,Montgomery,1642,Montgomery Precinct 10-013,1102,47,62,858,269,431,1642,1.0,0.6711327649208283,0.028623629719853837,0.037758830694275276,0.2624847746650426,515,0.5225334957369062,0.1638246041412911,0.31364190012180265
361,Montgomery,2293,Montgomery Precinct 10-006,1631,68,130,1243,421,464,2293,1.0,0.7112952464020933,0.02965547317924117,0.056694286960314,0.2023549934583515,629,0.5420846053205408,0.18360226777147842,0.2743131269079808
362,Montgomery,2754,Montgomery Precinct 10-007,2119,112,120,1329,615,403,2754,1.0,0.7694262890341321,0.04066811909949165,0.04357298474945534,0.14633260711692084,810,0.48257080610021785,0.2233115468409586,0.29411764705882354
363,Montgomery,2878,Montgomery Precinct 07-003,2258,107,131,1775,411,382,2878,1.0,0.7845726198749131,0.03717859624739402,0.04551772063933287,0.13273106323835998,692,0.6167477414871438,0.14280750521195273,0.2404447533009034
364,Montgomery,2119,Montgomery Precinct 07-022,1760,67,106,1419,273,186,2119,1.0,0.830580462482303,0.03161868806040585,0.05002359603586597,0.0877772534214252,427,0.6696554978763568,0.12883435582822086,0.20151014629542238
365,Montgomery,2648,Montgomery Precinct 10-009,1916,105,133,989,767,494,2648,1.0,0.7235649546827795,0.03965256797583082,0.05022658610271903,0.1865558912386707,892,0.3734894259818731,0.28965256797583083,0.3368580060422961
366,Montgomery,1510,Montgomery Precinct 10-004,1093,60,74,815,286,283,1510,1.0,0.723841059602649,0.039735099337748346,0.04900662251655629,0.18741721854304635,409,0.5397350993377483,0.18940397350993377,0.27086092715231785
367,Montgomery,2274,Montgomery Precinct 10-005,1625,65,107,1175,470,477,2274,1.0,0.7145998240985049,0.028583992963940194,0.047053649956024624,0.20976253298153033,629,0.5167106420404574,0.20668425681618294,0.27660510114335973
368,Montgomery,3358,Montgomery Precinct 04-012,2173,110,277,1705,634,798,3358,1.0,0.6471113758189398,0.03275759380583681,0.0824895771292436,0.23764145324597974,1019,0.5077427039904705,0.18880285884455034,0.30345443716497916
369,Montgomery,2320,Montgomery Precinct 10-003,1721,91,176,1065,520,332,2320,1.0,0.7418103448275862,0.039224137931034485,0.07586206896551724,0.14310344827586208,735,0.45905172413793105,0.22413793103448276,0.3168103448275862
370,Montgomery,3272,Montgomery Precinct 07-015,2621,86,174,1856,577,391,3272,1.0,0.801039119804401,0.02628361858190709,0.053178484107579464,0.11949877750611247,839,0.5672371638141809,0.1763447432762836,0.25641809290953543
414,Montgomery,1927,Montgomery Precinct 07-005,1663,77,75,1352,262,112,1927,1.0,0.8629994810586403,0.03995848469122989,0.038920601971977165,0.05812143227815257,313,0.7016087182148417,0.13596263622210691,0.16242864556305137
415,Montgomery,2403,Montgomery Precinct 13-039,1605,319,264,1376,192,215,2403,1.0,0.6679151061173533,0.13275072825634623,0.10986267166042447,0.08947149396587599,835,0.5726175613816064,0.07990012484394507,0.3474823137744486
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1670,390,1854,142,608,4752,1.0,0.4385521885521885,0.3514309764309764,0.08207070707070707,0.12794612794612795,2756,0.39015151515151514,0.02988215488215488,0.57996632996633
417,Montgomery,2398,Montgomery Precinct 13-004,1617,354,254,1743,77,173,2398,1.0,0.6743119266055045,0.14762301918265222,0.10592160133444536,0.07214345287739783,578,0.7268557130942452,0.03211009174311927,0.24103419516263552
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1083,432,1347,92,287,3101,1.0,0.41889712995807804,0.3492421799419542,0.13930990003224766,0.09255079006772009,1662,0.4343760077394389,0.02966784908094163,0.5359561431796195
419,Montgomery,2084,Montgomery Precinct 13-003,1696,169,103,1597,485,116,2084,1.0261212419911285,0.8138195777351248,0.08109404990403071,0.049424184261036466,0.05566218809980806,2,0.7663147792706334,0.23272552783109404,0.0009596928982725527
420,Montgomery,3334,Montgomery Precinct 13-016,768,1203,1062,1324,102,301,3334,1.0,0.23035392921415718,0.3608278344331134,0.31853629274145173,0.09028194361127774,1908,0.397120575884823,0.03059388122375525,0.5722855428914218
421,Montgomery,2788,Montgomery Precinct 13-065,1261,865,310,867,75,352,2788,1.0,0.45229555236728836,0.3102582496413199,0.11119081779053085,0.12625538020086083,1846,0.31097560975609756,0.02690100430416069,0.6621233859397417
422,Montgomery,2551,Montgomery Precinct 13-007,1648,474,234,1584,171,195,2551,1.0,0.6460211681693454,0.1858094864758918,0.09172873382987064,0.0764406115248922,796,0.6209329674637397,0.06703253626029008,0.3120344962759702
423,Montgomery,2274,Montgomery Precinct 13-024,1361,339,258,1280,244,316,2274,1.0,0.5985048372911169,0.14907651715039577,0.11345646437994723,0.13896218117854,750,0.5628847845206685,0.10729991204925242,0.32981530343007914
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,46,110,1002,308,248,1766,1.0,0.7712344280860702,0.026047565118912798,0.0622876557191393,0.1404303510758777,456,0.5673839184597962,0.17440543601359004,0.2582106455266138
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,289,204,1480,433,589,3027,1.0,0.6425503799141064,0.09547406673273869,0.06739345887016848,0.19458209448298647,1114,0.48893293690122236,0.14304592005285763,0.36802114304592004
1112,Montgomery,1301,Montgomery Precinct 04-032,978,26,117,714,234,180,1301,1.0,0.7517294388931591,0.019984627209838585,0.08993082244427364,0.13835511145272866,353,0.5488086087624904,0.17986164488854728,0.27132974634896234
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,228,298,912,191,490,2349,1.0,0.56747552149851,0.0970625798212005,0.12686249467858662,0.20859940400170285,1246,0.388250319284802,0.08131119625372499,0.530438484461473
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,27,95,1240,409,152,1957,1.0,0.8599897802759325,0.013796627491057742,0.04854368932038835,0.07766990291262135,308,0.633622892181911,0.20899335717935616,0.15738375063873275
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,40,106,1595,304,134,2330,1.0,0.8798283261802575,0.017167381974248927,0.045493562231759654,0.05751072961373391,431,0.6845493562231759,0.13047210300429185,0.1849785407725322
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,31,150,1385,479,182,2454,1.0,0.8520782396088019,0.01263243683781581,0.061124694376528114,0.07416462917685411,590,0.5643846780766096,0.1951915240423798,0.2404237978810106
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,15,114,992,371,96,1711,1.0,0.8684979544126242,0.008766803039158387,0.06662770309760374,0.056107539450613676,348,0.5797779076563413,0.21683226183518411,0.2033898305084746
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,125,235,1703,593,332,3393,1.0,0.7960506926024168,0.036840554081933395,0.06926024167403477,0.0978485116416151,1097,0.5019157088122606,0.17477158856469202,0.32331270262304745
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,1678,355,216,2602,1.0,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,569,0.6448885472713297,0.13643351268255188,0.21867794004611837
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,2276,490,564,4520,1.0,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,1754,0.5035398230088496,0.1084070796460177,0.38805309734513277
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,1212,262,132,1823,1.0,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,349,0.6648381788261108,0.1437191442676906,0.19144267690619857
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,2025,347,328,3525,1.0,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,1153,0.574468085106383,0.09843971631205674,0.3270921985815603
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,2232,413,740,5321,1.0,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,2676,0.41947002443149783,0.07761698928772787,0.5029129862807743
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,925,201,280,2181,1.0,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1055,0.4241173773498395,0.0921595598349381,0.48372306281522237
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,1210,431,60,1793,1.0,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,152,0.6748466257668712,0.2403792526491913,0.08477412158393753
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,1419,361,102,2058,1.0,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,278,0.6895043731778425,0.17541302235179787,0.13508260447035958
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,763,216,55,1085,1.0,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,106,0.7032258064516129,0.19907834101382488,0.09769585253456221
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,1227,389,417,2548,1.0,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,932,0.4815541601255887,0.15266875981161696,0.36577708006279436
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,1196,349,295,2356,1.0,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,811,0.5076400679117148,0.14813242784380307,0.3442275042444822
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,1569,375,416,3378,1.0,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,1434,0.4644760213143872,0.11101243339253997,0.42451154529307283
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,624,158,137,1339,1.0,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,557,0.46601941747572817,0.1179985063480209,0.41598207617625094
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,1436,472,510,3359,1.0,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,1451,0.4275081869604049,0.14051801131289074,0.43197380172670435
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,630,97,375,2203,1.0,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1476,0.28597367226509307,0.04403086699954607,0.6699954607353609
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,1495,336,635,3906,1.0,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2075,0.38274449564772145,0.08602150537634409,0.5312339989759345
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,1359,446,433,3257,1.0,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,1452,0.4172551427694197,0.13693583051888242,0.44580902671169786
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,1304,270,386,2490,1.0,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,916,0.5236947791164659,0.10843373493975904,0.3678714859437751
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,1737,371,749,3550,1.0,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,1442,0.4892957746478873,0.10450704225352113,0.40619718309859154
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,1668,338,549,3965,1.0,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,1959,0.42068095838587644,0.08524590163934426,0.4940731399747793
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,1390,316,247,2847,1.0,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1141,0.48823322795925533,0.11099402880224798,0.40077274323849665
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,653,274,62,1400,1.0,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,473,0.4664285714285714,0.1957142857142857,0.33785714285714286
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,1173,274,146,1964,1.0,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,517,0.5972505091649695,0.1395112016293279,0.26323828920570264
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,1474,379,403,3443,1.0,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,1590,0.4281150159744409,0.11007841998257334,0.46180656404298576
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,692,157,1153,5607,1.0,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,4758,0.1234171571250223,0.02800071339397182,0.8485821294810059
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,1537,287,728,4958,1.0,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,3134,0.3100040338846309,0.05788624445340863,0.6321097216619604
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,894,230,199,2485,1.0,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,1361,0.35975855130784706,0.0925553319919517,0.5476861167002012
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,1247,339,307,2625,1.0,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,1039,0.47504761904761905,0.12914285714285714,0.39580952380952383
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,929,941,230,1874,1.0,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,4,0.4957310565635005,0.5021344717182498,0.0021344717182497333
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,729,680,255,2092,1.0,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,683,0.34847036328871894,0.32504780114722753,0.3264818355640535
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,1080,492,2340,4802,1.0,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3230,0.22490628904623075,0.102457309454394,0.6726364014993753
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,1287,590,1209,3610,1.0,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,1733,0.35650969529085874,0.1634349030470914,0.48005540166204985
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,1384,389,752,4116,1.0,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,2343,0.3362487852283771,0.0945092322643343,0.5692419825072886
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,1712,592,579,4374,1.0,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,2070,0.3914037494284408,0.13534522176497485,0.4732510288065844
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,1304,502,1443,3017,1.0,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,1211,0.4322174345376201,0.16639045409347034,0.4013921113689095
1280,Montgomery,2464,Montgomery Precinct 06-005,1813,146,132,1585,877,373,2464,1.2254853160776507,0.7357954545454546,0.05925324675324675,0.05357142857142857,0.15137987012987014,2,0.643262987012987,0.3559253246753247,0.0008116883116883117
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,522,191,452,1603,1.0,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,890,0.3256394260761073,0.11915159076731129,0.5552089831565814
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,837,365,481,1874,1.0,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,672,0.4466382070437567,0.19477054429028814,0.35859124866595515
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,1234,349,641,2208,1.0,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,625,0.5588768115942029,0.15806159420289856,0.28306159420289856
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,1604,694,476,3777,1.0,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,1479,0.4246756685199894,0.18374371194069367,0.39158061953931694
1285,Montgomery,3094,Montgomery Precinct 04-020,1705,131,99,2136,956,1159,3094,1.133846718005134,0.5510665804783452,0.042340012928248225,0.031997414350355524,0.37459599224305107,2,0.6903684550743374,0.3089851325145443,0.0006464124111182935
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,1222,393,1152,3226,1.0,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,1611,0.3787972721636702,0.12182269063856169,0.49938003719776813
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,928,356,1812,3648,1.0,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,2364,0.2543859649122807,0.09758771929824561,0.6480263157894737
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,1860,796,905,4395,1.0,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,1739,0.4232081911262799,0.18111490329920363,0.3956769055745165
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,801,260,888,3114,1.0,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,2053,0.25722543352601157,0.08349389852280026,0.6592806679511882
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,1720,478,1482,5213,1.0,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,3015,0.3299443698446192,0.09169384231728371,0.5783617878380971
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,1091,561,458,2473,1.0,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,821,0.44116457743631216,0.22684997978164173,0.3319854427820461
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,1635,396,1104,6411,1.0,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,4380,0.2550304164716893,0.06176883481516144,0.6832007487131493
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,1185,387,393,3028,1.0,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,1456,0.39134742404227213,0.12780713342140027,0.4808454425363276
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,1105,257,707,4029,1.0,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,2667,0.2742616033755274,0.06378754033258874,0.6619508562918839
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,1311,288,718,4242,1.0,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,2643,0.30905233380480907,0.06789250353606789,0.6230551626591231
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,1493,557,792,3583,1.0,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,1533,0.41668992464415294,0.15545632151828076,0.4278537538375663
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,1051,290,700,3560,1.0,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,2219,0.2952247191011236,0.08146067415730338,0.623314606741573
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,800,222,581,2530,1.0,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,1508,0.31620553359683795,0.08774703557312254,0.5960474308300395
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,1080,185,1530,5966,1.0,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,4701,0.18102581293999329,0.031009051290647,0.7879651357693597
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,1185,400,836,3092,1.0,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,1507,0.3832470892626132,0.129366106080207,0.4873868046571798
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,1142,441,394,2943,1.0,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,1360,0.38803941556235133,0.14984709480122324,0.4621134896364254
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,1311,432,377,3185,1.0,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,1442,0.41161695447409735,0.13563579277864993,0.45274725274725275
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,1389,501,394,3625,1.0,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,1735,0.38317241379310346,0.13820689655172413,0.4786206896551724
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,1267,691,983,3808,1.0,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,1850,0.3327205882352941,0.18146008403361344,0.48581932773109243
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,27,25,11,407,1.0,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,355,0.06633906633906633,0.06142506142506143,0.8722358722358723
