,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
93,Montgomery,2576,Montgomery Precinct 08-012,1661,311,153,1336,570,451,2576,1.0,0.6447981366459627,0.12072981366459627,0.0593944099378882,0.1750776397515528,670,0.5186335403726708,0.22127329192546583,0.26009316770186336
94,Montgomery,2565,Montgomery Precinct 08-005,2188,142,117,1234,692,118,2565,1.0,0.8530214424951267,0.055360623781676416,0.0456140350877193,0.04600389863547758,639,0.4810916179337232,0.26978557504873296,0.24912280701754386
95,Montgomery,3510,Montgomery Precinct 01-002,2324,496,378,919,626,312,3510,1.0,0.6621082621082621,0.1413105413105413,0.1076923076923077,0.08888888888888889,1965,0.2618233618233618,0.17834757834757833,0.5598290598290598
96,Montgomery,3657,Montgomery Precinct 12-003,2956,189,252,1309,1049,260,3657,1.0,0.8083128247197157,0.051681706316652996,0.06890894175553733,0.07109652720809406,1299,0.3579436696745967,0.2868471424665026,0.35520918785890077
97,Montgomery,2213,Montgomery Precinct 12-001,1875,77,195,699,732,66,2213,1.0,0.8472661545413466,0.034794396746497966,0.08811568007230004,0.0298237686398554,782,0.315860822413014,0.33077270673294173,0.35336647085404427
98,Montgomery,2541,Montgomery Precinct 01-001,2052,172,149,846,730,168,2541,1.0,0.807556080283353,0.06768988587170405,0.05863833136560409,0.06611570247933884,965,0.33293978748524206,0.2872884691066509,0.37977174340810704
353,Montgomery,2107,Montgomery Precinct 03-002,1792,103,147,1071,745,65,2107,1.0,0.8504983388704319,0.04888467014712862,0.06976744186046512,0.030849549121974372,291,0.5083056478405316,0.3535832937826293,0.1381110583768391
354,Montgomery,2553,Montgomery Precinct 03-001,2159,166,142,1318,799,86,2553,1.0,0.8456717587152369,0.06502154328241284,0.055620838229533884,0.033685859772816296,436,0.5162553858206033,0.31296513905209555,0.1707794751273012
355,Montgomery,1784,Montgomery Precinct 11-000,1537,130,72,807,512,45,1784,1.0,0.8615470852017937,0.07286995515695067,0.04035874439461883,0.02522421524663677,465,0.4523542600896861,0.28699551569506726,0.26065022421524664
357,Montgomery,2683,Montgomery Precinct 10-010,2126,73,89,1336,564,395,2683,1.0,0.7923965710026091,0.02720834886321282,0.03317182258665673,0.14722325754752144,783,0.49795005590756614,0.2102124487513977,0.29183749534103615
358,Montgomery,2533,Montgomery Precinct 10-002,1848,50,137,877,605,498,2533,1.0,0.7295696802210817,0.01973943939992104,0.05408606395578366,0.1966048164232136,1051,0.34622976707461506,0.2388472167390446,0.4149230161863403
359,Montgomery,1582,Montgomery Precinct 10-001,1196,49,44,573,354,293,1582,1.0,0.7560050568900126,0.030973451327433628,0.02781289506953224,0.18520859671302148,655,0.36219974715549935,0.22376738305941846,0.4140328697850822
360,Montgomery,1642,Montgomery Precinct 10-013,1102,47,62,721,217,431,1642,1.0,0.6711327649208283,0.028623629719853837,0.037758830694275276,0.2624847746650426,704,0.43909866017052374,0.13215590742996347,0.4287454323995128
361,Montgomery,2293,Montgomery Precinct 10-006,1631,68,130,1049,312,464,2293,1.0,0.7112952464020933,0.02965547317924117,0.056694286960314,0.2023549934583515,932,0.4574792847797645,0.1360662887047536,0.4064544265154819
362,Montgomery,2754,Montgomery Precinct 10-007,2119,112,120,1288,514,403,2754,1.0,0.7694262890341321,0.04066811909949165,0.04357298474945534,0.14633260711692084,952,0.46768336964415397,0.18663761801016704,0.345679012345679
363,Montgomery,2878,Montgomery Precinct 07-003,2258,107,131,1836,388,382,2878,1.0,0.7845726198749131,0.03717859624739402,0.04551772063933287,0.13273106323835998,654,0.6379430159833217,0.1348158443363447,0.22724113968033358
364,Montgomery,2119,Montgomery Precinct 07-022,1760,67,106,1429,246,186,2119,1.0,0.830580462482303,0.03161868806040585,0.05002359603586597,0.0877772534214252,444,0.6743747050495517,0.11609249646059462,0.2095327984898537
365,Montgomery,2648,Montgomery Precinct 10-009,1916,105,133,956,603,494,2648,1.0,0.7235649546827795,0.03965256797583082,0.05022658610271903,0.1865558912386707,1089,0.3610271903323263,0.2277190332326284,0.4112537764350453
366,Montgomery,1510,Montgomery Precinct 10-004,1093,60,74,742,221,283,1510,1.0,0.723841059602649,0.039735099337748346,0.04900662251655629,0.18741721854304635,547,0.4913907284768212,0.14635761589403973,0.3622516556291391
367,Montgomery,2274,Montgomery Precinct 10-005,1625,65,107,1022,343,477,2274,1.0,0.7145998240985049,0.028583992963940194,0.047053649956024624,0.20976253298153033,909,0.4494283201407212,0.15083553210202286,0.3997361477572559
368,Montgomery,3358,Montgomery Precinct 04-012,2173,110,277,1615,496,798,3358,1.0,0.6471113758189398,0.03275759380583681,0.0824895771292436,0.23764145324597974,1247,0.4809410363311495,0.14770696843359143,0.3713519952352591
369,Montgomery,2320,Montgomery Precinct 10-003,1721,91,176,1135,447,332,2320,1.0,0.7418103448275862,0.039224137931034485,0.07586206896551724,0.14310344827586208,738,0.4892241379310345,0.19267241379310346,0.31810344827586207
370,Montgomery,3272,Montgomery Precinct 07-015,2621,86,174,1887,490,391,3272,1.0,0.801039119804401,0.02628361858190709,0.053178484107579464,0.11949877750611247,895,0.5767114914425427,0.1497555012224939,0.27353300733496333
414,Montgomery,1927,Montgomery Precinct 07-005,1663,77,75,1268,279,112,1927,1.0,0.8629994810586403,0.03995848469122989,0.038920601971977165,0.05812143227815257,380,0.6580176440062273,0.14478463933575506,0.19719771665801764
415,Montgomery,2403,Montgomery Precinct 13-039,1605,319,264,1455,192,215,2403,1.0,0.6679151061173533,0.13275072825634623,0.10986267166042447,0.08947149396587599,756,0.6054931335830213,0.07990012484394507,0.3146067415730337
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1670,390,2341,165,608,4752,1.0,0.4385521885521885,0.3514309764309764,0.08207070707070707,0.12794612794612795,2246,0.49263468013468015,0.034722222222222224,0.47264309764309764
417,Montgomery,2398,Montgomery Precinct 13-004,1617,354,254,1978,100,173,2398,1.0,0.6743119266055045,0.14762301918265222,0.10592160133444536,0.07214345287739783,320,0.8248540450375312,0.041701417848206836,0.13344453711426188
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1083,432,1408,106,287,3101,1.0,0.41889712995807804,0.3492421799419542,0.13930990003224766,0.09255079006772009,1587,0.45404708158658497,0.03418252176717188,0.5117703966462431
419,Montgomery,2029,Montgomery Precinct 13-003,1652,164,100,1359,304,113,2029,1.0,0.8141941843272548,0.08082799408575653,0.04928536224741252,0.055692459339576145,366,0.6697880729423361,0.14982750123213406,0.18038442582552983
420,Montgomery,3334,Montgomery Precinct 13-016,768,1203,1062,1414,107,301,3334,1.0,0.23035392921415718,0.3608278344331134,0.31853629274145173,0.09028194361127774,1813,0.4241151769646071,0.032093581283743254,0.5437912417516497
421,Montgomery,2788,Montgomery Precinct 13-065,1261,865,310,911,67,352,2788,1.0,0.45229555236728836,0.3102582496413199,0.11119081779053085,0.12625538020086083,1810,0.3267575322812052,0.024031563845050216,0.6492109038737446
422,Montgomery,2551,Montgomery Precinct 13-007,1648,474,234,1699,171,195,2551,1.0,0.6460211681693454,0.1858094864758918,0.09172873382987064,0.0764406115248922,681,0.6660133281066248,0.06703253626029008,0.26695413563308507
423,Montgomery,2274,Montgomery Precinct 13-024,1361,339,258,1442,232,316,2274,1.0,0.5985048372911169,0.14907651715039577,0.11345646437994723,0.13896218117854,600,0.6341248900615655,0.10202286719437115,0.2638522427440633
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,46,110,1035,283,248,1766,1.0,0.7712344280860702,0.026047565118912798,0.0622876557191393,0.1404303510758777,448,0.5860702151755379,0.16024915062287656,0.2536806342015855
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,289,204,1368,429,589,3027,1.0,0.6425503799141064,0.09547406673273869,0.06739345887016848,0.19458209448298647,1230,0.4519326065411298,0.14172447968285432,0.40634291377601583
1112,Montgomery,1301,Montgomery Precinct 04-032,978,26,117,692,210,180,1301,1.0,0.7517294388931591,0.019984627209838585,0.08993082244427364,0.13835511145272866,399,0.5318985395849347,0.1614142966948501,0.3066871637202152
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,228,298,911,197,490,2349,1.0,0.56747552149851,0.0970625798212005,0.12686249467858662,0.20859940400170285,1241,0.3878246062154108,0.08386547467007237,0.5283099191145169
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,27,95,1410,360,152,1957,1.0,0.8599897802759325,0.013796627491057742,0.04854368932038835,0.07766990291262135,187,0.7204905467552376,0.18395503321410323,0.09555442003065917
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,40,106,1725,312,134,2330,1.0,0.8798283261802575,0.017167381974248927,0.045493562231759654,0.05751072961373391,293,0.740343347639485,0.13390557939914163,0.1257510729613734
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,31,150,1454,414,182,2454,1.0,0.8520782396088019,0.01263243683781581,0.061124694376528114,0.07416462917685411,586,0.5925020374898126,0.1687041564792176,0.23879380603096984
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,15,114,1046,299,96,1711,1.0,0.8684979544126242,0.008766803039158387,0.06662770309760374,0.056107539450613676,366,0.6113383985973115,0.17475160724722386,0.21390999415546463
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,125,235,1749,529,332,3393,1.0,0.7960506926024168,0.036840554081933395,0.06926024167403477,0.0978485116416151,1115,0.515473032714412,0.15590922487474212,0.32861774241084585
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,1668,331,216,2602,1.0,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,603,0.6410453497309762,0.1272098385857033,0.23174481168332053
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,2341,426,564,4520,1.0,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,1753,0.5179203539823009,0.09424778761061947,0.3878318584070796
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,1218,219,132,1823,1.0,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,386,0.6681294569391114,0.12013165112452003,0.21173889193636863
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,1865,288,328,3525,1.0,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,1372,0.5290780141843971,0.08170212765957446,0.3892198581560284
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,2166,330,740,5321,1.0,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,2825,0.40706634091336213,0.06201841759067844,0.5309152414959594
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,917,191,280,2181,1.0,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1073,0.42044933516735444,0.08757450710683173,0.4919761577258138
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,1239,335,60,1793,1.0,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,219,0.6910206358059119,0.1868377021751255,0.12214166201896264
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,1165,254,102,2058,1.0,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,639,0.5660835762876579,0.12342079689018465,0.3104956268221574
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,751,208,55,1085,1.0,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,126,0.6921658986175115,0.19170506912442398,0.11612903225806452
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,1365,358,417,2548,1.0,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,825,0.5357142857142857,0.14050235478806908,0.3237833594976452
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,1427,352,295,2356,1.0,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,577,0.6056876061120543,0.1494057724957555,0.24490662139219016
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,1756,345,416,3378,1.0,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,1277,0.5198342214328004,0.10213143872113677,0.3780343398460628
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,728,151,137,1339,1.0,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,460,0.5436893203883495,0.11277072442120986,0.3435399551904406
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,1522,427,510,3359,1.0,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,1410,0.4531110449538553,0.12712116701399226,0.4197677880321524
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,735,116,375,2203,1.0,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1352,0.3336359509759419,0.05265546981389015,0.613708579210168
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,1566,288,635,3906,1.0,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2052,0.4009216589861751,0.07373271889400922,0.5253456221198156
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,1442,362,433,3257,1.0,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,1453,0.44273871661037767,0.11114522566779245,0.4461160577218299
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,1549,289,386,2490,1.0,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,652,0.6220883534136546,0.11606425702811245,0.26184738955823295
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,2429,423,749,3550,1.0,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,698,0.6842253521126761,0.11915492957746479,0.19661971830985916
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,1778,290,549,3965,1.0,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,1897,0.4484237074401009,0.07313997477931904,0.4784363177805801
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,1463,289,247,2847,1.0,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1095,0.513874253600281,0.10151036178433438,0.38461538461538464
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,659,241,62,1400,1.0,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,500,0.4707142857142857,0.17214285714285715,0.35714285714285715
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,1228,270,146,1964,1.0,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,466,0.6252545824847251,0.13747454175152748,0.23727087576374745
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,1261,243,403,3443,1.0,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,1939,0.36625036305547487,0.07057798431600348,0.5631716526285216
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,771,139,1153,5607,1.0,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,4697,0.13750668806848582,0.0247904405207776,0.8377028714107366
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,1577,255,728,4958,1.0,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,3126,0.31807180314643,0.05143202904396934,0.6304961678096006
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,1448,319,199,2485,1.0,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,718,0.5826961770623742,0.1283702213279678,0.288933601609658
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,1380,292,307,2625,1.0,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,953,0.5257142857142857,0.11123809523809523,0.36304761904761906
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,1100,743,230,1874,1.0,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,31,0.5869797225186766,0.39647812166488794,0.016542155816435433
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,918,585,255,2092,1.0,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,589,0.43881453154875716,0.27963671128107076,0.2815487571701721
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,945,446,2340,4802,1.0,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3411,0.1967930029154519,0.09287796751353602,0.7103290295710121
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,1622,610,1209,3610,1.0,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,1378,0.44930747922437675,0.16897506925207756,0.3817174515235457
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,1538,311,752,4116,1.0,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,2267,0.37366375121477163,0.07555879494655005,0.5507774538386784
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,2022,516,579,4374,1.0,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,1836,0.46227709190672156,0.11796982167352538,0.41975308641975306
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,1360,468,1443,3017,1.0,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,1189,0.45077891945641363,0.15512098110706,0.39410009943652635
1280,Montgomery,2508,Montgomery Precinct 06-005,1845,149,134,1778,728,380,2508,1.2473867595818815,0.7356459330143541,0.05940988835725678,0.05342902711323764,0.15151515151515152,2,0.7089314194577353,0.2902711323763955,0.0007974481658692185
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,579,209,452,1603,1.0,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,815,0.36119775421085465,0.1303805364940736,0.5084217092950717
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,974,287,481,1874,1.0,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,613,0.5197438633938101,0.15314834578441835,0.3271077908217716
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,1258,353,641,2208,1.0,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,597,0.5697463768115942,0.1598731884057971,0.2703804347826087
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,1769,604,476,3777,1.0,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,1404,0.4683611331744771,0.15991527667460947,0.37172359015091344
1285,Montgomery,2797,Montgomery Precinct 04-020,1541,118,90,2029,766,1048,2797,1.024935826916025,0.5509474436896675,0.042188058634250986,0.03217733285663211,0.3746871648194494,2,0.7254200929567394,0.27386485520200216,0.0007150518412584912
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,1242,418,1152,3226,1.0,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,1566,0.38499690018598887,0.12957222566646,0.48543087414755115
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,956,311,1812,3648,1.0,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,2381,0.26206140350877194,0.08525219298245613,0.6526864035087719
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,2105,678,905,4395,1.0,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,1612,0.4789533560864619,0.15426621160409557,0.3667804323094426
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,1039,253,888,3114,1.0,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,1822,0.3336544637122672,0.08124598587026333,0.5850995504174695
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,2182,538,1482,5213,1.0,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,2493,0.41856896220985995,0.10320352963744485,0.47822750815269516
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,1199,444,458,2473,1.0,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,830,0.4848362312980186,0.17953902143145978,0.3356247472705216
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,1710,335,1104,6411,1.0,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,4366,0.26672905942910624,0.052253938543129,0.6810170020277648
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,1283,322,393,3028,1.0,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,1423,0.42371202113606343,0.10634081902245707,0.4699471598414795
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,1156,248,707,4029,1.0,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,2625,0.2869198312236287,0.06155373541821792,0.6515264333581534
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,1408,256,718,4242,1.0,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,2578,0.3319189061763319,0.06034889203206035,0.6077322017916077
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,1573,468,792,3583,1.0,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,1542,0.43901758303097965,0.1306168015629361,0.4303656154060843
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,953,229,700,3560,1.0,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,2378,0.26769662921348314,0.0643258426966292,0.6679775280898876
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,897,238,581,2530,1.0,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,1395,0.35454545454545455,0.09407114624505929,0.5513833992094862
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,953,148,1530,5966,1.0,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,4865,0.15973851827019778,0.0248072410325176,0.8154542406972846
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,1326,339,836,3092,1.0,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,1427,0.42884864165588615,0.10963777490297542,0.4615135834411384
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,1213,354,394,2943,1.0,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,1376,0.41216445803601764,0.12028542303771661,0.4675501189262657
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,1411,387,377,3185,1.0,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,1387,0.44301412872841445,0.12150706436420722,0.43547880690737834
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,1550,471,394,3625,1.0,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,1604,0.42758620689655175,0.1299310344827586,0.44248275862068964
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,1713,668,983,3808,1.0,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,1427,0.4498424369747899,0.17542016806722688,0.3747373949579832
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,29,25,11,407,1.0,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,353,0.07125307125307126,0.06142506142506143,0.8673218673218673
