,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
420,Montgomery,3334,Montgomery Precinct 13-016,768,1203,1062,1396,92,301,3334,1.0,0.23035392921415718,0.3608278344331134,0.31853629274145173,0.09028194361127774,1846,0.41871625674865026,0.027594481103779243,0.5536892621475705
421,Montgomery,2788,Montgomery Precinct 13-065,1261,865,310,913,41,352,2788,1.0,0.45229555236728836,0.3102582496413199,0.11119081779053085,0.12625538020086083,1834,0.32747489239598276,0.014705882352941176,0.6578192252510761
422,Montgomery,2551,Montgomery Precinct 13-007,1648,474,234,1713,138,195,2551,1.0,0.6460211681693454,0.1858094864758918,0.09172873382987064,0.0764406115248922,700,0.671501372010976,0.05409643277146217,0.27440219521756176
423,Montgomery,2274,Montgomery Precinct 13-024,1361,339,258,1439,202,316,2274,1.0,0.5985048372911169,0.14907651715039577,0.11345646437994723,0.13896218117854,633,0.6328056288478452,0.08883025505716799,0.2783641160949868
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,46,110,1029,242,248,1766,1.0,0.7712344280860702,0.026047565118912798,0.0622876557191393,0.1404303510758777,495,0.5826727066817667,0.13703284258210646,0.28029445073612685
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,289,204,1363,391,589,3027,1.0,0.6425503799141064,0.09547406673273869,0.06739345887016848,0.19458209448298647,1273,0.4502808060786257,0.12917079616782293,0.42054839775355135
1112,Montgomery,1301,Montgomery Precinct 04-032,978,26,117,720,163,180,1301,1.0,0.7517294388931591,0.019984627209838585,0.08993082244427364,0.13835511145272866,418,0.5534204458109147,0.12528823981552653,0.3212913143735588
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,228,298,894,179,490,2349,1.0,0.56747552149851,0.0970625798212005,0.12686249467858662,0.20859940400170285,1276,0.38058748403575987,0.07620263942103023,0.5432098765432098
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,27,95,1368,352,152,1957,1.0,0.8599897802759325,0.013796627491057742,0.04854368932038835,0.07766990291262135,237,0.6990291262135923,0.17986714358712313,0.12110373019928462
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,40,106,1749,248,134,2330,1.0,0.8798283261802575,0.017167381974248927,0.045493562231759654,0.05751072961373391,333,0.7506437768240344,0.10643776824034334,0.14291845493562233
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,31,150,1443,368,182,2454,1.0,0.8520782396088019,0.01263243683781581,0.061124694376528114,0.07416462917685411,643,0.5880195599022005,0.14995925020374898,0.26202118989405054
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,15,114,1049,269,96,1711,1.0,0.8684979544126242,0.008766803039158387,0.06662770309760374,0.056107539450613676,393,0.6130917592051431,0.15721800116890708,0.22969023962594973
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,125,235,1718,482,332,3393,1.0,0.7960506926024168,0.036840554081933395,0.06926024167403477,0.0978485116416151,1193,0.5063365753020925,0.14205717653993516,0.3516062481579723
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,1660,273,216,2602,1.0,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,669,0.6379707916986933,0.10491929285165258,0.2571099154496541
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,2325,374,564,4520,1.0,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,1821,0.5143805309734514,0.0827433628318584,0.4028761061946903
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,1219,183,132,1823,1.0,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,421,0.6686780032912781,0.10038398244651674,0.23093801426220514
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,1874,247,328,3525,1.0,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,1404,0.5316312056737589,0.0700709219858156,0.3982978723404255
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,2169,296,740,5321,1.0,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,2856,0.40763014470964104,0.05562864123285097,0.536741214057508
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,920,153,280,2181,1.0,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1108,0.4218248509857863,0.07015130674002751,0.5080238422741862
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,1235,299,60,1793,1.0,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,259,0.6887897378694925,0.16675962074735082,0.14445064138315672
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,1181,210,102,2058,1.0,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,667,0.5738581146744413,0.10204081632653061,0.3241010689990282
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,757,188,55,1085,1.0,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,140,0.6976958525345622,0.17327188940092167,0.12903225806451613
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,1340,338,417,2548,1.0,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,870,0.5259026687598116,0.1326530612244898,0.3414442700156986
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,1423,298,295,2356,1.0,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,635,0.6039898132427843,0.1264855687606112,0.26952461799660443
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,1727,313,416,3378,1.0,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,1338,0.5112492599171107,0.0926583777383067,0.3960923623445826
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,721,137,137,1339,1.0,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,481,0.5384615384615384,0.10231516056758776,0.3592233009708738
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,1495,394,510,3359,1.0,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,1470,0.4450729383745162,0.11729681452813337,0.4376302470973504
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,724,107,375,2203,1.0,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1372,0.3286427598729006,0.04857013163867453,0.6227871084884249
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,1550,252,635,3906,1.0,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2104,0.3968253968253968,0.06451612903225806,0.5386584741423451
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,1407,341,433,3257,1.0,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,1509,0.4319926312557568,0.10469757445501995,0.4633097942892232
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,1546,235,386,2490,1.0,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,709,0.6208835341365462,0.09437751004016064,0.28473895582329317
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,2406,361,749,3550,1.0,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,783,0.6777464788732395,0.10169014084507043,0.22056338028169015
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,1778,248,549,3965,1.0,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,1939,0.4484237074401009,0.06254728877679698,0.48902900378310216
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,1455,257,247,2847,1.0,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1135,0.5110642781875658,0.09027046013347383,0.3986652616789603
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,636,234,62,1400,1.0,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,530,0.4542857142857143,0.16714285714285715,0.37857142857142856
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,1212,250,146,1964,1.0,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,502,0.6171079429735234,0.12729124236252545,0.2556008146639511
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,1245,219,403,3443,1.0,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,1979,0.36160325297705487,0.06360731919837351,0.5747894278245715
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,767,118,1153,5607,1.0,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,4722,0.13679329409666488,0.021045122168717675,0.8421615837346175
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,1544,240,728,4958,1.0,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,3174,0.31141589350544574,0.048406615570794675,0.6401774909237595
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,1413,304,199,2485,1.0,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,768,0.5686116700201207,0.12233400402414486,0.3090543259557344
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,1339,277,307,2625,1.0,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,1009,0.510095238095238,0.10552380952380952,0.3843809523809524
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,1059,712,230,1874,1.0,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,103,0.5651013874066169,0.3799359658484525,0.05496264674493063
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,905,544,255,2092,1.0,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,643,0.4326003824091778,0.26003824091778205,0.30736137667304014
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,979,368,2340,4802,1.0,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3455,0.20387338608912953,0.07663473552686381,0.7194918783840066
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,1625,538,1209,3610,1.0,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,1447,0.45013850415512463,0.1490304709141274,0.4008310249307479
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,1483,302,752,4116,1.0,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,2331,0.36030126336248786,0.07337220602526726,0.5663265306122449
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,1984,462,579,4374,1.0,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,1928,0.4535893918609968,0.1056241426611797,0.4407864654778235
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,1382,400,1443,3017,1.0,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,1235,0.45807093138879684,0.1325820351342393,0.4093470334769639
1280,Montgomery,2436,Montgomery Precinct 06-005,1792,145,130,1747,686,369,2436,1.2110502737680438,0.735632183908046,0.05952380952380952,0.053366174055829226,0.15147783251231528,3,0.7171592775041051,0.28160919540229884,0.0012315270935960591
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,583,174,452,1603,1.0,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,846,0.3636930754834685,0.10854647535870243,0.527760449157829
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,962,271,481,1874,1.0,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,641,0.5133404482390609,0.14461045891141944,0.34204909284951973
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,1260,306,641,2208,1.0,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,642,0.5706521739130435,0.13858695652173914,0.2907608695652174
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,1770,546,476,3777,1.0,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,1461,0.4686258935663225,0.14455917394757745,0.3868149324861001
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,115,87,1994,689,1022,2727,1.0,0.5511551155115512,0.042170883755042174,0.0319031903190319,0.37477081041437477,44,0.7312064539787312,0.2526585991932527,0.016134946828016136
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,1253,364,1152,3226,1.0,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,1609,0.38840669559826413,0.11283323000619963,0.49876007439553627
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,946,272,1812,3648,1.0,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,2430,0.2593201754385965,0.07456140350877193,0.6661184210526315
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,2081,614,905,4395,1.0,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,1700,0.47349260523321957,0.13970420932878272,0.38680318543799774
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,1028,222,888,3114,1.0,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,1864,0.3301220295439949,0.07129094412331406,0.5985870263326911
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,2180,465,1482,5213,1.0,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,2568,0.41818530596585457,0.0892000767312488,0.49261461730289663
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,1170,423,458,2473,1.0,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,880,0.47310958350181964,0.17104731095835018,0.3558431055398302
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,1675,298,1104,6411,1.0,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,4438,0.261269692715645,0.04648260801746997,0.692247699266885
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,1273,292,393,3028,1.0,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,1463,0.4204095112285337,0.0964332892998679,0.4831571994715984
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,1151,216,707,4029,1.0,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,2662,0.2856788284934227,0.05361131794489948,0.6607098535616779
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,1396,226,718,4242,1.0,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,2620,0.3290900518623291,0.053276756247053275,0.6176331918906176
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,1549,431,792,3583,1.0,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,1603,0.4323192855149316,0.12029025955902875,0.4473904549260396
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,944,219,700,3560,1.0,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,2397,0.2651685393258427,0.06151685393258427,0.6733146067415731
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,888,219,581,2530,1.0,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,1423,0.35098814229249015,0.08656126482213439,0.5624505928853755
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,943,128,1530,5966,1.0,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,4895,0.15806235333556823,0.021454911163258466,0.8204827355011733
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,1292,317,836,3092,1.0,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,1483,0.4178525226390686,0.10252263906856404,0.4796248382923674
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,1193,332,394,2943,1.0,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,1418,0.4053686714237173,0.1128100577641862,0.4818212708120965
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,1385,365,377,3185,1.0,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,1435,0.434850863422292,0.11459968602825746,0.45054945054945056
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,1513,426,394,3625,1.0,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,1686,0.41737931034482756,0.11751724137931034,0.4651034482758621
