,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
417,Montgomery,2398,Montgomery Precinct 13-004,1617,354,254,2005,94,173,2398,1.0,0.6743119266055045,0.14762301918265222,0.10592160133444536,0.07214345287739783,299,0.8361134278565471,0.03919933277731443,0.12468723936613844
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1083,432,1417,99,287,3101,1.0,0.41889712995807804,0.3492421799419542,0.13930990003224766,0.09255079006772009,1585,0.45694937117059015,0.03192518542405676,0.5111254434053532
419,Montgomery,2029,Montgomery Precinct 13-003,1652,164,100,1355,315,113,2029,1.0,0.8141941843272548,0.08082799408575653,0.04928536224741252,0.055692459339576145,359,0.6678166584524396,0.15524889107934944,0.17693445046821094
420,Montgomery,3334,Montgomery Precinct 13-016,768,1203,1062,1405,112,301,3334,1.0,0.23035392921415718,0.3608278344331134,0.31853629274145173,0.09028194361127774,1817,0.42141571685662865,0.033593281343731254,0.5449910017996401
421,Montgomery,2788,Montgomery Precinct 13-065,1261,865,310,931,51,352,2788,1.0,0.45229555236728836,0.3102582496413199,0.11119081779053085,0.12625538020086083,1806,0.33393113342898134,0.018292682926829267,0.6477761836441894
422,Montgomery,2551,Montgomery Precinct 13-007,1648,474,234,1704,177,195,2551,1.0,0.6460211681693454,0.1858094864758918,0.09172873382987064,0.0764406115248922,670,0.6679733437867503,0.06938455507644062,0.2626421011368091
423,Montgomery,2274,Montgomery Precinct 13-024,1361,339,258,1453,234,316,2274,1.0,0.5985048372911169,0.14907651715039577,0.11345646437994723,0.13896218117854,587,0.63896218117854,0.10290237467018469,0.25813544415127526
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,46,110,1037,286,248,1766,1.0,0.7712344280860702,0.026047565118912798,0.0622876557191393,0.1404303510758777,443,0.587202718006795,0.16194790486976218,0.2508493771234428
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,289,204,1354,442,589,3027,1.0,0.6425503799141064,0.09547406673273869,0.06739345887016848,0.19458209448298647,1231,0.44730756524611825,0.14601916088536504,0.4066732738685167
1112,Montgomery,1301,Montgomery Precinct 04-032,978,26,117,698,215,180,1301,1.0,0.7517294388931591,0.019984627209838585,0.08993082244427364,0.13835511145272866,388,0.536510376633359,0.1652574942352037,0.2982321291314374
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,228,298,906,207,490,2349,1.0,0.56747552149851,0.0970625798212005,0.12686249467858662,0.20859940400170285,1236,0.38569604086845466,0.08812260536398467,0.5261813537675607
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,27,95,1370,408,152,1957,1.0,0.8599897802759325,0.013796627491057742,0.04854368932038835,0.07766990291262135,179,0.7000510986203372,0.20848237097598366,0.0914665304036791
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,40,106,1743,306,134,2330,1.0,0.8798283261802575,0.017167381974248927,0.045493562231759654,0.05751072961373391,281,0.748068669527897,0.1313304721030043,0.12060085836909872
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,31,150,1457,426,182,2454,1.0,0.8520782396088019,0.01263243683781581,0.061124694376528114,0.07416462917685411,571,0.5937245313773432,0.17359413202933985,0.23268133659331702
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,15,114,1042,321,96,1711,1.0,0.8684979544126242,0.008766803039158387,0.06662770309760374,0.056107539450613676,348,0.609000584453536,0.18760958503798947,0.2033898305084746
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,125,235,1744,567,332,3393,1.0,0.7960506926024168,0.036840554081933395,0.06926024167403477,0.0978485116416151,1082,0.5139994105511347,0.16710875331564987,0.3188918361332154
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,1684,334,216,2602,1.0,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,584,0.6471944657955419,0.12836279784780938,0.22444273635664874
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,2352,441,564,4520,1.0,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,1727,0.5203539823008849,0.09756637168141592,0.3820796460176991
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,1238,221,132,1823,1.0,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,364,0.6791003839824465,0.12122874382885354,0.19967087218869994
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,1901,274,328,3525,1.0,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,1350,0.539290780141844,0.0777304964539007,0.3829787234042553
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,2183,335,740,5321,1.0,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,2803,0.4102612290922759,0.0629580905844766,0.5267806803232475
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,924,191,280,2181,1.0,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1066,0.4236588720770289,0.08757450710683173,0.48876662081613936
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,1236,354,60,1793,1.0,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,203,0.6893474623535973,0.19743446737311768,0.113218070273285
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,1172,261,102,2058,1.0,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,625,0.5694849368318756,0.12682215743440234,0.30369290573372204
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,740,230,55,1085,1.0,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,115,0.6820276497695853,0.2119815668202765,0.10599078341013825
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,1334,392,417,2548,1.0,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,822,0.5235478806907379,0.15384615384615385,0.3226059654631083
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,1428,361,295,2356,1.0,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,567,0.6061120543293718,0.1532258064516129,0.24066213921901528
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,1750,361,416,3378,1.0,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,1267,0.5180580224985198,0.1068679692125518,0.37507400828892834
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,732,155,137,1339,1.0,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,452,0.5466766243465273,0.1157580283793876,0.33756534727408516
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,1506,462,510,3359,1.0,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,1391,0.4483477225364692,0.13754093480202442,0.4141113426615064
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,729,124,375,2203,1.0,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1350,0.3309123921924648,0.05628688152519292,0.6128007262823423
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,1566,295,635,3906,1.0,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2045,0.4009216589861751,0.07552483358934972,0.5235535074244752
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,1408,401,433,3257,1.0,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,1448,0.43229966226588884,0.12311943506294136,0.4445809026711698
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,1552,295,386,2490,1.0,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,643,0.623293172690763,0.11847389558232932,0.25823293172690764
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,2428,437,749,3550,1.0,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,685,0.683943661971831,0.12309859154929577,0.19295774647887323
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,1780,298,549,3965,1.0,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,1887,0.4489281210592686,0.07515762925598991,0.4759142496847415
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,1467,295,247,2847,1.0,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1085,0.5152792413066386,0.10361784334387074,0.3811029153494907
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,633,282,62,1400,1.0,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,485,0.4521428571428571,0.20142857142857143,0.3464285714285714
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,1202,306,146,1964,1.0,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,456,0.6120162932790224,0.15580448065173116,0.23217922606924643
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,1259,252,403,3443,1.0,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,1932,0.36566947429567237,0.07319198373511472,0.5611385419692129
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,775,140,1153,5607,1.0,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,4692,0.13822008204030675,0.024968789013732832,0.8368111289459604
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,1555,280,728,4958,1.0,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,3123,0.3136345300524405,0.05647438483259379,0.6298910851149657
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,1416,365,199,2485,1.0,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,704,0.5698189134808853,0.14688128772635814,0.2832997987927565
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,1346,330,307,2625,1.0,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,949,0.5127619047619048,0.12571428571428572,0.3615238095238095
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,1065,789,230,1874,1.0,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,20,0.5683030949839915,0.4210245464247599,0.010672358591248666
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,888,621,255,2092,1.0,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,583,0.42447418738049714,0.29684512428298276,0.2786806883365201
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,966,419,2340,4802,1.0,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3417,0.20116618075801748,0.08725531028738026,0.7115785089546023
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,1620,616,1209,3610,1.0,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,1374,0.4487534626038781,0.1706371191135734,0.38060941828254846
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,1504,351,752,4116,1.0,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,2261,0.3654033041788144,0.08527696793002916,0.5493197278911565
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,2013,521,579,4374,1.0,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,1840,0.46021947873799723,0.11911294010059442,0.42066758116140834
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,1364,480,1443,3017,1.0,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,1173,0.45210473980775606,0.15909844216108718,0.3887968180311568
1280,Montgomery,2523,Montgomery Precinct 06-005,1856,150,135,1732,789,382,2523,1.2548531607765057,0.735632183908046,0.059453032104637336,0.0535077288941736,0.1514070550931431,2,0.6864843440348791,0.31272294887039237,0.0007927070947284979
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,586,204,452,1603,1.0,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,813,0.3655645664379289,0.1272613849033063,0.5071740486587648
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,949,317,481,1874,1.0,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,608,0.5064034151547492,0.16915688367129136,0.3244397011739594
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,1258,371,641,2208,1.0,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,579,0.5697463768115942,0.16802536231884058,0.26222826086956524
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,1757,634,476,3777,1.0,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,1386,0.46518400847233254,0.16785808842997088,0.3669579030976966
1285,Montgomery,2818,Montgomery Precinct 04-020,1553,119,90,1985,832,1056,2818,1.033003300330033,0.5511000709723208,0.042228530872959545,0.0319375443577005,0.3747338537970192,1,0.7044002838892832,0.29524485450674237,0.00035486160397445
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,1240,426,1152,3226,1.0,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,1560,0.384376937383757,0.13205207687538748,0.48357098574085555
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,940,326,1812,3648,1.0,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,2382,0.2576754385964912,0.0893640350877193,0.6529605263157895
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,2074,730,905,4395,1.0,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,1591,0.47189988623435725,0.16609783845278725,0.3620022753128555
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,1033,258,888,3114,1.0,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,1823,0.3317276814386641,0.08285163776493257,0.5854206807964033
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,2188,541,1482,5213,1.0,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,2484,0.4197199309418761,0.10377901400345291,0.476501055054671
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,1144,507,458,2473,1.0,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,822,0.4625960372017792,0.20501415285078853,0.3323898099474323
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,1697,357,1104,6411,1.0,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,4357,0.2647012946498206,0.05568554047730463,0.6796131648728747
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,1280,332,393,3028,1.0,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,1416,0.4227212681638045,0.1096433289299868,0.4676354029062087
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,1154,256,707,4029,1.0,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,2619,0.2864234301315463,0.06353933978654754,0.6500372300819062
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,1409,262,718,4242,1.0,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,2571,0.33215464403583217,0.06176331918906176,0.6060820367751061
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,1549,504,792,3583,1.0,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,1530,0.4323192855149316,0.1406642478370081,0.4270164666480603
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,948,240,700,3560,1.0,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,2372,0.2662921348314607,0.06741573033707865,0.6662921348314607
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,897,247,581,2530,1.0,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,1386,0.35454545454545455,0.09762845849802372,0.5478260869565217
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,953,147,1530,5966,1.0,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,4866,0.15973851827019778,0.024639624539054644,0.8156218571907475
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,1308,366,836,3092,1.0,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,1418,0.4230271668822768,0.11836998706338939,0.45860284605433377
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,1182,389,394,2943,1.0,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,1372,0.4016309887869521,0.13217804960924226,0.46619096160380563
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,1390,416,377,3185,1.0,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,1379,0.4364207221350079,0.1306122448979592,0.432967032967033
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,1528,507,394,3625,1.0,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,1590,0.42151724137931035,0.13986206896551723,0.4386206896551724
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,1676,707,983,3808,1.0,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,1425,0.44012605042016806,0.18566176470588236,0.3742121848739496
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,29,24,11,407,1.0,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,354,0.07125307125307126,0.05896805896805897,0.8697788697788698
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,1935,625,1687,4880,1.0,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,2320,0.39651639344262296,0.12807377049180327,0.47540983606557374
