,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
364,Montgomery,2119,Montgomery Precinct 07-022,1760,67,106,872,326,186,2119,1,0.830580462482303,0.03161868806040585,0.05002359603586597,0.0877772534214252,921,0.4115148655025956,0.15384615384615385,0.4346389806512506
365,Montgomery,2648,Montgomery Precinct 10-009,1916,105,133,517,793,494,2648,1,0.7235649546827795,0.03965256797583082,0.05022658610271903,0.1865558912386707,1338,0.1952416918429003,0.2994712990936556,0.5052870090634441
366,Montgomery,1510,Montgomery Precinct 10-004,1093,60,74,474,314,283,1510,1,0.723841059602649,0.039735099337748346,0.04900662251655629,0.18741721854304635,722,0.31390728476821195,0.20794701986754968,0.4781456953642384
367,Montgomery,2274,Montgomery Precinct 10-005,1625,65,107,638,538,477,2274,1,0.7145998240985049,0.028583992963940194,0.047053649956024624,0.20976253298153033,1098,0.2805628847845207,0.23658751099384345,0.48284960422163586
368,Montgomery,3358,Montgomery Precinct 04-012,2173,110,277,996,659,798,3358,1,0.6471113758189398,0.03275759380583681,0.0824895771292436,0.23764145324597974,1703,0.296605122096486,0.19624776652769504,0.5071471113758189
369,Montgomery,2320,Montgomery Precinct 10-003,1721,91,176,605,552,332,2320,1,0.7418103448275862,0.039224137931034485,0.07586206896551724,0.14310344827586208,1163,0.2607758620689655,0.23793103448275862,0.5012931034482758
370,Montgomery,3272,Montgomery Precinct 07-015,2621,86,174,1080,635,391,3272,1,0.801039119804401,0.02628361858190709,0.053178484107579464,0.11949877750611247,1557,0.33007334963325186,0.19407090464547677,0.4758557457212714
414,Montgomery,1927,Montgomery Precinct 07-005,1663,77,75,832,363,112,1927,1,0.8629994810586403,0.03995848469122989,0.038920601971977165,0.05812143227815257,732,0.43175921120913335,0.1883757135443695,0.37986507524649715
415,Montgomery,2403,Montgomery Precinct 13-039,1605,319,264,795,222,215,2403,1,0.6679151061173533,0.13275072825634623,0.10986267166042447,0.08947149396587599,1386,0.33083645443196,0.09238451935081149,0.5767790262172284
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1670,390,1015,121,608,4752,1,0.4385521885521885,0.3514309764309764,0.08207070707070707,0.12794612794612795,3616,0.2135942760942761,0.02546296296296296,0.7609427609427609
417,Montgomery,2398,Montgomery Precinct 13-004,1617,354,254,1209,104,173,2398,1,0.6743119266055045,0.14762301918265222,0.10592160133444536,0.07214345287739783,1085,0.5041701417848207,0.043369474562135114,0.4524603836530442
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1083,432,887,108,287,3101,1,0.41889712995807804,0.3492421799419542,0.13930990003224766,0.09255079006772009,2106,0.28603676233473074,0.034827475008061916,0.6791357626572073
419,Montgomery,2029,Montgomery Precinct 13-003,1652,164,100,772,384,113,2029,1,0.8141941843272548,0.08082799408575653,0.04928536224741252,0.055692459339576145,873,0.38048299655002465,0.18925579103006407,0.4302612124199113
420,Montgomery,3334,Montgomery Precinct 13-016,768,1203,1062,759,107,301,3334,1,0.23035392921415718,0.3608278344331134,0.31853629274145173,0.09028194361127774,2468,0.22765446910617876,0.032093581283743254,0.740251949610078
421,Montgomery,2788,Montgomery Precinct 13-065,1261,865,310,432,63,352,2788,1,0.45229555236728836,0.3102582496413199,0.11119081779053085,0.12625538020086083,2293,0.15494978479196556,0.02259684361549498,0.8224533715925395
422,Montgomery,2551,Montgomery Precinct 13-007,1648,474,234,1088,248,195,2551,1,0.6460211681693454,0.1858094864758918,0.09172873382987064,0.0764406115248922,1215,0.42649941199529595,0.09721677773422187,0.47628381027048217
423,Montgomery,2274,Montgomery Precinct 13-024,1361,339,258,860,274,316,2274,1,0.5985048372911169,0.14907651715039577,0.11345646437994723,0.13896218117854,1140,0.3781882145998241,0.12049252418645559,0.5013192612137203
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,46,110,602,354,248,1766,1,0.7712344280860702,0.026047565118912798,0.0622876557191393,0.1404303510758777,810,0.3408833522083805,0.20045300113250283,0.45866364665911663
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,289,204,832,528,589,3027,1,0.6425503799141064,0.09547406673273869,0.06739345887016848,0.19458209448298647,1667,0.2748595969606871,0.17443012884043607,0.5507102741988767
1112,Montgomery,1301,Montgomery Precinct 04-032,978,26,117,424,262,180,1301,1,0.7517294388931591,0.019984627209838585,0.08993082244427364,0.13835511145272866,615,0.3259031514219831,0.2013835511145273,0.4727132974634896
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,228,298,472,189,490,2349,1,0.56747552149851,0.0970625798212005,0.12686249467858662,0.20859940400170285,1688,0.2009365687526607,0.08045977011494253,0.7186036611323967
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,27,95,798,506,152,1957,1,0.8599897802759325,0.013796627491057742,0.04854368932038835,0.07766990291262135,653,0.4077669902912621,0.2585590189064895,0.33367399080224835
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,40,106,974,357,134,2330,1,0.8798283261802575,0.017167381974248927,0.045493562231759654,0.05751072961373391,999,0.41802575107296136,0.15321888412017168,0.42875536480686693
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,31,150,838,524,182,2454,1,0.8520782396088019,0.01263243683781581,0.061124694376528114,0.07416462917685411,1092,0.3414832925835371,0.21352893235533824,0.4449877750611247
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,15,114,591,390,96,1711,1,0.8684979544126242,0.008766803039158387,0.06662770309760374,0.056107539450613676,730,0.34541203974284046,0.22793687901811807,0.4266510812390415
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,125,235,1032,629,332,3393,1,0.7960506926024168,0.036840554081933395,0.06926024167403477,0.0978485116416151,1732,0.3041556145004421,0.18538166814028884,0.5104627173592691
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,976,429,216,2602,1,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,1197,0.37509607993850885,0.16487317448116834,0.4600307455803228
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,1252,507,564,4520,1,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,2761,0.27699115044247785,0.11216814159292035,0.6108407079646018
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,752,298,132,1823,1,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,773,0.4125068568294021,0.1634668129456939,0.424026330224904
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,1167,362,328,3525,1,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,1996,0.33106382978723403,0.10269503546099291,0.5662411347517731
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,1280,413,740,5321,1,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,3628,0.2405562864123285,0.07761698928772787,0.6818267242999436
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,519,220,280,2181,1,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1442,0.23796423658872076,0.1008711600183402,0.661164603392939
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,719,487,60,1793,1,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,587,0.40100390407138875,0.271611823759063,0.32738427216954824
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,688,373,102,2058,1,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,997,0.33430515063168126,0.18124392614188534,0.4844509232264334
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,459,248,55,1085,1,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,378,0.42304147465437786,0.22857142857142856,0.34838709677419355
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,691,481,417,2548,1,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,1376,0.271193092621664,0.18877551020408162,0.5400313971742543
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,729,414,295,2356,1,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,1213,0.3094227504244482,0.17572156196943972,0.514855687606112
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,925,447,416,3378,1,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,2006,0.2738306690349319,0.13232682060390763,0.5938425103611604
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,390,153,137,1339,1,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,796,0.2912621359223301,0.11426437640029873,0.5944734876773712
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,814,579,510,3359,1,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,1966,0.2423340279845192,0.17237272997916048,0.5852932420363204
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,312,88,375,2203,1,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1803,0.141625056740808,0.03994552882433046,0.8184294144348615
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,827,326,635,3906,1,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2753,0.21172555043522787,0.08346134152585766,0.7048131080389145
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,711,478,433,3257,1,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,2068,0.21829904820386858,0.14676082284310715,0.6349401289530242
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,779,316,386,2490,1,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,1395,0.31285140562249,0.12690763052208837,0.5602409638554217
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,962,361,749,3550,1,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,2227,0.27098591549295775,0.10169014084507043,0.6273239436619719
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,834,323,549,3965,1,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,2808,0.21034047919293822,0.08146279949558638,0.7081967213114754
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,801,387,247,2847,1,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1659,0.2813487881981033,0.13593256059009484,0.5827186512118019
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,389,335,62,1400,1,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,676,0.27785714285714286,0.2392857142857143,0.4828571428571429
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,700,403,146,1964,1,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,861,0.3564154786150713,0.20519348268839105,0.43839103869653767
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,933,395,403,3443,1,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,2115,0.2709846064478652,0.11472553006099331,0.6142898634911415
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,330,160,1153,5607,1,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,5117,0.05885500267522739,0.028535758872837526,0.9126092384519351
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,734,284,728,4958,1,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,3940,0.14804356595401372,0.0572811617587737,0.7946752722872126
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,762,384,199,2485,1,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,1339,0.3066398390342052,0.1545271629778672,0.5388329979879276
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,719,365,307,2625,1,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,1541,0.27390476190476193,0.13904761904761906,0.587047619047619
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,481,848,230,1874,1,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,545,0.25667022411953044,0.45250800426894344,0.29082177161152617
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,438,654,255,2092,1,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,1000,0.20936902485659656,0.31261950286806883,0.4780114722753346
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,506,411,2340,4802,1,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3885,0.10537276134943774,0.0855893377759267,0.8090379008746356
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,647,577,1209,3610,1,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,2386,0.17922437673130193,0.15983379501385042,0.6609418282548476
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,694,355,752,4116,1,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,3067,0.1686103012633625,0.08624878522837706,0.7451409135082604
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,826,524,579,4374,1,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,3024,0.18884316415180613,0.11979881115683585,0.691358024691358
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,635,499,1443,3017,1,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,1883,0.21047398077560492,0.16539608882996354,0.6241299303944315
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,119,107,883,838,304,2009,1,0.7361871577899453,0.059233449477351915,0.053260328521652564,0.15131906421105026,288,0.439522150323544,0.4171229467396715,0.14335490293678446
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,258,203,452,1603,1,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,1142,0.16094822208359327,0.12663755458515283,0.7124142233312539
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,441,345,481,1874,1,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,1088,0.23532550693703308,0.1840981856990395,0.5805763073639274
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,731,397,641,2208,1,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,1080,0.33106884057971014,0.17980072463768115,0.4891304347826087
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,920,667,476,3777,1,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,2190,0.24357956049774954,0.1765951813608684,0.5798252581413821
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,115,87,1094,1026,1022,2727,1,0.5511551155115512,0.042170883755042174,0.0319031903190319,0.37477081041437477,607,0.40117345067840116,0.37623762376237624,0.22258892555922258
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,560,423,1152,3226,1,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,2243,0.1735895846249225,0.13112213267203968,0.6952882827030378
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,486,317,1812,3648,1,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,2845,0.13322368421052633,0.0868969298245614,0.7798793859649122
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,925,771,905,4395,1,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,2699,0.21046643913538113,0.17542662116040955,0.6141069397042094
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,289,183,888,3114,1,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,2642,0.09280667951188182,0.05876685934489403,0.8484264611432242
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,851,494,1482,5213,1,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,3868,0.16324573182428545,0.09476309226932668,0.7419911759063879
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,620,550,458,2473,1,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,1303,0.2507076425394258,0.22240194096239385,0.5268904164981804
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,770,359,1104,6411,1,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,5282,0.12010606769614725,0.05599750428950242,0.8238964280143504
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,589,380,393,3028,1,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,2059,0.19451783355350066,0.12549537648612946,0.6799867899603699
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,521,252,707,4029,1,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,3256,0.12931248448746588,0.06254653760238273,0.8081409779101514
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,628,260,718,4242,1,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,3354,0.14804337576614804,0.061291843470061294,0.7906647807637907
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,769,545,792,3583,1,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,2269,0.21462461624337148,0.15210717276025676,0.6332682109963718
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,427,211,700,3560,1,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,2922,0.1199438202247191,0.05926966292134832,0.8207865168539326
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,404,216,581,2530,1,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,1910,0.15968379446640316,0.08537549407114625,0.7549407114624506
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,500,166,1530,5966,1,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,5300,0.08380824673147838,0.02782433791485082,0.8883674153536708
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,581,366,836,3092,1,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,2145,0.18790426908150065,0.11836998706338939,0.69372574385511
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,621,445,394,2943,1,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,1877,0.21100917431192662,0.15120625212368333,0.6377845735643901
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,742,469,377,3185,1,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,1974,0.23296703296703297,0.14725274725274726,0.6197802197802198
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,721,518,394,3625,1,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,2386,0.19889655172413792,0.14289655172413793,0.6582068965517242
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,540,534,983,3808,1,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,2734,0.14180672268907563,0.1402310924369748,0.7179621848739496
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,11,27,11,407,1,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,369,0.02702702702702703,0.06633906633906633,0.9066339066339066
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,828,588,1687,4880,1,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,3464,0.16967213114754098,0.12049180327868853,0.7098360655737705
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,814,622,1636,4636,1,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,3200,0.17558239861949956,0.13416738567730802,0.6902502157031924
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,596,481,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,1139,0.26895306859205775,0.217057761732852,0.5139891696750902
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,468,337,851,2500,1,0.3732,0.1524,0.134,0.3404,1695,0.1872,0.1348,0.678
