,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,2260,689,1687,4880,1.0,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,1931,0.46311475409836067,0.14118852459016393,0.39569672131147543
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,2210,809,1636,4636,1.0,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,1617,0.47670405522001724,0.17450388265746333,0.3487920621225194
1401,Montgomery,2916,Montgomery Precinct 02-006,1747,212,237,2272,643,720,2916,1.31543321299639,0.5991083676268861,0.07270233196159122,0.08127572016460906,0.24691358024691357,1,0.7791495198902606,0.22050754458161864,0.0003429355281207133
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,1239,414,851,2500,1.0,0.3732,0.1524,0.134,0.3404,847,0.4956,0.1656,0.3388
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,90,177,911,757,165,2308,1.0,0.8128249566724437,0.0389948006932409,0.07668977469670711,0.07149046793760831,640,0.39471403812824957,0.3279896013864818,0.2772963604852686
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,431,527,1167,795,385,3657,1.0,0.6327590921520372,0.1178561662564944,0.14410719168717528,0.10527754990429314,1695,0.3191140278917145,0.21739130434782608,0.4634946677604594
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,67,216,775,849,88,2594,1.0,0.8569776407093292,0.025828835774865073,0.08326908249807248,0.03392444101773323,970,0.29876638396299154,0.3272937548188126,0.37393986121819583
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,57,102,1223,318,447,2048,1.0,0.7041015625,0.02783203125,0.0498046875,0.21826171875,507,0.59716796875,0.1552734375,0.24755859375
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,55,129,118,56,350,2523,1.0,0.7883472057074911,0.02179944510503369,0.05112960760998811,0.13872374157748713,2349,0.04676971858898137,0.02219579865239794,0.9310344827586207
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,65,172,1594,395,519,2581,1.0,0.7070902750871755,0.025184037194885704,0.06664083688492832,0.20108485083301045,592,0.6175900813638124,0.15304145679969003,0.22936846183649748
1441,Montgomery,1933,Montgomery Precinct 13-031,950,294,447,1280,170,242,1933,1.0,0.49146404552509054,0.1520951888256596,0.23124676668391103,0.12519399896533887,483,0.6621831350232799,0.08794619762027936,0.24987066735644076
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,319,380,1154,219,189,1911,1.0,0.5353218210361067,0.16692830978545264,0.1988487702773417,0.0989010989010989,538,0.6038723181580324,0.11459968602825746,0.2815279958137101
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,441,987,1816,296,539,3612,1.0,0.45542635658914726,0.12209302325581395,0.27325581395348836,0.14922480620155038,1500,0.5027685492801772,0.08194905869324474,0.4152823920265781
1444,Montgomery,4634,Montgomery Precinct 13-030,871,549,2741,1621,224,473,4634,1.0,0.18795856711264566,0.1184721622788088,0.5914976262408287,0.10207164436771687,2789,0.34980578334052653,0.04833836858006042,0.6018558480794131
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,509,1704,1690,247,703,4064,1.0,0.2824803149606299,0.12524606299212598,0.41929133858267714,0.17298228346456693,2127,0.41584645669291337,0.06077755905511811,0.5233759842519685
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,242,489,1134,233,164,1911,1.0,0.531658817373103,0.12663526949241236,0.25588697017268447,0.08581894296180011,544,0.5934065934065934,0.12192569335426479,0.2846677132391418
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1186,925,2106,209,667,4095,1.0,0.32161172161172163,0.28962148962148965,0.2258852258852259,0.16288156288156289,1780,0.5142857142857142,0.05103785103785104,0.4346764346764347
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,1014,1665,1606,234,648,4453,1.0,0.2528632382663373,0.2277116550640018,0.3739052324275769,0.14551987424208399,2613,0.36065573770491804,0.05254884347630811,0.5867954188187738
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,780,171,1291,80,255,2314,1.0,0.4788245462402766,0.33707865168539325,0.07389801210025929,0.11019878997407087,943,0.5579083837510804,0.03457216940363008,0.40751944684528957
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1131,376,2244,151,445,3425,1.0,0.4300729927007299,0.3302189781021898,0.10978102189781022,0.12992700729927006,1030,0.6551824817518248,0.04408759124087591,0.3007299270072993
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,254,417,1550,249,211,2283,1.0,0.6136662286465178,0.11125711782742007,0.18265440210249673,0.09242225142356549,484,0.6789312308366184,0.10906701708278581,0.2120017520805957
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,547,192,1499,110,169,2350,1.0,0.6136170212765958,0.2327659574468085,0.08170212765957446,0.07191489361702127,741,0.6378723404255319,0.04680851063829787,0.3153191489361702
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,1434,778,1738,122,274,3765,1.0,0.3397078353253652,0.3808764940239044,0.20664010624169987,0.07277556440903055,1905,0.46162018592297477,0.03240371845949535,0.5059760956175299
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,197,210,1808,398,131,2381,1.0,0.7740445191096178,0.08273834523309534,0.08819823603527929,0.05501889962200756,175,0.7593448131037379,0.16715665686686265,0.0734985300293994
1455,Montgomery,1565,Montgomery Precinct 13-042,700,179,459,1046,140,227,1565,1.0,0.4472843450479233,0.11437699680511182,0.29329073482428114,0.1450479233226837,379,0.668370607028754,0.08945686900958466,0.24217252396166133
1456,Montgomery,1679,Montgomery Precinct 13-057,841,482,148,630,121,208,1679,1.0,0.5008933889219773,0.2870756402620607,0.08814770696843359,0.12388326384752829,928,0.37522334723049433,0.07206670637284097,0.5527099463966647
1457,Montgomery,2284,Montgomery Precinct 13-063,625,502,911,643,135,246,2284,1.0,0.2736427320490368,0.21978984238178634,0.398861646234676,0.10770577933450087,1506,0.28152364273204905,0.05910683012259194,0.659369527145359
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,590,784,1999,307,433,3381,1.0,0.4655427388346643,0.17450458444247263,0.2318840579710145,0.12806861875184858,1075,0.5912451937296658,0.09080153800650695,0.31795326826382725
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,450,301,1101,273,228,2099,1.0,0.533587422582182,0.21438780371605526,0.1434016198189614,0.10862315388280133,725,0.5245354930919486,0.13006193425440685,0.3454025726536446
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,146,87,1052,379,103,1827,1.0,0.8160919540229885,0.07991242474001095,0.047619047619047616,0.05637657361795293,396,0.5758073344280241,0.20744389709906952,0.21674876847290642
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,478,185,2045,59,143,2481,1.0,0.675130995566304,0.19266424828698106,0.07456670697299476,0.05763804917372027,377,0.8242644095122934,0.0237807335751713,0.15195485691253527
1476,Montgomery,2828,Montgomery Precinct 13-028,772,277,1395,1083,183,384,2828,1.0,0.272984441301273,0.09794908062234794,0.4932814710042433,0.13578500707213578,1562,0.38295615275813294,0.06471004243281471,0.5523338048090524
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,563,482,1313,317,540,2804,1.0,0.4347360912981455,0.2007845934379458,0.1718972895863053,0.19258202567760344,1174,0.4682596291012839,0.1130527817403709,0.4186875891583452
1478,Montgomery,3327,Montgomery Precinct 13-055,474,1496,1021,1015,78,336,3327,1.0,0.1424706943192065,0.4496543432521791,0.306883077847911,0.10099188458070334,2234,0.30507965133754134,0.023444544634806132,0.6714758040276525
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,353,114,2033,714,178,4237,1.0,0.8477696483360868,0.08331366532924239,0.026905829596412557,0.042010856738258204,1490,0.4798206278026906,0.16851545905121548,0.3516639131460939
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,273,66,1493,439,162,2942,1.0,0.8297076818490823,0.09279401767505098,0.022433718558803536,0.055064581917063225,1010,0.5074779061862679,0.14921821889870837,0.3433038749150238
1481,Montgomery,3168,Montgomery Precinct 13-061,1488,707,289,2585,581,684,3168,1.3296934061318773,0.4696969696969697,0.2231691919191919,0.09122474747474747,0.2159090909090909,2,0.8159722222222222,0.18339646464646464,0.0006313131313131314
1482,Montgomery,1528,Montgomery Precinct 05-022,892,242,160,885,192,234,1528,1.0,0.5837696335078534,0.15837696335078533,0.10471204188481675,0.1531413612565445,451,0.5791884816753927,0.1256544502617801,0.2951570680628272
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,913,303,2135,592,922,3868,1.0,0.44725956566701136,0.2360392967942089,0.07833505687693898,0.23836608066184076,1141,0.5519648397104446,0.15305067218200621,0.2949844881075491
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,791,260,1950,483,630,3207,1.0,0.4758341128780792,0.24664795759276584,0.08107265357031494,0.19644527595884004,774,0.608044901777362,0.15060804490177737,0.24134705332086062
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,258,268,1149,378,311,2145,1.0,0.6097902097902098,0.12027972027972028,0.12494172494172494,0.14498834498834498,618,0.5356643356643357,0.17622377622377622,0.2881118881118881
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,412,224,1665,473,505,2954,1.0,0.6137440758293838,0.13947190250507785,0.07582938388625593,0.17095463777928233,816,0.563642518618822,0.16012186865267433,0.2762356127285037
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,312,246,2242,1031,413,3717,1.0,0.7387678235135863,0.08393866020984665,0.06618240516545601,0.1111111111111111,444,0.6031746031746031,0.2773742265267689,0.11945117029862792
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,507,195,1952,1048,474,3819,1.0,0.6920659858601729,0.13275726630007856,0.05106048703849175,0.12411626080125687,819,0.5111285676878764,0.27441738675045824,0.21445404556166536
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1038,596,1523,260,741,3868,1.0,0.3859875904860393,0.26835573940020685,0.15408479834539815,0.19157187176835574,2085,0.3937435367114788,0.0672182006204757,0.5390382626680456
1490,Montgomery,2176,Montgomery Precinct 05-008,544,983,241,1863,311,408,2176,1.0472061657032756,0.25,0.45174632352941174,0.11075367647058823,0.1875,2,0.8561580882352942,0.14292279411764705,0.0009191176470588235
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,607,311,1548,599,734,3479,1.0,0.5251509054325956,0.17447542397240587,0.08939350388042541,0.21098016671457315,1332,0.4449554469675194,0.17217591261856854,0.38286864041391205
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,998,522,1828,451,801,3713,1.0,0.37489900350121197,0.2687853487745758,0.14058712631295447,0.21572852141125776,1434,0.49232426609210883,0.12146512254241854,0.3862106113654727
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1229,393,1824,382,754,3773,1.0,0.37026239067055394,0.32573548900079513,0.1041611449774715,0.19984097535117942,1567,0.48343493241452423,0.10124569308242777,0.41531937450304796
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,597,234,1440,504,830,3392,1.0,0.5103183962264151,0.17600235849056603,0.06898584905660378,0.2446933962264151,1448,0.42452830188679247,0.14858490566037735,0.4268867924528302
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,238,147,756,378,268,1722,1.0,0.6207897793263647,0.13821138211382114,0.08536585365853659,0.15563298490127758,588,0.43902439024390244,0.21951219512195122,0.34146341463414637
1504,Montgomery,4171,Montgomery Precinct 05-002,955,2166,376,1872,152,674,4171,1.0,0.22896187964516904,0.5192999280748022,0.09014624790218173,0.16159194437784705,2147,0.44881323423639413,0.03644210021577559,0.5147446655478303
1505,Montgomery,5053,Montgomery Precinct 05-021,610,3098,654,2014,157,691,5053,1.0,0.12072036414011478,0.6131011280427469,0.12942806253710668,0.13675044528003166,2882,0.39857510389867407,0.03107065109835741,0.5703542450029685
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,255,213,2082,657,776,2978,1.0,0.5822699798522498,0.08562793821356615,0.0715245130960376,0.2605775688381464,239,0.6991269308260577,0.2206178643384822,0.08025520483546005
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,356,251,1724,388,940,3619,1.0,0.5725338491295938,0.09836971539099199,0.06935617573915447,0.2597402597402597,1507,0.47637468914064657,0.10721193699917105,0.41641337386018235
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,184,171,1066,339,345,2298,1.0,0.6953872932985204,0.08006962576153177,0.07441253263707572,0.15013054830287206,893,0.463881636205396,0.1475195822454308,0.3885987815491732
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,221,217,1711,416,645,3285,1.0,0.6703196347031963,0.06727549467275494,0.06605783866057839,0.1963470319634703,1158,0.5208523592085236,0.12663622526636226,0.35251141552511417
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,343,540,1477,449,1493,4300,1.0,0.4474418604651163,0.07976744186046511,0.12558139534883722,0.3472093023255814,2374,0.34348837209302324,0.10441860465116279,0.552093023255814
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,261,318,1535,317,1724,4790,1.0,0.5192066805845511,0.054488517745302716,0.06638830897703549,0.35991649269311066,2938,0.32045929018789143,0.0661795407098121,0.6133611691022964
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,406,363,2305,545,850,4662,1.0,0.6527241527241527,0.08708708708708708,0.07786357786357787,0.18232518232518233,1812,0.4944229944229944,0.1169026169026169,0.3886743886743887
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,900,1245,2120,422,865,5108,1.0,0.4107282693813626,0.17619420516836334,0.2437353171495693,0.1693422083007048,2566,0.41503523884103366,0.08261550509005482,0.5023492560689116
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,257,253,896,310,592,2330,1.0,0.527038626609442,0.11030042918454935,0.10858369098712446,0.25407725321888414,1124,0.384549356223176,0.13304721030042918,0.48240343347639486
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,859,1635,2095,513,609,4373,1.0,0.2904184770180654,0.19643265492796708,0.3738852046649897,0.13926366338897783,1765,0.4790761490967299,0.11731077063800595,0.4036130802652641
1529,Montgomery,2013,Montgomery Precinct 09-010,999,272,338,405,100,404,2013,1.0,0.496274217585693,0.1351217088922007,0.16790859413810233,0.20069547938400398,1508,0.20119225037257824,0.04967709885742673,0.7491306507699951
1530,Montgomery,2692,Montgomery Precinct 09-020,900,466,455,1105,310,871,2692,1.0,0.3343239227340267,0.17310549777117384,0.16901931649331353,0.3235512630014859,1277,0.4104754829123328,0.1151560178306092,0.47436849925705793
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1460,1972,1858,277,1076,6198,1.0,0.27266860277508875,0.2355598580187157,0.31816715069377216,0.17360438851242335,4063,0.29977412068409165,0.044691836076153596,0.6555340432397547
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,441,517,1158,455,555,2732,1.0,0.44619326500732065,0.16142020497803808,0.18923865300146414,0.20314787701317716,1119,0.4238653001464129,0.1665446559297218,0.4095900439238653
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,661,438,2089,623,430,3032,1.0,0.495712401055409,0.21800791556728233,0.14445910290237468,0.14182058047493404,320,0.6889841688654353,0.2054749340369393,0.10554089709762533
1534,Montgomery,2208,Montgomery Precinct 09-036,721,295,575,1159,323,617,2208,1.0,0.32653985507246375,0.13360507246376813,0.2604166666666667,0.27943840579710144,726,0.5249094202898551,0.14628623188405798,0.328804347826087
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,208,264,1423,449,562,2513,1.0,0.5885395941106247,0.08276959808993235,0.10505372065260644,0.22363708714683644,641,0.5662554715479506,0.1786709112614405,0.25507361719060884
1536,Montgomery,2630,Montgomery Precinct 09-037,879,522,557,1188,299,672,2630,1.0,0.33422053231939164,0.19847908745247148,0.211787072243346,0.2555133079847909,1143,0.45171102661596957,0.11368821292775666,0.43460076045627377
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,566,1194,1551,410,667,3688,1.0,0.34191973969631234,0.153470715835141,0.3237527114967462,0.18085683297180044,1727,0.4205531453362256,0.11117136659436008,0.4682754880694143
1538,Montgomery,2392,Montgomery Precinct 01-004,896,466,589,1209,377,441,2392,1.0,0.3745819397993311,0.1948160535117057,0.24623745819397994,0.18436454849498327,806,0.5054347826086957,0.15760869565217392,0.33695652173913043
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,289,168,843,420,341,1813,1.0,0.5598455598455598,0.1594043022614451,0.09266409266409266,0.18808604522890238,550,0.46497517926089355,0.23166023166023167,0.3033645890788748
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,304,203,1276,785,627,2859,1.0,0.6033578174186779,0.10633088492479888,0.07100384749912557,0.2193074501573977,798,0.4463098985659321,0.2745715285064708,0.27911857292759706
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,519,1264,1636,132,281,3296,1.0,0.3737864077669903,0.1574635922330097,0.38349514563106796,0.08525485436893204,1528,0.4963592233009709,0.04004854368932039,0.46359223300970875
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1350,3320,2025,119,516,6272,1.0,0.17315051020408162,0.2152423469387755,0.5293367346938775,0.08227040816326531,4128,0.32286352040816324,0.018973214285714284,0.6581632653061225
1558,Montgomery,2833,Montgomery Precinct 05-003,1158,699,584,2457,374,392,2833,1.3106481481481482,0.4087539710554183,0.24673490998941053,0.20614189904694669,0.13836921990822448,2,0.8672785033533357,0.13201553123896928,0.0007059654076950229
1560,Montgomery,5829,Montgomery Precinct 05-014,601,1571,2660,1115,143,997,5829,1.0,0.10310516383599246,0.2695144964831017,0.4563389946817636,0.17104134499914223,4571,0.19128495453765654,0.02453250986447075,0.7841825355978727
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1521,366,1270,176,340,3086,1.0,0.2783538561244329,0.4928710304601426,0.118600129617628,0.1101749837977965,1640,0.4115359688917693,0.057031756318859365,0.5314322747893714
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,761,200,1450,235,286,2340,1.0,0.4670940170940171,0.3252136752136752,0.08547008547008547,0.12222222222222222,655,0.6196581196581197,0.10042735042735043,0.2799145299145299
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1443,676,2139,361,1003,4504,1.0,0.30683836589698044,0.3203818827708703,0.15008880994671403,0.22269094138543516,2004,0.47491119005328597,0.08015097690941385,0.44493783303730017
1569,Montgomery,1607,Montgomery Precinct 05-004,634,627,102,1321,284,244,1607,1.2870890136327184,0.39452395768512755,0.39016801493466086,0.06347230864965775,0.15183571873055382,2,0.822028624766646,0.17672682016179217,0.0012445550715619166
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,970,685,2034,580,1211,5066,1.0,0.43426766679826295,0.1914725621792341,0.13521515988945915,0.23904461113304382,2452,0.401500197394394,0.11448874851954205,0.48401105408606393
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1083,834,1863,385,858,4594,1.0,0.3959512407488028,0.23574227252938615,0.18154114061819765,0.18676534610361342,2346,0.40552895080539836,0.08380496299521115,0.5106660861993905
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,661,465,1965,450,1172,4893,1.0,0.530349478847333,0.13509094624974452,0.0950337216431637,0.23952585325975884,2478,0.40159411404046597,0.09196811771919068,0.5064377682403434
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,4283,1746,2417,134,950,8267,1.0,0.15580016934801016,0.518083948227894,0.21120116124349825,0.11491472118059756,5716,0.2923672432563203,0.016209023829684286,0.6914237329139954
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,2406,449,2552,305,1161,5042,1.0,0.203490678302261,0.4771915906386355,0.08905196350654503,0.2302657675525585,2185,0.5061483538278461,0.060491868306227686,0.4333597778659262
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1977,679,2648,469,1258,7187,1.0,0.45540559343258663,0.2750800055656046,0.09447613747043272,0.1750382635313761,4070,0.3684430221232781,0.06525671351050508,0.5663002643662168
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,206,132,1517,724,1364,4205,1.0,0.595243757431629,0.04898929845422117,0.03139120095124851,0.3243757431629013,1964,0.36076099881093937,0.17217598097502973,0.4670630202140309
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,98,244,2777,605,430,4050,1.0,0.8093827160493827,0.02419753086419753,0.06024691358024691,0.10617283950617284,668,0.685679012345679,0.14938271604938272,0.16493827160493826
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,78,227,2432,604,594,3999,1.0,0.7751937984496124,0.019504876219054765,0.05676419104776194,0.1485371342835709,963,0.6081520380095023,0.15103775943985998,0.24081020255063765
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,560,715,1511,460,432,3316,1.0,0.4852231604342581,0.16887816646562123,0.21562123039806996,0.13027744270205066,1345,0.4556694813027744,0.13872135102533173,0.40560916767189387
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1394,1507,2328,422,629,5404,1.0,0.34678016284233903,0.2579570688378979,0.27886750555144335,0.11639526276831977,2654,0.4307920059215396,0.07809030347890451,0.4911176905995559
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,811,1273,1977,509,737,4358,1.0,0.3526847177604406,0.18609453877925655,0.29210647085819186,0.16911427260211107,1872,0.4536484625975218,0.11679669573198714,0.42955484167049107
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,2617,712,2443,109,371,5285,1.0,0.29990539262062443,0.49517502365184485,0.134720908230842,0.07019867549668875,2733,0.46225165562913906,0.020624408703878903,0.517123935666982
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1616,1633,2689,262,762,5580,1.0,0.28118279569892474,0.2896057347670251,0.29265232974910393,0.13655913978494624,2629,0.48189964157706094,0.04695340501792115,0.47114695340501794
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,738,974,2471,358,573,4493,1.0,0.4914311150678834,0.16425550856888493,0.21678166036056087,0.12753171600267083,1664,0.5499666147340307,0.07967950144669486,0.3703538838192744
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,56,207,2640,923,221,3906,1.0,0.8760880696364567,0.014336917562724014,0.052995391705069124,0.05657962109575013,343,0.6758832565284179,0.2363031233998976,0.08781362007168458
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1451,911,2935,475,1069,5201,1.0,0.34031916939050183,0.27898481061334357,0.17515862334166507,0.20553739665448953,1791,0.5643145548932897,0.09132859065564315,0.3443568544510671
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1442,986,1776,335,680,4646,1.0,0.3310374515712441,0.3103745157124408,0.21222557038312526,0.14636246233318984,2535,0.38226431338786054,0.07210503659061558,0.5456306500215239
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,1856,1064,897,133,815,5489,1.0,0.31954818728365825,0.3381308070686828,0.1938422299143742,0.14847877573328475,4459,0.16341774458006922,0.024230278739296774,0.812351976680634
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,315,194,1847,222,160,2651,1.0,0.7476423990946812,0.11882308562806489,0.07317993210109393,0.06035458317615994,582,0.6967182195397963,0.08374198415692191,0.21953979630328177
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1257,1459,2533,514,1088,6281,1.0,0.39436395478427,0.20012736825346283,0.23228785225282597,0.17322082470944117,3234,0.4032797325266677,0.08183410284986467,0.5148861646234676
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,1187,3052,996,312,628,7135,1.0,0.3178696566222845,0.16636299929922915,0.427750525578136,0.08801681850035038,5827,0.13959355290819903,0.0437281009110021,0.8166783461807989
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1353,1225,2241,480,1071,5420,1.0,0.3267527675276753,0.2496309963099631,0.22601476014760147,0.19760147601476014,2699,0.41346863468634687,0.08856088560885608,0.4979704797047971
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,447,204,1889,1011,431,3644,1.0,0.7030735455543359,0.12266739846322722,0.05598243688254665,0.11827661909989023,744,0.5183863885839737,0.2774423710208562,0.20417124039517015
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1313,736,2068,126,374,4038,1.0,0.39995047052996535,0.3251609707776127,0.1822684497275879,0.09262010896483408,1844,0.5121347201584943,0.031203566121842496,0.4566617137196632
