,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
237,Allegany,956,Allegany Precinct 21-000,934,3,4,83,407,15,956,1,0.9769874476987448,0.0031380753138075313,0.0041841004184100415,0.015690376569037656,466,0.08682008368200837,0.42573221757322177,0.4874476987447699
238,Allegany,944,Allegany Precinct 02-000,924,4,8,53,380,8,944,1,0.9788135593220338,0.00423728813559322,0.00847457627118644,0.00847457627118644,511,0.05614406779661017,0.4025423728813559,0.5413135593220338
239,Allegany,852,Allegany Precinct 03-000,839,2,3,55,370,8,852,1,0.9847417840375586,0.002347417840375587,0.0035211267605633804,0.009389671361502348,427,0.06455399061032864,0.43427230046948356,0.5011737089201878
240,Allegany,746,Allegany Precinct 01-000,734,4,3,43,350,5,746,1,0.9839142091152815,0.005361930294906166,0.004021447721179625,0.006702412868632708,353,0.057640750670241284,0.4691689008042895,0.47319034852546915
265,Allegany,2806,Allegany Precinct 08-000,2755,17,13,199,1063,21,2806,1,0.9818246614397719,0.0060584461867426945,0.004632929436920884,0.007483962936564505,1544,0.07091945830363507,0.3788310762651461,0.5502494654312188
266,Allegany,1114,Allegany Precinct 09-000,1103,0,1,59,449,10,1114,1,0.9901256732495511,0.0,0.0008976660682226212,0.008976660682226212,606,0.05296229802513465,0.4030520646319569,0.5439856373429084
267,Allegany,1650,Allegany Precinct 10-000,1628,5,5,91,674,12,1650,1,0.9866666666666667,0.0030303030303030303,0.0030303030303030303,0.007272727272727273,885,0.05515151515151515,0.4084848484848485,0.5363636363636364
268,Allegany,1273,Allegany Precinct 31-000,1251,4,3,83,497,15,1273,1,0.9827179890023566,0.003142183817753339,0.002356637863315004,0.01178318931657502,693,0.06520031421838178,0.3904163393558523,0.5443833464257659
273,Allegany,1685,Allegany Precinct 18-000,1660,3,7,94,769,15,1685,1,0.9851632047477745,0.0017804154302670622,0.004154302670623145,0.008902077151335312,822,0.055786350148367955,0.456379821958457,0.4878338278931751
274,Allegany,4960,Allegany Precinct 26-000,3677,968,114,382,540,201,4960,1,0.7413306451612903,0.19516129032258064,0.022983870967741935,0.0405241935483871,4038,0.07701612903225806,0.10887096774193548,0.8141129032258064
275,Allegany,1016,Allegany Precinct 11-000,971,17,12,215,286,16,1016,1,0.9557086614173228,0.01673228346456693,0.011811023622047244,0.015748031496062992,515,0.21161417322834647,0.281496062992126,0.5068897637795275
276,Allegany,2829,Allegany Precinct 12-000,2623,113,38,340,710,55,2829,1,0.9271827500883705,0.039943442912689996,0.01343230823612584,0.019441498762813716,1779,0.12018381053375751,0.25097207493814067,0.6288441145281018
277,Allegany,1572,Allegany Precinct 24-000,1544,8,7,131,566,13,1572,1,0.9821882951653944,0.005089058524173028,0.004452926208651399,0.00826972010178117,875,0.08333333333333333,0.36005089058524176,0.556615776081425
278,Allegany,1653,Allegany Precinct 07-002,1584,18,15,169,738,36,1653,1,0.9582577132486388,0.010889292196007259,0.009074410163339383,0.021778584392014518,746,0.10223835450695705,0.44646098003629764,0.4513006654567453
279,Allegany,1346,Allegany Precinct 29-003,1304,12,7,170,484,23,1346,1,0.9687964338781575,0.008915304606240713,0.005200594353640416,0.017087667161961365,692,0.1263001485884101,0.35958395245170877,0.5141158989598811
280,Allegany,1884,Allegany Precinct 13-000,1845,10,8,134,732,21,1884,1,0.9792993630573248,0.005307855626326964,0.004246284501061571,0.011146496815286623,1018,0.07112526539278131,0.3885350318471338,0.5403397027600849
281,Allegany,3275,Allegany Precinct 07-001,2017,1213,19,198,621,26,3275,1,0.6158778625954199,0.370381679389313,0.005801526717557252,0.007938931297709924,2456,0.06045801526717557,0.18961832061068704,0.7499236641221374
