,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
232,Allegany,2358,Allegany Precinct 23-000,2120,171,17,281,429,50,2358,1,0.899067005937235,0.07251908396946564,0.00720949957591179,0.021204410517387615,1648,0.1191687871077184,0.18193384223918574,0.6988973706530959
233,Allegany,624,Allegany Precinct 05-006,619,3,0,64,138,2,624,1,0.9919871794871795,0.004807692307692308,0.0,0.003205128205128205,422,0.10256410256410256,0.22115384615384615,0.6762820512820513
234,Allegany,2552,Allegany Precinct 22-001,2173,297,35,212,296,47,2552,1,0.8514890282131662,0.11637931034482758,0.01371473354231975,0.01841692789968652,2044,0.08307210031347963,0.11598746081504702,0.8009404388714734
235,Allegany,3185,Allegany Precinct 16-000,1973,833,346,141,426,33,3185,1,0.6194662480376766,0.26153846153846155,0.10863422291993721,0.010361067503924647,2618,0.04427001569858713,0.1337519623233909,0.8219780219780219
236,Allegany,1346,Allegany Precinct 34-000,1324,4,6,200,410,12,1346,1,0.9836552748885586,0.0029717682020802376,0.004457652303120356,0.008915304606240713,736,0.1485884101040119,0.30460624071322434,0.5468053491827637
237,Allegany,956,Allegany Precinct 21-000,934,3,4,89,277,15,956,1,0.9769874476987448,0.0031380753138075313,0.0041841004184100415,0.015690376569037656,590,0.09309623430962342,0.2897489539748954,0.6171548117154811
238,Allegany,944,Allegany Precinct 02-000,924,4,8,70,237,8,944,1,0.9788135593220338,0.00423728813559322,0.00847457627118644,0.00847457627118644,637,0.07415254237288135,0.2510593220338983,0.6747881355932204
239,Allegany,852,Allegany Precinct 03-000,839,2,3,49,246,8,852,1,0.9847417840375586,0.002347417840375587,0.0035211267605633804,0.009389671361502348,557,0.057511737089201875,0.2887323943661972,0.653755868544601
240,Allegany,746,Allegany Precinct 01-000,734,4,3,53,246,5,746,1,0.9839142091152815,0.005361930294906166,0.004021447721179625,0.006702412868632708,447,0.07104557640750671,0.3297587131367292,0.599195710455764
265,Allegany,2806,Allegany Precinct 08-000,2755,17,13,248,650,21,2806,1,0.9818246614397719,0.0060584461867426945,0.004632929436920884,0.007483962936564505,1908,0.08838203848895225,0.2316464718460442,0.6799714896650035
266,Allegany,1114,Allegany Precinct 09-000,1103,0,1,64,292,10,1114,1,0.9901256732495511,0.0,0.0008976660682226212,0.008976660682226212,758,0.05745062836624776,0.2621184919210054,0.6804308797127468
267,Allegany,1650,Allegany Precinct 10-000,1628,5,5,125,422,12,1650,1,0.9866666666666667,0.0030303030303030303,0.0030303030303030303,0.007272727272727273,1103,0.07575757575757576,0.25575757575757574,0.6684848484848485
268,Allegany,1273,Allegany Precinct 31-000,1251,4,3,110,348,15,1273,1,0.9827179890023566,0.003142183817753339,0.002356637863315004,0.01178318931657502,815,0.08641005498821681,0.27336999214454044,0.6402199528672428
273,Allegany,1685,Allegany Precinct 18-000,1660,3,7,145,473,15,1685,1,0.9851632047477745,0.0017804154302670622,0.004154302670623145,0.008902077151335312,1067,0.08605341246290801,0.2807121661721068,0.6332344213649852
274,Allegany,4960,Allegany Precinct 26-000,3677,968,114,377,368,201,4960,1,0.7413306451612903,0.19516129032258064,0.022983870967741935,0.0405241935483871,4215,0.07600806451612903,0.07419354838709677,0.8497983870967742
275,Allegany,1016,Allegany Precinct 11-000,971,17,12,212,203,16,1016,1,0.9557086614173228,0.01673228346456693,0.011811023622047244,0.015748031496062992,601,0.20866141732283464,0.19980314960629922,0.5915354330708661
276,Allegany,2829,Allegany Precinct 12-000,2623,113,38,402,509,55,2829,1,0.9271827500883705,0.039943442912689996,0.01343230823612584,0.019441498762813716,1918,0.1420996818663839,0.17992223400494875,0.6779780841286673
277,Allegany,1572,Allegany Precinct 24-000,1544,8,7,138,406,13,1572,1,0.9821882951653944,0.005089058524173028,0.004452926208651399,0.00826972010178117,1028,0.08778625954198473,0.2582697201017812,0.6539440203562341
278,Allegany,1653,Allegany Precinct 07-002,1584,18,15,235,484,36,1653,1,0.9582577132486388,0.010889292196007259,0.009074410163339383,0.021778584392014518,934,0.14216575922565033,0.2928009679370841,0.5650332728372656
279,Allegany,1346,Allegany Precinct 29-003,1304,12,7,203,324,23,1346,1,0.9687964338781575,0.008915304606240713,0.005200594353640416,0.017087667161961365,819,0.15081723625557206,0.24071322436849926,0.6084695393759286
280,Allegany,1884,Allegany Precinct 13-000,1845,10,8,165,446,21,1884,1,0.9792993630573248,0.005307855626326964,0.004246284501061571,0.011146496815286623,1273,0.0875796178343949,0.2367303609341826,0.6756900212314225
281,Allegany,3275,Allegany Precinct 07-001,2017,1213,19,231,438,26,3275,1,0.6158778625954199,0.370381679389313,0.005801526717557252,0.007938931297709924,2606,0.07053435114503817,0.13374045801526718,0.7957251908396946
