,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
233,Allegany,624,Allegany Precinct 05-006,619,3,0,83,119,2,624,1,0.9919871794871795,0.004807692307692308,0.0,0.003205128205128205,422,0.1330128205128205,0.1907051282051282,0.6762820512820513
234,Allegany,2552,Allegany Precinct 22-001,2173,297,35,269,261,47,2552,1,0.8514890282131662,0.11637931034482758,0.01371473354231975,0.01841692789968652,2022,0.10540752351097178,0.10227272727272728,0.792319749216301
235,Allegany,3185,Allegany Precinct 16-000,1973,833,346,223,369,33,3185,1,0.6194662480376766,0.26153846153846155,0.10863422291993721,0.010361067503924647,2593,0.07001569858712715,0.11585557299843015,0.8141287284144427
236,Allegany,1346,Allegany Precinct 34-000,1324,4,6,246,327,12,1346,1,0.9836552748885586,0.0029717682020802376,0.004457652303120356,0.008915304606240713,773,0.1827637444279346,0.24294205052005943,0.5742942050520059
237,Allegany,956,Allegany Precinct 21-000,934,3,4,134,224,15,956,1,0.9769874476987448,0.0031380753138075313,0.0041841004184100415,0.015690376569037656,598,0.1401673640167364,0.23430962343096234,0.6255230125523012
238,Allegany,944,Allegany Precinct 02-000,924,4,8,101,204,8,944,1,0.9788135593220338,0.00423728813559322,0.00847457627118644,0.00847457627118644,639,0.10699152542372882,0.21610169491525424,0.676906779661017
239,Allegany,852,Allegany Precinct 03-000,839,2,3,88,204,8,852,1,0.9847417840375586,0.002347417840375587,0.0035211267605633804,0.009389671361502348,560,0.10328638497652583,0.23943661971830985,0.6572769953051644
240,Allegany,746,Allegany Precinct 01-000,734,4,3,90,224,5,746,1,0.9839142091152815,0.005361930294906166,0.004021447721179625,0.006702412868632708,432,0.12064343163538874,0.3002680965147453,0.579088471849866
265,Allegany,2806,Allegany Precinct 08-000,2755,17,13,294,516,21,2806,1,0.9818246614397719,0.0060584461867426945,0.004632929436920884,0.007483962936564505,1996,0.10477548111190306,0.18389166072701355,0.7113328581610834
266,Allegany,1114,Allegany Precinct 09-000,1103,0,1,131,218,10,1114,1,0.9901256732495511,0.0,0.0008976660682226212,0.008976660682226212,765,0.11759425493716337,0.19569120287253142,0.6867145421903053
267,Allegany,1650,Allegany Precinct 10-000,1628,5,5,180,347,12,1650,1,0.9866666666666667,0.0030303030303030303,0.0030303030303030303,0.007272727272727273,1123,0.10909090909090909,0.2103030303030303,0.6806060606060607
268,Allegany,1273,Allegany Precinct 31-000,1251,4,3,130,303,15,1273,1,0.9827179890023566,0.003142183817753339,0.002356637863315004,0.01178318931657502,840,0.1021209740769835,0.2380204241948154,0.6598586017282011
273,Allegany,1685,Allegany Precinct 18-000,1660,3,7,233,391,15,1685,1,0.9851632047477745,0.0017804154302670622,0.004154302670623145,0.008902077151335312,1061,0.13827893175074185,0.23204747774480713,0.629673590504451
274,Allegany,4960,Allegany Precinct 26-000,3677,968,114,393,315,201,4960,1,0.7413306451612903,0.19516129032258064,0.022983870967741935,0.0405241935483871,4252,0.07923387096774194,0.06350806451612903,0.8572580645161291
275,Allegany,1016,Allegany Precinct 11-000,971,17,12,226,167,16,1016,1,0.9557086614173228,0.01673228346456693,0.011811023622047244,0.015748031496062992,623,0.22244094488188976,0.1643700787401575,0.6131889763779528
276,Allegany,2829,Allegany Precinct 12-000,2623,113,38,425,395,55,2829,1,0.9271827500883705,0.039943442912689996,0.01343230823612584,0.019441498762813716,2009,0.15022976316719688,0.13962530929657122,0.7101449275362319
277,Allegany,1572,Allegany Precinct 24-000,1544,8,7,220,306,13,1572,1,0.9821882951653944,0.005089058524173028,0.004452926208651399,0.00826972010178117,1046,0.13994910941475827,0.1946564885496183,0.6653944020356234
278,Allegany,1653,Allegany Precinct 07-002,1584,18,15,291,419,36,1653,1,0.9582577132486388,0.010889292196007259,0.009074410163339383,0.021778584392014518,943,0.17604355716878403,0.2534785238959468,0.5704779189352692
279,Allegany,1346,Allegany Precinct 29-003,1304,12,7,247,278,23,1346,1,0.9687964338781575,0.008915304606240713,0.005200594353640416,0.017087667161961365,821,0.18350668647845467,0.2065378900445765,0.6099554234769688
280,Allegany,1884,Allegany Precinct 13-000,1845,10,8,236,345,21,1884,1,0.9792993630573248,0.005307855626326964,0.004246284501061571,0.011146496815286623,1303,0.12526539278131635,0.18312101910828024,0.6916135881104034
281,Allegany,3275,Allegany Precinct 07-001,2017,1213,19,262,350,26,3275,1,0.6158778625954199,0.370381679389313,0.005801526717557252,0.007938931297709924,2663,0.08,0.10687022900763359,0.8131297709923664
