,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,262,516,28,1159,1.0,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,381,0.22605694564279552,0.4452113891285591,0.3287316652286454
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,700,1025,90,2203,1.0,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,478,0.3177485247389923,0.4652746255106673,0.21697684975034046
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,170,199,26,584,1.0,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,215,0.2910958904109589,0.3407534246575342,0.3681506849315068
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,681,661,263,2474,1.0,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,1132,0.2752627324171382,0.267178658043654,0.45755860953920774
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,348,493,96,1793,1.0,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,952,0.19408812046848856,0.27495817066369216,0.5309537088678193
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,393,540,83,2031,1.0,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1098,0.1935007385524372,0.2658788774002954,0.5406203840472673
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,860,411,295,3219,1.0,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,1948,0.2671637154395775,0.1276794035414725,0.6051568810189499
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,918,732,153,3140,1.0,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,1490,0.29235668789808916,0.23312101910828026,0.4745222929936306
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,506,860,122,2930,1.0,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,1564,0.1726962457337884,0.2935153583617747,0.5337883959044368
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,636,1009,80,3008,1.0,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,1363,0.21143617021276595,0.33543882978723405,0.453125
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,709,456,145,2034,1.0,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,869,0.34857423795476894,0.22418879056047197,0.4272369714847591
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,675,1122,135,3117,1.0,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,1320,0.2165543792107796,0.3599615014436959,0.42348411934552455
790,Anne Arundel,4178,Anne Arundel Precinct 03-006,3217,534,167,2150,2026,260,4178,1.1730337078651685,0.769985639061752,0.12781235040689326,0.03997127812350407,0.062230732407850646,2,0.5146002872187649,0.4849210148396362,0.0004786979415988511
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,490,759,78,1490,1.0,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,241,0.3288590604026846,0.5093959731543625,0.16174496644295303
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,338,610,37,1231,1.0,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,283,0.2745735174654752,0.49553208773354995,0.22989439480097482
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,371,722,74,1787,1.0,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,694,0.2076105204252938,0.40402909904868495,0.3883603805260213
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,544,827,184,1878,1.0,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,507,0.2896698615548456,0.44036208732694354,0.26996805111821087
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,432,635,53,1406,1.0,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,339,0.30725462304409673,0.4516358463726885,0.2411095305832148
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,529,953,95,2426,1.0,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,944,0.21805441055234956,0.3928276999175598,0.3891178895300907
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,797,478,85,2202,1.0,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,927,0.3619436875567666,0.21707538601271573,0.4209809264305177
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,484,694,114,2201,1.0,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,1023,0.2199000454338937,0.3153112221717401,0.4647887323943662
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,1165,358,346,4021,1.0,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,2498,0.2897289231534444,0.0890325789604576,0.621238497886098
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,560,681,79,2018,1.0,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,777,0.27750247770069375,0.33746283448959363,0.38503468780971256
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,347,285,50,1443,1.0,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,811,0.24047124047124047,0.19750519750519752,0.5620235620235621
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,1048,612,185,3468,1.0,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,1808,0.3021914648212226,0.17647058823529413,0.5213379469434832
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,392,398,115,1823,1.0,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1033,0.21503017004936917,0.21832144816236973,0.5666483817882612
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,620,577,169,2523,1.0,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1326,0.24573919936583433,0.22869599682917163,0.525564803804994
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,797,1107,60,2629,1.0,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,725,0.303157093952073,0.4210726511981742,0.27577025484975276
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,432,707,99,1793,1.0,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,654,0.24093697713329615,0.3943112102621305,0.36475181260457334
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,811,1247,238,2683,1.0,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,625,0.302273574357063,0.46477823332090945,0.23294819232202757
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,337,426,61,1317,1.0,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,554,0.25588458618071375,0.3234624145785877,0.42065299924069854
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,686,412,122,1928,1.0,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,830,0.3558091286307054,0.21369294605809128,0.43049792531120334
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,949,545,160,2386,1.0,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,892,0.3977367979882649,0.22841575859178542,0.3738474434199497
1333,Anne Arundel,1226,Anne Arundel Precinct 05-033,1052,49,32,447,778,93,1226,1.0642919200695047,0.8580750407830342,0.0399673735725938,0.026101141924959218,0.07585644371941272,1,0.3646003262642741,0.634584013050571,0.0008156606851549756
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,852,673,186,2500,1.0,0.6576,0.2404,0.0276,0.0744,975,0.3408,0.2692,0.39
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,937,506,305,2846,1.0,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,1403,0.3292340126493324,0.17779339423752635,0.49297259311314123
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,932,827,217,2844,1.0,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,1085,0.32770745428973275,0.29078762306610406,0.38150492264416314
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,461,825,96,2177,1.0,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,891,0.21175930179145613,0.378961874138723,0.40927882406982086
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,591,651,149,2304,1.0,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,1062,0.2565104166666667,0.2825520833333333,0.4609375
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,1009,361,360,3752,1.0,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,2382,0.26892324093816633,0.09621535181236673,0.6348614072494669
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,1338,342,291,4380,1.0,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,2700,0.30547945205479454,0.07808219178082192,0.6164383561643836
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,617,512,118,1399,1.0,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,270,0.4410293066476054,0.365975696926376,0.19299499642601858
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,739,559,191,3009,1.0,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,1711,0.24559654370222667,0.1857760053173812,0.5686274509803921
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,470,583,100,2023,1.0,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,970,0.23232822540781017,0.28818586258032625,0.4794859120118636
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,501,788,135,2540,1.0,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,1251,0.19724409448818897,0.3102362204724409,0.4925196850393701
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,344,493,64,1582,1.0,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,745,0.21744627054361568,0.3116308470290771,0.47092288242730723
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,624,918,102,2689,1.0,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,1147,0.23205652658981032,0.3413908516177018,0.42655262179248793
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,555,745,40,1929,1.0,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,629,0.28771384136858474,0.38621047174701917,0.3260756868843961
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,470,657,43,1584,1.0,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,457,0.2967171717171717,0.4147727272727273,0.288510101010101
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,1118,327,536,6637,1.0,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,5192,0.16844960072321832,0.04926924815428658,0.7822811511224951
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,1084,134,199,2138,1.0,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,920,0.5070159027128157,0.0626753975678204,0.4303086997193639
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,686,407,128,1672,1.0,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,579,0.4102870813397129,0.24342105263157895,0.34629186602870815
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,562,490,152,1787,1.0,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,735,0.3144935646334639,0.2742025741466144,0.41130386121992163
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,578,640,159,1872,1.0,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,654,0.3087606837606838,0.3418803418803419,0.34935897435897434
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,968,639,158,2203,1.0,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,596,0.43940081706763506,0.2900590104403087,0.2705401724920563
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,1296,298,447,3982,1.0,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,2388,0.32546459065796085,0.07483676544450026,0.5996986438975389
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,1783,662,245,2792,1.0,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,347,0.6386103151862464,0.23710601719197708,0.1242836676217765
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,837,796,213,2335,1.0,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,702,0.358458244111349,0.3408993576017131,0.3006423982869379
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,656,631,166,2103,1.0,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,816,0.3119353304802663,0.30004755111745124,0.3880171184022825
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,946,443,276,2435,1.0,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,1046,0.3885010266940452,0.18193018480492812,0.4295687885010267
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,1146,197,182,2219,1.0,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,876,0.5164488508337088,0.08877872915727805,0.3947724200090131
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,965,375,308,2392,1.0,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,1052,0.40342809364548493,0.15677257525083613,0.4397993311036789
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,665,428,301,1877,1.0,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,784,0.3542887586574321,0.22802344166222696,0.417687799680341
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,627,270,176,1391,1.0,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,494,0.4507548526240115,0.19410496046010065,0.35514018691588783
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,505,553,127,1706,1.0,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,648,0.29601406799531066,0.32415005861664714,0.3798358733880422
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,1014,421,245,2031,1.0,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,596,0.49926144756277696,0.20728705071393402,0.29345150172328904
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,956,334,224,3177,1.0,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,1887,0.300912810827825,0.1051306263770853,0.5939565627950897
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,1035,311,225,2642,1.0,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,1296,0.39174867524602575,0.11771385314155942,0.49053747161241484
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,1761,320,410,2646,1.0,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,565,0.6655328798185941,0.12093726379440665,0.21352985638699926
