,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
605,Anne Arundel,1896,Anne Arundel Precinct 03-014,1804,32,30,351,521,30,1896,1.0,0.9514767932489452,0.016877637130801686,0.015822784810126583,0.015822784810126583,1024,0.185126582278481,0.274789029535865,0.540084388185654
606,Anne Arundel,1673,Anne Arundel Precinct 03-002,1598,12,22,315,458,41,1673,1.0,0.9551703526598924,0.007172743574417215,0.01315002988643156,0.024506873879258817,900,0.18828451882845187,0.27375971309025704,0.5379557680812911
607,Anne Arundel,2247,Anne Arundel Precinct 03-010,2134,42,40,460,916,31,2247,1.0,0.94971072541166,0.018691588785046728,0.017801513128615932,0.013796172674677348,871,0.20471740097908322,0.4076546506453049,0.38762794837561193
608,Anne Arundel,2451,Anne Arundel Precinct 03-011,2354,11,19,555,1007,67,2451,1.0,0.9604243166054671,0.00448796409628723,0.007751937984496124,0.02733578131374949,889,0.22643818849449204,0.4108527131782946,0.3627090983272134
609,Anne Arundel,1573,Anne Arundel Precinct 03-015,1519,15,20,345,681,19,1573,1.0,0.9656706929434202,0.009535918626827717,0.012714558169103624,0.012078830260648443,547,0.2193261284170375,0.43293070565797837,0.3477431659249841
610,Anne Arundel,2235,Anne Arundel Precinct 03-012,2128,35,26,430,958,46,2235,1.0,0.9521252796420582,0.015659955257270694,0.011633109619686801,0.02058165548098434,847,0.19239373601789708,0.4286353467561521,0.3789709172259508
616,Anne Arundel,1837,Anne Arundel Precinct 05-014,1658,59,30,574,529,90,1837,1.0,0.9025585193249864,0.032117583015786606,0.01633097441480675,0.04899292324442025,734,0.3124659771366358,0.2879695155144257,0.3995645073489385
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,36,13,385,362,36,1098,1.0,0.9225865209471766,0.03278688524590164,0.011839708561020037,0.03278688524590164,351,0.35063752276867033,0.3296903460837887,0.319672131147541
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,46,36,439,382,57,1456,1.0,0.904532967032967,0.03159340659340659,0.024725274725274724,0.03914835164835165,635,0.301510989010989,0.2623626373626374,0.43612637362637363
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,5,18,429,385,16,1144,1.0,0.9659090909090909,0.004370629370629371,0.015734265734265736,0.013986013986013986,330,0.375,0.33653846153846156,0.28846153846153844
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,48,31,454,607,27,1735,1.0,0.9389048991354467,0.0276657060518732,0.017867435158501442,0.015561959654178675,674,0.261671469740634,0.3498559077809798,0.38847262247838615
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,9,18,281,319,43,999,1.0,0.92992992992993,0.009009009009009009,0.018018018018018018,0.043043043043043044,399,0.28128128128128127,0.31931931931931934,0.3993993993993994
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,296,29,463,561,57,1854,1.0,0.7939590075512406,0.15965480043149946,0.01564185544768069,0.030744336569579287,830,0.24973031283710895,0.30258899676375406,0.447680690399137
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,40,32,397,797,49,2079,1.0,0.9417989417989417,0.01924001924001924,0.015392015392015393,0.02356902356902357,885,0.19095719095719096,0.38335738335738334,0.42568542568542567
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,106,81,605,583,66,1898,1.0,0.8667017913593256,0.05584826132771338,0.04267650158061117,0.03477344573234984,710,0.31875658587987354,0.3071654373024236,0.37407797681770283
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,76,67,708,628,64,2039,1.0,0.8984796468857283,0.03727317312408043,0.03285924472780775,0.03138793526238352,703,0.3472290338401177,0.3079941147621383,0.344776851397744
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,133,38,667,530,51,1847,1.0,0.8798050893340552,0.07200866269626421,0.02057390362750406,0.027612344342176503,650,0.3611261505143476,0.2869518137520303,0.3519220357336221
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,16,25,465,383,34,1366,1.0,0.945095168374817,0.01171303074670571,0.018301610541727673,0.024890190336749635,518,0.3404099560761347,0.28038067349926793,0.37920937042459735
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,93,50,635,619,70,1716,1.0,0.8758741258741258,0.05419580419580419,0.029137529137529136,0.04079254079254079,462,0.37004662004662003,0.36072261072261075,0.2692307692307692
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,279,118,1153,810,85,2381,1.0,0.7975640487190256,0.11717765644687106,0.049559008819823606,0.03569928601427971,418,0.48425031499370014,0.3401931961360773,0.1755564888702226
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,182,96,935,816,158,2632,1.0,0.8343465045592705,0.06914893617021277,0.0364741641337386,0.06003039513677812,881,0.35524316109422494,0.3100303951367781,0.33472644376899696
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,110,46,719,455,70,1760,1.0,0.8715909090909091,0.0625,0.026136363636363635,0.03977272727272727,586,0.40852272727272726,0.2585227272727273,0.33295454545454545
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,31,36,608,497,43,1526,1.0,0.927916120576671,0.020314547837483616,0.023591087811271297,0.02817824377457405,421,0.3984272608125819,0.3256880733944954,0.2758846657929227
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,154,63,645,533,60,1818,1.0,0.8476347634763476,0.0847084708470847,0.034653465346534656,0.033003300330033,640,0.3547854785478548,0.2931793179317932,0.35203520352035206
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,64,64,331,259,64,1940,1.0,0.9010309278350516,0.032989690721649485,0.032989690721649485,0.032989690721649485,1350,0.17061855670103093,0.13350515463917526,0.6958762886597938
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,55,45,584,555,67,1531,1.0,0.8909209666884389,0.035924232527759635,0.02939255388634879,0.043762246897452645,392,0.3814500326583932,0.36250816459830176,0.256041802743305
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,13,23,617,691,39,1702,1.0,0.9559341950646298,0.00763807285546416,0.013513513513513514,0.022914218566392478,394,0.3625146886016451,0.40599294947121034,0.23149236192714454
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,201,156,756,554,96,2718,1.0,0.8333333333333334,0.0739514348785872,0.05739514348785872,0.03532008830022075,1408,0.2781456953642384,0.20382634289919058,0.5180279617365711
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,67,71,791,678,62,2136,1.0,0.9063670411985019,0.03136704119850187,0.03323970037453183,0.02902621722846442,667,0.3703183520599251,0.31741573033707865,0.31226591760299627
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,211,60,814,831,51,2178,1.0,0.852157943067034,0.09687786960514233,0.027548209366391185,0.023415977961432508,533,0.37373737373737376,0.38154269972451793,0.24471992653810837
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,43,65,851,701,74,2073,1.0,0.9122045344910757,0.020742884708152436,0.03135552339604438,0.03569705740472745,521,0.41051616015436565,0.33815726000964785,0.2513265798359865
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,250,146,898,673,67,2525,1.0,0.8166336633663366,0.09900990099009901,0.057821782178217825,0.026534653465346534,954,0.3556435643564356,0.26653465346534655,0.3778217821782178
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,63,50,560,502,81,1620,1.0,0.8802469135802469,0.03888888888888889,0.030864197530864196,0.05,558,0.345679012345679,0.30987654320987656,0.34444444444444444
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,247,63,232,144,134,2128,1.0,0.7913533834586466,0.11607142857142858,0.029605263157894735,0.06296992481203008,1752,0.10902255639097744,0.06766917293233082,0.8233082706766918
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,384,140,808,362,177,2733,1.0,0.743505305525064,0.14050493962678376,0.05122575923893158,0.06476399560922064,1563,0.2956458104646908,0.13245517746066593,0.5718990120746432
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,76,38,517,383,59,1530,1.0,0.8869281045751634,0.04967320261437908,0.02483660130718954,0.038562091503267976,630,0.33790849673202616,0.2503267973856209,0.4117647058823529
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,307,62,794,384,120,2243,1.0,0.7819884083816317,0.13687026304057068,0.027641551493535442,0.05349977708426215,1065,0.35399019170753454,0.17119928666963888,0.47481052162282655
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,76,50,585,478,88,1864,1.0,0.8851931330472103,0.0407725321888412,0.02682403433476395,0.04721030042918455,801,0.3138412017167382,0.25643776824034337,0.42972103004291845
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,165,72,629,450,152,2124,1.0,0.8168549905838042,0.07768361581920905,0.03389830508474576,0.07156308851224105,1045,0.2961393596986817,0.211864406779661,0.4919962335216573
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,402,105,1131,653,310,3122,1.0,0.7383087764253684,0.1287636130685458,0.033632286995515695,0.09929532351057015,1338,0.36226777706598334,0.20916079436258808,0.42857142857142855
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,408,270,727,306,223,2399,1.0,0.6244268445185494,0.1700708628595248,0.11254689453939141,0.09295539808253439,1366,0.303042934556065,0.1275531471446436,0.5694039182992914
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,141,69,604,559,102,1929,1.0,0.838258164852255,0.07309486780715396,0.03576982892690513,0.05287713841368585,766,0.3131156039398652,0.2897874546397097,0.39709694142042506
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,340,54,589,646,47,2249,1.0,0.8039128501556247,0.1511783014673188,0.02401067140951534,0.020898176967541128,1014,0.2618941751889729,0.2872387727879057,0.4508670520231214
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,82,52,597,754,53,2263,1.0,0.9173663278833407,0.03623508616880247,0.022978347326557666,0.02342023862129916,912,0.26380910296067167,0.3331860362350862,0.40300486080424214
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,211,55,465,559,39,1835,1.0,0.8337874659400545,0.11498637602179837,0.02997275204359673,0.02125340599455041,811,0.25340599455040874,0.30463215258855586,0.4419618528610354
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,127,84,169,294,122,2323,1.0,0.8566508824795523,0.054670684459750325,0.036160137752905726,0.052518295307791646,1860,0.07275075333620319,0.12656048213517004,0.8006887645286268
668,Anne Arundel,1474,Anne Arundel Precinct 07-027,1196,221,21,718,754,36,1474,1.2236076475477973,0.8113975576662144,0.14993215739484397,0.014246947082767978,0.024423337856173677,2,0.4871099050203528,0.5115332428765265,0.0013568521031207597
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,60,48,583,719,57,2006,1.0,0.9177467597208375,0.02991026919242273,0.023928215353938187,0.028414755732801594,704,0.29062811565304086,0.3584247258225324,0.3509471585244267
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,49,57,570,726,68,2140,1.0,0.9186915887850468,0.022897196261682243,0.02663551401869159,0.03177570093457944,844,0.26635514018691586,0.33925233644859815,0.394392523364486
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,134,77,391,291,98,2009,1.0,0.8461921353907417,0.0666998506719761,0.03832752613240418,0.04878048780487805,1327,0.1946241911398706,0.1448481831757093,0.6605276256844201
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,260,56,589,291,102,1853,1.0,0.7744198596869941,0.14031300593631948,0.030221262817053427,0.05504587155963303,973,0.31786292498650837,0.15704263356718834,0.5250944414463032
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,143,88,687,555,156,2151,1.0,0.8200836820083682,0.06648070664807067,0.04091120409112041,0.07252440725244072,909,0.3193863319386332,0.2580195258019526,0.4225941422594142
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,309,121,1012,654,290,2719,1.0,0.7351967635159985,0.11364472232438397,0.04450165502022802,0.10665685913938948,1053,0.3721956601691798,0.240529606472968,0.3872747333578522
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,226,88,477,498,58,1631,1.0,0.7719190680564071,0.13856529736358061,0.0539546290619252,0.035561005518087066,656,0.29245861434702636,0.30533415082771304,0.40220723482526055
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,146,40,609,766,75,2014,1.0,0.8704071499503475,0.07249255213505462,0.019860973187686197,0.03723932472691162,639,0.30238331678252234,0.38033763654419067,0.317279046673287
677,Anne Arundel,1699,Anne Arundel Precinct 07-023,1518,81,44,710,771,56,1699,1.0,0.8934667451442024,0.047675103001765744,0.025897586815773983,0.0329605650382578,218,0.41789287816362564,0.453796350794585,0.12831077104178928
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,32,48,425,416,66,2203,1.0,0.9337267362687245,0.014525646845211076,0.021788470267816613,0.029959146618247844,1362,0.1929187471629596,0.18883340898774398,0.6182478438492964
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,18,18,504,406,21,1374,1.0,0.9585152838427947,0.013100436681222707,0.013100436681222707,0.015283842794759825,464,0.36681222707423583,0.2954876273653566,0.33770014556040756
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,57,299,864,755,70,2873,1.0,0.8517229376957883,0.01983988861816916,0.10407239819004525,0.024364775495997214,1254,0.3007309432648799,0.26279150713539856,0.43647754959972157
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,69,39,760,655,40,2103,1.0,0.9296243461721351,0.03281027104136947,0.018544935805991442,0.019020446980504042,688,0.3613884926295768,0.31145981930575367,0.32715168806466954
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,30,33,864,775,49,1864,1.0,0.9399141630901288,0.016094420600858368,0.017703862660944206,0.02628755364806867,225,0.463519313304721,0.4157725321888412,0.12070815450643776
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,45,31,286,405,31,1098,1.0,0.9025500910746812,0.040983606557377046,0.028233151183970857,0.028233151183970857,407,0.2604735883424408,0.36885245901639346,0.37067395264116576
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,112,54,868,861,79,2583,1.0,0.9051490514905149,0.04336043360433604,0.020905923344947737,0.030584591560201317,854,0.33604336043360433,0.3333333333333333,0.33062330623306235
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,130,100,637,615,158,3191,1.0,0.8784080225634597,0.040739580068943904,0.031338138514572234,0.04951425885302413,1939,0.19962394233782513,0.19272955186461924,0.6076465057975556
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,18,21,443,516,34,1255,1.0,0.9418326693227091,0.014342629482071713,0.016733067729083666,0.027091633466135457,296,0.3529880478087649,0.41115537848605577,0.2358565737051793
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,2045,183,1732,165,469,3699,1.0,0.2708840227088402,0.5528521221951879,0.0494728304947283,0.12679102460124358,1802,0.4682346580156799,0.04460665044606651,0.4871586915382536
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,3544,127,629,152,70,5212,1.0,0.28223330775134303,0.6799693016116654,0.02436684574059862,0.01343054489639294,4431,0.12068303914044512,0.02916346891788181,0.8501534919416731
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,882,267,2115,860,899,5070,1.0,0.5960552268244576,0.1739644970414201,0.052662721893491124,0.17731755424063117,2095,0.4171597633136095,0.16962524654832348,0.41321499013806706
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,274,75,785,403,142,2020,1.0,0.7569306930693069,0.13564356435643565,0.03712871287128713,0.0702970297029703,832,0.3886138613861386,0.19950495049504952,0.41188118811881186
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,224,64,529,243,122,1510,1.0,0.7284768211920529,0.14834437086092717,0.0423841059602649,0.08079470198675497,738,0.35033112582781456,0.1609271523178808,0.48874172185430464
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,421,33,758,307,69,1589,1.0,0.670862177470107,0.26494650723725616,0.02076777847702958,0.0434235368156073,524,0.4770295783511643,0.19320327249842667,0.32976714915040906
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,181,112,409,303,71,1801,1.0,0.7978900610771793,0.10049972237645752,0.06218767351471405,0.039422543031649084,1089,0.22709605774569683,0.1682398667406996,0.6046640755136036
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,1074,721,696,83,111,2354,1.0,0.1903143585386576,0.4562446898895497,0.3062871707731521,0.04715378079864061,1575,0.29566694987255737,0.03525913338997451,0.6690739167374682
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,499,150,813,497,147,3339,1.0,0.7616052710392333,0.14944594189877208,0.044923629829290206,0.0440251572327044,2029,0.24348607367475292,0.1488469601677149,0.6076669661575322
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,1220,393,1047,201,121,2337,1.0,0.25802310654685495,0.5220367993153616,0.1681643132220796,0.051775780915703895,1089,0.44801026957637996,0.08600770218228498,0.46598202824133506
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,521,310,356,69,84,1784,1.0,0.48710762331838564,0.2920403587443946,0.17376681614349776,0.04708520179372197,1359,0.19955156950672645,0.03867713004484305,0.7617713004484304
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,504,101,518,154,37,1134,1.0,0.43386243386243384,0.4444444444444444,0.0890652557319224,0.03262786596119929,462,0.4567901234567901,0.13580246913580246,0.4074074074074074
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,41,69,843,475,56,1646,1.0,0.8991494532199271,0.02490886998784933,0.04191980558930741,0.03402187120291616,328,0.5121506682867558,0.2885783718104496,0.19927095990279464
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,36,45,657,437,50,1709,1.0,0.9233469865418373,0.021064950263311878,0.02633118782913985,0.029256875365710942,615,0.3844353423054418,0.25570509069631364,0.35985956699824456
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,123,75,540,320,55,1407,1.0,0.820184790334044,0.08742004264392324,0.053304904051172705,0.03909026297085998,547,0.3837953091684435,0.22743425728500355,0.38877043354655294
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,773,701,440,75,53,1924,1.0,0.20634095634095634,0.4017671517671518,0.36434511434511435,0.02754677754677755,1409,0.2286902286902287,0.03898128898128898,0.7323284823284824
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,71,63,727,393,47,1590,1.0,0.8861635220125786,0.04465408805031446,0.03962264150943396,0.029559748427672956,470,0.45723270440251573,0.24716981132075472,0.29559748427672955
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,385,248,726,318,81,2555,1.0,0.7205479452054795,0.1506849315068493,0.09706457925636008,0.031702544031311154,1511,0.28414872798434443,0.12446183953033269,0.5913894324853229
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,322,273,476,153,58,1846,1.0,0.6462621885157096,0.1744312026002167,0.14788732394366197,0.0314192849404117,1217,0.25785482123510295,0.0828819068255688,0.6592632719393283
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,408,850,574,191,113,2292,1.0,0.4018324607329843,0.17801047120418848,0.37085514834205935,0.04930191972076789,1527,0.25043630017452007,0.08333333333333333,0.6662303664921466
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,564,86,483,104,53,1228,1.0,0.42752442996742673,0.4592833876221498,0.07003257328990228,0.04315960912052117,641,0.3933224755700326,0.08469055374592833,0.5219869706840391
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,160,165,1052,503,38,2314,1.0,0.8431287813310285,0.06914433880726016,0.07130509939498704,0.016421780466724288,759,0.4546240276577355,0.2173725151253241,0.32800345721694035
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,566,147,867,345,49,2135,1.0,0.6430913348946136,0.2651053864168618,0.06885245901639345,0.022950819672131147,923,0.4060889929742389,0.16159250585480095,0.4323185011709602
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,154,147,808,302,27,1420,1.0,0.7690140845070422,0.10845070422535211,0.10352112676056338,0.019014084507042252,310,0.5690140845070423,0.21267605633802816,0.21830985915492956
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,132,98,821,400,96,2303,1.0,0.8584455058619193,0.057316543638732086,0.0425531914893617,0.04168475900998697,1082,0.35649153278332607,0.17368649587494572,0.4698219713417282
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,321,604,507,196,506,6313,1.0,0.7733248851576113,0.05084745762711865,0.0956755900522731,0.08015206716299698,5610,0.08031047045778553,0.031047045778552194,0.8886424837636623
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,85,36,416,379,25,1104,1.0,0.8677536231884058,0.0769927536231884,0.03260869565217391,0.022644927536231884,309,0.37681159420289856,0.3432971014492754,0.2798913043478261
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,14,30,502,542,79,1446,1.0,0.9149377593360996,0.009681881051175657,0.02074688796680498,0.05463347164591978,402,0.34716459197787,0.3748271092669433,0.27800829875518673
769,Anne Arundel,1348,Anne Arundel Precinct 02-013,1068,147,69,479,390,64,1348,1.0,0.7922848664688428,0.10905044510385757,0.05118694362017804,0.04747774480712166,479,0.35534124629080116,0.2893175074183976,0.35534124629080116
770,Anne Arundel,1465,Anne Arundel Precinct 05-024,1398,24,14,497,579,29,1465,1.0,0.9542662116040955,0.016382252559726963,0.00955631399317406,0.019795221843003412,389,0.3392491467576792,0.39522184300341295,0.26552901023890785
771,Anne Arundel,918,Anne Arundel Precinct 05-029,841,25,18,226,269,34,918,1.0,0.9161220043572985,0.027233115468409588,0.0196078431372549,0.037037037037037035,423,0.24618736383442266,0.29302832244008714,0.46078431372549017
772,Anne Arundel,1829,Anne Arundel Precinct 05-025,1691,24,43,470,515,71,1829,1.0,0.9245489338436303,0.013121924548933843,0.023510114816839803,0.038819026790595956,844,0.2569710224166211,0.28157463094587204,0.46145434663750684
773,Anne Arundel,1771,Anne Arundel Precinct 05-008,1550,92,36,668,586,93,1771,1.0,0.8752117447769622,0.05194805194805195,0.020327498588368152,0.05251270468661773,517,0.3771880293619424,0.3308865047995483,0.2919254658385093
774,Anne Arundel,512,Anne Arundel Precinct 05-032,276,171,10,333,175,55,512,1.0,0.5390625,0.333984375,0.01953125,0.107421875,4,0.650390625,0.341796875,0.0078125
775,Anne Arundel,1378,Anne Arundel Precinct 05-006,1331,2,24,576,482,21,1378,1.0,0.9658925979680697,0.001451378809869376,0.01741654571843251,0.015239477503628448,320,0.41799709724238027,0.3497822931785196,0.23222060957910015
776,Anne Arundel,1402,Anne Arundel Precinct 05-012,1244,37,30,425,435,91,1402,1.0,0.8873038516405135,0.026390870185449358,0.021398002853067047,0.06490727532097004,542,0.30313837375178315,0.3102710413694722,0.38659058487874465
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,94,46,279,337,66,956,1.0,0.7845188284518828,0.09832635983263599,0.04811715481171548,0.06903765690376569,340,0.2918410041841004,0.35251046025104604,0.35564853556485354
