,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,809,1305,547,2683,1.0,0.7961237420797614,0.20387625792023853,569,0.3015281401416325,0.4863958255683936,0.2120760342899739
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,332,478,81,1317,1.0,0.9384965831435079,0.06150341685649203,507,0.25208807896735,0.36294608959757024,0.38496583143507973
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,695,432,667,1928,1.0,0.654045643153527,0.345954356846473,801,0.3604771784232365,0.22406639004149378,0.41545643153526973
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,950,553,971,2386,1.0,0.5930427493713327,0.4069572506286672,883,0.39815590947191953,0.23176865046102263,0.37007544006705784
1333,Anne Arundel,1304,Anne Arundel Precinct 05-033,1119,445,858,185,1304,1.1320590790616856,0.8581288343558282,0.1418711656441718,1,0.3412576687116564,0.6579754601226994,0.0007668711656441718
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,837,702,856,2500,1.0,0.6576,0.3424,961,0.3348,0.2808,0.3844
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,955,506,1259,2846,1.0,0.5576247364722418,0.44237526352775824,1385,0.3355586788475053,0.17779339423752635,0.4866479269149684
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,978,795,828,2844,1.0,0.7088607594936709,0.2911392405063291,1071,0.3438818565400844,0.2795358649789029,0.37658227848101267
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,495,799,264,2177,1.0,0.8787322002756086,0.12126779972439136,883,0.2273771244832338,0.36701883325677537,0.4056040422599908
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,595,661,705,2304,1.0,0.6940104166666666,0.3059895833333333,1048,0.2582465277777778,0.2868923611111111,0.4548611111111111
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,996,367,1871,3752,1.0,0.5013326226012793,0.4986673773987207,2389,0.26545842217484006,0.09781449893390191,0.636727078891258
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1331,355,2536,4380,1.0,0.42100456621004567,0.5789954337899543,2694,0.3038812785388128,0.08105022831050228,0.6150684931506849
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,632,514,313,1399,1.0,0.7762687634024303,0.2237312365975697,253,0.4517512508934953,0.3674052894924946,0.18084345961401
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,766,539,1117,3009,1.0,0.6287803256895979,0.37121967431040215,1704,0.25456962445995346,0.17912927883017613,0.5663010967098704
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,507,543,415,2023,1.0,0.7948591201186357,0.2051408798813643,973,0.25061789421651015,0.268413247652002,0.4809688581314879
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,554,743,505,2540,1.0,0.8011811023622047,0.19881889763779528,1243,0.21811023622047243,0.2925196850393701,0.4893700787401575
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,352,485,300,1582,1.0,0.8103666245259166,0.18963337547408343,745,0.2225031605562579,0.3065739570164349,0.47092288242730723
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,684,882,403,2689,1.0,0.8501301599107475,0.1498698400892525,1123,0.25436965414652285,0.3280029750836742,0.4176273707698029
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,554,781,140,1929,1.0,0.9274235355106273,0.07257646448937273,594,0.2871954380508035,0.4048729911871436,0.30793157076205285
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,439,734,83,1584,1.0,0.94760101010101,0.052398989898989896,411,0.27714646464646464,0.4633838383838384,0.25946969696969696
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1081,360,3061,6637,1.0,0.5387976495404551,0.461202350459545,5196,0.16287479282808498,0.054241374114810906,0.7828838330571041
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1065,177,1514,2138,1.0,0.29186155285313375,0.7081384471468662,896,0.49812909260991584,0.08278765201122544,0.41908325537885877
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,707,408,660,1672,1.0,0.6052631578947368,0.39473684210526316,557,0.42284688995215314,0.24401913875598086,0.333133971291866
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,590,496,543,1787,1.0,0.6961387800783436,0.30386121992165643,701,0.3301622831561276,0.2775601566871852,0.3922775601566872
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,561,706,403,1872,1.0,0.7847222222222222,0.2152777777777778,605,0.29967948717948717,0.37713675213675213,0.3231837606837607
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,951,686,672,2203,1.0,0.6949614162505674,0.3050385837494326,566,0.4316840671811167,0.31139355424421244,0.25692237857467093
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1264,354,2365,3982,1.0,0.40607734806629836,0.5939226519337016,2364,0.3174284279256655,0.08890005022601707,0.5936715218483174
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1760,697,2339,2792,1.0,0.16224928366762179,0.8377507163323782,335,0.6303724928366762,0.24964183381088825,0.11998567335243553
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,848,820,666,2335,1.0,0.7147751605995717,0.28522483940042825,667,0.363169164882227,0.3511777301927195,0.2856531049250535
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,647,661,553,2103,1.0,0.7370423204945317,0.2629576795054684,795,0.3076557299096529,0.3143128863528293,0.3780313837375178
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,935,478,1253,2435,1.0,0.4854209445585216,0.5145790554414784,1022,0.3839835728952772,0.19630390143737167,0.4197125256673511
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1110,241,1601,2219,1.0,0.2785038305543037,0.7214961694456963,868,0.5002253267237494,0.10860748084722849,0.3911671924290221
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,950,417,1426,2392,1.0,0.40384615384615385,0.5961538461538461,1025,0.3971571906354515,0.17433110367892976,0.42851170568561875
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,660,443,761,1877,1.0,0.5945657964837506,0.4054342035162493,774,0.3516249334043687,0.23601491742141714,0.41236014917421415
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,617,295,692,1391,1.0,0.5025161754133717,0.4974838245866283,479,0.44356578001437813,0.21207764198418405,0.3443565780014378
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,520,567,419,1706,1.0,0.7543962485345839,0.2456037514654162,619,0.3048065650644783,0.3323563892145369,0.36283704572098474
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,1015,445,1026,2031,1.0,0.4948301329394387,0.5051698670605613,571,0.499753815854259,0.2191038897095027,0.2811422944362383
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,972,329,1643,3177,1.0,0.4828454516839786,0.5171545483160214,1876,0.3059490084985836,0.10355681460497325,0.5904941768964432
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,1011,311,1620,2642,1.0,0.38682816048448143,0.6131718395155186,1320,0.382664647993944,0.11771385314155942,0.4996214988644966
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1738,354,1685,2646,1.0,0.36318972033257746,0.6368102796674225,554,0.6568405139833712,0.13378684807256236,0.20937263794406652
