,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,108,485,28,1159,1.0,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,566,0.09318377911993098,0.4184641932700604,0.4883520276100086
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,256,855,90,2203,1.0,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,1092,0.11620517476168861,0.3881071266454834,0.49568769859282796
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,75,180,26,584,1.0,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,329,0.1284246575342466,0.3082191780821918,0.5633561643835616
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,270,612,263,2474,1.0,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,1592,0.10913500404203719,0.24737267582861763,0.6434923201293452
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,129,406,96,1793,1.0,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,1258,0.07194645844952594,0.22643614054657,0.701617401003904
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,157,398,83,2031,1.0,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1476,0.07730182176267848,0.19596258000984737,0.7267355982274741
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,336,350,295,3219,1.0,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,2533,0.1043802423112768,0.10872941907424666,0.7868903386144765
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,380,645,153,3140,1.0,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,2115,0.12101910828025478,0.2054140127388535,0.6735668789808917
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,209,736,122,2930,1.0,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,1985,0.07133105802047782,0.25119453924914675,0.6774744027303754
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,246,804,80,3008,1.0,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,1958,0.08178191489361702,0.26728723404255317,0.6509308510638298
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,351,376,145,2034,1.0,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,1307,0.17256637168141592,0.1848574237954769,0.6425762045231072
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,270,983,135,3117,1.0,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,1864,0.08662175168431184,0.31536734039140196,0.5980109079242861
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,455,142,749,1660,221,3560,1.0,0.7702247191011236,0.12780898876404495,0.039887640449438204,0.06207865168539326,1151,0.2103932584269663,0.46629213483146065,0.32331460674157303
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,194,735,78,1490,1.0,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,561,0.13020134228187918,0.49328859060402686,0.37651006711409396
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,148,578,37,1231,1.0,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,505,0.12022745735174654,0.4695369618196588,0.4102355808285946
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,158,668,74,1787,1.0,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,961,0.08841634023503078,0.37381085618354787,0.5377728035814213
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,232,772,184,1878,1.0,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,874,0.1235356762513312,0.4110756123535676,0.4653887113951012
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,174,649,53,1406,1.0,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,583,0.12375533428165007,0.4615931721194879,0.414651493598862
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,223,870,95,2426,1.0,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,1333,0.09192085737840065,0.3586150041220115,0.5494641384995878
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,381,410,85,2202,1.0,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,1411,0.17302452316076294,0.18619436875567666,0.6407811080835604
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,204,590,114,2201,1.0,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,1407,0.09268514311676511,0.2680599727396638,0.6392548841435711
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,484,323,346,4021,1.0,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,3214,0.12036806764486446,0.08032827654812236,0.7993036558070132
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,232,621,79,2018,1.0,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,1165,0.11496531219028741,0.30773042616451934,0.5773042616451932
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,149,231,50,1443,1.0,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,1063,0.10325710325710326,0.1600831600831601,0.7366597366597366
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,485,529,185,3468,1.0,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,2454,0.13985005767012687,0.15253748558246827,0.7076124567474048
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,159,394,115,1823,1.0,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1270,0.08721886999451453,0.2161272627537027,0.6966538672517828
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,244,504,169,2523,1.0,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1775,0.09671026555687673,0.19976218787158145,0.7035275465715418
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,415,1041,60,2629,1.0,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,1173,0.1578546976036516,0.39596804868771396,0.4461772537086345
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,167,646,99,1793,1.0,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,980,0.09313998884551032,0.3602900167317345,0.5465699944227551
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,360,1215,238,2683,1.0,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,1108,0.1341781587774879,0.4528512858740216,0.4129705553484905
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,126,484,61,1317,1.0,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,707,0.09567198177676538,0.3675018982536067,0.5368261199696279
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,318,371,122,1928,1.0,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,1239,0.16493775933609958,0.1924273858921162,0.6426348547717843
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,433,500,160,2386,1.0,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,1453,0.18147527242246436,0.20955574182732606,0.6089689857502095
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,46,30,185,827,87,1151,1.0,0.8583840139009556,0.03996524761077324,0.026064291920069503,0.07558644656820157,139,0.16072980017376196,0.7185056472632494,0.12076455256298871
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,425,667,186,2500,1.0,0.6576,0.2404,0.0276,0.0744,1408,0.17,0.2668,0.5632
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,417,482,305,2846,1.0,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,1947,0.14652143359100492,0.16936050597329586,0.6841180604356992
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,371,729,217,2844,1.0,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,1744,0.13045007032348804,0.2563291139240506,0.6132208157524613
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,179,760,96,2177,1.0,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,1238,0.08222324299494717,0.3491042719338539,0.5686724850711989
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,221,590,149,2304,1.0,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,1493,0.0959201388888889,0.2560763888888889,0.6480034722222222
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,412,315,360,3752,1.0,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,3025,0.10980810234541578,0.08395522388059702,0.8062366737739872
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,551,286,291,4380,1.0,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,3543,0.12579908675799087,0.06529680365296804,0.8089041095890411
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,246,503,118,1399,1.0,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,650,0.1758398856325947,0.35954253037884204,0.46461758398856323
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,280,479,191,3009,1.0,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,2250,0.09305417082087072,0.159189099368561,0.7477567298105683
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,185,482,100,2023,1.0,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,1356,0.09144834404349975,0.23826000988630747,0.6702916460701928
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,226,668,135,2540,1.0,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,1646,0.08897637795275591,0.262992125984252,0.6480314960629922
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,125,447,64,1582,1.0,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,1010,0.07901390644753477,0.28255372945638435,0.638432364096081
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,259,819,102,2689,1.0,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,1611,0.09631833395314243,0.3045741911491261,0.5991074748977315
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,238,760,40,1929,1.0,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,931,0.12337998963193364,0.3939865215137377,0.48263348885432866
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,205,668,43,1584,1.0,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,711,0.1294191919191919,0.4217171717171717,0.44886363636363635
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,479,230,536,6637,1.0,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,5928,0.07217116166942895,0.03465421124001808,0.893174627090553
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,500,129,199,2138,1.0,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,1509,0.23386342376052385,0.060336763330215155,0.705799812909261
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,304,401,128,1672,1.0,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,967,0.18181818181818182,0.23983253588516745,0.5783492822966507
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,250,478,152,1787,1.0,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,1059,0.13989927252378287,0.26748740906547286,0.5926133184107443
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,232,606,159,1872,1.0,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,1034,0.12393162393162394,0.32371794871794873,0.5523504273504274
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,421,588,158,2203,1.0,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,1194,0.1911030413073082,0.26690876078075354,0.5419881979119383
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,611,261,447,3982,1.0,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,3110,0.15344048216976394,0.06554495228528377,0.7810145655449523
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,768,580,245,2792,1.0,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,1444,0.27507163323782235,0.20773638968481375,0.5171919770773639
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,386,715,213,2335,1.0,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,1234,0.16531049250535332,0.30620985010706636,0.5284796573875803
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,267,575,166,2103,1.0,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,1261,0.12696148359486448,0.2734189253447456,0.5996195910603899
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,498,489,276,2435,1.0,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,1448,0.20451745379876796,0.20082135523613964,0.5946611909650924
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,513,170,182,2219,1.0,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,1536,0.23118521856692203,0.07661108607480847,0.6922036953582695
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,484,391,308,2392,1.0,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,1517,0.20234113712374582,0.16346153846153846,0.6341973244147158
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,300,401,301,1877,1.0,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,1176,0.15982951518380395,0.2136387852956846,0.6265316995205115
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,282,264,176,1391,1.0,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,845,0.20273184759166069,0.18979151689432064,0.6074766355140186
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,240,550,127,1706,1.0,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,916,0.1406799531066823,0.3223915592028136,0.536928487690504
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,519,456,245,2031,1.0,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,1056,0.2555391432791728,0.22451994091580502,0.5199409158050221
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,389,290,224,3177,1.0,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,2498,0.12244255587031791,0.09128108278249922,0.7862763613471829
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,447,294,225,2642,1.0,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,1901,0.1691900075700227,0.11127933383800151,0.7195306585919757
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,897,399,410,2646,1.0,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,1350,0.33900226757369617,0.15079365079365079,0.5102040816326531
