,COUNTY,VAP,NAME,WVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,104,75,444,2128,1,0.7913533834586466,0.20864661654135339,1949,0.04887218045112782,0.03524436090225564,0.9158834586466166
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,685,429,701,2733,1,0.743505305525064,0.25649469447493595,1619,0.25064032199048664,0.15697036223929747,0.5923893157702159
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,512,465,173,1530,1,0.8869281045751634,0.1130718954248366,553,0.33464052287581697,0.30392156862745096,0.361437908496732
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,759,535,489,2243,1,0.7819884083816317,0.21801159161836825,949,0.3383860900579581,0.23851983950066874,0.42309407044137315
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,638,639,214,1864,1,0.8851931330472103,0.1148068669527897,587,0.34227467811158796,0.3428111587982833,0.31491416309012876
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,644,636,389,2124,1,0.8168549905838042,0.18314500941619585,844,0.3032015065913371,0.2994350282485876,0.3973634651600753
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,1216,1055,817,3122,1,0.7383087764253684,0.26169122357463165,851,0.38949391415759127,0.3379244074311339,0.27258167841127484
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,717,394,901,2399,1,0.6244268445185494,0.3755731554814506,1288,0.2988745310546061,0.16423509795748228,0.5368903709879116
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,543,484,312,1929,1,0.838258164852255,0.16174183514774496,902,0.28149300155520995,0.25090720580611714,0.4675997926386729
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,557,603,441,2249,1,0.8039128501556247,0.19608714984437528,1089,0.24766562916851934,0.2681191640729213,0.48421520675855934
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,538,767,187,2263,1,0.9173663278833407,0.0826336721166593,958,0.23773751657092354,0.3389306230667256,0.4233318603623509
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,472,537,305,1835,1,0.8337874659400545,0.16621253405994552,826,0.2572207084468665,0.29264305177111716,0.45013623978201633
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,359,592,333,2323,1,0.8566508824795523,0.14334911752044768,1372,0.1545415411106328,0.254842875591907,0.5906155832974602
668,Anne Arundel,1203,Anne Arundel Precinct 07-027,977,403,486,226,1203,1,0.8121363258520365,0.18786367414796343,314,0.3349958437240233,0.40399002493765584,0.26101413133832085
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,547,725,165,2006,1,0.9177467597208375,0.08225324027916252,734,0.2726819541375872,0.3614157527417747,0.3659022931206381
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,489,800,174,2140,1,0.9186915887850468,0.08130841121495327,851,0.22850467289719625,0.37383177570093457,0.39766355140186915
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,408,360,309,2009,1,0.8461921353907417,0.15380786460925833,1241,0.203086112493778,0.1791936286709806,0.6177202588352414
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,595,365,418,1853,1,0.7744198596869941,0.22558014031300594,893,0.3211009174311927,0.19697787371829464,0.4819212088505127
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,640,703,387,2151,1,0.8200836820083682,0.1799163179916318,808,0.297536029753603,0.32682473268247325,0.37563923756392376
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,877,882,720,2719,1,0.7351967635159985,0.26480323648400145,960,0.3225450533284296,0.3243839646929018,0.35307098197866865
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,399,532,372,1631,1,0.7719190680564071,0.22808093194359289,700,0.2446351931330472,0.3261802575107296,0.4291845493562232
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,513,750,261,2014,1,0.8704071499503475,0.12959285004965243,751,0.25471698113207547,0.3723932472691162,0.3728897715988083
677,Anne Arundel,1699,Anne Arundel Precinct 07-023,1518,474,552,181,1699,1,0.8934667451442024,0.10653325485579752,673,0.27898763978811064,0.32489699823425544,0.3961153619776339
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,532,640,146,2203,1,0.9337267362687245,0.06627326373127554,1031,0.24148887880163414,0.29051293690422153,0.46799818429414436
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,399,351,57,1374,1,0.9585152838427947,0.04148471615720524,624,0.2903930131004367,0.2554585152838428,0.45414847161572053
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,645,651,426,2873,1,0.8517229376957883,0.14827706230421162,1577,0.22450400278454577,0.22659241211277412,0.5489035851026801
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,526,548,148,2103,1,0.9296243461721351,0.07037565382786495,1029,0.2501188777936281,0.2605801236329054,0.4893009985734665
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,663,747,112,1864,1,0.9399141630901288,0.060085836909871244,454,0.35568669527896996,0.4007510729613734,0.24356223175965666
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,234,382,107,1098,1,0.9025500910746812,0.09744990892531877,482,0.21311475409836064,0.34790528233151186,0.43897996357012753
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,760,824,245,2583,1,0.9051490514905149,0.0948509485094851,999,0.2942315137437089,0.31900890437475804,0.3867595818815331
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,744,724,388,3191,1,0.8784080225634597,0.12159197743654027,1723,0.23315575054841742,0.22688812284550297,0.5399561266060796
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,333,485,73,1255,1,0.9418326693227091,0.05816733067729084,437,0.2653386454183267,0.38645418326693226,0.34820717131474105
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,1411,203,2697,3699,1,0.2708840227088402,0.7291159772911597,2085,0.3814544471478778,0.05487969721546364,0.5636658556366586
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,188,63,3741,5212,1,0.28223330775134303,0.717766692248657,4961,0.03607060629316961,0.012087490406753646,0.9518419033000768
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,1681,919,2048,5070,1,0.5960552268244576,0.4039447731755424,2470,0.33155818540433923,0.18126232741617357,0.48717948717948717
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,615,458,491,2020,1,0.7569306930693069,0.24306930693069306,947,0.30445544554455445,0.22673267326732674,0.4688118811881188
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,512,313,410,1510,1,0.7284768211920529,0.271523178807947,685,0.3390728476821192,0.20728476821192052,0.45364238410596025
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,651,352,523,1589,1,0.670862177470107,0.329137822529893,586,0.40969162995594716,0.22152297042164884,0.36878539962240403
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,305,265,364,1801,1,0.7978900610771793,0.20210993892282064,1231,0.1693503609106052,0.14714047751249307,0.6835091615769017
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,728,103,1906,2354,1,0.1903143585386576,0.8096856414613424,1523,0.3092608326253186,0.0437553101104503,0.6469838572642311
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,688,595,796,3339,1,0.7616052710392333,0.2383947289607667,2056,0.20604971548367776,0.17819706498951782,0.6157532195268044
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,1046,194,1734,2337,1,0.25802310654685495,0.7419768934531451,1097,0.4475823705605477,0.08301240907145914,0.46940522036799315
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,429,150,915,1784,1,0.48710762331838564,0.5128923766816144,1205,0.24047085201793722,0.08408071748878924,0.6754484304932735
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,507,160,642,1134,1,0.43386243386243384,0.5661375661375662,467,0.4470899470899471,0.14109347442680775,0.41181657848324515
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,574,448,166,1646,1,0.8991494532199271,0.10085054678007291,624,0.3487241798298906,0.27217496962332927,0.37910085054678005
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,560,469,131,1709,1,0.9233469865418373,0.07665301345816267,680,0.32767700409596257,0.2744294909303686,0.3978935049736688
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,430,362,253,1407,1,0.820184790334044,0.17981520966595593,615,0.30561478322672353,0.2572850035536603,0.43710021321961623
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,528,89,1527,1924,1,0.20634095634095634,0.7936590436590436,1307,0.27442827442827444,0.04625779625779626,0.6793139293139293
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,592,404,181,1590,1,0.8861635220125786,0.11383647798742139,594,0.3723270440251572,0.2540880503144654,0.37358490566037733
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,654,372,714,2555,1,0.7205479452054795,0.27945205479452057,1529,0.2559686888454012,0.14559686888454013,0.5984344422700587
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,543,270,653,1846,1,0.6462621885157096,0.35373781148429034,1033,0.2941495124593716,0.14626218851570963,0.5595882990249187
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,525,185,1371,2292,1,0.4018324607329843,0.5981675392670157,1582,0.22905759162303665,0.08071553228621292,0.6902268760907504
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,486,107,703,1228,1,0.42752442996742673,0.5724755700325733,635,0.3957654723127036,0.08713355048859935,0.5171009771986971
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,857,503,363,2314,1,0.8431287813310285,0.15687121866897147,954,0.3703543647363872,0.2173725151253241,0.41227312013828865
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,732,359,762,2135,1,0.6430913348946136,0.35690866510538644,1044,0.34285714285714286,0.16814988290398125,0.4889929742388759
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,608,274,328,1420,1,0.7690140845070422,0.23098591549295774,538,0.428169014084507,0.19295774647887323,0.3788732394366197
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,696,461,326,2303,1,0.8584455058619193,0.14155449413808077,1146,0.3022145028224056,0.20017368649587494,0.4976118106817195
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,451,257,1431,6313,1,0.7733248851576113,0.22667511484238873,5605,0.07143988594962775,0.04070964676065262,0.8878504672897196
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,326,339,146,1104,1,0.8677536231884058,0.1322463768115942,439,0.29528985507246375,0.3070652173913043,0.3976449275362319
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,418,651,123,1446,1,0.9149377593360996,0.08506224066390042,377,0.28907330567081607,0.45020746887966806,0.2607192254495159
769,Anne Arundel,1348,Anne Arundel Precinct 02-013,1068,368,396,280,1348,1,0.7922848664688428,0.20771513353115728,584,0.27299703264094954,0.29376854599406527,0.4332344213649852
770,Anne Arundel,1465,Anne Arundel Precinct 05-024,1398,391,717,67,1465,1,0.9542662116040955,0.04573378839590444,357,0.2668941979522184,0.489419795221843,0.24368600682593858
771,Anne Arundel,918,Anne Arundel Precinct 05-029,841,198,319,77,918,1,0.9161220043572985,0.08387799564270153,401,0.21568627450980393,0.3474945533769063,0.43681917211328974
772,Anne Arundel,1829,Anne Arundel Precinct 05-025,1691,424,640,138,1829,1,0.9245489338436303,0.0754510661563696,765,0.23182066703116458,0.34991798797156914,0.41826134499726625
773,Anne Arundel,1771,Anne Arundel Precinct 05-008,1550,509,701,221,1771,1,0.8752117447769622,0.12478825522303783,561,0.28740824392998304,0.3958215697346132,0.3167701863354037
774,Anne Arundel,512,Anne Arundel Precinct 05-032,276,234,118,236,512,1,0.5390625,0.4609375,160,0.45703125,0.23046875,0.3125
775,Anne Arundel,1378,Anne Arundel Precinct 05-006,1331,477,551,47,1378,1,0.9658925979680697,0.034107402031930335,350,0.34615384615384615,0.39985486211901305,0.2539912917271408
776,Anne Arundel,1402,Anne Arundel Precinct 05-012,1244,367,526,158,1402,1,0.8873038516405135,0.11269614835948645,509,0.26176890156918686,0.3751783166904422,0.3630527817403709
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,250,325,206,956,1,0.7845188284518828,0.21548117154811716,381,0.2615062761506276,0.3399581589958159,0.3985355648535565
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,217,357,121,1159,1,0.8955996548748921,0.10440034512510785,585,0.18723037100949094,0.3080241587575496,0.5047454702329595
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,510,686,330,2203,1,0.8502042669087608,0.14979573309123922,1007,0.23150249659555153,0.31139355424421244,0.45710394916023606
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,162,186,165,584,1,0.7174657534246576,0.2825342465753425,236,0.2773972602739726,0.3184931506849315,0.4041095890410959
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,586,490,742,2474,1,0.7000808407437349,0.29991915925626517,1398,0.2368633791430881,0.19805982215036377,0.5650767987065481
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,387,298,413,1793,1,0.769659788064696,0.23034021193530396,1108,0.2158393753485778,0.16620189626324597,0.6179587283881762
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,375,343,362,2031,1,0.8217626784835057,0.17823732151649435,1313,0.18463810930576072,0.1688823239783358,0.6464795667159035
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,711,264,1604,3219,1,0.501708605156881,0.49829139484311896,2244,0.22087604846225536,0.08201304753028892,0.6971109040074557
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,863,501,888,3140,1,0.7171974522292993,0.28280254777070063,1776,0.2748407643312102,0.15955414012738853,0.5656050955414013
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,569,513,534,2930,1,0.8177474402730376,0.18225255972696247,1848,0.19419795221843003,0.17508532423208192,0.630716723549488
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,604,609,366,3008,1,0.8783244680851063,0.12167553191489362,1795,0.20079787234042554,0.20246010638297873,0.5967420212765957
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,647,295,935,2034,1,0.54031465093412,0.45968534906588004,1092,0.31809242871189775,0.14503441494591937,0.5368731563421829
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,575,726,553,3117,1,0.8225858196984279,0.17741418030157202,1816,0.18447224895733078,0.2329162656400385,0.5826114854026307
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,1277,1058,818,3560,1,0.7702247191011236,0.22977528089887642,1225,0.3587078651685393,0.29719101123595504,0.3441011235955056
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,418,478,140,1490,1,0.9060402684563759,0.09395973154362416,594,0.28053691275167786,0.3208053691275168,0.39865771812080536
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,301,383,77,1231,1,0.9374492282696995,0.06255077173030058,547,0.2445166531275386,0.31112916328188467,0.44435418359057677
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,365,404,194,1787,1,0.8914381645215445,0.1085618354784555,1018,0.204252937884723,0.22607722439843314,0.5696698377168439
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,453,535,309,1878,1,0.8354632587859425,0.1645367412140575,890,0.24121405750798722,0.284877529286475,0.4739084132055378
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,374,423,94,1406,1,0.9331436699857752,0.06685633001422475,609,0.26600284495021337,0.3008534850640114,0.43314366998577525
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,540,567,294,2426,1,0.8788128606760099,0.12118713932399011,1319,0.2225886232481451,0.23371805441055235,0.5436933223413025
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,709,245,752,2202,1,0.6584922797456857,0.34150772025431425,1248,0.32198001816530425,0.11126248864668484,0.5667574931880109
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,477,387,594,2201,1,0.7301226715129486,0.2698773284870513,1337,0.21671967287596547,0.17582916855974556,0.607451158564289
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,991,222,2112,4021,1,0.4747575230042278,0.5252424769957722,2808,0.24645610544640636,0.055210146729669236,0.6983337478239244
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,521,352,333,2018,1,0.8349851337958375,0.16501486620416253,1145,0.2581764122893954,0.17443012884043607,0.5673934588701685
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,327,131,351,1443,1,0.7567567567567568,0.24324324324324326,985,0.22661122661122662,0.09078309078309078,0.6826056826056826
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,905,346,1311,3468,1,0.6219723183391004,0.3780276816608997,2217,0.26095732410611305,0.09976931949250288,0.639273356401384
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,373,217,421,1823,1,0.7690619857377948,0.23093801426220514,1233,0.20460778935820076,0.11903455842018651,0.6763576522216127
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,527,331,695,2523,1,0.724534284581847,0.275465715418153,1665,0.20887831946095917,0.1311930241775664,0.6599286563614745
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,730,781,280,2629,1,0.893495625713199,0.10650437428680107,1118,0.27767211867630276,0.29707112970711297,0.42525675161658427
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,336,571,286,1793,1,0.8404907975460123,0.15950920245398773,886,0.18739542665923034,0.3184606804238706,0.49414389291689903
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,665,905,547,2683,1,0.7961237420797614,0.20387625792023853,1113,0.24785687663063735,0.33730898248229596,0.4148341408870667
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,351,585,81,1317,1,0.9384965831435079,0.06150341685649203,381,0.26651480637813213,0.44419134396355353,0.28929384965831434
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,561,298,667,1928,1,0.654045643153527,0.345954356846473,1069,0.29097510373443985,0.1545643153526971,0.5544605809128631
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,822,422,971,2386,1,0.5930427493713327,0.4069572506286672,1142,0.34450963956412406,0.1768650461022632,0.4786253143336127
