,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,262,540,28,1159,1.0,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,357,0.22605694564279552,0.4659188955996549,0.3080241587575496
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,721,1042,90,2203,1.0,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,440,0.32728098048116205,0.47299137539718566,0.19972764412165228
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,159,222,26,584,1.0,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,203,0.2722602739726027,0.3801369863013699,0.3476027397260274
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,679,693,263,2474,1.0,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,1102,0.27445432497978983,0.2801131770412288,0.44543249797898143
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,396,462,96,1793,1.0,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,935,0.22085889570552147,0.25766871165644173,0.5214723926380368
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,420,519,83,2031,1.0,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1092,0.206794682422452,0.2555391432791728,0.5376661742983752
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,851,418,295,3219,1.0,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,1950,0.26436781609195403,0.12985399192295743,0.6057781919850885
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,946,723,153,3140,1.0,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,1471,0.30127388535031846,0.2302547770700637,0.46847133757961784
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,560,814,122,2930,1.0,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,1556,0.19112627986348124,0.27781569965870306,0.5310580204778157
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,711,922,80,3008,1.0,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,1375,0.23636968085106383,0.3065159574468085,0.45711436170212766
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,729,447,145,2034,1.0,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,858,0.3584070796460177,0.21976401179941002,0.4218289085545723
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,710,1112,135,3117,1.0,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,1295,0.22778312479948667,0.35675328841835097,0.41546358678216233
790,Anne Arundel,4198,Anne Arundel Precinct 03-006,3232,537,168,2130,2065,261,4198,1.178370786516854,0.769890424011434,0.1279180562172463,0.04001905669366365,0.062172463077656025,3,0.5073844687946641,0.49190090519294905,0.0007146260123868509
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,510,793,78,1490,1.0,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,187,0.3422818791946309,0.5322147651006711,0.12550335570469798
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,352,614,37,1231,1.0,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,265,0.2859463850528026,0.49878147847278637,0.21527213647441104
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,416,718,74,1787,1.0,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,653,0.2327923894795747,0.4017907106883044,0.3654168998321209
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,552,844,184,1878,1.0,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,482,0.2939297124600639,0.4494142705005325,0.2566560170394036
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,445,644,53,1406,1.0,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,317,0.31650071123755336,0.45803698435277385,0.22546230440967283
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,599,886,95,2426,1.0,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,941,0.24690849134377577,0.36521022258862323,0.38788128606760097
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,823,455,85,2202,1.0,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,924,0.3737511353315168,0.20663033605812897,0.4196185286103542
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,519,655,114,2201,1.0,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,1027,0.23580190822353475,0.2975920036347115,0.46660608814175375
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,1158,367,346,4021,1.0,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,2496,0.2879880626709774,0.09127082815220094,0.6207411091768217
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,596,641,79,2018,1.0,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,781,0.29534192269573833,0.3176412289395441,0.38701684836471756
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,371,248,50,1443,1.0,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,824,0.2571032571032571,0.17186417186417186,0.571032571032571
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,1076,554,185,3468,1.0,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,1838,0.3102652825836217,0.15974625144175317,0.5299884659746251
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,433,360,115,1823,1.0,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1030,0.23752057048820624,0.1974766867800329,0.5650027427317609
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,630,561,169,2523,1.0,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1332,0.2497027348394768,0.22235434007134364,0.5279429250891795
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,825,1099,60,2629,1.0,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,705,0.3138075313807531,0.41802966907569417,0.26816279954355265
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,442,710,99,1793,1.0,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,641,0.24651422197434467,0.39598438371444505,0.35750139431121025
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,809,1305,238,2683,1.0,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,569,0.3015281401416325,0.4863958255683936,0.2120760342899739
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,332,478,61,1317,1.0,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,507,0.25208807896735,0.36294608959757024,0.38496583143507973
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,695,432,122,1928,1.0,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,801,0.3604771784232365,0.22406639004149378,0.41545643153526973
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,950,553,160,2386,1.0,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,883,0.39815590947191953,0.23176865046102263,0.37007544006705784
1333,Anne Arundel,1305,Anne Arundel Precinct 05-033,1119,53,34,445,858,99,1305,1.1320590790616856,0.8574712643678161,0.04061302681992337,0.026053639846743294,0.07586206896551724,2,0.34099616858237547,0.6574712643678161,0.0015325670498084292
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,837,702,186,2500,1.0,0.6576,0.2404,0.0276,0.0744,961,0.3348,0.2808,0.3844
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,955,506,305,2846,1.0,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,1385,0.3355586788475053,0.17779339423752635,0.4866479269149684
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,978,795,217,2844,1.0,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,1071,0.3438818565400844,0.2795358649789029,0.37658227848101267
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,495,799,96,2177,1.0,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,883,0.2273771244832338,0.36701883325677537,0.4056040422599908
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,595,661,149,2304,1.0,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,1048,0.2582465277777778,0.2868923611111111,0.4548611111111111
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,996,367,360,3752,1.0,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,2389,0.26545842217484006,0.09781449893390191,0.636727078891258
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,1331,355,291,4380,1.0,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,2694,0.3038812785388128,0.08105022831050228,0.6150684931506849
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,632,514,118,1399,1.0,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,253,0.4517512508934953,0.3674052894924946,0.18084345961401
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,766,539,191,3009,1.0,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,1704,0.25456962445995346,0.17912927883017613,0.5663010967098704
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,507,543,100,2023,1.0,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,973,0.25061789421651015,0.268413247652002,0.4809688581314879
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,554,743,135,2540,1.0,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,1243,0.21811023622047243,0.2925196850393701,0.4893700787401575
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,352,485,64,1582,1.0,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,745,0.2225031605562579,0.3065739570164349,0.47092288242730723
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,684,882,102,2689,1.0,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,1123,0.25436965414652285,0.3280029750836742,0.4176273707698029
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,554,781,40,1929,1.0,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,594,0.2871954380508035,0.4048729911871436,0.30793157076205285
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,439,734,43,1584,1.0,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,411,0.27714646464646464,0.4633838383838384,0.25946969696969696
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,1081,360,536,6637,1.0,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,5196,0.16287479282808498,0.054241374114810906,0.7828838330571041
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,1065,177,199,2138,1.0,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,896,0.49812909260991584,0.08278765201122544,0.41908325537885877
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,707,408,128,1672,1.0,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,557,0.42284688995215314,0.24401913875598086,0.333133971291866
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,590,496,152,1787,1.0,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,701,0.3301622831561276,0.2775601566871852,0.3922775601566872
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,561,706,159,1872,1.0,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,605,0.29967948717948717,0.37713675213675213,0.3231837606837607
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,951,686,158,2203,1.0,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,566,0.4316840671811167,0.31139355424421244,0.25692237857467093
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,1264,354,447,3982,1.0,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,2364,0.3174284279256655,0.08890005022601707,0.5936715218483174
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,1760,697,245,2792,1.0,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,335,0.6303724928366762,0.24964183381088825,0.11998567335243553
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,848,820,213,2335,1.0,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,667,0.363169164882227,0.3511777301927195,0.2856531049250535
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,647,661,166,2103,1.0,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,795,0.3076557299096529,0.3143128863528293,0.3780313837375178
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,935,478,276,2435,1.0,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,1022,0.3839835728952772,0.19630390143737167,0.4197125256673511
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,1110,241,182,2219,1.0,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,868,0.5002253267237494,0.10860748084722849,0.3911671924290221
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,950,417,308,2392,1.0,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,1025,0.3971571906354515,0.17433110367892976,0.42851170568561875
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,660,443,301,1877,1.0,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,774,0.3516249334043687,0.23601491742141714,0.41236014917421415
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,617,295,176,1391,1.0,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,479,0.44356578001437813,0.21207764198418405,0.3443565780014378
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,520,567,127,1706,1.0,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,619,0.3048065650644783,0.3323563892145369,0.36283704572098474
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,1015,445,245,2031,1.0,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,571,0.499753815854259,0.2191038897095027,0.2811422944362383
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,972,329,224,3177,1.0,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,1876,0.3059490084985836,0.10355681460497325,0.5904941768964432
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,1011,311,225,2642,1.0,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,1320,0.382664647993944,0.11771385314155942,0.4996214988644966
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,1738,354,410,2646,1.0,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,554,0.6568405139833712,0.13378684807256236,0.20937263794406652
