,COUNTY,VAP,NAME,WVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
460,Charles,1862,Charles Precinct 06-011,599,754,146,1263,1862,1,0.3216970998925886,0.6783029001074113,962,0.40494092373791624,0.07841031149301826,0.5166487647690655
461,Charles,3992,Charles Precinct 06-007,1423,887,162,2569,3992,1,0.3564629258517034,0.6435370741482966,2943,0.22219438877755512,0.0405811623246493,0.7372244488977956
462,Charles,2617,Charles Precinct 06-005,575,1305,117,2042,2617,1,0.21971723347344288,0.7802827665265571,1195,0.49866259075277036,0.044707680550248374,0.45662972869698126
463,Charles,1743,Charles Precinct 06-017,855,510,146,888,1743,1,0.4905335628227194,0.5094664371772806,1087,0.29259896729776247,0.08376362593230063,0.6236374067699368
464,Charles,2599,Charles Precinct 06-022,659,780,91,1940,2599,1,0.2535590611773759,0.7464409388226241,1728,0.3001154290111581,0.03501346671796845,0.6648711042708734
465,Charles,1568,Charles Precinct 06-012,649,489,105,919,1568,1,0.4139030612244898,0.5860969387755102,974,0.31186224489795916,0.06696428571428571,0.6211734693877551
466,Charles,2347,Charles Precinct 08-004,1718,1015,415,629,2347,1,0.731998295696634,0.268001704303366,917,0.43246697912228377,0.1768214742224116,0.39071154665530466
467,Charles,1345,Charles Precinct 08-005,1032,82,103,313,1345,1,0.7672862453531598,0.23271375464684016,1160,0.060966542750929366,0.07657992565055761,0.862453531598513
468,Charles,2167,Charles Precinct 08-003,1317,528,232,850,2167,1,0.6077526534379326,0.3922473465620674,1407,0.2436548223350254,0.1070604522381172,0.6492847254268574
469,Charles,2164,Charles Precinct 08-002,1349,581,346,815,2164,1,0.6233826247689463,0.3766173752310536,1237,0.26848428835489835,0.1598890942698706,0.571626617375231
720,Charles,3857,Charles Precinct 01-001,2541,597,393,1316,3857,1,0.6588021778584392,0.3411978221415608,2867,0.1547835105003889,0.10189266269121079,0.7433238268084003
721,Charles,3570,Charles Precinct 06-002,2072,945,454,1498,3570,1,0.5803921568627451,0.4196078431372549,2171,0.2647058823529412,0.12717086834733893,0.6081232492997198
722,Charles,1581,Charles Precinct 06-003,476,940,125,1105,1581,1,0.3010752688172043,0.6989247311827957,516,0.5945604048070842,0.07906388361796332,0.32637571157495254
723,Charles,1855,Charles Precinct 06-019,983,830,242,872,1855,1,0.5299191374663073,0.47008086253369274,783,0.4474393530997305,0.13045822102425875,0.42210242587601077
724,Charles,2458,Charles Precinct 06-004,796,1157,160,1662,2458,1,0.32384052074857606,0.676159479251424,1141,0.4707078925956062,0.06509357200976404,0.4641985353946298
725,Charles,1494,Charles Precinct 06-020,801,421,136,693,1494,1,0.536144578313253,0.463855421686747,937,0.2817938420348059,0.09103078982597054,0.6271753681392236
726,Charles,1968,Charles Precinct 06-010,596,1297,171,1372,1968,1,0.30284552845528456,0.6971544715447154,500,0.6590447154471545,0.08689024390243902,0.2540650406504065
727,Charles,1478,Charles Precinct 06-021,501,498,119,977,1478,1,0.33897158322056836,0.6610284167794317,861,0.33694181326116374,0.08051420838971583,0.5825439783491204
728,Charles,3773,Charles Precinct 06-013,1407,1172,285,2366,3773,1,0.37291280148423006,0.62708719851577,2316,0.3106281473628412,0.07553670818976942,0.6138351444473893
