,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
295,Harford,3035,Harford Precinct 01-019,1562,1163,464,1473,3035,1.0,0.514662273476112,0.48533772652388796,1408,0.38319604612850083,0.1528830313014827,0.4639209225700165
296,Harford,1603,Harford Precinct 02-019,986,187,121,617,1603,1.0,0.6150966936993137,0.3849033063006862,1295,0.11665626949469744,0.07548346849656894,0.8078602620087336
297,Harford,2076,Harford Precinct 01-018,1562,685,799,514,2076,1.0,0.7524084778420038,0.24759152215799615,592,0.32996146435452794,0.3848747591522158,0.28516377649325625
298,Harford,1794,Harford Precinct 01-017,1518,333,675,276,1794,1.0,0.8461538461538461,0.15384615384615385,786,0.18561872909698995,0.3762541806020067,0.43812709030100333
299,Harford,3477,Harford Precinct 01-016,2382,1117,1006,1095,3477,1.0,0.6850733390854185,0.31492666091458155,1354,0.32125395455852745,0.2893298820822548,0.3894161633592177
300,Harford,3030,Harford Precinct 01-020,1753,1381,896,1277,3030,1.0,0.5785478547854785,0.42145214521452146,753,0.4557755775577558,0.2957095709570957,0.2485148514851485
301,Harford,2453,Harford Precinct 03-020,2282,480,1436,171,2453,1.0,0.9302894415002039,0.06971055849979617,537,0.19567876070118223,0.5854056257643702,0.2189156135344476
302,Harford,2703,Harford Precinct 03-002,2479,564,1537,224,2703,1.0,0.9171291157972623,0.0828708842027377,602,0.20865704772475027,0.5686274509803921,0.22271550129485757
303,Harford,1877,Harford Precinct 02-003,1397,562,574,480,1877,1.0,0.7442727757059137,0.2557272242940863,741,0.29941395844432606,0.3058071390516782,0.3947789025039957
304,Harford,436,Harford Precinct 02-001,350,231,204,86,436,1.3302752293577982,0.8027522935779816,0.19724770642201836,1,0.5298165137614679,0.46788990825688076,0.0022935779816513763
305,Harford,2551,Harford Precinct 02-015,1517,941,564,1034,2551,1.0,0.5946687573500588,0.4053312426499412,1046,0.368874950999608,0.22108976871814975,0.41003528028224223
306,Harford,3443,Harford Precinct 02-010,1918,1121,617,1525,3443,1.0,0.5570723206505954,0.4429276793494046,1705,0.3255881498693,0.17920418239907057,0.4952076677316294
307,Harford,2679,Harford Precinct 02-014,1630,876,369,1049,2679,1.0,0.6084359835759612,0.3915640164240388,1434,0.3269876819708847,0.13773796192609183,0.5352743561030235
308,Harford,2411,Harford Precinct 02-011,1702,784,845,709,2411,1.0,0.705931148900871,0.294068851099129,782,0.32517627540439653,0.3504769805060141,0.32434674408958936
309,Harford,264,Harford Precinct 02-004,242,44,72,22,264,1.0,0.9166666666666666,0.08333333333333333,148,0.16666666666666666,0.2727272727272727,0.5606060606060606
310,Harford,3615,Harford Precinct 02-002,3332,850,1941,283,3615,1.0,0.9217150760719225,0.07828492392807745,824,0.2351313969571231,0.5369294605809128,0.22793914246196403
312,Harford,295,Harford Precinct 02-005,242,33,64,53,295,1.0,0.8203389830508474,0.17966101694915254,198,0.11186440677966102,0.21694915254237288,0.6711864406779661
313,Harford,224,Harford Precinct 06-005,93,147,76,131,224,1.6277372262773722,0.41517857142857145,0.5848214285714286,1,0.65625,0.3392857142857143,0.004464285714285714
314,Harford,794,Harford Precinct 06-007,641,95,159,153,794,1.0,0.8073047858942065,0.19269521410579346,540,0.11964735516372796,0.20025188916876574,0.6801007556675063
315,Harford,3367,Harford Precinct 06-006,2576,1245,1540,791,3367,1.0,0.7650727650727651,0.23492723492723494,582,0.3697653697653698,0.4573804573804574,0.17285417285417284
316,Harford,2179,Harford Precinct 06-003,1655,762,752,524,2179,1.0,0.7595227168425883,0.24047728315741165,665,0.3497016980266177,0.34511243689765947,0.3051858650757228
317,Harford,2603,Harford Precinct 06-001,1942,777,621,661,2603,1.0,0.746062235881675,0.253937764118325,1205,0.298501728774491,0.23857087975412986,0.4629273914713792
318,Harford,340,Harford Precinct 06-004,310,58,75,30,340,1.0,0.9117647058823529,0.08823529411764706,207,0.17058823529411765,0.22058823529411764,0.6088235294117647
319,Harford,1986,Harford Precinct 06-002,1564,782,933,422,1986,1.0,0.7875125881168177,0.21248741188318226,271,0.39375629405840884,0.4697885196374622,0.1364551863041289
320,Harford,1712,Harford Precinct 05-004,1537,357,901,175,1712,1.0,0.8977803738317757,0.1022196261682243,454,0.20852803738317757,0.5262850467289719,0.2651869158878505
321,Harford,2884,Harford Precinct 05-001,2747,540,1699,137,2884,1.0,0.95249653259362,0.04750346740638003,645,0.18723994452149792,0.5891123439667129,0.2236477115117892
441,Harford,2560,Harford Precinct 04-002,2438,501,1590,122,2560,1.0,0.95234375,0.04765625,469,0.195703125,0.62109375,0.183203125
443,Harford,2984,Harford Precinct 03-006,2861,681,1843,123,2984,1.0,0.9587801608579088,0.04121983914209115,460,0.2282171581769437,0.6176273458445041,0.15415549597855227
444,Harford,3240,Harford Precinct 04-005,3026,628,1785,214,3240,1.0,0.9339506172839506,0.06604938271604938,827,0.19382716049382717,0.5509259259259259,0.2552469135802469
451,Harford,2747,Harford Precinct 01-045,2393,726,1216,354,2747,1.0,0.8711321441572625,0.12886785584273752,805,0.2642883145249363,0.4426647251547142,0.2930469603203495
1738,Harford,2157,Harford Precinct 01-002,1667,614,1012,490,2157,1.0,0.7728326379230412,0.22716736207695873,531,0.28465461288827076,0.46917014371812704,0.24617524339360222
1739,Harford,2040,Harford Precinct 01-041,1629,713,825,411,2040,1.0,0.7985294117647059,0.20147058823529412,502,0.3495098039215686,0.40441176470588236,0.246078431372549
1740,Harford,3676,Harford Precinct 01-001,1714,1284,484,1962,3676,1.0,0.4662676822633297,0.5337323177366703,1908,0.34929270946681173,0.13166485310119697,0.5190424374319913
1741,Harford,3478,Harford Precinct 01-004,2572,1016,1132,906,3478,1.0,0.7395054629097182,0.26049453709028175,1330,0.29212190914318575,0.32547441058079357,0.3824036802760207
1742,Harford,3873,Harford Precinct 01-006,1543,1169,344,2330,3873,1.0,0.3983991737671056,0.6016008262328943,2360,0.3018332042344436,0.08882003614768913,0.6093467596178673
1743,Harford,2207,Harford Precinct 03-007,2037,639,1567,170,2207,1.0194085027726432,0.9229723606705935,0.07702763932940643,1,0.28953330312641595,0.7100135931128229,0.00045310376076121433
1744,Harford,2054,Harford Precinct 03-014,1919,487,1093,135,2054,1.0,0.9342745861733204,0.06572541382667965,474,0.2370983446932814,0.5321324245374879,0.23076923076923078
1745,Harford,3462,Harford Precinct 03-003,3325,758,2367,137,3462,1.0,0.9604274985557482,0.039572501444251874,337,0.21894858463316003,0.6837088388214905,0.09734257654534952
1746,Harford,2794,Harford Precinct 03-008,2645,740,1662,149,2794,1.0,0.9466714387974231,0.05332856120257695,392,0.2648532569792412,0.5948460987831067,0.14030064423765212
1747,Harford,3241,Harford Precinct 03-009,2986,808,1900,255,3241,1.0,0.9213205800678803,0.07867941993211972,533,0.24930576982412836,0.5862388151804998,0.1644554149953718
1748,Harford,3003,Harford Precinct 03-013,2807,768,1711,196,3003,1.0,0.9347319347319347,0.06526806526806526,524,0.25574425574425574,0.5697635697635698,0.1744921744921745
1749,Harford,3352,Harford Precinct 03-010,2942,761,1143,410,3352,1.0,0.8776849642004774,0.12231503579952267,1448,0.22702863961813843,0.3409904534606205,0.431980906921241
1750,Harford,2607,Harford Precinct 03-024,2426,452,1239,181,2607,1.0,0.9305715381664749,0.06942846183352512,916,0.17337936325278097,0.475258918296893,0.35136171845032604
1751,Harford,2554,Harford Precinct 03-015,2121,558,1099,433,2554,1.0,0.8304620203602192,0.16953797963978073,897,0.21848081440877057,0.4303054032889585,0.35121378230227096
1752,Harford,2186,Harford Precinct 01-007,1978,414,860,208,2186,1.0,0.9048490393412626,0.09515096065873742,912,0.18938700823421775,0.3934126258005489,0.4172003659652333
1753,Harford,3096,Harford Precinct 01-015,2442,915,1080,654,3096,1.0,0.7887596899224806,0.21124031007751937,1101,0.29554263565891475,0.3488372093023256,0.3556201550387597
1754,Harford,2678,Harford Precinct 01-009,2194,715,1104,484,2678,1.0,0.8192681105302465,0.18073188946975355,859,0.2669902912621359,0.4122479462285287,0.3207617625093353
1755,Harford,3303,Harford Precinct 01-008,2689,979,1680,614,3303,1.0,0.8141083863154708,0.18589161368452922,644,0.29639721465334545,0.508628519527702,0.19497426581895247
1756,Harford,2527,Harford Precinct 03-016,2247,593,1099,280,2527,1.0,0.889196675900277,0.11080332409972299,835,0.23466561139691333,0.43490304709141275,0.3304313415116739
1757,Harford,1005,Harford Precinct 01-021,871,219,416,134,1005,1.0,0.8666666666666667,0.13333333333333333,370,0.21791044776119403,0.41393034825870645,0.3681592039800995
1758,Harford,3462,Harford Precinct 01-013,2644,631,913,818,3462,1.0,0.7637203928365107,0.2362796071634893,1918,0.18226458694396303,0.26372039283651066,0.5540150202195263
1759,Harford,2938,Harford Precinct 01-011,2628,774,1468,310,2938,1.0,0.8944860449285228,0.10551395507147719,696,0.2634445200816882,0.4996596324029952,0.23689584751531653
1760,Harford,2684,Harford Precinct 01-012,2311,765,1479,373,2684,1.0,0.8610283159463488,0.13897168405365126,440,0.28502235469448584,0.551043219076006,0.16393442622950818
1761,Harford,3797,Harford Precinct 01-014,3420,985,1994,377,3797,1.0,0.9007110877008164,0.09928891229918356,818,0.2594153278904398,0.5251514353436924,0.21543323676586779
1762,Harford,2630,Harford Precinct 03-012,2339,569,957,291,2630,1.0,0.8893536121673004,0.11064638783269962,1104,0.21634980988593155,0.3638783269961977,0.41977186311787074
1763,Harford,1993,Harford Precinct 03-011,1840,483,970,153,1993,1.0,0.9232313095835424,0.0767686904164576,540,0.24234821876567988,0.48670346211741095,0.2709483191169092
1764,Harford,2372,Harford Precinct 03-017,2236,567,1272,136,2372,1.0,0.9426644182124789,0.05733558178752108,533,0.23903878583473862,0.5362563237774031,0.22470489038785835
1765,Harford,2779,Harford Precinct 03-018,2379,660,1119,400,2779,1.0,0.8560633321338611,0.1439366678661389,1000,0.2374955019791292,0.4026628283555236,0.35984166966534725
1766,Harford,2558,Harford Precinct 03-019,2363,679,1556,195,2558,1.0,0.9237685691946833,0.07623143080531665,323,0.26544175136825643,0.6082877247849883,0.12627052384675527
1767,Harford,2823,Harford Precinct 03-021,2432,749,1463,391,2823,1.0,0.8614948636202622,0.13850513637973788,611,0.26532058094226,0.518243003896564,0.21643641516117607
