,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,469,1039,54,2607,1.0,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,1099,0.17990026850786345,0.398542385884158,0.42155734560797853
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,528,875,105,2554,1.0,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,1151,0.206734534064213,0.34259984338292876,0.45066562255285825
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,343,689,48,2186,1.0,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,1154,0.15690759377859104,0.3151875571820677,0.5279048490393413
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,826,849,191,3096,1.0,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,1421,0.26679586563307495,0.2742248062015504,0.4589793281653747
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,661,829,155,2678,1.0,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,1188,0.24682598954443616,0.3095593726661688,0.4436146377893951
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,1029,1280,245,3303,1.0,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,994,0.3115349682107175,0.3875264910687254,0.3009385407205571
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,571,869,126,2527,1.0,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,1087,0.2259596359319351,0.34388603086664027,0.4301543332014246
1757,Harford,1005,Harford Precinct 01-021,871,66,25,219,332,43,1005,1.0,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,454,0.21791044776119403,0.33034825870646767,0.45174129353233833
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,625,676,182,3462,1.0,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,2161,0.1805314846909301,0.19526285384171,0.6242056614673599
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,749,1134,92,2938,1.0,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,1055,0.2549353301565691,0.3859768550034037,0.3590878148400272
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,812,1200,99,2684,1.0,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,672,0.3025335320417288,0.44709388971684055,0.2503725782414307
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,943,1563,163,3797,1.0,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,1291,0.2483539636555175,0.41164076902818014,0.3400052673163023
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,553,772,114,2630,1.0,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1305,0.2102661596958175,0.2935361216730038,0.49619771863117873
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,489,762,55,1993,1.0,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,742,0.24535875564475665,0.38233818364274963,0.37230306071249375
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,589,1025,70,2372,1.0,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,758,0.24831365935919056,0.4321247892074199,0.31956155143338955
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,685,905,113,2779,1.0,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1189,0.24649154372076287,0.3256567110471393,0.4278517452320979
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,639,1276,77,2558,1.0,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,643,0.24980453479280687,0.4988272087568413,0.2513682564503518
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,723,1238,176,2823,1.0,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,862,0.2561105207226355,0.4385405596882749,0.3053489195890896
