,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
292,Harford,1922,Harford Precinct 01-003,1115,562,172,583,211,73,1922,1.0,0.5801248699271592,0.2924037460978148,0.08949011446409989,0.03798126951092612,1128,0.30332986472424556,0.10978147762747138,0.586888657648283
293,Harford,2731,Harford Precinct 01-005,1671,760,170,881,349,130,2731,1.0,0.6118637861589161,0.27828634199926766,0.062248260710362505,0.04760161113145368,1501,0.32259245697546685,0.1277920175759795,0.5496155254485536
294,Harford,3854,Harford Precinct 01-010,2529,964,155,1492,684,206,3854,1.0,0.656201349247535,0.25012973533990657,0.04021795537104307,0.05345096004151531,1678,0.38713025428126624,0.1774779449922159,0.4353918007265179
295,Harford,3035,Harford Precinct 01-019,1562,1218,107,1206,317,148,3035,1.0,0.514662273476112,0.40131795716639207,0.035255354200988465,0.04876441515650742,1512,0.3973640856672158,0.1044481054365733,0.4981878088962109
296,Harford,1603,Harford Precinct 02-019,986,297,219,222,100,101,1603,1.0,0.6150966936993137,0.1852776044915783,0.13661883967560823,0.0630068621334997,1281,0.13849033063006863,0.06238303181534623,0.7991266375545851
297,Harford,2076,Harford Precinct 01-018,1562,400,44,804,462,70,2076,1.0,0.7524084778420038,0.1926782273603083,0.02119460500963391,0.03371868978805395,810,0.3872832369942196,0.22254335260115607,0.3901734104046243
298,Harford,1794,Harford Precinct 01-017,1518,125,33,431,422,118,1794,1.0,0.8461538461538461,0.06967670011148272,0.01839464882943144,0.06577480490523968,941,0.24024526198439242,0.23522853957636566,0.5245261984392419
299,Harford,3477,Harford Precinct 01-016,2382,746,187,1209,605,162,3477,1.0,0.6850733390854185,0.21455277538107564,0.05378199597354041,0.04659188955996549,1663,0.34771354616048317,0.1740005752085131,0.47828587863100375
300,Harford,3030,Harford Precinct 01-020,1753,850,175,1536,536,252,3030,1.0,0.5785478547854785,0.28052805280528054,0.057755775577557754,0.08316831683168317,958,0.5069306930693069,0.1768976897689769,0.31617161716171616
301,Harford,2453,Harford Precinct 03-020,2282,100,26,733,793,45,2453,1.0,0.9302894415002039,0.040766408479412965,0.01059926620464737,0.018344883815735832,927,0.29881777415409705,0.3232776192417448,0.3779046066041582
302,Harford,2703,Harford Precinct 03-002,2479,89,60,844,869,75,2703,1.0,0.9171291157972623,0.032926378098409176,0.022197558268590455,0.02774694783573807,990,0.3122456529781724,0.32149463559008506,0.3662597114317425
303,Harford,1877,Harford Precinct 02-003,1397,383,40,550,307,57,1877,1.0,0.7442727757059137,0.20404901438465636,0.021310602024507193,0.030367607884922748,1020,0.2930207778369739,0.1635588705380927,0.5434203516249334
304,Harford,399,Harford Precinct 02-001,319,60,7,275,121,13,399,1.2110091743119267,0.7994987468671679,0.15037593984962405,0.017543859649122806,0.03258145363408521,3,0.6892230576441103,0.3032581453634085,0.007518796992481203
305,Harford,2551,Harford Precinct 02-015,1517,749,107,905,288,178,2551,1.0,0.5946687573500588,0.2936103488827911,0.041944335554684437,0.0697765582124657,1358,0.3547628381027048,0.1128969031752254,0.5323402587220698
306,Harford,3443,Harford Precinct 02-010,1918,1078,200,1047,337,247,3443,1.0,0.5570723206505954,0.31309904153354634,0.05808887598024978,0.07173976183560848,2059,0.3040952657566076,0.09787975602672089,0.5980249782166716
307,Harford,2679,Harford Precinct 02-014,1630,801,113,713,223,135,2679,1.0,0.6084359835759612,0.2989921612541993,0.0421799178798059,0.05039193729003359,1743,0.26614408361328856,0.08324001493094438,0.6506159014557671
308,Harford,2411,Harford Precinct 02-011,1702,457,77,945,482,175,2411,1.0,0.705931148900871,0.18954790543343011,0.03193695562007466,0.07258399004562423,984,0.3919535462463708,0.1999170468685193,0.4081294068851099
309,Harford,264,Harford Precinct 02-004,242,8,7,49,56,7,264,1.0,0.9166666666666666,0.030303030303030304,0.026515151515151516,0.026515151515151516,159,0.1856060606060606,0.21212121212121213,0.6022727272727273
310,Harford,3615,Harford Precinct 02-002,3332,144,42,1205,1154,97,3615,1.0,0.9217150760719225,0.03983402489626556,0.011618257261410789,0.026832641770401105,1256,0.3333333333333333,0.3192254495159059,0.3474412171507607
312,Harford,295,Harford Precinct 02-005,242,26,15,24,37,12,295,1.0,0.8203389830508474,0.08813559322033898,0.05084745762711865,0.04067796610169491,234,0.08135593220338982,0.12542372881355932,0.7932203389830509
313,Harford,237,Harford Precinct 06-005,98,100,9,190,45,30,237,1.7153284671532847,0.41350210970464135,0.4219409282700422,0.0379746835443038,0.12658227848101267,2,0.8016877637130801,0.189873417721519,0.008438818565400843
314,Harford,794,Harford Precinct 06-007,641,102,10,96,77,41,794,1.0,0.8073047858942065,0.12846347607052896,0.012594458438287154,0.05163727959697733,621,0.12090680100755667,0.09697732997481108,0.7821158690176322
315,Harford,3367,Harford Precinct 06-006,2576,461,130,1609,951,200,3367,1.0,0.7650727650727651,0.13691713691713692,0.03861003861003861,0.0594000594000594,807,0.4778734778734779,0.28244728244728246,0.23967923967923968
316,Harford,2179,Harford Precinct 06-003,1655,345,99,812,483,80,2179,1.0,0.7595227168425883,0.1583295089490592,0.045433685176686556,0.036714089031665904,884,0.3726480036714089,0.22166131252868287,0.4056906837999082
317,Harford,2603,Harford Precinct 06-001,1942,473,91,817,346,97,2603,1.0,0.746062235881675,0.18171340760660776,0.03495966192854399,0.03726469458317326,1440,0.31386861313868614,0.13292354975028814,0.5532078371110257
318,Harford,340,Harford Precinct 06-004,310,19,3,71,48,8,340,1.0,0.9117647058823529,0.05588235294117647,0.008823529411764706,0.023529411764705882,221,0.2088235294117647,0.1411764705882353,0.65
319,Harford,1986,Harford Precinct 06-002,1564,283,54,949,586,85,1986,1.0,0.7875125881168177,0.14249748237663645,0.027190332326283987,0.042799597180261835,451,0.4778449144008056,0.29506545820745217,0.22708962739174218
320,Harford,1712,Harford Precinct 05-004,1537,100,27,517,505,48,1712,1.0,0.8977803738317757,0.05841121495327103,0.015771028037383176,0.028037383177570093,690,0.3019859813084112,0.2949766355140187,0.4030373831775701
321,Harford,2884,Harford Precinct 05-001,2747,59,32,717,1018,46,2884,1.0,0.95249653259362,0.020457697642163663,0.011095700416088766,0.0159500693481276,1149,0.2486130374479889,0.35298196948682387,0.39840499306518723
441,Harford,2560,Harford Precinct 04-002,2438,19,44,846,922,59,2560,1.0,0.95234375,0.007421875,0.0171875,0.023046875,792,0.33046875,0.36015625,0.309375
443,Harford,2984,Harford Precinct 03-006,2861,36,32,1024,1048,55,2984,1.0,0.9587801608579088,0.012064343163538873,0.010723860589812333,0.018431635388739945,912,0.34316353887399464,0.3512064343163539,0.30563002680965146
444,Harford,3240,Harford Precinct 04-005,3026,81,49,947,1048,84,3240,1.0,0.9339506172839506,0.025,0.015123456790123457,0.025925925925925925,1245,0.29228395061728396,0.3234567901234568,0.38425925925925924
451,Harford,2747,Harford Precinct 01-045,2393,216,68,917,709,70,2747,1.0,0.8711321441572625,0.07863123407353477,0.024754277393520204,0.025482344375682562,1121,0.3338187113214416,0.25809974517655626,0.4080815435020022
1738,Harford,2157,Harford Precinct 01-002,1667,323,47,719,581,120,2157,1.0,0.7728326379230412,0.14974501622624015,0.021789522484932777,0.055632823365785816,857,0.3333333333333333,0.26935558646267965,0.39731108020398703
1739,Harford,2040,Harford Precinct 01-041,1629,299,34,831,446,78,2040,1.0,0.7985294117647059,0.1465686274509804,0.016666666666666666,0.03823529411764706,763,0.4073529411764706,0.21862745098039216,0.37401960784313726
1740,Harford,3676,Harford Precinct 01-001,1714,1572,222,1354,250,168,3676,1.0,0.4662676822633297,0.4276387377584331,0.06039173014145811,0.04570184983677911,2072,0.36833514689880303,0.06800870511425462,0.5636561479869423
1741,Harford,3478,Harford Precinct 01-004,2572,647,114,1128,664,145,3478,1.0,0.7395054629097182,0.1860264519838988,0.0327774583093732,0.04169062679700978,1686,0.32432432432432434,0.19091431857389304,0.48476135710178264
1742,Harford,3873,Harford Precinct 01-006,1543,1880,272,1154,195,178,3873,1.0,0.3983991737671056,0.4854118254583011,0.07022979602375419,0.045959204750839144,2524,0.29796023754195716,0.05034856700232378,0.6516911954557191
1743,Harford,2164,Harford Precinct 03-007,1998,61,35,936,977,70,2164,1.0,0.9232902033271719,0.028188539741219962,0.016173752310536044,0.03234750462107209,251,0.43253234750462105,0.45147874306839186,0.11598890942698706
1744,Harford,2054,Harford Precinct 03-014,1919,48,29,707,659,58,2054,1.0,0.9342745861733204,0.023369036027263874,0.014118792599805257,0.028237585199610515,688,0.3442064264849075,0.32083739045764365,0.3349561830574489
1745,Harford,3462,Harford Precinct 03-003,3325,32,36,1170,1363,69,3462,1.0,0.9604274985557482,0.00924321201617562,0.010398613518197574,0.01993067590987868,929,0.3379549393414211,0.39370306181398035,0.2683419988445985
1746,Harford,2794,Harford Precinct 03-008,2645,46,57,1017,932,46,2794,1.0,0.9466714387974231,0.0164638511095204,0.02040085898353615,0.0164638511095204,845,0.3639942734430923,0.33357193987115247,0.3024337866857552
1747,Harford,3241,Harford Precinct 03-009,2986,108,37,1128,1126,110,3241,1.0,0.9213205800678803,0.03332304844183894,0.011416229558778156,0.033940141931502625,987,0.3480407281703178,0.3474236346806541,0.3045356371490281
1748,Harford,3003,Harford Precinct 03-013,2807,85,44,1102,942,67,3003,1.0,0.9347319347319347,0.028305028305028304,0.014652014652014652,0.022311022311022312,959,0.366966366966367,0.31368631368631367,0.31934731934731936
1749,Harford,3352,Harford Precinct 03-010,2942,126,221,924,688,63,3352,1.0,0.8776849642004774,0.03758949880668258,0.0659307875894988,0.01879474940334129,1740,0.2756563245823389,0.2052505966587112,0.5190930787589498
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,676,767,54,2607,1.0,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,1164,0.25930187955504413,0.2942079018028385,0.44649021864211735
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,728,636,105,2554,1.0,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,1190,0.2850430696945967,0.2490211433046202,0.4659357870007831
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,462,536,48,2186,1.0,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,1188,0.21134492223238793,0.24519670631290028,0.5434583714547118
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,1008,664,191,3096,1.0,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,1424,0.32558139534883723,0.2144702842377261,0.4599483204134367
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,858,621,155,2678,1.0,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,1199,0.32038834951456313,0.23188946975354743,0.44772218073188946
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,1298,962,245,3303,1.0,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,1043,0.39297608234937936,0.29125037844383894,0.3157735392067817
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,773,637,126,2527,1.0,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,1117,0.30589631974673526,0.2520775623268698,0.44202611792639496
1757,Harford,1005,Harford Precinct 01-021,871,66,25,274,260,43,1005,1.0,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,471,0.272636815920398,0.25870646766169153,0.46865671641791046
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,797,502,182,3462,1.0,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,2163,0.23021374927787405,0.14500288850375506,0.6247833622183708
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,1029,826,92,2938,1.0,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,1083,0.3502382573179033,0.281143635125936,0.36861810755616065
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,1122,862,99,2684,1.0,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,700,0.4180327868852459,0.3211624441132638,0.2608047690014903
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,1294,1134,163,3797,1.0,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,1369,0.34079536476165395,0.2986568343429023,0.36054780089544375
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,731,575,114,2630,1.0,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1324,0.2779467680608365,0.21863117870722434,0.5034220532319391
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,672,545,55,1993,1.0,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,776,0.3371801304565981,0.27345709984947314,0.38936276969392875
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,844,719,70,2372,1.0,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,809,0.35581787521079256,0.3031197301854975,0.34106239460370996
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,881,680,113,2779,1.0,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1218,0.3170205109751709,0.24469233537243612,0.43828715365239296
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,930,903,77,2558,1.0,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,725,0.3635652853792025,0.353010164190774,0.28342455043002346
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,1020,895,176,2823,1.0,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,908,0.361317747077577,0.31703861140630535,0.32164364151611763
