,COUNTY,VAP,NAME,WVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
305,Harford,2551,Harford Precinct 02-015,1517,932,555,1034,2551,1.0,0.5946687573500588,0.4053312426499412,1064,0.3653469227753822,0.21756174049392396,0.4170913367306938
306,Harford,3443,Harford Precinct 02-010,1918,1085,626,1525,3443,1.0,0.5570723206505954,0.4429276793494046,1732,0.31513215219285506,0.18181818181818182,0.5030496659889632
307,Harford,2679,Harford Precinct 02-014,1630,826,419,1049,2679,1.0,0.6084359835759612,0.3915640164240388,1434,0.3083240014930944,0.15640164240388205,0.5352743561030235
308,Harford,2411,Harford Precinct 02-011,1702,784,842,709,2411,1.0,0.705931148900871,0.294068851099129,785,0.32517627540439653,0.3492326835338034,0.3255910410618001
309,Harford,264,Harford Precinct 02-004,242,40,78,22,264,1.0,0.9166666666666666,0.08333333333333333,146,0.15151515151515152,0.29545454545454547,0.553030303030303
310,Harford,3615,Harford Precinct 02-002,3332,816,1898,283,3615,1.0,0.9217150760719225,0.07828492392807745,901,0.22572614107883818,0.5250345781466114,0.2492392807745505
312,Harford,295,Harford Precinct 02-005,242,27,67,53,295,1.0,0.8203389830508474,0.17966101694915254,201,0.09152542372881356,0.2271186440677966,0.6813559322033899
313,Harford,219,Harford Precinct 06-005,91,144,74,128,219,1.5912408759124088,0.4155251141552511,0.5844748858447488,1,0.6575342465753424,0.3378995433789954,0.0045662100456621
314,Harford,794,Harford Precinct 06-007,641,83,170,153,794,1.0,0.8073047858942065,0.19269521410579346,541,0.10453400503778337,0.2141057934508816,0.681360201511335
315,Harford,3367,Harford Precinct 06-006,2576,1237,1462,791,3367,1.0,0.7650727650727651,0.23492723492723494,668,0.3673893673893674,0.43421443421443423,0.1983961983961984
316,Harford,2179,Harford Precinct 06-003,1655,718,762,524,2179,1.0,0.7595227168425883,0.24047728315741165,699,0.3295089490592015,0.3497016980266177,0.3207893529141808
317,Harford,2603,Harford Precinct 06-001,1942,768,613,661,2603,1.0,0.746062235881675,0.253937764118325,1222,0.29504417979254705,0.23549750288129082,0.4694583173261621
318,Harford,340,Harford Precinct 06-004,310,51,75,30,340,1.0,0.9117647058823529,0.08823529411764706,214,0.15,0.22058823529411764,0.6294117647058823
319,Harford,1986,Harford Precinct 06-002,1564,760,935,422,1986,1.0,0.7875125881168177,0.21248741188318226,291,0.3826787512588117,0.47079556898288016,0.14652567975830816
320,Harford,1712,Harford Precinct 05-004,1537,346,884,175,1712,1.0,0.8977803738317757,0.1022196261682243,482,0.20210280373831777,0.5163551401869159,0.28154205607476634
321,Harford,2884,Harford Precinct 05-001,2747,480,1754,137,2884,1.0,0.95249653259362,0.04750346740638003,650,0.1664355062413315,0.6081830790568654,0.22538141470180306
441,Harford,2560,Harford Precinct 04-002,2438,524,1495,122,2560,1.0,0.95234375,0.04765625,541,0.2046875,0.583984375,0.211328125
443,Harford,2984,Harford Precinct 03-006,2861,687,1727,123,2984,1.0,0.9587801608579088,0.04121983914209115,570,0.2302278820375335,0.5787533512064343,0.19101876675603216
444,Harford,3240,Harford Precinct 04-005,3026,631,1706,214,3240,1.0,0.9339506172839506,0.06604938271604938,903,0.19475308641975309,0.5265432098765432,0.27870370370370373
451,Harford,2747,Harford Precinct 01-045,2393,695,1225,354,2747,1.0,0.8711321441572625,0.12886785584273752,827,0.2530032763014197,0.44594102657444484,0.30105569712413544
1738,Harford,2157,Harford Precinct 01-002,1667,602,1014,490,2157,1.0,0.7728326379230412,0.22716736207695873,541,0.27909133055169216,0.47009735744089015,0.2508113120074177
1739,Harford,2040,Harford Precinct 01-041,1629,703,802,411,2040,1.0,0.7985294117647059,0.20147058823529412,535,0.3446078431372549,0.3931372549019608,0.2622549019607843
1740,Harford,3676,Harford Precinct 01-001,1714,1246,485,1962,3676,1.0,0.4662676822633297,0.5337323177366703,1945,0.33895538628944505,0.13193688792165398,0.529107725788901
1741,Harford,3478,Harford Precinct 01-004,2572,958,1139,906,3478,1.0,0.7395054629097182,0.26049453709028175,1381,0.27544565842438185,0.3274870615296147,0.39706728004600345
1742,Harford,3873,Harford Precinct 01-006,1543,1151,338,2330,3873,1.0,0.3983991737671056,0.6016008262328943,2384,0.29718564420345983,0.08727084947069455,0.6155435063258456
1743,Harford,2164,Harford Precinct 03-007,1998,650,1494,166,2164,1.0,0.9232902033271719,0.0767097966728281,20,0.300369685767098,0.6903881700554528,0.009242144177449169
1744,Harford,2054,Harford Precinct 03-014,1919,491,1054,135,2054,1.0,0.9342745861733204,0.06572541382667965,509,0.23904576436222005,0.5131450827653359,0.247809152872444
1745,Harford,3462,Harford Precinct 03-003,3325,766,2259,137,3462,1.0,0.9604274985557482,0.039572501444251874,437,0.22125938763720393,0.6525129982668978,0.12622761409589833
1746,Harford,2794,Harford Precinct 03-008,2645,735,1581,149,2794,1.0,0.9466714387974231,0.05332856120257695,478,0.2630637079455977,0.5658554044380816,0.17108088761632068
1747,Harford,3241,Harford Precinct 03-009,2986,802,1796,255,3241,1.0,0.9213205800678803,0.07867941993211972,643,0.2474544893551373,0.5541499537179883,0.1983955569268744
1748,Harford,3003,Harford Precinct 03-013,2807,770,1610,196,3003,1.0,0.9347319347319347,0.06526806526806526,623,0.2564102564102564,0.5361305361305362,0.20745920745920746
1749,Harford,3352,Harford Precinct 03-010,2942,740,1106,410,3352,1.0,0.8776849642004774,0.12231503579952267,1506,0.220763723150358,0.3299522673031026,0.44928400954653935
1750,Harford,2607,Harford Precinct 03-024,2426,470,1193,181,2607,1.0,0.9305715381664749,0.06942846183352512,944,0.18028385116992712,0.45761411584196393,0.36210203298810895
1751,Harford,2554,Harford Precinct 03-015,2121,560,1036,433,2554,1.0,0.8304620203602192,0.16953797963978073,958,0.2192638997650744,0.4056382145653876,0.375097885669538
1752,Harford,2186,Harford Precinct 01-007,1978,359,901,208,2186,1.0,0.9048490393412626,0.09515096065873742,926,0.16422689844464775,0.41216834400731933,0.42360475754803295
1753,Harford,3096,Harford Precinct 01-015,2442,891,1054,654,3096,1.0,0.7887596899224806,0.21124031007751937,1151,0.2877906976744186,0.3404392764857881,0.3717700258397933
1754,Harford,2678,Harford Precinct 01-009,2194,704,1064,484,2678,1.0,0.8192681105302465,0.18073188946975355,910,0.26288274831964153,0.39731142643764,0.33980582524271846
1755,Harford,3303,Harford Precinct 01-008,2689,1003,1564,614,3303,1.0,0.8141083863154708,0.18589161368452922,736,0.30366333636088405,0.47350893127459887,0.2228277323645171
1756,Harford,2527,Harford Precinct 03-016,2247,595,1042,280,2527,1.0,0.889196675900277,0.11080332409972299,890,0.23545706371191136,0.41234665611396915,0.3521962801741195
1757,Harford,1005,Harford Precinct 01-021,871,210,408,134,1005,1.0,0.8666666666666667,0.13333333333333333,387,0.208955223880597,0.4059701492537313,0.3850746268656716
1758,Harford,3462,Harford Precinct 01-013,2644,656,855,818,3462,1.0,0.7637203928365107,0.2362796071634893,1951,0.18948584633160023,0.24696707105719237,0.5635470826112073
1759,Harford,2938,Harford Precinct 01-011,2628,760,1423,310,2938,1.0,0.8944860449285228,0.10551395507147719,755,0.2586793737236215,0.4843430905377808,0.25697753573859766
1760,Harford,2684,Harford Precinct 01-012,2311,782,1389,373,2684,1.0,0.8610283159463488,0.13897168405365126,513,0.29135618479880776,0.517511177347243,0.19113263785394932
1761,Harford,3797,Harford Precinct 01-014,3420,992,1893,377,3797,1.0,0.9007110877008164,0.09928891229918356,912,0.26125888859626023,0.4985514880168554,0.24018962338688438
1762,Harford,2630,Harford Precinct 03-012,2339,568,910,291,2630,1.0,0.8893536121673004,0.11064638783269962,1152,0.21596958174904943,0.34600760456273766,0.43802281368821294
1763,Harford,1993,Harford Precinct 03-011,1840,483,927,153,1993,1.0,0.9232313095835424,0.0767686904164576,583,0.24234821876567988,0.4651279478173608,0.29252383341695937
1764,Harford,2372,Harford Precinct 03-017,2236,559,1213,136,2372,1.0,0.9426644182124789,0.05733558178752108,600,0.23566610455311973,0.5113827993254637,0.25295109612141653
1765,Harford,2779,Harford Precinct 03-018,2379,661,1066,400,2779,1.0,0.8560633321338611,0.1439366678661389,1052,0.23785534364879454,0.38359121986326017,0.3785534364879453
1766,Harford,2558,Harford Precinct 03-019,2363,673,1475,195,2558,1.0,0.9237685691946833,0.07623143080531665,410,0.26309616888193904,0.5766223612197029,0.1602814698983581
1767,Harford,2823,Harford Precinct 03-021,2432,758,1392,391,2823,1.0,0.8614948636202622,0.13850513637973788,673,0.2685086787105916,0.49309245483528164,0.2383988664541268
