,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
307,Harford,2679,Harford Precinct 02-014,1630,801,113,826,419,135,2679,1.0,0.6084359835759612,0.2989921612541993,0.0421799178798059,0.05039193729003359,1434,0.3083240014930944,0.15640164240388205,0.5352743561030235
308,Harford,2411,Harford Precinct 02-011,1702,457,77,784,842,175,2411,1.0,0.705931148900871,0.18954790543343011,0.03193695562007466,0.07258399004562423,785,0.32517627540439653,0.3492326835338034,0.3255910410618001
309,Harford,264,Harford Precinct 02-004,242,8,7,40,78,7,264,1.0,0.9166666666666666,0.030303030303030304,0.026515151515151516,0.026515151515151516,146,0.15151515151515152,0.29545454545454547,0.553030303030303
310,Harford,3615,Harford Precinct 02-002,3332,144,42,816,1898,97,3615,1.0,0.9217150760719225,0.03983402489626556,0.011618257261410789,0.026832641770401105,901,0.22572614107883818,0.5250345781466114,0.2492392807745505
312,Harford,295,Harford Precinct 02-005,242,26,15,27,67,12,295,1.0,0.8203389830508474,0.08813559322033898,0.05084745762711865,0.04067796610169491,201,0.09152542372881356,0.2271186440677966,0.6813559322033899
313,Harford,220,Harford Precinct 06-005,91,93,8,144,74,28,220,1.5912408759124088,0.41363636363636364,0.42272727272727273,0.03636363636363636,0.12727272727272726,2,0.6545454545454545,0.33636363636363636,0.00909090909090909
314,Harford,794,Harford Precinct 06-007,641,102,10,83,170,41,794,1.0,0.8073047858942065,0.12846347607052896,0.012594458438287154,0.05163727959697733,541,0.10453400503778337,0.2141057934508816,0.681360201511335
315,Harford,3367,Harford Precinct 06-006,2576,461,130,1237,1462,200,3367,1.0,0.7650727650727651,0.13691713691713692,0.03861003861003861,0.0594000594000594,668,0.3673893673893674,0.43421443421443423,0.1983961983961984
316,Harford,2179,Harford Precinct 06-003,1655,345,99,718,762,80,2179,1.0,0.7595227168425883,0.1583295089490592,0.045433685176686556,0.036714089031665904,699,0.3295089490592015,0.3497016980266177,0.3207893529141808
317,Harford,2603,Harford Precinct 06-001,1942,473,91,768,613,97,2603,1.0,0.746062235881675,0.18171340760660776,0.03495966192854399,0.03726469458317326,1222,0.29504417979254705,0.23549750288129082,0.4694583173261621
318,Harford,340,Harford Precinct 06-004,310,19,3,51,75,8,340,1.0,0.9117647058823529,0.05588235294117647,0.008823529411764706,0.023529411764705882,214,0.15,0.22058823529411764,0.6294117647058823
319,Harford,1986,Harford Precinct 06-002,1564,283,54,760,935,85,1986,1.0,0.7875125881168177,0.14249748237663645,0.027190332326283987,0.042799597180261835,291,0.3826787512588117,0.47079556898288016,0.14652567975830816
320,Harford,1712,Harford Precinct 05-004,1537,100,27,346,884,48,1712,1.0,0.8977803738317757,0.05841121495327103,0.015771028037383176,0.028037383177570093,482,0.20210280373831777,0.5163551401869159,0.28154205607476634
321,Harford,2884,Harford Precinct 05-001,2747,59,32,480,1754,46,2884,1.0,0.95249653259362,0.020457697642163663,0.011095700416088766,0.0159500693481276,650,0.1664355062413315,0.6081830790568654,0.22538141470180306
441,Harford,2560,Harford Precinct 04-002,2438,19,44,524,1495,59,2560,1.0,0.95234375,0.007421875,0.0171875,0.023046875,541,0.2046875,0.583984375,0.211328125
443,Harford,2984,Harford Precinct 03-006,2861,36,32,687,1727,55,2984,1.0,0.9587801608579088,0.012064343163538873,0.010723860589812333,0.018431635388739945,570,0.2302278820375335,0.5787533512064343,0.19101876675603216
444,Harford,3240,Harford Precinct 04-005,3026,81,49,631,1706,84,3240,1.0,0.9339506172839506,0.025,0.015123456790123457,0.025925925925925925,903,0.19475308641975309,0.5265432098765432,0.27870370370370373
451,Harford,2747,Harford Precinct 01-045,2393,216,68,695,1225,70,2747,1.0,0.8711321441572625,0.07863123407353477,0.024754277393520204,0.025482344375682562,827,0.2530032763014197,0.44594102657444484,0.30105569712413544
1738,Harford,2157,Harford Precinct 01-002,1667,323,47,602,1014,120,2157,1.0,0.7728326379230412,0.14974501622624015,0.021789522484932777,0.055632823365785816,541,0.27909133055169216,0.47009735744089015,0.2508113120074177
1739,Harford,2040,Harford Precinct 01-041,1629,299,34,703,802,78,2040,1.0,0.7985294117647059,0.1465686274509804,0.016666666666666666,0.03823529411764706,535,0.3446078431372549,0.3931372549019608,0.2622549019607843
1740,Harford,3676,Harford Precinct 01-001,1714,1572,222,1246,485,168,3676,1.0,0.4662676822633297,0.4276387377584331,0.06039173014145811,0.04570184983677911,1945,0.33895538628944505,0.13193688792165398,0.529107725788901
1741,Harford,3478,Harford Precinct 01-004,2572,647,114,958,1139,145,3478,1.0,0.7395054629097182,0.1860264519838988,0.0327774583093732,0.04169062679700978,1381,0.27544565842438185,0.3274870615296147,0.39706728004600345
1742,Harford,3873,Harford Precinct 01-006,1543,1880,272,1151,338,178,3873,1.0,0.3983991737671056,0.4854118254583011,0.07022979602375419,0.045959204750839144,2384,0.29718564420345983,0.08727084947069455,0.6155435063258456
1743,Harford,2164,Harford Precinct 03-007,1998,61,35,650,1494,70,2164,1.0,0.9232902033271719,0.028188539741219962,0.016173752310536044,0.03234750462107209,20,0.300369685767098,0.6903881700554528,0.009242144177449169
1744,Harford,2054,Harford Precinct 03-014,1919,48,29,491,1054,58,2054,1.0,0.9342745861733204,0.023369036027263874,0.014118792599805257,0.028237585199610515,509,0.23904576436222005,0.5131450827653359,0.247809152872444
1745,Harford,3462,Harford Precinct 03-003,3325,32,36,766,2259,69,3462,1.0,0.9604274985557482,0.00924321201617562,0.010398613518197574,0.01993067590987868,437,0.22125938763720393,0.6525129982668978,0.12622761409589833
1746,Harford,2794,Harford Precinct 03-008,2645,46,57,735,1581,46,2794,1.0,0.9466714387974231,0.0164638511095204,0.02040085898353615,0.0164638511095204,478,0.2630637079455977,0.5658554044380816,0.17108088761632068
1747,Harford,3241,Harford Precinct 03-009,2986,108,37,802,1796,110,3241,1.0,0.9213205800678803,0.03332304844183894,0.011416229558778156,0.033940141931502625,643,0.2474544893551373,0.5541499537179883,0.1983955569268744
1748,Harford,3003,Harford Precinct 03-013,2807,85,44,770,1610,67,3003,1.0,0.9347319347319347,0.028305028305028304,0.014652014652014652,0.022311022311022312,623,0.2564102564102564,0.5361305361305362,0.20745920745920746
1749,Harford,3352,Harford Precinct 03-010,2942,126,221,740,1106,63,3352,1.0,0.8776849642004774,0.03758949880668258,0.0659307875894988,0.01879474940334129,1506,0.220763723150358,0.3299522673031026,0.44928400954653935
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,470,1193,54,2607,1.0,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,944,0.18028385116992712,0.45761411584196393,0.36210203298810895
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,560,1036,105,2554,1.0,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,958,0.2192638997650744,0.4056382145653876,0.375097885669538
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,359,901,48,2186,1.0,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,926,0.16422689844464775,0.41216834400731933,0.42360475754803295
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,891,1054,191,3096,1.0,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,1151,0.2877906976744186,0.3404392764857881,0.3717700258397933
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,704,1064,155,2678,1.0,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,910,0.26288274831964153,0.39731142643764,0.33980582524271846
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,1003,1564,245,3303,1.0,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,736,0.30366333636088405,0.47350893127459887,0.2228277323645171
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,595,1042,126,2527,1.0,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,890,0.23545706371191136,0.41234665611396915,0.3521962801741195
1757,Harford,1005,Harford Precinct 01-021,871,66,25,210,408,43,1005,1.0,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,387,0.208955223880597,0.4059701492537313,0.3850746268656716
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,656,855,182,3462,1.0,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,1951,0.18948584633160023,0.24696707105719237,0.5635470826112073
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,760,1423,92,2938,1.0,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,755,0.2586793737236215,0.4843430905377808,0.25697753573859766
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,782,1389,99,2684,1.0,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,513,0.29135618479880776,0.517511177347243,0.19113263785394932
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,992,1893,163,3797,1.0,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,912,0.26125888859626023,0.4985514880168554,0.24018962338688438
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,568,910,114,2630,1.0,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1152,0.21596958174904943,0.34600760456273766,0.43802281368821294
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,483,927,55,1993,1.0,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,583,0.24234821876567988,0.4651279478173608,0.29252383341695937
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,559,1213,70,2372,1.0,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,600,0.23566610455311973,0.5113827993254637,0.25295109612141653
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,661,1066,113,2779,1.0,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1052,0.23785534364879454,0.38359121986326017,0.3785534364879453
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,673,1475,77,2558,1.0,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,410,0.26309616888193904,0.5766223612197029,0.1602814698983581
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,758,1392,176,2823,1.0,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,673,0.2685086787105916,0.49309245483528164,0.2383988664541268
