,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
465,Charles,1568,Charles Precinct 06-012,649,712,110,712,142,97,1568,1.0,0.4139030612244898,0.45408163265306123,0.07015306122448979,0.06186224489795918,714,0.45408163265306123,0.09056122448979592,0.45535714285714285
466,Charles,2347,Charles Precinct 08-004,1718,432,78,1629,577,119,2347,1.0,0.731998295696634,0.18406476352790796,0.033233915636983385,0.05070302513847465,141,0.694077545803153,0.24584576054537707,0.06007669365146996
467,Charles,1345,Charles Precinct 08-005,1032,252,23,122,139,38,1345,1.0,0.7672862453531598,0.18736059479553904,0.017100371747211896,0.02825278810408922,1084,0.09070631970260223,0.1033457249070632,0.8059479553903346
468,Charles,2167,Charles Precinct 08-003,1317,664,85,758,306,101,2167,1.0,0.6077526534379326,0.30641439778495616,0.03922473465620674,0.046608214120904476,1103,0.34979233964005535,0.14120904476234425,0.5089986155976004
469,Charles,2164,Charles Precinct 08-002,1349,637,71,857,467,107,2164,1.0,0.6233826247689463,0.294362292051756,0.032809611829944546,0.04944547134935305,840,0.3960258780036969,0.2158040665434381,0.38817005545286504
720,Charles,3857,Charles Precinct 01-001,2541,1001,121,988,588,194,3857,1.0,0.6588021778584392,0.2595281306715064,0.031371532278973296,0.05029815919108115,2281,0.2561576354679803,0.15245009074410162,0.591392273787918
721,Charles,3570,Charles Precinct 06-002,2072,1190,126,1531,629,182,3570,1.0,0.5803921568627451,0.3333333333333333,0.03529411764705882,0.050980392156862744,1410,0.4288515406162465,0.1761904761904762,0.3949579831932773
722,Charles,1581,Charles Precinct 06-003,476,903,56,1393,177,146,1581,1.0,0.3010752688172043,0.571157495256167,0.03542061986084757,0.09234661606578115,11,0.8810879190385832,0.11195445920303605,0.006957621758380772
723,Charles,1855,Charles Precinct 06-019,983,623,81,1182,336,168,1855,1.0,0.5299191374663073,0.33584905660377357,0.04366576819407008,0.09056603773584905,337,0.6371967654986523,0.1811320754716981,0.1816711590296496
724,Charles,2458,Charles Precinct 06-004,796,1368,116,1732,220,178,2458,1.0,0.32384052074857606,0.5565500406834825,0.047192839707078924,0.07241659886086249,506,0.7046379170056957,0.08950366151342555,0.20585842148087877
725,Charles,1494,Charles Precinct 06-020,801,526,71,610,185,96,1494,1.0,0.536144578313253,0.35207496653279785,0.04752342704149933,0.0642570281124498,699,0.40829986613119146,0.12382864792503347,0.4678714859437751
726,Charles,2193,Charles Precinct 06-010,664,1233,105,1957,235,191,2193,1.113821138211382,0.302781577747378,0.5622435020519836,0.047879616963064295,0.0870953032375741,1,0.8923848609211126,0.10715914272685818,0.00045599635202918376
727,Charles,1478,Charles Precinct 06-021,501,788,72,755,163,117,1478,1.0,0.33897158322056836,0.5331529093369418,0.04871447902571042,0.07916102841677942,560,0.5108254397834912,0.11028416779431664,0.37889039242219213
728,Charles,3773,Charles Precinct 06-013,1407,1870,157,1728,393,339,3773,1.0,0.37291280148423006,0.4956268221574344,0.04161144977471508,0.08984892658362047,1652,0.4579909886032335,0.1041611449774715,0.437847866419295
