,COUNTY,VAP,NAME,WVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
186,Washington,1255,Washington Precinct 03-001,1023,196,90,232,1255,1,0.8151394422310757,0.1848605577689243,969,0.15617529880478087,0.07171314741035857,0.7721115537848605
187,Washington,1160,Washington Precinct 25-001,490,234,38,670,1160,1,0.4224137931034483,0.5775862068965517,888,0.20172413793103447,0.032758620689655175,0.7655172413793103
188,Washington,2628,Washington Precinct 22-001,1978,383,171,650,2628,1,0.7526636225266362,0.24733637747336376,2074,0.14573820395738205,0.06506849315068493,0.789193302891933
189,Washington,2275,Washington Precinct 22-002,1694,526,326,581,2275,1,0.7446153846153846,0.2553846153846154,1423,0.2312087912087912,0.1432967032967033,0.6254945054945055
190,Washington,1661,Washington Precinct 10-003,1445,314,416,216,1661,1,0.8699578567128236,0.1300421432871764,931,0.18904274533413606,0.25045153521974717,0.5605057194461168
191,Washington,2430,Washington Precinct 21-002,1997,561,440,433,2430,1,0.8218106995884774,0.17818930041152264,1429,0.2308641975308642,0.18106995884773663,0.5880658436213991
192,Washington,1170,Washington Precinct 21-003,1051,375,241,119,1170,1,0.8982905982905983,0.10170940170940171,554,0.32051282051282054,0.20598290598290597,0.4735042735042735
193,Washington,2431,Washington Precinct 27-001,2230,610,770,201,2431,1,0.9173179761415056,0.08268202385849445,1051,0.2509255450431921,0.3167420814479638,0.43233237350884407
194,Washington,2591,Washington Precinct 21-001,2125,665,521,466,2591,1,0.8201466615206484,0.17985333847935162,1405,0.256657661134697,0.20108066383635662,0.5422616750289464
195,Washington,3190,Washington Precinct 27-002,2627,706,813,563,3190,1,0.8235109717868339,0.17648902821316614,1671,0.2213166144200627,0.254858934169279,0.5238244514106583
196,Washington,2782,Washington Precinct 18-002,2491,513,682,291,2782,1,0.8953989935298347,0.10460100647016535,1587,0.1843997124370956,0.24514737598849748,0.5704529115744069
197,Washington,3320,Washington Precinct 18-003,2539,684,521,781,3320,1,0.7647590361445783,0.23524096385542168,2115,0.20602409638554217,0.15692771084337348,0.6370481927710844
198,Washington,2141,Washington Precinct 18-001,2034,358,775,107,2141,1,0.9500233535730966,0.04997664642690332,1008,0.16721158337225595,0.3619803829985988,0.47080803362914525
199,Washington,2206,Washington Precinct 09-000,2147,413,746,59,2206,1,0.9732547597461468,0.02674524025385313,1047,0.1872166817769719,0.3381686310063463,0.47461468721668176
241,Washington,2643,Washington Precinct 05-000,2584,287,965,59,2643,1,0.9776768823306848,0.022323117669315173,1391,0.10858872493378736,0.36511539916761254,0.5262958758986
243,Washington,1589,Washington Precinct 15-000,1563,178,640,26,1589,1,0.9836375078665828,0.016362492133417242,771,0.11202013845185652,0.4027690371302706,0.4852108244178729
244,Washington,2398,Washington Precinct 04-000,2339,304,1024,59,2398,1,0.9753961634695579,0.024603836530442035,1070,0.1267723102585488,0.427022518765638,0.4462051709758132
245,Washington,563,Washington Precinct 11-002,546,102,163,17,563,1,0.9698046181172292,0.03019538188277087,298,0.1811722912966252,0.2895204262877442,0.5293072824156305
246,Washington,2586,Washington Precinct 01-000,2492,580,938,94,2586,1,0.9636504253673627,0.03634957463263728,1068,0.2242846094354215,0.36272235112142304,0.41299303944315546
247,Washington,1721,Washington Precinct 20-000,1673,279,682,48,1721,1,0.9721092388146426,0.02789076118535735,760,0.1621150493898896,0.39628123184195235,0.44160371876815807
248,Washington,6302,Washington Precinct 12-000,3018,345,767,3284,6302,1,0.4788955887019994,0.5211044112980007,5190,0.05474452554744526,0.12170739447794351,0.8235480799746112
249,Washington,929,Washington Precinct 11-001,892,237,331,37,929,1,0.9601722282023681,0.03982777179763186,361,0.25511302475780406,0.356297093649085,0.38858988159311086
1804,Washington,1117,Washington Precinct 24-001,918,90,165,199,1117,1,0.8218442256042973,0.17815577439570277,862,0.08057296329453895,0.1477170993733214,0.7717099373321397
1805,Washington,5439,Washington Precinct 17-001,4429,804,573,1010,5439,1,0.8143041000183857,0.18569589998161426,4062,0.14782129067843353,0.10535024820739107,0.7468284611141754
